id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1715673375420,0.8194206057142858,0.7601750428571429,0.33782457714285713,-0.29906215,-0.01749692285714285,0.4555309642857143
1,1715673375430,0.4406761111111111,1.8739237444444445,0.7691844444444444,-0.3061113644444445,0.6516405111111111,-4.037462866666667
2,1715673375440,0.588180652,1.78267108,0.745287391,-0.156854923,0.8573646500000001,-4.42742908
3,1715673375450,0.754916008,1.66171277,0.685039981,-0.15760323,1.0719157,-4.7090073
4,1715673375460,0.8848077,1.5739943,0.63509804,-0.2751948,1.3918564,-5.0255885
5,1715673375470,1.04017654,1.51623478,0.6362383420000001,-0.34037411,1.5919911599999998,-5.13774335
6,1715673375480,1.2854340333333334,1.4830946333333332,0.66770832,-0.40422311555555557,1.9111088444444444,-5.252660733333333
7,1715673375490,1.5591153199999999,1.59537358,0.7362380719999999,-0.36047156999999996,2.2394014,-5.314772039999999
8,1715673375500,2.0532662000000004,2.0329600599999997,0.8634650239999999,-0.10378600200000002,2.68050732,-5.5131198
9,1715673375510,2.3820780800000003,2.3733701399999996,0.95836082,0.142789752,2.91978324,-5.78675686
10,1715673375520,2.884822844444445,2.7816325222222225,1.0857340555555557,0.4410277377777778,3.315657722222222,-6.530370244444445
11,1715673375530,3.2422927,2.99270515,1.1908926499999999,0.43264531,3.6067774,-6.88712415
12,1715673375540,3.4508657,3.09225361,1.26473847,0.36505306800000004,3.81412038,-6.99700344
13,1715673375550,3.7248513333333335,3.166444933333333,1.3515016666666666,0.29925609111111107,4.193114788888889,-6.956686222222221
14,1715673375560,3.9646337199999997,3.15261694,1.41678999,0.41590759000000005,4.48271248,-6.8838405
15,1715673375570,4.04410163,3.0209689600000003,1.3861113699999998,0.756907821,4.7238211,-6.816004099999999
16,1715673375580,3.9820617,2.76592968,1.2522315599999998,1.27053855,4.7855794000000005,-6.737324599999999
17,1715673375590,3.9057765,2.5652106,1.1498232,1.7753271,4.742605,-6.666983
18,1715673375600,3.5045580099999993,2.0577114300000003,0.889289658,2.7764131599999997,4.38524882,-6.563609600000001
19,1715673375610,3.13281694,1.66026764,0.719249268,3.3177314000000004,4.0284422399999995,-6.45159216
20,1715673375620,2.5452582599999998,1.0926247,0.559410724,3.6456437999999998,3.5387423,-6.0984204
21,1715673375630,2.177803211111111,0.7653427222222222,0.4837748644444445,3.6028154000000003,3.305646377777778,-5.703071733333333
22,1715673375640,1.74677267,0.3821625065,0.345825065,3.3961664400000005,3.18363122,-5.17057718
23,1715673375650,1.2299498,-0.0878709775,0.044331854999999996,2.9972866,3.0867785000000003,-4.275904
24,1715673375660,1.02536471,-0.266759457,-0.099749722,2.7686243999999998,2.9366735999999998,-3.76241064
25,1715673375670,0.859068394,-0.397620745,-0.1538626334,2.3431111700000002,2.5906795899999997,-2.93529916
26,1715673375680,0.7250694244444444,-0.5457838944444444,0.001585458000000001,1.6643192555555555,2.3234598777777777,-1.9500685111111113
27,1715673375690,0.747244833,-0.5878514060000001,0.09657270700000001,1.194027765,2.35039569,-1.37621831
28,1715673375700,0.9098213699999999,-0.581668088,0.081919414,0.64033947,2.60039234,-0.72799868
29,1715673375710,0.9867954250000001,-0.6627215700000001,-0.024909990000000003,0.5574908749999999,2.645581,-0.6556875
30,1715673375720,1.0811742333333332,-0.8675845222222223,-0.10030395666666667,0.7137790722222221,2.3967466444444443,-0.8062742555555555
31,1715673375730,1.1475365,-1.17488565,-0.09903017,0.81199265,2.2527182,-0.8753699000000001
32,1715673375740,1.12523646,-1.4556580000000001,-0.061223085999999996,1.1501370999999998,1.73235276,-1.0603093399999999
33,1715673375750,1.07667262,-1.62947308,-0.061686526,1.26485762,1.5069434400000001,-1.10151216
34,1715673375760,1.0031073333333334,-1.8247000333333334,-0.12834082,1.2695816666666666,1.3092878333333333,-0.9994264
35,1715673375770,0.94847,-1.9534067,-0.21964696,1.201572,1.0842859,-0.7948884
36,1715673375780,0.8668310699999999,-2.1148429500000003,-0.361502794,0.8936653120000001,0.701761984,-0.356592598
37,1715673375790,0.79100953,-2.17402936,-0.42547606,0.46050077079999996,0.344283644,0.103694372
38,1715673375800,0.7278066999999999,-2.082743433333333,-0.38333539,-0.26421618688888887,-0.03671978666666667,0.7165279444444445
39,1715673375810,0.6938514299999999,-1.88733565,-0.277729615,-1.2676370220000002,-0.293581834,1.37551578
40,1715673375820,0.68302763,-1.705069,-0.19757249999999998,-2.14719135,-0.42004621000000003,1.8986455
41,1715673375830,0.67371815,-1.5245876222222223,-0.15495484555555555,-2.6931351777777777,-0.5315885166666666,2.2778994888888886
42,1715673375840,0.664014332,-1.42604664,-0.142081464,-2.94663072,-0.666179108,2.5370760199999998
43,1715673375850,0.644818122,-1.2978013499999999,-0.12342792619999998,-2.98093091,-0.9312334979999999,2.8329944400000002
44,1715673375860,0.638482357,-1.23735274,-0.1207753336,-2.8072006800000002,-1.15633732,3.0403679200000004
45,1715673375870,0.6544690799999999,-1.1347613,-0.14836231666666666,-2.406147222222222,-1.4751887111111113,3.339277844444444
46,1715673375880,0.6727709799999999,-1.0653181699999998,-0.164204698,-2.0847304,-1.7085901,3.5460727
47,1715673375890,0.72639603,-0.89597918,-0.15480171400000003,-1.49292409,-2.10424743,3.9021308699999997
48,1715673375900,0.78108215,-0.7296767,-0.12640981,-1.0569496,-2.3967297,4.1570907
49,1715673375910,0.8449341188888888,-0.5306407444444444,-0.11218133888888888,-0.9257493333333334,-2.4846264999999996,4.2278153666666665
50,1715673375920,0.8826490760000001,-0.422573456,-0.142435136,-0.99940608,-2.48710738,4.239618640000001
51,1715673375930,0.938530368,-0.37863184399999994,-0.190986754,-1.21837068,-2.48335048,4.3023851
52,1715673375940,1.055945685,-0.35666715,-0.24519723999999998,-1.5198327,-2.5179101000000004,4.5223882
53,1715673375950,1.25656715,-0.34544698500000004,-0.25623447,-1.72767965,-2.61435055,4.8794388500000005
54,1715673375960,1.4920382666666665,-0.3056682466666667,-0.23456654000000002,-1.8166623555555554,-2.734792833333333,5.293826111111112
55,1715673375970,1.9590778,-0.099944859,-0.175467565,-1.75263348,-2.9289461599999997,5.8479047600000005
56,1715673375980,2.2207394,0.040734082,-0.14360595,-1.7040086,-3.0132456,6.0553546
57,1715673375990,2.7324765,0.37904653,-0.04756375,-1.58663078,-3.1719942600000004,6.3698279200000005
58,1715673376000,3.43969474,1.013784759,0.1330931354,-1.539976,-3.29288442,6.636730160000001
59,1715673376010,4.265242233333333,1.8807262666666666,0.4273962111111111,-1.6437026666666668,-3.3223772444444446,6.7429172
60,1715673376020,4.7645769,2.7336047,0.861147815,-2.15131475,-3.09983575,6.519382950000001
61,1715673376030,4.779005222222222,2.938030488888889,1.1321731022222223,-2.6915062222222224,-2.699481422222222,6.194784344444445
62,1715673376040,4.67056532,2.90443768,1.26423228,-3.06330596,-2.23014684,5.87915018
63,1715673376050,4.47566366,2.76906397,1.28117232,-3.07668395,-1.7497776600000001,5.5743896
64,1715673376060,4.2096543,2.6282997700000004,1.23009012,-2.57336148,-1.4813177,5.3723766
65,1715673376070,4.043736040000001,2.59186474,1.1740136700000001,-1.80480138,-1.4588073600000002,5.3454068
66,1715673376080,3.9170273,2.6159605249999998,1.10804485,-0.9328675900000001,-1.46214415,5.326287000000001
67,1715673376090,3.7328398,2.683937,1.0469513,-0.37507126,-1.4842498,5.224578
68,1715673376100,3.1188222899999998,2.48724873,0.91531558,0.49687780400000003,-1.30325041,4.279676029999999
69,1715673376110,2.63015356,2.1512048100000003,0.735689269,0.91095284,-1.074847925,3.6455369400000004
70,1715673376120,2.23511216,1.84555886,0.531921273,1.0987175800000002,-0.911777468,3.34066944
71,1715673376130,1.7850432,1.5285241666666667,0.29794421666666665,1.1667526666666665,-0.9080002866666665,3.2840116000000004
72,1715673376140,1.5322540500000001,1.3967278,0.34642265499999997,0.9087384000000001,-0.9499717999999999,3.4055737
73,1715673376150,1.34837137,1.3807939,0.438915858,0.47112982160000005,-0.7756767,3.4810156
74,1715673376160,1.004412256,1.42729058,0.519725436,-0.3293479984,-0.35225545199999997,3.4202650599999997
75,1715673376170,0.78583854,1.4416085,0.513221,-0.7378743000000001,-0.07915795666666667,3.2580498
76,1715673376180,0.5750945,1.4440477,0.4736252,-1.0227411,0.15989397,3.0531044
77,1715673376190,0.30874362899999996,1.49217852,0.3209150736,-0.95353011,0.38160753399999997,2.7506346
78,1715673376200,-0.10116444,1.586739,-0.040917024,-0.54351735,0.52748215,2.3806946
79,1715673376210,-0.4851367055555556,1.670564988888889,-0.41276123555555555,-0.3809593211111111,0.45685933888888886,2.2815647333333335
80,1715673376220,-0.8104741350000001,1.6948549500000003,-0.5919857850000001,0.8769734750000001,-0.6364452549999999,1.2795336
81,1715673376230,-0.9898680888888889,1.7222888222222223,-0.5308169077777778,0.82762064,-1.238512322222222,0.8872647688888888
82,1715673376240,-1.05726904,1.7739449600000001,-0.368119056,0.247217148,-1.52081008,0.657199382
83,1715673376250,-1.0592081500000001,1.92401475,-0.1869926175,-1.036943795,-1.48570065,0.41859540500000003
84,1715673376260,-1.02474268,2.15486968,-0.027635760000000002,-2.3129649,-1.3487141,0.089415405
85,1715673376270,-0.9419655511111112,2.2793132,0.09110287222222221,-3.0391564,-1.2550226333333334,-0.31225396
86,1715673376280,-0.8399026839999999,2.3401121,0.25757599999999997,-3.56433764,-1.16766894,-1.05417016
87,1715673376290,-0.7719962349999999,2.31406172,0.448727402,-3.46433894,-1.10884258,-1.7639955999999999
88,1715673376300,-0.70967555,2.2516556,0.63650054,-3.2340734000000007,-1.0659598,-2.1288655
89,1715673376310,-0.530963928,1.98659147,0.8781000219999999,-1.96442053,-0.77201147,-2.89446268
90,1715673376320,-0.3491260444444444,1.7800023111111112,0.9655780266666666,-0.7525520622222222,-0.4231259866666667,-3.3701944444444445
91,1715673376330,-0.15976540720000001,1.64444966,0.986069676,-0.050961427999999996,-0.122906084,-3.62388179
92,1715673376340,0.09491068222222222,1.559813222222222,0.9873882,0.4066326433333333,0.30395636666666664,-3.8193331666666666
93,1715673376350,0.332970642,1.5633594800000001,0.9870331999999999,0.44525967800000005,0.77607376,-3.9336667800000003
94,1715673376360,0.61656035,1.64652895,0.964720975,0.20488420000000002,1.210796,-4.10373156
95,1715673376370,0.9354509499999999,1.7301924,0.951183575,-0.20803016,1.64347186,-4.45546772
96,1715673376380,1.1808859999999999,1.79065324,0.95558016,-0.551702946,1.92993718,-4.80301958
97,1715673376390,1.3230310555555556,1.8396398555555555,0.9769540777777779,-0.8470495011111111,2.198487077777778,-5.2233561
98,1715673376400,1.7177586599999999,1.9780056599999998,1.1437985,-0.9517891519999999,2.44532404,-5.65080906
99,1715673376410,2.04078975,2.1728402499999997,1.3309923,-0.650556232,2.76196616,-5.93328823
100,1715673376420,2.3606743000000003,2.44387432,1.47332988,0.0010079199999999955,3.11776452,-6.06751048
101,1715673376430,2.9443926,2.8499561888888887,1.6313824444444445,0.6403225333333333,3.5231143,-6.180055711111112
102,1715673376440,3.43434655,3.14280525,1.64125425,0.8746979639999999,3.8321103799999996,-6.28494804
103,1715673376450,3.876964,3.3612936999999996,1.51755805,0.865718208,4.20293618,-6.70131372
104,1715673376460,4.1973994333333335,3.3984706666666664,1.3109504666666667,0.7878464777777778,4.333376055555555,-7.1000866
105,1715673376470,4.2279052,3.3117297999999997,1.23635262,0.831845764,4.2978948,-7.450173479999999
106,1715673376480,4.129741,2.9913817799999998,1.13756642,1.053986888,4.186748,-7.60175964
107,1715673376490,4.045785,2.7079017,1.0468293,1.455081,4.048204,-7.509519000000001
108,1715673376500,3.852237,2.3261724,0.83260953,2.33362743,3.6694066,-7.1059815
109,1715673376510,3.6705009499999997,2.07805404,0.717615012,3.56111529,2.88781956,-6.09498429
110,1715673376520,3.5791724444444437,2.053995155555556,0.7164645611111111,3.6117406888888888,2.6839892666666665,-5.600446255555555
111,1715673376530,3.2053212,1.7808844000000001,0.5894733779999999,2.9632157,2.7557658800000002,-5.202281000000001
112,1715673376540,2.772235,1.35110328,0.39725487,2.2685702599999997,2.94768446,-5.06149196
113,1715673376550,2.2852554,0.8702947,0.16927817,1.6457932,3.0676736399999998,-4.87317728
114,1715673376560,1.9245229,0.5062490366666667,0.014004879999999997,1.3866641333333334,2.9302186666666667,-4.563468666666667
115,1715673376570,1.50666106,0.045636805999999995,-0.12175100799999998,1.25668727,2.6215892000000003,-4.0604214999999995
116,1715673376580,1.34868852,-0.15761896000000003,-0.14027647999999998,1.25380096,2.3699434600000004,-3.60156998
117,1715673376590,1.23038892,-0.327305693,-0.131001545,1.27069134,2.1117918,-3.0201178200000003
118,1715673376600,1.126773,-0.49606553,-0.09713981,1.2527319,1.9720258,-2.6994135
119,1715673376610,0.9847952809999999,-0.808620375,-0.021989088499999997,1.1629194200000001,1.96041928,-2.2001686200000004
120,1715673376620,1.0098393959999998,-0.93964022,-0.0432220356,1.1994338800000002,2.00333256,-1.86772052
121,1715673376630,1.1017716,-1.12070565,-0.055247126,1.2808317,1.8431331499999999,-1.48906035
122,1715673376640,1.1114063222222221,-1.2862471333333334,-0.015014425555555556,1.1904405777777778,1.725422788888889,-1.4448150333333334
123,1715673376650,1.0929784200000001,-1.4772081400000001,-0.013415416999999999,0.9863029919999999,1.66668476,-1.50288124
124,1715673376660,1.0590252,-1.666957,-0.10637816250000001,0.772973595,1.5347226,-1.5373951499999998
125,1715673376670,1.04284132,-1.90409896,-0.21601261000000002,0.675693305,1.2215014,-1.4133131
126,1715673376680,1.0396948,-2.1328075,-0.30495682,0.64843345,1.0236574,-1.3023647
127,1715673376690,1.0385972,-2.2999513,-0.35581344,0.6401868,0.73761976,-1.0645854
128,1715673376700,1.00078397,-2.40488401,-0.352520574,0.564179856,0.21009183,-0.42030586999999997
129,1715673376710,1.0129656,-2.2977358666666667,-0.21480927666666666,0.20265455,-0.23671028,0.5626069
130,1715673376720,1.0309748200000002,-2.1592602600000004,-0.1495940944,-0.398375762,-0.37598756,1.37585182
131,1715673376730,1.03481655,-1.8849270500000004,-0.048051583,-1.17492293,-0.39301543,2.03586115
132,1715673376740,1.0039611,-1.6966843666666669,-0.003983972223333333,-1.7062484666666666,-0.35343645,2.3420573
133,1715673376750,0.9209561799999999,-1.51647874,-0.018488883602,-2.2327889,-0.33032538499999997,2.54906425
134,1715673376760,0.8352519666666667,-1.3926219333333334,-0.06707708600000001,-2.4423410666666663,-0.419359,2.6873997666666667
135,1715673376770,0.773221938,-1.31641217,-0.127647695,-2.41088657,-0.6766248819999999,2.9178283499999997
136,1715673376780,0.736372248,-1.2442067600000002,-0.17751035799999998,-2.12171836,-1.061118748,3.23879236
137,1715673376790,0.709675586,-1.12154102,-0.20792676999999998,-1.74704404,-1.4166881,3.52802176
138,1715673376800,0.71918833,-1.0369507,-0.20860973,-1.4396566,-1.6668985,3.738648
139,1715673376810,0.756824653,-0.9091628120000002,-0.185309593,-0.9668011599999999,-1.97514115,4.09110222
140,1715673376820,0.8125595640000001,-0.817517226,-0.18877931,-0.723157517,-2.12414645,4.35078086
141,1715673376830,0.9949848960000001,-0.72950598,-0.24691685,-0.754800385,-2.20568165,4.8595858
142,1715673376840,1.2122794222222222,-0.6598488022222222,-0.31404271888888885,-0.9716151333333334,-2.243775911111111,5.358798444444444
143,1715673376850,1.48494031,-0.564228051,-0.37661344999999996,-1.23527643,-2.31719517,5.79152176
144,1715673376860,1.9273380500000001,-0.3764244,-0.39471817000000003,-1.6769013999999998,-2.5418103000000003,6.33940695
