id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1715673286170,0.19817467875,0.394016875,1.10450035,0.37957639,-0.38618137249999995,-0.4576907875
1,1715673286180,0.184083912,0.388400716,0.989569876,0.366213722,-0.196240462,-0.54247888
2,1715673286190,0.132544315,0.32378720000000005,0.793826804,0.280646772,-0.247751681,-0.584200991
3,1715673286200,0.12750745,0.32001868,0.7490071,0.13729197,-0.4538729000000001,-0.47112983
4,1715673286210,0.1004509804,0.337361158,0.715913686,-0.11301007,-0.6221663,-0.28970283
5,1715673286220,0.08012662,0.34056866,0.6687586,-0.35246924,-0.8576548,-0.14340061
6,1715673286230,0.07128465,0.34691048,0.6760151,-0.52412236,-1.1447614,0.004428773
7,1715673286240,0.0787241,0.36166742,0.7387626,-0.6273586,-1.3148874,0.10888673
8,1715673286250,0.123726728,0.385760312,0.8379879600000001,-0.7319539899999999,-1.3359164399999999,0.20908390100000002
9,1715673286260,0.18132493444444442,0.41494969111111113,0.9215307677777778,-0.7671958333333334,-1.2757412,0.22490022
10,1715673286270,0.25807603300000004,0.456331489,0.987112479,-0.7638564600000001,-1.03495842,0.155892814
11,1715673286280,0.29532973375000005,0.47476091375,1.00158283,-0.72040104,-0.912365385,0.073036579
12,1715673286290,0.3842636088888889,0.5071840688888889,0.8876602411111111,-0.4083803988888889,-0.68403332,-0.3423730008888889
13,1715673286300,0.36819223,0.50972486,0.75931257,-0.19379699,-0.8145887999999999,-0.55665094
14,1715673286310,0.3521547,0.53283596,0.6490623,0.021227567,-1.2597568,-0.6791294
15,1715673286320,0.40221858,0.6041816,0.63393945,0.1919644,-1.8081611,-0.66645396
16,1715673286330,0.493248316,0.69862616,0.6917477059999999,0.279302861,-2.10684361,-0.621234688
17,1715673286340,0.6233534479999999,0.8452809800000001,0.8140962970000001,0.36855029300000003,-2.41476544,-0.581650603
18,1715673286350,0.7395146588888889,0.8885477355555556,0.8451645333333333,0.33225978888888885,-2.4228782444444446,-0.5777427655555556
