id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1715672065690,-0.16153382,0.14397182,0.95243365,-0.08857546,0.1685988,-0.10140363
1,1715672065700,-0.44062869111111114,0.28540284,0.6913885627777777,0.09858686333333333,-0.7060923333333334,0.07649390377777777
2,1715672065710,-0.3018197744444444,0.28883799555555556,0.9427514644444445,0.021227567,-1.8196149000000001,0.13683382
3,1715672065720,-0.286687462,0.263021457,0.9989362789999999,-0.1713018939,-1.81352147,0.142499592
4,1715672065730,-0.26828801333333335,0.23943131222222222,1.0814790888888888,-0.5380026044444445,-1.7267124666666667,0.20947586666666665
5,1715672065740,-0.26274094400000003,0.233318486,1.1298586199999998,-0.7524179999999999,-1.6138907800000002,0.26697863899999996
6,1715672065750,-0.259435872,0.237580943,1.1389994399999999,-0.805883992,-1.49758201,0.2923601
7,1715672065760,-0.23464783333333333,0.26060464,1.1233379333333333,-0.7836891933333333,-1.4003576666666666,0.29270627
8,1715672065770,-0.212866068,0.29681,1.1128332,-0.6506630999999999,-1.3194384,0.23677136599999998
9,1715672065780,-0.21590012333333333,0.30125741111111115,1.1283178222222223,-0.4761185733333333,-1.2757920999999999,0.15602516666666666
10,1715672065790,-0.21317097599999996,0.28321163400000005,1.13033426,-0.34274121,-1.2350321,0.109650314
11,1715672065800,-0.21819565000000002,0.255978342,1.118236,-0.083505282,-1.2042598,0.06872233999999999
12,1715672065810,-0.23263552999999998,0.24227023000000003,1.12409,0.06994407,-1.2070698,0.07544186
13,1715672065820,-0.22586684000000004,0.24233120000000002,1.1314075,0.22464569,-1.180497,0.10797042999999999
14,1715672065830,-0.22307398699999997,0.252715975,1.14590226,0.27407996900000003,-1.0917536399999999,0.122722831
15,1715672065840,-0.22111722888888888,0.25838230444444443,1.152757,0.25165952333333336,-1.0516384666666667,0.12402261555555555
16,1715672065850,-0.21191480000000001,0.26299096,1.15446986,0.1043357876,-0.98795234,0.12623531
17,1715672065860,-0.2061096,0.269284,1.1630557,0.009162978,-0.9618073,0.12965615
18,1715672065870,-0.200725122,0.27661371600000006,1.17676378,-0.219056272,-0.870818936,0.14153748000000002
19,1715672065880,-0.190102558,0.289693741,1.1783736,-0.34578026500000003,-0.81651299,0.138452609
20,1715672065890,-0.18488884,0.29282197,1.1889108,-0.39003745,-0.7884743,0.11728613
21,1715672065900,-0.196328527,0.276290495,1.21924191,-0.3575089,-0.7476991,0.093004234
22,1715672065910,-0.196822463,0.27000965099999996,1.2180711199999998,-0.214413702,-0.58571284,0.08181012979999999
23,1715672065920,-0.19828392666666667,0.2751515666666667,1.1907470222222223,-0.18875736,-0.5545129,0.0804815
24,1715672065930,-0.201517854,0.271930504,1.1817885000000001,-0.10091493600000001,-0.46825874,0.058490348000000005
25,1715672065940,-0.20257279444444445,0.26771888111111114,1.1787205555555555,-0.07498370666666666,-0.4348342333333333,0.04932736866666667
26,1715672065950,-0.20065804599999998,0.262436051,1.1790749,-0.068645981,-0.401949322,0.0401643901
27,1715672065960,-0.196913918,0.25594174199999997,1.18322758,-0.07441865700000001,-0.37398696800000003,0.0354912707
28,1715672065970,-0.19696271,0.24891695000000003,1.1914719,-0.0926988,-0.31474832,0.03191771
29,1715672065980,-0.196413908,0.25544173800000003,1.1821909,-0.10949759,-0.24266620999999997,0.032986723
30,1715672065990,-0.20031658,0.26007617,1.1762881,-0.11652254,-0.1742493,0.027947085
31,1715672066000,-0.204713168,0.261399401,1.17214767,-0.10731374899999999,-0.11583532199999999,0.0180510675
32,1715672066010,-0.202975262,0.25581981500000006,1.15248192,-0.090346969,-0.0573907906,0.0093920536
33,1715672066020,-0.20318258,0.25318551,1.1433390666666667,-0.05294165355555555,-0.015865528133333334,0.006770423211111111
34,1715672066030,-0.203743592,0.250307285,1.1362858,-0.008109235499999999,0.0176692768,0.007666358849999999
35,1715672066040,-0.20391434,0.24781933,1.1334808,0.046883907,0.05665774999999999,0.009162978
36,1715672066050,-0.19848718888888892,0.25401210333333335,1.1096650444444445,0.14462234833333334,0.11260283,0.016187929166666667
37,1715672066060,-0.191377024,0.262100656,1.0953932,0.180968825,0.119576873,0.012904528500000002
38,1715672066070,-0.18789714666666668,0.2651780733333334,1.1015073666666666,0.19501872,0.119729586,0.00870483
39,1715672066080,-0.184401,0.2678205,1.1125649,0.211267736,0.13020592179999999,-0.0005955933
40,1715672066090,-0.18160950666666667,0.2663299088888889,1.1192861444444444,0.22333911888888888,0.17757512777777779,-0.015984307
41,1715672066100,-0.17770006222222223,0.2654558833333333,1.1307231,0.19810699222222222,0.22092959444444443,-0.020345206555555558
42,1715672066110,-0.16700974999999998,0.27443064999999994,1.15929932,0.052519141000000005,0.38231002799999997,-0.0306654353
43,1715672066120,-0.16470474,0.27580878,1.1637874,0.04520403,0.39064834,-0.03145956
44,1715672066130,-0.170125778,0.275766094,1.15320144,0.022800545499999998,0.48847837599999994,-0.05725334499999999
