id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1715672555870,-0.2798672933333333,0.12523088677777777,0.9844070411111111,0.0626136888888889,0.3086057162222222,-0.04133521577777778
1,1715672555880,-0.3416358,0.18336436,1.1016802,-0.22609650500000003,1.6265814500000002,-0.009010262500000001
2,1715672555890,-0.34969114,0.183876584,1.07919716,-0.252928764,1.6689449799999998,-0.0034819319200000004
3,1715672555900,-0.36700921400000003,0.18049833199999998,1.05242722,-0.262610974,1.71708114,0.0005803220000000001
4,1715672555910,-0.3777862688888889,0.1730724211111111,1.0290030888888888,-0.24010398000000002,1.7642976,0.006261368711111112
5,1715672555920,-0.3810588,0.16885132,1.0043879,-0.20815234,1.7951802000000001,0.015882496
6,1715672555930,-0.39960867600000005,0.159106849,0.973386012,-0.11336131679999999,1.80171648,0.020173824899999998
7,1715672555940,-0.41831708,0.15299673,0.96719056,-0.045814894,1.8022052,0.022907447
8,1715672555950,-0.42066479,0.151764956,0.937737605,-0.0022602013400000003,1.83335927,0.0203876284
9,1715672555960,-0.42262221800000005,0.15728966,0.919736576,-0.0051159965,1.8253416999999998,0.0182495985
10,1715672555970,-0.43134629,0.16096467,0.9122483400000001,-0.005345071016666667,1.8251126333333332,0.015373441333333333
11,1715672555980,-0.45116045,0.152362546,0.913858236,0.005192354474999999,1.8279378999999998,0.0116064395
12,1715672555990,-0.459490218,0.137703154,0.913370364,0.012492194,1.86411646,0.0207083318
13,1715672556000,-0.4612261033333333,0.13201989666666666,0.8935074,0.009892623133333334,1.9403625777777778,0.04240422944444445
14,1715672556010,-0.464716147,0.13720923899999998,0.85039725,-0.01069014136,1.9894048400000002,0.059467731999999995
15,1715672556020,-0.48361900444444444,0.13872084444444444,0.8210032377777777,-0.06935017222222223,2.0066924111111115,0.07559457555555556
16,1715672556030,-0.49380927999999996,0.1381788,0.79108274,-0.13790283,2.0091357,0.09025534
17,1715672556040,-0.49993159,0.13728848600000002,0.761276144,-0.173913333,1.98989352,0.0934165666
18,1715672556050,-0.5127941599999999,0.12758196333333335,0.7461343088888889,-0.18848586,1.9259902444444446,0.08497814133333333
19,1715672556060,-0.526372176,0.12001919999999999,0.7420310920000001,-0.15974126,1.9035324500000002,0.085444773
20,1715672556070,-0.5402083510000001,0.118976456,0.731493948,-0.136497836,1.90861787,0.089354312
21,1715672556080,-0.550367485,0.11241510000000002,0.713181855,-0.127212685,1.9346101999999998,0.10453432
22,1715672556090,-0.55630076,0.11455546800000001,0.67472227,-0.13660474,1.9498055,0.12454015
23,1715672556100,-0.5709479444444444,0.12353024000000001,0.6278144333333333,-0.1245316711111111,1.9396838222222224,0.13878518666666664
24,1715672556110,-0.587473311,0.11970210299999999,0.612206485,-0.083108218,1.92297327,0.148577703
25,1715672556120,-0.59882898,0.10946437999999999,0.6033617611111111,-0.025045475,1.9184731666666666,0.1638137
26,1715672556130,-0.599693502,0.11748246600000001,0.583899928,0.0031154128999999996,1.9243324299999998,0.167667237
27,1715672556140,-0.60857207,0.13567865,0.55960584,0.025350908,1.9220876,0.16691893
28,1715672556150,-0.621706988,0.13706897,0.552800538,0.030665435600000002,1.9154901800000002,0.15528194199999998
29,1715672556160,-0.6488305600000001,0.12887337,0.51087128,0.0107206848,1.90252455,0.147722495
30,1715672556170,-0.657203,0.12973318,0.49795588999999996,-0.0348956775,1.8624517999999999,0.15989398000000002
31,1715672556180,-0.6638314000000001,0.141898522,0.480832936,-0.0603534872,1.846218,0.164994704
32,1715672556190,-0.6825330111111111,0.15128931888888889,0.46368560555555555,-0.08704829711111112,1.8143376444444443,0.15458284333333333
33,1715672556200,-0.698930996,0.14597193800000002,0.459075566,-0.1179580756,1.79041548,0.14132367399999998
34,1715672556210,-0.706199746,0.139441068,0.454008172,-0.1414153,1.7864754,0.13683382
35,1715672556220,-0.7034557,0.14421573,0.42947626000000005,-0.19761491,1.7869335,0.14263703
36,1715672556230,-0.7111525888888889,0.15104540111111112,0.4047051844444444,-0.21578814,1.7780759999999998,0.1498147
37,1715672556240,-0.731152402,0.152704022,0.367356798,-0.192346197,1.75409957,0.154991783
38,1715672556250,-0.74443364,0.14531335,0.34447134,-0.16752979,1.7212656,0.15378532
39,1715672556260,-0.761007824,0.140697239,0.33259867600000004,-0.18582521400000002,1.66605855,0.15439618500000002
40,1715672556270,-0.77340557,0.14208823444444446,0.3240771677777778,-0.19725857111111111,1.6482840666666665,0.15539732666666667
41,1715672556280,-0.7824541899999999,0.151380785,0.297974695,-0.207174952,1.6120123200000003,0.158091928
42,1715672556290,-0.79541226,0.153441877,0.285223958,-0.20566306299999998,1.5837903299999998,0.153418801
43,1715672556300,-0.814925575,0.14750860000000002,0.26952792,-0.21236730600000003,1.5478103600000002,0.13814717
44,1715672556310,-0.8198242222222222,0.14097705444444444,0.2642769222222222,-0.2297362433333333,1.5286224444444445,0.1331177122222222
