id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1715673273330,-0.000365875,0.3269093,0.8548669,0.038789943,-0.22907446,0.23441954
1,1715673273340,0.0111165015,0.347782488,0.8681421199999999,0.032162056,-0.24371995800000001,0.24040601
2,1715673273350,0.02876184,0.37567231333333334,0.9105002999999999,0.06678793922222222,-0.272395,0.18473582666666666
3,1715673273360,0.0494297118,0.38298575,0.9864966200000002,0.119485244,-0.22983805200000001,0.12284500039999999
4,1715673273370,0.063308575,0.366301844,1.05831177,0.264871156,-0.025992315999999998,0.0021380291999999997
5,1715673273380,0.0405877319,0.342440714,0.9990704950000001,0.334830513,0.132175966,-0.0818864844
6,1715673273390,0.022257395,0.29837108,0.9281639499999998,0.29138273,0.20082195,-0.1385137
7,1715673273400,-0.01603752,0.32245782,0.8732827000000001,0.04917465,0.12308934,-0.10338894000000001
8,1715673273410,-0.019769446500000003,0.33546471,0.822846736,-0.208396674,0.012996157386,0.017012597400000003
9,1715673273420,-0.0248490102,0.335976944,0.788265494,-0.4308127199999999,-0.1498147,0.114689946
10,1715673273430,-0.015214301599999999,0.335928153,0.773740234,-0.5512142520000001,-0.390205456,0.1865735256
11,1715673273440,-0.0043904999,0.3429773275,0.80097659,-0.55508565,-0.596624435,0.22777638
12,1715673273450,0.004573437466666667,0.34182889333333333,0.8377928333333333,-0.5058982466666666,-0.7546730666666667,0.24404066333333332
13,1715673273460,0.032210551366666666,0.3424657811111111,0.91134716,-0.39349902999999997,-0.8498662333333333,0.23828835333333334
14,1715673273470,0.0681869044,0.355106092,0.9610316859999999,-0.21685715600000002,-0.78227404,0.17534886200000002
15,1715673273480,0.12079973,0.37636343,0.960056,-0.07745771,-0.6320622699999999,0.0461814108
16,1715673273490,0.126690321,0.360319803,0.93192637,-0.025610524699999998,-0.45817947400000003,-0.0969748582
17,1715673273500,0.11214068500000002,0.32892162,0.8750511,-0.043982297,-0.30543262,-0.19226983
18,1715673273510,0.0757544185,0.304499472,0.80480304,-0.12522738,-0.25137106,-0.2098322
19,1715673273520,0.0576070195,0.281918904,0.74047005,-0.168934782,-0.278447659,-0.20680843399999999
20,1715673273530,0.0515578859,0.265966757,0.6895829250000001,-0.20103575199999998,-0.37284161,-0.188024316
21,1715673273540,0.06305246,0.25861263,0.6272317,-0.22790363999999996,-0.49220467666666656,-0.16793702666666666
22,1715673273550,0.072443254,0.254130677,0.59628477,-0.27834074099999995,-0.6500064130000001,-0.150440844
23,1715673273560,0.089493028,0.248148626,0.5579959800000001,-0.323880752,-0.775798862,-0.156045534
24,1715673273570,0.1083477856,0.26358855400000003,0.52394522,-0.354729456,-0.926988022,-0.153113378
25,1715673273580,0.16847188533333332,0.33069678,0.4514152344444444,-0.3523504688888889,-1.1847052333333332,-0.13988814444444445
26,1715673273590,0.22939142,0.353215716,0.40798722600000004,-0.336739476,-1.3618628999999998,-0.15564847199999998
27,1715673273600,0.323464011,0.369936227,0.391669188,-0.334066924,-1.5930602,-0.186955308
28,1715673273610,0.41819513199999997,0.433391168,0.429055516,-0.39585593799999996,-1.75241967,-0.259113769
29,1715673273620,0.5483857,0.5397266,0.4131339,-0.592692,-1.887879,-0.3652974
30,1715673273630,0.6241461399999999,0.6394397439999999,0.40888973999999995,-0.7717976799999999,-2.0782246,-0.41575488
31,1715673273640,0.688893838,0.727481472,0.44112331200000005,-0.86532116,-2.2755341000000002,-0.4269948
32,1715673273650,0.849634958,0.86000142,0.563764608,-0.83942048,-2.5889079,-0.396268284
33,1715673273660,1.080733848,0.9820817000000002,0.737274766,-0.640950352,-2.8122403,-0.388571386
34,1715673273670,1.3366836111111111,1.2057681333333334,0.9879438777777777,-0.40921184,-2.814578666666667,-0.6252375444444445
35,1715673273680,1.5672866,1.44295,1.205924,-0.22036964,-2.5450172,-1.2513574
36,1715673273690,1.6593773900000002,1.54821238,1.23363905,-0.0984562034,-2.4162317,-1.6575064300000002
37,1715673273700,1.6820432799999998,1.7146487000000001,1.2493777700000002,0.44758096700000005,-2.63475344,-2.278894
38,1715673273710,1.6589383,1.7780914999999997,1.2634274,0.9201157700000001,-2.973692,-2.526844
39,1715673273720,1.7070509,1.7351011999999997,1.3252603,1.7739527,-3.6798522,-2.6682594
40,1715673273730,1.7372354599999997,1.7557366699999999,1.48661113,2.6048057899999995,-4.35608025,-2.63527269
41,1715673273740,1.7832477888888887,1.8815595444444446,1.7076402444444443,3.1923309777777775,-4.7009476333333335,-2.5785300777777778
42,1715673273750,1.9354787000000002,2.180676,1.9707248,4.03601736,-5.001993700000001,-2.52640121
43,1715673273760,2.0441740800000003,2.31444602,2.08107877,4.40519367,-5.255716550000001,-2.6234371399999996
44,1715673273770,2.3733702,2.6737535,2.456119,5.0245194,-5.9455514,-2.9814806
45,1715673273780,2.6546364899999997,2.68994351,2.8455562,5.24980653,-6.2814663699999995,-3.31628046
46,1715673273790,3.0024922,2.5914316,3.3464758,5.5669675,-6.3175683,-3.6538904
47,1715673273800,3.1770146,2.531855,3.5669154999999995,5.981287,-6.061616,-3.903887
48,1715673273810,3.33406017,2.39378592,3.5726660000000003,6.63030094,-5.49534365,-4.385355769999999
49,1715673273820,3.3410487000000004,2.2931826,3.3966004999999995,7.03840474,-5.03317826,-4.981835370000001
50,1715673273830,3.2403923666666667,2.1490684,3.1729695666666666,7.163616700000001,-4.8966956,-5.3989797
51,1715673273840,3.00591928,1.8330093600000001,2.7602586000000002,7.23598879,-5.23600079,-5.52523023
52,1715673273850,2.7100604400000003,1.55174291,2.4267940599999998,7.426441479999999,-5.94521546,-5.439556260000001
53,1715673273860,2.59899304,1.4479991,2.3581254,7.5436666400000005,-6.30742806,-5.281754600000001
54,1715673273870,2.3915894222222223,1.3091414888888888,2.2574014444444446,7.7471458,-6.952511933333334,-4.959004166666667
55,1715673273880,2.15544286,1.31504014,2.1759319,7.767915100000001,-7.527524679999999,-4.69028466
56,1715673273890,1.9548152899999998,1.24224326,2.12126406,7.3491364500000005,-7.534243909999999,-4.75126389
57,1715673273900,1.6152772,1.0103029,2.039875,6.306573,-7.013344000000001,-4.940984
58,1715673273910,1.3689077444444446,0.7245409444444445,1.8877253888888892,5.2784867,-6.2451806,-5.122105
59,1715673273920,1.0785385,0.4434405,1.6613165000000003,4.65858054,-5.68257372,-5.12931332
60,1715673273930,0.8495617799999999,0.197950571,1.3668236999999999,3.86683808,-5.0076596,-5.00588804
61,1715673273940,0.5711919,-0.030306645000000004,1.0376825,3.229542777777778,-4.584136311111111,-4.7428596
62,1715673273950,0.52097554,-0.0686625425,0.9713371500000001,3.06745985,-4.50383305,-4.6213484000000005
63,1715673273960,0.39569382000000003,-0.17016237,0.809376475,2.8590937,-4.46441698,-4.38763132
64,1715673273970,0.269601092,-0.25096586,0.67866153,2.62586532,-4.51279746,-4.07007294
65,1715673273980,0.15160776666666667,-0.2925374,0.5864569666666667,2.4275785,-4.6297986,-3.771278366666667
66,1715673273990,0.1125309595,-0.33001316,0.5792533,2.25235178,-4.71517728,-3.50923752
67,1715673274000,0.09939604722222223,-0.3329530355555555,0.6090870111111111,2.0270375777777776,-4.63874091111111,-3.324192844444444
68,1715673274010,0.1445816,-0.33863255999999997,0.6092123700000001,1.846607425,-4.497800975,-3.295999775
69,1715673274020,0.21726878,-0.37672928,0.6217436,1.6447546,-4.2954516,-3.2785137
70,1715673274030,0.252929396,-0.35155709599999996,0.6444766399999999,1.49356549,-4.07279142,-3.2939075700000005
71,1715673274040,0.29965162999999995,-0.318579546,0.64089102,1.30839704,-3.83459966,-3.40103806
72,1715673274050,0.356411018,-0.31953691900000003,0.65553214,1.13643838,-3.6598311199999998,-3.51803394
73,1715673274060,0.41675192666666666,-0.32038453,0.69087364,1.0233010800000002,-3.5668930000000003,-3.5709655333333337
74,1715673274070,0.479436474,-0.31637820099999997,0.7231336620000001,0.97524637,-3.5288157,-3.5915823
75,1715673274080,0.621200866,-0.33721480400000003,0.841366156,0.479926268,-3.12518646,-3.7549580399999996
76,1715673274090,0.7015531349999999,-0.391711877,0.8975645780000001,0.22592850800000003,-2.79800704,-3.7390756599999997
77,1715673274100,0.80919355,-0.44264776,1.0024976,0.021991149,-2.3628268,-3.5631769
78,1715673274110,0.8343292449999999,-0.422561254,1.12658402,-0.0711963441,-1.83077839,-3.39563191
79,1715673274120,0.8032176200000001,-0.369253268,1.24471892,-0.153846412,-0.93214982,-3.3675321400000002
80,1715673274130,0.6934889666666666,-0.4375187811111111,1.0541536222222223,-0.1576711033333333,-0.016646077777777775,-3.497339377777778
81,1715673274140,0.6320490879999999,-0.50574906,0.9261394279999999,-0.12244793600000001,0.370428696,-3.56256604
82,1715673274150,0.477113212,-0.64564742,0.7000164520000001,-0.0430354564,0.646142734,-3.56293266
83,1715673274160,0.276320999,-0.81349868,0.468765166,0.0594219158,0.73108351,-3.48364242
84,1715673274170,0.14981226111111112,-0.8955400466666666,0.33922712444444447,0.10651114244444443,0.7242485911111111,-3.4259529777777775
85,1715673274180,-0.316286748,-1.079306842,0.0619609326,0.1304197324,0.500481888,-3.2784221600000003
86,1715673274190,-0.62168264,-1.2976977,0.006890646,0.16264287,0.2744312,-3.0870075
87,1715673274200,-0.8776304500000001,-1.53036978,-0.039477912999999996,0.364243682,0.1651168826,-2.59823906
88,1715673274210,-1.0578055,-1.6492425,-0.08470006,0.6200282,0.11316278600000002,-2.035403
89,1715673274220,-1.1803493399999998,-1.7010992200000001,-0.18182769199999999,0.8357858,0.02666426792,-1.45129364
90,1715673274230,-1.25991498,-1.75226076,-0.2938708,1.0619892,-0.18958202432,-0.70185366
91,1715673274240,-1.27823923,-1.7974829499999998,-0.37612560800000006,1.21995901,-0.504467754,0.14941763300000002
92,1715673274250,-1.2783876333333333,-1.7897385333333335,-0.36892396,1.2423981555555557,-0.6178732055555556,0.4689578311111111
93,1715673274260,-1.23407205,-1.7985257000000001,-0.295895305,1.2276864499999998,-0.727479455,1.0647075400000001
94,1715673274270,-1.1637332333333332,-1.8324443888888888,-0.15188555222222222,1.1567242444444443,-0.5769622444444444,1.455114911111111
95,1715673274280,-1.10946718,-1.86185258,-0.02786748,1.03007152,-0.04587597199999999,1.68360568
96,1715673274290,-1.15267703,-1.93424082,-0.069473566,0.8515156100000001,1.191339974,1.74756329
97,1715673274300,-1.2590978,-2.0510342,-0.29202923,0.8156578,2.0178406,1.7550159
98,1715673274310,-1.3294678,-2.1740901,-0.54216576,0.9454667,2.4286475,1.9149097999999998
99,1715673274320,-1.3381878,-2.2870238,-0.7501047,1.0934488,2.5007296,2.2579107
100,1715673274330,-1.3447465555555556,-2.292931888888889,-0.8881615266666666,1.0088778666666667,2.3891448,2.6062396777777774
101,1715673274340,-1.30941784,-2.3118667200000003,-0.9483967659999999,0.8437576199999999,2.24618214,2.8506331200000004
102,1715673274350,-1.23330365,-2.31406795,-0.921242765,0.56963184,2.07411665,3.1122056000000002
103,1715673274360,-1.07695308,-2.23513042,-0.781484606,-0.052839841,1.83873499,3.5320229
104,1715673274370,-0.9751991888888889,-2.2492099333333333,-0.6833325311111111,-0.34337412777777776,1.7891564999999998,3.7251411111111117
105,1715673274380,-0.765532503,-2.35422283,-0.49068105700000003,-0.558483536,1.81216234,4.02645716
106,1715673274390,-0.40185273,-2.5311232,-0.21409786,-0.7851145,2.0379992,4.9028044
107,1715673274400,0.044575773,-2.4545333,-0.058844898,-0.777173276,2.36261296,5.84463632
108,1715673274410,0.4212441,-2.3089151,-0.026586918,-0.6582073,2.7203357,6.8003044
109,1715673274420,0.8300545830000001,-2.12758751,-0.029330979299999997,-0.56900569,2.94931847,7.438597540000001
110,1715673274430,1.3940448,-2.0099344,-0.05372265,-0.66588894,3.0711097799999996,8.0929719
111,1715673274440,1.85817561,-1.9198741900000003,-0.016293634499999998,-1.1580478,2.983466,8.8372345
112,1715673274450,2.449594,-1.8201060999999998,0.17281497,-1.7505191666666666,2.834754111111111,9.429824555555555
113,1715673274460,2.6544109,-1.7946413199999998,0.253417224,-2.23976788,2.73041496,9.888228000000002
114,1715673274470,2.9329759799999997,-1.7562732799999998,0.37227780800000004,-2.6498417200000004,2.631577,10.2806174
115,1715673274480,3.8923613,-1.5838729,0.8355975000000001,-3.7472765499999996,2.28868305,11.462428
116,1715673274490,4.8451549,-1.2261995300000001,1.3727508800000001,-4.4311552800000005,2.14812298,12.0744087
117,1715673274500,5.2312877222222225,-0.7738053222222222,1.7231155666666667,-4.7100763,2.2850943,11.812454
118,1715673274510,5.36441655,-0.316036735,2.0008972199999997,-4.6520443,2.4399486,10.841789
119,1715673274520,5.161521,-0.38282722,1.9925553,-3.9249045624999996,2.284941525,9.800664874999999
120,1715673274530,4.8618083,-0.5588741,1.8975497,-2.9153545,1.9268217000000003,9.222996
121,1715673274540,4.71650699,-0.58627812,1.83625343,-1.99482636,1.48296703,9.0592233
122,1715673274550,4.47030349,-0.56105717,1.8511749599999998,-0.7101614039999999,0.89507032,8.8671062
123,1715673274560,4.297432411111111,-0.5286826222222223,1.937884044444444,-0.15015406888888888,0.7564208355555555,8.735763555555556
124,1715673274570,4.141473400000001,-0.52764058,1.9997875200000004,-0.06227771,1.126832588,8.5758152
125,1715673274580,3.9349795,-0.491699448,1.9519370900000002,-0.278646174,1.6361109200000001,8.456695999999999
126,1715673274590,3.6627685100000003,-0.432622816,1.7739754,-0.715475918,2.4160483299999997,8.2631892
127,1715673274600,3.424163,-0.40459678,1.5351505,-0.9903652700000001,2.9944615,8.063574
128,1715673274610,3.19865603,-0.40591393,1.2139306,-1.097495807,3.32109113,7.803940900000001
129,1715673274620,3.034933,-0.39258388,0.9440795,-1.1343768,3.3982433999999997,7.649254999999999
130,1715673274630,2.8952666000000002,-0.336483032,0.69835782,-1.15978872,3.2812016400000004,7.52268356
131,1715673274640,2.7194202222222223,-0.2825097133333333,0.39745543555555557,-1.246640188888889,2.879720577777778,7.351355633333333
132,1715673274650,2.6103961,-0.20556077,0.2862972,-1.3833044,2.3321307,7.2825828
133,1715673274660,2.59929788,-0.12689155000000002,0.26508255199999997,-1.48026392,2.15189491,7.28568296
134,1715673274670,2.63659286,0.11932403,0.21945183999999998,-1.72499184,1.93183076,7.218716720000001
135,1715673274680,2.6869047666666663,0.25708816333333334,0.21909815666666665,-1.9074776666666666,1.9056959333333334,7.1107259
136,1715673274690,2.83928141,0.642482594,0.215658925,-2.50845707,2.07578132,6.587341820000001
137,1715673274700,2.8555934,0.9853624,0.19470648,-3.1316006,2.2973115,5.8035254
138,1715673274710,2.9006509100000004,1.1955026800000002,0.176924964,-3.43521596,2.29483749,5.27986121
139,1715673274720,2.9533701555555556,1.4892875,0.23010827555555555,-3.5745628222222217,2.1076377111111113,4.769907144444444
140,1715673274730,3.01090744,1.85613266,0.3834858,-3.5938728600000003,1.98372378,4.3470392
141,1715673274740,3.0898957666666664,2.1792328333333333,0.6044458166666666,-3.740175133333333,2.0816760333333333,3.7932186666666663
142,1715673274750,3.2425673,2.506183,0.895723,-4.1601260875,2.5716281375000003,3.0330795
143,1715673274760,3.3502991900000003,2.68136377,0.98671606,-4.60053325,3.60456307,2.1494669
144,1715673274770,3.4861045333333336,2.7318937555555554,0.8736078655555555,-4.471957777777778,4.124578777777778,1.6879055111111112
145,1715673274780,3.6999111,2.70124298,0.559154587,-3.6797911599999997,4.171659780000001,1.3215458400000002
146,1715673274790,4.04791918,2.63669039,0.2675948946,-1.85000545,3.3970981,0.9564622500000001
147,1715673274800,4.8099756,2.5957613,0.044880666,0.92289522,1.70519982,0.47036624399999993
148,1715673274810,5.478185,2.6017983,0.17013188,2.6332026222222225,0.49525899777777777,-0.2686788955555556
149,1715673274820,6.048463,2.5250864,0.31898203,3.1341968,0.0022907446,-1.6088663
150,1715673274830,6.103051240000001,2.33424608,0.43625717399999997,2.51319136,0.24639249292,-2.5560740600000003
151,1715673274840,6.2970138,1.8196794,0.58564395,0.9578367,0.9790642999999999,-3.7749946000000003
152,1715673274850,6.1965203,1.4812449,0.6182068,-0.23167065,1.6197093,-4.418541
153,1715673274860,6.09753886,1.19776506,0.564740288,-0.85108797,1.94383434,-4.818169
154,1715673274870,5.937480777777777,0.7512159111111111,0.5537925022222221,-1.2400564444444444,2.034605477777778,-5.333447444444444
155,1715673274880,5.7054975,0.35122780200000003,0.6364395789999999,-0.99436645,1.74127136,-5.700670779999999
156,1715673274890,5.28721086,-0.021873226500000002,0.860409913,0.060750548000000015,1.00933262,-6.01693099
157,1715673274900,5.0613318,-0.0928834725,0.9922895820000001,0.8499273460000001,0.51428744,-6.21914245
158,1715673274910,4.750887,-0.14000817,1.1704341,1.68385,-0.0346666,-6.497926
159,1715673274920,4.53306324,-0.18056540999999998,1.38271485,2.21177506,-0.399307333,-6.77501467
160,1715673274930,4.35908989,-0.25131345299999996,1.5547005299999999,2.54092444,-0.434462633,-7.07271989
161,1715673274940,4.19211048,-0.35544758,1.62800966,2.6234675899999997,-0.198683917,-7.30527632
162,1715673274950,3.9271057999999996,-0.5259859933333334,1.6688169222222222,2.6542094,0.2764165,-7.600995999999999
163,1715673274960,3.7498529888888887,-0.625415908888889,1.5872268,2.7040968444444444,0.5823921388888889,-7.7441253111111115
164,1715673274970,3.52830334,-0.748726596,1.3621892,2.88939264,0.86370235,-7.91867668
165,1715673274980,3.3639157600000003,-0.827438564,1.17721502,3.0941088,0.83528185,-8.021119
166,1715673274990,3.1510313699999997,-0.9472686899999999,0.94815892,3.6783252000000006,0.25213462,-8.218581
167,1715673275000,3.0741496666666666,-1.0043405,0.8809796277777777,3.9188533,-0.26984972,-8.328537
168,1715673275010,3.01452352,-1.0598606,0.851720455,3.9643626,-0.64996064,-8.430245
169,1715673275020,2.9700269,-1.0873438700000002,0.9257917800000002,3.82719297,-0.989998784,-8.5204097
170,1715673275030,2.9682015777777777,-1.1390434444444444,1.040006488888889,3.5624473666666665,-1.1257907555555555,-8.579432444444445
171,1715673275040,2.977186,-1.1995821,1.1046985,3.268587,-1.0204504,-8.644506
172,1715673275050,2.99238808,-1.2845384100000001,1.10118625,2.9289612,-0.749684365,-8.7312336
173,1715673275060,2.987843777777778,-1.3807038666666667,1.0332039111111113,2.502579044444444,-0.45719869888888887,-8.807386888888889
174,1715673275070,2.98459495,-1.425693,1.0032292699999998,2.3545800399999997,-0.383806632,-8.825047999999999
175,1715673275080,2.96431935,-1.5042952,0.9654831700000001,2.2172881,-0.4011094,-8.8030265
176,1715673275090,2.9285673099999996,-1.55132831,1.0258769099999998,2.20931636,-0.58157426,-8.7099004
177,1715673275100,2.9479158,-1.5410655,1.1337856,2.4153612,-0.68294734,-8.692613
178,1715673275110,2.9585506,-1.56467662,1.20213104,2.67375704,-0.615996508,-8.755409799999999
179,1715673275120,2.9576726,-1.5739334,1.246963,2.8678596,-0.49724430000000003,-8.782715
180,1715673275130,2.9722464,-1.5694817,1.2504388,2.8429668,-0.3885103,-8.739191
181,1715673275140,3.01416352,-1.56717674,1.26294563,2.68304221,-0.272308459,-8.6694913
182,1715673275150,3.070545,-1.5256377,1.2508656,2.4252708333333337,-0.13685079,-8.579075999999999
183,1715673275160,3.09683932,-1.5492976999999999,1.23788928,2.12978176,-0.060048056,-8.514697600000002
184,1715673275170,3.0763109,-1.5847876444444444,1.2546328666666668,1.8932241333333333,0.0041233400000000005,-8.447961
185,1715673275180,2.9516661500000003,-1.6521391,1.3592867,1.5364023999999998,0.27481299249999996,-8.264625
186,1715673275190,2.50025568,-1.7816588,1.50189253,0.857456264,1.42441553,-7.75583546
187,1715673275200,2.0448754,-1.820899,1.3302605,0.4918381480000001,2.6331957600000004,-7.3692950800000006
188,1715673275210,1.7641272666666667,-1.8435426000000001,1.0949215666666667,0.2711223566666667,3.701079733333333,-7.010595133333333
189,1715673275220,1.044878,-1.9334664,0.3518498,0.16600263,4.62257,-6.5380907
190,1715673275230,0.38825434,-2.074816,-0.28343117,0.330661347,4.51852433,-6.111599870000001
191,1715673275240,-0.06088160599999999,-2.18899951,-0.6997420160000001,0.7707897659999999,3.97416717,-5.7081234
192,1715673275250,-0.4503989111111111,-2.3114355222222223,-1.09912235,1.2517137666666667,3.3100752222222223,-5.343747333333333
