id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1715673261020,2.5388168849999997,-0.2523318066666667,0.5339538978333334,0.257403355,-0.16050484933333334,-0.06034852080000016
1,1715673261030,2.74558096,-1.6140332149999999,0.7367624859999999,2.8358045499999998,0.95333159,-7.1646094300000005
2,1715673261040,3.2524823999999994,-1.5282843400000001,0.836890228,2.6932744,1.08504941,-8.7764536
3,1715673261050,3.2227489999999994,-1.5558225,0.8224259999999999,2.3577871,1.3660474,-8.764847
4,1715673261060,3.205945888888889,-1.5875316555555556,0.8271959288888889,2.2075143,1.5830573,-8.856172
5,1715673261070,3.17862448,-1.59299544,0.800064982,2.15838542,1.67141892,-8.922817
6,1715673261080,3.1249385,-1.5949712,0.7251033,2.17804,1.6510159999999998,-9.015913
7,1715673261090,3.0001932800000004,-1.67641499,0.641464257,2.25789538,1.51109741,-9.0152254
8,1715673261100,2.9093363666666665,-1.7473783,0.5465969233333333,2.3425155333333336,1.2796100333333333,-8.949480999999999
9,1715673261110,2.75994152,-1.7845552599999999,0.45759986799999997,2.3931410000000004,0.90637135,-8.823108
10,1715673261120,2.4029817,-1.7217589400000002,0.39810249400000003,2.35829104,0.332249629,-8.5478983
11,1715673261130,2.192445,-1.6563770999999998,0.3784367,2.29628831,0.19491182999999998,-8.466164899999999
12,1715673261140,1.8877320000000002,-1.6004593,0.3471544,2.1798725,0.16371189,-8.430704
13,1715673261150,1.5198448,-1.5985079,0.31812832,1.9587394,0.33475417,-8.354193
14,1715673261160,1.1841666400000002,-1.65797478,0.255978344,1.5908458,0.77564615,-8.160854
15,1715673261170,0.5893229577777778,-1.8091639,0.011647018888888892,1.1140994888888889,1.2625736611111111,-7.810217555555555
16,1715673261180,0.048795520000000016,-1.91450204,-0.312725578,0.53881372,1.6032159199999998,-7.282460400000001
17,1715673261190,-0.256344232,-1.9673100000000001,-0.536677668,0.20711386799999998,1.67682516,-6.873302820000001
18,1715673261200,-0.5779538,-2.032544111111111,-0.7640350866666666,-0.10318532222222222,1.4052615777777777,-6.134054055555556
19,1715673261210,-0.8249872,-2.0884755,-0.92322457,-0.3220787,1.0627528,-5.4501395
20,1715673261220,-1.5540418500000002,-2.05502224,-0.8441224,0.13735306,0.15344934559999998,-3.7942062
21,1715673261230,-1.8055139199999999,-2.02180698,-0.786265372,0.88245594,-0.1373377758,-2.8035812499999997
22,1715673261240,-2.025667,-2.1175628,-0.7433361,1.5123496,-0.22388211000000002,-1.9761490999999998
23,1715673261250,-2.13542938,-2.2172635400000003,-0.77889912,1.42200262,-0.09752463539999999,-1.5968017399999999
24,1715673261260,-2.3804438,-2.5423434,-0.87651455,0.5719226,0.28298333,-0.904386
25,1715673261270,-2.4942553199999997,-2.72440284,-0.8455859499999999,-0.16123788,0.5831625060000001,-0.61080416
26,1715673261280,-2.59749911,-2.91220657,-0.8000649550000001,-0.6719059759999999,0.9356928400000001,-0.27044530349999996
27,1715673261290,-2.6910717,-3.0683496,-0.81608415,-0.54199016,1.2388347,-0.019242255
28,1715673261300,-2.75774635,-3.21497412,-1.014528725,-0.06061308900000001,1.23263438,0.2333657895
29,1715673261310,-2.7201588333333335,-3.3737607222222223,-1.1438269777777779,0.59849522,1.0194831555555555,0.6680150577777778
30,1715673261320,-2.56000909,-3.4996493900000005,-1.15279899,1.44243609,0.60810106,1.4617088900000001
31,1715673261330,-2.28346244,-3.48560564,-1.0247305,1.90324232,0.262549872,2.4098023
32,1715673261340,-1.965975211111111,-3.3263322444444445,-0.6943900777777778,2.039186911111111,0.2193006211111111,3.2289998222222223
33,1715673261350,-1.50403292,-3.1935889299999998,-0.30833506,2.05620285,0.712803415,4.16009911
34,1715673261360,-0.8347574111111111,-3.0786283222222224,-0.050768544444444445,1.9099719333333336,1.5067500333333335,5.107953233333333
35,1715673261370,-0.41484740000000003,-2.9890585400000003,0.010646963200000002,1.6495805000000001,2.34318744,6.07374144
36,1715673261380,0.19166361999999998,-2.8829427,0.01030547949,1.11815829,3.2179465499999997,7.175284360000001
37,1715673261390,0.6890103888888889,-2.798971,-0.011938365733333333,0.6236934000000001,3.6647334333333337,7.863922466666667
38,1715673261400,1.25543908,-2.6335194399999997,-0.00540885213,-0.32432363,3.95475692,8.6121615
39,1715673261410,1.8758899800000002,-2.40206708,0.05913759782,-1.36285561,3.9576585399999997,9.2158184
40,1715673261420,2.353294422222222,-2.2062736000000003,0.17431234777777777,-2.051591,3.5870006,9.457416
41,1715673261430,2.5918178,-2.1088831666666668,0.30774154666666664,-2.214793666666667,3.1769065333333333,9.423614333333333
42,1715673261440,2.83718994,-2.07386478,0.49610210200000004,-2.27464844,2.43747454,9.3159387
43,1715673261450,3.20104034,-2.06393758,0.9211878800000001,-2.19945083,1.86513956,9.272888400000001
44,1715673261460,3.3210473,-2.0013971,1.1171994,-2.1369593,1.4341589,9.242697
45,1715673261470,3.37573346,-1.82924086,1.35199356,-2.22968866,1.46506866,9.0871698
46,1715673261480,3.34818914,-1.6482302700000002,1.47775686,-2.4428196,1.69573141,8.8254903
47,1715673261490,3.1919546,-1.4875258,1.492892,-2.8693867,2.112372,8.419098
48,1715673261500,3.0644837199999997,-1.43566908,1.4564508,-3.25134544,2.39660757,8.1413211
49,1715673261510,2.8574295111111114,-1.3808597444444444,1.3582295666666666,-3.809219788888889,2.6505444111111114,7.8310889999999995
50,1715673261520,2.65254496,-1.32684574,1.25967102,-4.24676582,2.64571856,7.590428319999999
51,1715673261530,2.48598636,-1.32994348,1.1942038400000001,-4.632191,2.3409884,7.287927600000001
52,1715673261540,2.32092807,-1.47959249,1.14421921,-4.727409870000001,1.84647769,7.141671529999999
53,1715673261550,2.2907436,-1.6460106,1.2018994,-4.7303877,1.3640621,7.1216197
54,1715673261560,2.2553754,-1.8101057,1.3387367,-4.674494,0.7666359,7.2688384
55,1715673261570,2.2846453,-1.9383448,1.4139849,-4.696408375,0.4860196725,7.5078968
56,1715673261580,2.397226544444445,-2.019487822222222,1.4782163666666668,-4.781853,0.19807306,7.836637499999999
57,1715673261590,2.6178968,-1.9583459,1.5548468,-4.8630982000000005,0.012247848799999999,7.9834899
58,1715673261600,2.802155388888889,-1.8224166333333334,1.621625788888889,-4.8901966111111115,-0.2465180771111111,7.932645222222222
59,1715673261610,2.9620691900000002,-1.7137463,1.69862959,-4.7726747000000005,-0.398833927,7.71846575
60,1715673261620,3.05057432,-1.66153595,1.79633647,-4.464814,-0.55955255,7.350847
61,1715673261630,3.0740682333333336,-1.7036494555555555,1.8062638888888887,-4.170105288888888,-0.4291328333333333,7.276134722222222
62,1715673261640,3.131158,-1.6894279,1.7675422,-3.8745655999999995,-0.22495113,7.4513345
63,1715673261650,3.19679626,-1.42182685,1.7233628199999997,-3.641215,0.04062254,7.847022
64,1715673261660,3.3081808,-1.0351824,1.6385713,-3.5784484999999995,0.4175264,8.148789
65,1715673261670,3.547402,-0.3784977,1.3585548,-3.7581955999999996,0.9818132,8.184983
66,1715673261680,3.67609858,0.017031483,1.10203986,-3.88107125,1.12296884,7.929885830000001
67,1715673261690,3.92611342,0.357063519,0.797101355,-3.78078239,0.91681711,7.2984348699999995
68,1715673261700,4.155486399999999,0.475722876,0.6480377900000001,-3.4049017999999998,0.50573534,6.832527799999999
69,1715673261710,4.450930400000001,0.56716725,0.5945875466666667,-2.802700633333333,-0.04718933333333334,6.365266666666667
70,1715673261720,4.75982648,0.71905418,0.593583422,-2.24022612,-0.4073555,5.8950632
71,1715673261730,5.32600571,0.990996805,0.5560385379999999,-1.63214034,-0.47545169400000004,4.84918581
72,1715673261740,5.719968,0.98804545,0.43301308,-1.7792976999999999,-0.2779437,4.223828
73,1715673261750,6.120479,0.9928627999999999,0.37746105,-2.257147,-0.22235495,3.7496436
74,1715673261760,6.442741549999999,1.2319254800000001,0.5220731219999999,-2.43142696,-0.25492932500000004,3.43393323
75,1715673261770,6.81019625,1.58953176,0.661788593,-2.2239160399999998,-0.0729678496,3.0170635
76,1715673261780,7.06950392,1.88692718,0.6717891899999999,-1.8007085799999998,0.23806945929999998,2.1871267
77,1715673261790,7.1559052,2.134271,0.5932663,-1.4369078,0.42562035,0.8729264
78,1715673261800,7.05320428,2.0931222,0.557026369,-1.35234878,0.42348232599999996,-0.17780761999999997
79,1715673261810,6.753199100000001,1.8763595499999997,0.6226582549999999,-1.3438424000000002,0.41731259,-2.03335668
80,1715673261820,6.1218513,1.4112409,0.76922172,-1.3397343400000001,0.626106315,-3.15110262
81,1715673261830,5.1016324,0.8636614866666666,0.8489316333333333,-1.2348641,1.1792754,-4.5274277
82,1715673261840,4.56951657,0.652952736,0.7983637050000001,-1.13736999,1.39949232,-4.82215521
83,1715673261850,3.9969404000000006,0.44362345,0.6846131,-0.9340129500000001,1.6862935,-5.3339224
84,1715673261860,3.59729531,0.339843019,0.652891745,-0.78129667,1.66344718,-5.56482928
85,1715673261870,3.2465978899999994,0.291760916,0.6792225350000001,-0.53626331,1.5422820700000002,-5.8558
86,1715673261880,2.9340737,0.21824445,0.73815286,-0.2723271088888889,1.3626197666666666,-6.127012266666666
87,1715673261890,2.7650881,0.126385426,0.8189868920000001,0.005803219999999998,1.19002662,-6.36255862
88,1715673261900,2.65878914,0.0420024508,0.889295848,0.252944041,1.0674259300000002,-6.52772123
89,1715673261910,2.5888433333333336,-0.045239768444444446,0.9513495711111111,0.5096313022222223,0.9875145666666667,-6.630908177777778
90,1715673261920,2.52981832,-0.157875064,1.0374629560000002,0.9491624,0.878515844,-6.75781896
91,1715673261930,2.5426667,-0.31385367799999997,1.18411785,1.7255721099999999,0.8064642949999999,-6.92250839
92,1715673261940,2.619421,-0.4189269,1.2460483,2.3518312,0.95340794,-7.117649
93,1715673261950,2.68837039,-0.554629912,1.17650163,2.8268402200000002,1.123426994,-7.384703930000001
94,1715673261960,2.7941265,-0.7515073,1.0610986,3.3296738000000006,1.2064588,-7.7650137
95,1715673261970,2.87052114,-0.87517298,1.005241592,3.51989724,1.15087008,-7.990911539999999
96,1715673261980,3.0391407,-1.100674,0.9556045499999999,3.7067304,0.9682214000000001,-8.432536
97,1715673261990,3.11109003,-1.23354145,0.9618610349999999,3.6213312800000006,0.8914967600000001,-8.5936824
98,1715673262000,3.1437470666666667,-1.282520611111111,0.9761409777777779,3.524980888888889,0.8535654333333333,-8.662136777777778
99,1715673262010,3.28036216,-1.3684334200000001,1.04754888,3.2659299400000004,0.8257370999999999,-8.6849916
100,1715673262020,3.448189,-1.3890445,1.1195775,3.05188264,0.8515767000000001,-8.685129
101,1715673262030,3.517955822222222,-1.4117625333333335,1.1378848333333333,2.840981477777778,0.933520861111111,-8.730503
102,1715673262040,3.61271696,-1.43630941,1.1392311300000002,2.76109564,1.014570825,-8.8128461
103,1715673262050,3.77595218,-1.4512371700000002,1.14272529,2.7588049299999997,1.08801204,-9.0289556
