id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1715679121.2827172,0.18548352,0.05759751,1.119033,0.23044892,-0.43821946,-0.40454552
1,1715679121.2975435,0.34778157,0.19719826,0.9718665,0.034972034,-0.55184036,-0.8944594
2,1715679121.3107042,0.21086545,0.18523945,0.94502014,-0.34681875,-0.6477462,-1.0490084
3,1715679121.3244326,0.084687866,0.18548352,0.9721105,-0.68645984,-0.6660722,-1.0215194
4,1715679121.3376493,-0.016839951,0.1615659,1.1004846,-1.1513283,-0.62086815,-0.8492554
5,1715679121.3501782,0.15033926,0.11226633,1.6852763,-1.5099062,-0.490143,-0.6666067
6,1715679121.363554,0.29652956,0.11177822,2.0174382,-1.415222,-0.32398766,-0.24633141
7,1715679121.3766284,0.47005424,0.07565775,2.2258632,-0.9931142,-0.17127134,-0.29336804
8,1715679121.3906417,0.63579965,0.051007964,2.45967,0.09789115,0.45608726,-0.5768095
9,1715679121.403136,0.5472069,0.037828874,2.4223292,1.372156,1.558699,-0.8944594
10,1715679121.4171677,0.55867755,0.043930303,2.4228175,1.7741054,2.0516672,-0.9757045
11,1715679121.4298258,0.50034785,0.03172744,2.281264,2.3678665,2.6967409,-1.0172434
12,1715679121.4426637,0.38097337,-0.059305906,1.7450703,2.6836836,3.5116353,-0.82604253
13,1715679121.4574714,0.37658033,0.07004443,1.3142787,1.8431332,3.807294,-1.1479685
14,1715679121.4701695,0.37658033,0.07004443,1.3142787,1.8431332,3.807294,-1.1479685
15,1715679121.4835434,0.3180066,0.09835507,1.2918255,1.3214543,3.7962985,-1.3165673
16,1715679121.4967918,0.22428861,0.22916976,1.5737422,0.97203934,3.9013672,-1.3874277
17,1715679121.5099378,0.2882316,0.2809099,1.7670356,1.1662945,4.354018,-1.5144876
18,1715679121.5241926,0.27334413,0.2774931,1.7828993,1.3208433,4.5116215,-1.5138768
19,1715679121.5378885,0.27334413,0.2774931,1.7828993,1.3208433,4.5116215,-1.5138768
20,1715679121.5511863,0.0690682,0.08542004,1.5200496,2.5755606,5.7559543,-0.8162687
21,1715679121.5638583,0.031483386,0.046614934,1.3203802,2.7753136,5.805434,-0.5902485
22,1715679121.5769746,0.16425052,0.061014313,1.0343451,2.8602238,5.8536925,-0.49006665
23,1715679121.5908365,0.21599068,0.14082102,0.8437364,2.6891816,6.051613,-0.624457
24,1715679121.6042268,0.27846932,0.040513504,0.5913812,2.411238,5.9233313,-0.8541423
25,1715679121.617292,0.16693515,0.033679903,0.43881494,2.0685425,6.3020678,-1.0343475
26,1715679121.6305573,0.11324256,0.00707766,0.22111587,1.5334245,6.1841707,-1.1058189
27,1715679121.643473,-0.06443111,0.019768637,0.281398,1.3794864,5.774891,-0.95615685
28,1715679121.6575682,-0.016839951,-0.09005712,0.24283697,1.4210253,5.212895,-0.71669763
29,1715679121.6712716,-0.0065895454,-0.16229807,0.044662476,1.581072,4.953888,-0.67271537
30,1715679121.6846461,-0.025870068,-0.17742962,-0.05906185,1.9109392,4.570265,-0.66416323
31,1715679121.6987588,-0.11617125,-0.19085276,-0.5225571,2.166281,3.8488328,-0.64461553
32,1715679121.711466,-0.21062139,-0.23649146,-0.6599613,2.4063509,3.4737616,-0.6598872
33,1715679121.7239857,-0.25381953,-0.272856,-0.75392336,2.6659687,3.2343023,-0.73624533
34,1715679121.737127,-0.25381953,-0.272856,-0.75392336,2.6659687,3.2343023,-0.73624533
35,1715679121.7506542,-0.6338472,-0.33753118,-1.6188927,2.0990858,1.3106878,-0.6910413
36,1715679121.764661,-0.6890041,-0.33313814,-1.5927787,1.8046486,0.7578547,-0.5193882
37,1715679121.778964,-0.7348869,-0.29652956,-1.5766708,1.454012,0.10667235,-0.27198774
38,1715679121.7917738,-0.7146301,-0.26114124,-1.6049815,0.63606346,-0.61048347,0.031001411
39,1715679121.8081803,-0.569172,-0.107385196,-1.4106814,-0.10980303,-1.138271,0.14156802
40,1715679121.8238277,-0.48713827,-0.017328065,-1.1114672,-1.079857,-2.0612884,0.07925977
41,1715679121.836811,-0.50962204,-0.00024405724,-0.9164654,-1.079857,-2.0612884,0.07925977
42,1715679121.8499835,-0.5415935,-0.007565775,-0.6223765,-1.2838861,-2.2414937,0.11346822
43,1715679121.863165,-0.47078642,-0.06321083,-0.30970863,-1.1837041,-2.7998245,0.3791946
44,1715679121.8762827,-0.47078642,-0.06321083,-0.30970863,-1.1837041,-2.7998245,0.3791946
45,1715679121.889654,-0.40903994,0.014887493,-0.29897013,-0.6889033,-3.771711,0.47510046
46,1715679121.903003,-0.35949633,0.036608588,-0.33435842,-0.7292204,-4.1504474,0.51175237
47,1715679121.9166498,-0.2877435,0.079562664,-0.23673552,-0.91736686,-4.4693193,0.57344973
48,1715679121.929348,-0.22282428,0.0622346,-0.22990192,-0.91736686,-4.4693193,0.57344973
49,1715679121.9419522,-0.37243137,0.13081467,-0.14741059,-1.2582297,-4.583551,0.6418667
50,1715679121.9550965,-0.28676724,0.110557936,-0.011714748,-1.8031214,-4.7216067,0.9680687
51,1715679121.968412,-0.22282428,0.11543907,0.11495096,-2.0034852,-4.8291187,1.0603093
52,1715679121.9816828,-0.22135992,0.13935669,0.19548985,-2.0425806,-4.772919,1.1055133
53,1715679121.994531,-0.20598431,0.1513155,0.28920785,-2.0450242,-4.7949104,1.2496775
54,1715679122.0079541,-0.11568313,0.15863721,0.3746279,-2.0450242,-4.7949104,1.2496775
55,1715679122.0209827,-0.08981306,0.15155955,0.5742972,-1.9588921,-4.9066987,1.274723
56,1715679122.0333247,0.028554698,0.14374973,1.1605227,-1.2435689,-4.656244,1.5435038
57,1715679122.04665,0.23331872,0.2545517,1.1985956,-0.24724771,-4.516967,1.4750868
58,1715679122.0592477,0.05051985,0.439059,0.87155896,0.25121832,-4.196873,1.1989758
59,1715679122.072155,0.05051985,0.439059,0.87155896,0.5102252,-4.727104,1.0499246
60,1715679122.0856943,-0.061014313,0.24796216,0.6316506,-0.057268616,-4.452215,1.3229814
61,1715679122.0984466,0.20793676,0.37096703,0.7954131,-0.4195117,-4.5035276,1.5129606
62,1715679122.1105046,0.884738,0.4702983,0.9157333,-1.2997686,-4.0685916,0.8410087
63,1715679122.1240728,0.7348869,0.4888467,0.88254154,-1.8519907,-3.8144717,0.377362
64,1715679122.136657,0.5320753,0.47835222,0.94965726,-2.2032382,-3.5243106,0.26313022
65,1715679122.1491497,0.49079913,0.41514137,1.1412421,-2.4915667,-3.400305,0.22892176
