id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1715789466.977717,0.183287,0.44735694,0.95014536,0.4545601,-0.5342017,-0.103465304
1,1715789466.996217,0.3973252,0.37682438,0.86570156,0.7092909,-0.49938235,-0.122402124
2,1715789467.0046275,0.5955302,0.24698594,0.86106443,0.65919995,-0.75716746,-0.39240456
3,1715789467.012837,0.76270944,0.21672285,0.78101367,0.62621325,-1.0906999,-0.73204565
4,1715789467.0426044,0.91622144,0.19036464,0.5625825,0.62621325,-1.0906999,-0.73204565
5,1715789467.0439186,0.63799614,0.40196228,0.32898918,-0.6669885,-2.3154848,0.23861924
6,1715789467.0532563,1.1485639,0.2660224,0.12715383,-1.1318569,-3.134655,-0.26045766
7,1715789467.080911,1.0921867,0.18841219,0.50010383,-0.8838456,-3.239724,-1.4620296
8,1715789467.0964725,0.884494,-0.11519502,0.5701482,1.7269924,-2.681393,-2.3722188
9,1715789467.1037085,1.0040821,-0.30751213,0.4283205,3.5540903,-2.712547,-2.8603
10,1715789467.1369421,1.0040821,-0.30751213,0.4283205,3.5540903,-2.712547,-2.3826036
11,1715789467.1392155,0.05418071,-0.96259224,-0.473227,6.1301093,-5.9709024,-2.3826036
12,1715789467.1472237,-0.5247536,-1.0619236,-0.6838789,6.2693863,-6.8988066,-1.0460304
13,1715789467.1485705,-0.5247536,-1.0619236,-0.6838789,5.9169173,-7.102225,0.71509415
14,1715789467.150269,-0.8002942,-1.1280631,-0.8757079,5.9169173,-7.102225,0.71509415
15,1715789467.1748035,-0.8002942,-1.1280631,-0.8757079,5.2034264,-7.136433,2.3668737
16,1715789467.177132,-0.7783291,-1.1407541,-1.0040821,5.2034264,-7.136433,2.3668737
17,1715789467.179143,-0.6306744,-1.1800473,-0.8964527,4.5601854,-7.168198,3.6967273
18,1715789467.1985707,-0.6306744,-1.1800473,-0.8964527,2.9358947,-6.2360177,6.4932685
19,1715789467.2010047,0.4234393,-0.9901707,-0.42978483,2.9358947,-6.2360177,6.4932685
20,1715789467.2146611,2.0169501,-0.39146784,-0.7082847,-0.12148582,-3.9538252,7.076645
21,1715789467.2290163,2.5578115,0.034168016,-0.42051062,-1.4238505,-3.0344732,6.7431126
22,1715789467.24535,2.5578115,0.034168016,-0.25894472,-3.3279176,-1.3918564,6.0619974
23,1715789467.247292,2.5673296,0.9184179,0.7231721,-5.1831155,0.03390302,5.497558
24,1715789467.2623272,2.5673296,1.5583665,2.3239741,-5.0694942,0.68936145,4.972825
25,1715789467.2636342,2.5846577,1.5583665,2.3239741,-5.0694942,0.68936145,4.972825
26,1715789467.2800062,3.1489182,3.4820564,3.0102935,-0.37927097,0.9728029,2.0308979
27,1715789467.319336,3.2555711,3.9148004,2.8999798,0.62804586,0.9624182,0.5697082
28,1715789467.3212683,3.1664903,4.224997,2.8806992,1.5767195,1.2140946,-1.0948995
29,1715789467.3238702,3.318538,3.921146,2.3603387,2.6347382,1.539075,-3.600669
30,1715789467.3357067,3.3226867,3.6997857,2.045749,2.7135398,1.7046194,-4.5756097
31,1715789467.3479478,3.6172945,3.42031,1.8993145,2.7135398,1.7046194,-4.5756097
32,1715789467.3490674,3.6172945,3.42031,1.8993145,2.5559366,2.0015,-5.910961
33,1715789467.3626046,4.4744234,2.8130953,2.182421,1.9078085,2.155438,-7.5822883
34,1715789467.3759928,4.725589,2.472849,2.472849,2.0293708,2.2262983,-8.248132
35,1715789467.4005485,4.4383035,0.4720067,2.560008,5.010393,2.2036965,-9.744141
36,1715789467.418804,4.4383035,0.4720067,2.560008,6.5015154,1.4822645,-10.051406
37,1715789467.4212196,4.3643537,-0.28359452,2.3657079,6.5015154,1.4822645,-10.051406
38,1715789467.4337585,4.3643537,-0.28359452,2.3657079,7.5045557,0.93431836,-10.203511
39,1715789467.4361222,3.567263,-1.6406139,1.5498245,8.678638,0.06566802,-10.245661
40,1715789467.4586873,3.567263,-1.6406139,1.5498245,8.678638,-2.3167064,-8.461324
41,1715789467.4606879,2.008408,-2.4115906,0.23136626,7.8386993,-2.3167064,-8.461324
42,1715789467.4630606,1.4465579,-2.298104,-0.11495096,7.8386993,-2.3167064,-8.461324
43,1715789467.4853928,0.94257957,-2.4106145,-0.5386648,4.541249,-2.8377745,-6.885291
44,1715789467.4985723,0.94257957,-2.4106145,-0.5386648,4.541249,-1.9996674,-5.9451694
45,1715789467.500974,0.7361072,-2.6547022,-0.113974735,1.7129425,-1.9996674,-5.9451694
46,1715789467.502249,0.38658667,-3.0622778,0.68753976,0.28901562,-0.29657507,-5.2958198
47,1715789467.5335045,-1.6864966,-4.639925,0.52768224,-0.07994699,1.5103643,-2.4192555
48,1715789467.5477035,-1.6864966,-4.639925,0.15888128,-0.07994699,1.5103643,-2.4192555
49,1715789467.5491796,-2.2588108,-4.9957604,0.15888128,-0.13370313,0.8023715,0.94722295
50,1715789467.5515318,-2.025736,-5.1722136,-0.024649782,-0.29313895,0.5488624,3.476816
51,1715789467.571505,-1.2718128,-5.189542,-0.16742326,-0.5942955,0.5030475,5.906838
52,1715789467.6065845,1.0924308,-4.0058336,-0.31898284,-1.5576301,-0.29901853,10.547581
53,1715789467.6289105,1.7289624,-3.5557919,-0.36803833,-1.74822,-0.890947,10.919598
54,1715789467.631067,2.1175015,-3.2318976,-0.4183141,-1.9858465,-1.0613784,11.025888
55,1715789467.637105,2.293467,-2.940005,-0.38268176,-2.939407,-0.30207285,11.7760315
56,1715789467.6435068,2.293467,-2.940005,-0.19597797,-2.939407,-0.30207285,11.7760315
57,1715789467.6460493,2.4023166,-2.666417,-0.19597797,-2.939407,-0.30207285,11.7760315
58,1715789467.6632984,3.011514,-2.5443883,0.10543273,-3.1965814,-0.3051272,12.239067
59,1715789467.6651108,4.4807687,-2.2358694,0.379509,-3.0438652,-0.5653558,11.773587
60,1715789467.6840394,5.6103272,-1.6647754,0.51011014,-2.7433195,-0.6221663,10.45473
61,1715789467.6853242,5.7765303,-0.79736555,0.34729347,-2.75065,-0.6789767,9.159084
62,1715789467.6963563,5.040911,0.05418071,-0.19378147,-4.194124,-0.559858,9.182908
63,1715789467.7131722,5.040911,0.05418071,-0.19378147,-6.058485,0.30085114,9.552482
64,1715789467.7156,5.5905585,0.24796216,0.24112856,-7.6711693,1.0259482,9.726578
65,1715789467.72737,5.5905585,0.39781332,1.0321486,-8.507444,0.8720101,9.957485
66,1715789467.729047,5.776774,0.39781332,1.0321486,-8.507444,0.8720101,9.957485
67,1715789467.7498474,5.776774,0.39781332,1.0321486,-8.507444,0.36682457,9.716193
68,1715789467.7523484,6.2602515,2.1253114,4.507646,-0.90461504,-1.4059063,7.7308817
69,1715789467.7755256,5.9717755,2.7174249,3.3253715,-0.90461504,-1.4059063,7.7308817
70,1715789467.7776744,5.340369,3.0781415,1.9703352,3.2107842,-1.2654073,4.930064
71,1715789467.786512,4.5825715,3.3002336,0.70535594,2.93956,-0.3539964,3.3974035
72,1715789467.806566,3.8925912,3.4176252,0.0873725,2.93956,-0.3539964,3.3974035
73,1715789467.8089175,3.4437394,3.4940455,-0.07516963,1.1106293,1.2379184,0.597808
74,1715789467.8327253,2.4213529,3.1620972,-0.8220153,-0.024358252,0.68569624,-3.2243757
75,1715789467.8511324,1.8639262,2.5631807,-0.32606047,-0.57230437,-0.26175576,-5.753358
76,1715789467.8667998,1.7987629,2.3644876,-0.12544543,-0.57230437,-0.26175576,-5.753358
77,1715789467.8689587,1.7987629,2.3644876,-0.12544543,-0.25221097,-0.82924956,-6.726466
78,1715789467.8890822,1.9127377,2.045749,-0.06955632,0.46250135,-1.8536706,-7.9720206
79,1715789467.9041505,1.9127377,2.045749,-0.06955632,0.46250135,-1.674687,-8.292725
80,1715789467.9071276,2.404757,2.0642972,-0.011714748,0.5987243,-1.1597277,-8.488202
81,1715789467.930267,2.404757,2.0642972,-0.011714748,0.6915758,-0.5354234,-9.216964
82,1715789467.931512,3.509421,2.0869946,0.12666571,0.55352026,-0.26542094,-9.809504
83,1715789467.9619246,4.5781784,1.7670356,0.18353106,0.32872185,0.14385876,-10.330571
84,1715789467.9642773,5.253485,1.2542408,0.4966565,0.5492442,0.569021,-11.210828
85,1715789467.992487,5.3625784,1.0175052,0.6231087,0.5492442,0.569021,-11.210828
86,1715789467.994812,5.3625784,1.0175052,0.6231087,0.8058076,0.5158757,-11.4454
87,1715789467.9966986,5.4955897,0.25772443,0.6675271,1.1283444,0.2611449,-11.896219
88,1715789468.0029497,5.4955897,0.25772443,0.6675271,1.3818536,0.06566802,-11.880337
89,1715789468.0052235,5.0516496,-0.42124277,0.84715325,1.3818536,0.06566802,-11.880337
90,1715789468.0147378,4.755608,-0.96966994,1.050697,1.8137352,-0.14202617,-11.783209
91,1715789468.0389395,4.755608,-0.96966994,1.050697,1.8137352,-0.14202617,-11.624384
92,1715789468.0403302,3.722727,-1.8141385,1.118789,2.8277717,-0.473726,-11.303069
93,1715789468.0426662,2.9927216,-2.1074953,0.86618966,2.8277717,-0.473726,-11.303069
94,1715789468.0447578,2.9927216,-2.1074953,0.86618966,3.034244,-0.5830709,-10.701978
95,1715789468.0595553,2.9927216,-2.1074953,0.86618966,2.5870907,-0.55741453,-9.494297
96,1715789468.0608041,1.5844806,-2.3683927,0.47151858,2.5870907,-0.55741453,-9.494297
97,1715789468.0631883,1.5844806,-2.3683927,0.47151858,1.9633973,-0.32406402,-8.530962
98,1715789468.078045,1.1065861,-2.57636,0.5044969,1.135064,0.12003502,-7.535863
99,1715789468.085787,1.1065861,-2.57636,0.5044969,0.56757015,0.4633413,-6.9793644
100,1715789468.0880919,0.85837984,-2.9890606,0.55037963,0.56757015,0.4633413,-6.9793644
101,1715789468.1003933,0.85837984,-2.9890606,0.55037963,0.56757015,1.7003434,-6.020306
102,1715789468.1034229,0.18816814,-3.8220587,0.61285824,-0.18745928,1.7003434,-6.020306
103,1715789468.104765,-0.88327366,-4.4402556,0.60041136,-0.29863673,2.5360072,-4.816291
104,1715789468.117105,-0.88327366,-4.4402556,0.3648656,-0.06895141,2.2989914,-2.4174228
105,1715789468.1194136,-2.2278156,-4.972331,0.3648656,-0.06895141,2.2989914,-2.4174228
106,1715789468.1355321,-2.9966264,-5.295219,0.048567392,0.23098342,1.1835514,0.6362925
107,1715789468.137365,-3.029818,-5.382835,-0.27602875,0.29512426,0.20738874,3.675958
108,1715789468.1472714,-3.029818,-5.2307873,-0.6475144,-0.2693152,0.129198,7.683234
109,1715789468.1498187,-1.8563606,-5.2307873,-0.6475144,-0.2693152,0.129198,7.683234
110,1715789468.151849,-0.41245672,-4.9083877,-0.7004748,-0.2693152,0.129198,7.683234
111,1715789468.1534164,-0.41245672,-4.9083877,-0.7004748,-1.2076043,0.80664754,10.101039
112,1715789468.1625175,0.8534987,-4.5918455,-0.5611181,-2.2723424,1.3845261,11.802909
113,1715789468.2024457,2.9109623,-3.379064,-0.14204131,-3.338913,1.044885,12.521287
114,1715789468.2044463,3.1830862,-2.8343284,0.05686534,-3.3492978,-0.38759398,11.603767
115,1715789468.2243154,3.1830862,-2.8343284,0.05686534,-3.3492978,-1.751656,10.182283
116,1715789468.2273211,3.258988,-1.8483065,0.35925224,-2.1086304,-1.751656,10.182283
117,1715789468.2340956,3.258988,-1.5852128,0.45174995,-2.1086304,-1.751656,10.182283
118,1715789468.2359586,3.1735678,-1.5852128,0.45174995,-1.4214071,-2.195755,9.746737
119,1715789468.27047,3.3258598,-1.2796227,0.42197496,-1.4214071,-2.195755,9.746737
120,1715789468.272845,3.899181,-0.38463423,-0.09152147,1.5150222,-3.5921931,8.357018
121,1715789468.2749772,4.1149273,0.15839316,-0.41929033,1.5150222,-3.5921931,8.357018
122,1715789468.2842975,4.096379,0.6816824,-0.58430356,1.2682326,-3.0876184,8.523173
123,1715789468.3120356,4.096379,1.3730966,-0.7168266,1.2682326,-3.0876184,8.523173
124,1715789468.3141382,5.0030823,1.8839389,-0.9128046,-1.8862755,0.06688975,9.2342205
125,1715789468.3332381,5.190518,2.1214066,-0.42587993,-2.7158306,0.18967366,8.7479725
126,1715789468.3419373,5.190518,2.5722108,0.39805737,-2.7158306,0.18967366,8.7479725
127,1715789468.3440292,4.9884386,2.5722108,0.39805737,-2.7158306,0.18967366,8.7479725
128,1715789468.3463438,4.9884386,2.5722108,0.39805737,-2.7848582,0.113926366,8.186587
129,1715789468.366004,4.5257063,3.0754569,1.2215371,-0.14225525,0.3484986,5.1365366
130,1715789468.3791149,3.8869777,3.373695,0.92037046,1.4215598,0.013744468,4.3894486
131,1715789468.3873847,3.7249238,3.5150347,0.40318257,2.6011405,-0.40286562,3.5366807
132,1715789468.3962867,3.6495101,3.6680584,-0.58503574,2.6011405,-0.40286562,3.5366807
133,1715789468.3982491,3.6495101,3.6680584,-0.58503574,2.580982,-0.23915374,2.243479
134,1715789468.405314,3.6495101,3.6680584,-0.58503574,1.2010374,0.46944994,0.5929211
135,1715789468.4077492,3.2580116,3.763485,-1.2869444,1.2010374,0.46944994,0.5929211
136,1715789468.415495,2.7374375,3.6795292,-1.3013438,-0.07689266,0.91415983,-0.4742605
137,1715789468.4464047,2.3679044,3.4622874,-1.0582627,-0.07689266,0.91415983,-0.4742605
138,1715789468.447641,1.9959611,2.9773457,-0.6131023,-1.2045499,0.33750305,-3.3251686
139,1715789468.4680417,1.9959611,2.679596,-0.56624335,-1.1996629,0.19883664,-4.6073747
140,1715789468.470883,1.7301829,2.679596,-0.56624335,-1.1996629,0.19883664,-4.6073747
141,1715789468.4961038,1.7301829,2.6222427,-0.5708804,-1.335275,0.31245756,-5.1608186
142,1715789468.4983692,2.3686366,2.6424994,-0.53280747,-1.5924493,0.84635377,-6.523048
143,1715789468.5215242,2.845799,2.696192,-0.3807293,-1.4849371,1.026559,-7.245091
144,1715789468.5239213,4.090277,2.4162278,-0.051007964,-1.0854312,1.0503827,-8.24691
145,1715789468.5359657,4.090277,2.4162278,-0.051007964,-0.682871,1.0167851,-9.025152
146,1715789468.5380626,4.4444046,1.9615492,-0.011470691,0.0067958757,1.0149527,-10.128375
147,1715789468.545967,4.4756436,1.5312762,-0.043198135,0.5785657,1.1316279,-10.855305
148,1715789468.565143,4.705088,1.0218983,-0.032703668,0.9884563,1.3387111,-11.26214
149,1715789468.5671437,4.705088,1.0218983,-0.032703668,1.3671927,1.38025,-11.598727
150,1715789468.5685315,4.86763,0.49470404,0.051252022,1.3671927,1.38025,-11.598727
151,1715789468.5820866,4.995028,-0.6787537,0.379509,1.8754326,1.0900891,-11.856513
152,1715789468.5841696,4.995028,-0.6787537,0.379509,2.2743278,0.8017606,-12.008618
153,1715789468.5985446,4.995028,-0.6787537,0.379509,3.02447,0.25381452,-12.126515
154,1715789468.6000063,4.7024035,-1.5715456,0.58820844,3.02447,0.25381452,-12.126515
155,1715789468.6023464,4.284303,-1.9717995,0.61822754,3.02447,0.25381452,-12.126515
156,1715789468.603744,4.284303,-1.9717995,0.61822754,3.5583663,-0.23915374,-11.864454
157,1715789468.611584,3.9555578,-2.2983482,0.64360946,3.8399754,-0.72356987,-11.461283
158,1715789468.640462,3.9555578,-2.2983482,0.64360946,3.207119,-1.2721269,-10.313467
159,1715789468.6427712,2.2837045,-2.8143158,0.52328926,2.4850762,-0.93737274,-9.515066
160,1715789468.6641529,1.5029656,-2.9753933,0.5916253,0.030008756,0.31306845,-7.897495
161,1715789468.6795726,1.5029656,-2.9753933,0.5657552,-1.0035752,1.1096367,-7.4924912
162,1715789468.6815338,0.11592719,-4.5793986,0.5657552,-1.0035752,1.1096367,-7.4924912
163,1715789468.688541,-1.3516195,-5.332559,0.6138345,-1.5197563,1.5543466,-6.386825
164,1715789468.6949208,-3.700518,-6.156527,0.456143,-1.8593974,0.78954333,-2.6214519
165,1715789468.7158763,-3.700518,-6.156527,0.456143,-1.8593974,0.78954333,7.2715106
166,1715789468.7178798,-3.5631137,-6.2844133,0.25162303,-1.1263591,-1.2409728,7.2715106
167,1715789468.7378862,-0.863261,-5.8050847,-0.020988923,-1.326723,-0.040011674,12.393616
