id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1715789477.7961347,0.19915071,0.20232345,0.9359901,0.43379068,-0.627664,0.17020233
1,1715789477.819222,0.4300289,0.29091623,0.7861389,0.45517096,-0.56596667,0.19463694
2,1715789477.8262377,0.4300289,0.29091623,0.7861389,0.2560289,-0.47128254,0.1286635
3,1715789477.8341022,0.51523536,0.31898284,0.7771088,0.06910413,-0.49938235,0.011377365
4,1715789477.8531892,0.33826336,0.22062775,0.91109616,0.14668402,-0.99112886,-0.13461943
5,1715789477.8634865,0.33826336,0.22062775,0.91109616,0.58528525,-1.2605205,0.275882
6,1715789477.8649719,0.46029195,0.117147475,0.99041486,0.58528525,-1.2605205,0.275882
7,1715789477.886129,0.7763766,0.03465613,0.8093243,0.83635086,-1.1334605,0.10361802
8,1715789477.8874664,1.1112231,0.011470691,0.8171342,1.2401328,-1.3093897,-0.5500078
9,1715789477.9176567,0.8242119,0.12642166,0.42514774,2.0538054,-1.5121969,-1.061302
10,1715789477.9422257,0.8242119,0.12642166,0.2511349,2.0538054,-1.5121969,-1.061302
11,1715789477.944428,1.1370933,0.04368625,0.24161668,1.751427,0.61361414,-1.3148111
12,1715789477.9457593,1.0089632,0.29506522,0.36901456,1.751427,0.61361414,-1.3148111
13,1715789477.947241,1.0089632,0.29506522,0.36901456,1.1252902,1.1609493,-1.4235451
14,1715789477.9784586,1.0567983,0.31703037,0.41294485,0.121638544,0.732122,-1.5316682
15,1715789477.9789624,0.96820563,0.31556603,0.65141934,-2.6296985,0.8219192,-2.1119902
16,1715789477.9853415,0.7290295,0.4595598,1.340637,-2.8325057,0.18112154,-2.1113794
17,1715789478.000952,0.7290295,0.4595598,1.340637,-2.4525476,-0.56046885,-2.000202
18,1715789478.0022545,0.6311625,0.4036707,1.8893082,-1.9919552,-0.64965516,-1.9012417
19,1715789478.0231209,0.41758195,0.44808912,1.5625155,-1.0109056,-0.32650748,-1.188362
20,1715789478.0386639,0.21379416,0.59357774,1.421176,-1.0628291,-0.33444872,-1.2268465
21,1715789478.0631306,0.51547945,0.78345424,1.0377619,-3.58387,-2.132836,-2.163303
22,1715789478.0797498,0.11592719,1.1368492,1.102437,-4.427475,-3.0766227,-2.6813166
23,1715789478.081013,-0.30165476,1.3291663,1.2122629,-5.252143,-3.542713,-2.8859565
24,1715789478.109404,-0.30165476,1.3291663,1.2122629,-5.488548,-3.338684,-3.2671363
25,1715789478.1106186,-0.08078295,1.2486273,3.3985887,-4.7432923,-2.7449229,-3.8272998
26,1715789478.1130178,0.2660224,1.0270234,5.1251106,-4.7432923,-2.7449229,-3.8272998
27,1715789478.1141293,0.2660224,1.0270234,5.1251106,-2.2943335,-1.4291192,-4.450993
28,1715789478.1351657,-0.824944,0.87277925,4.5032525,2.2700517,3.0418036,-3.2091043
29,1715789478.165674,-0.824944,0.87277925,4.5032525,3.9816961,3.9122865,-2.448577
30,1715789478.1669128,0.42099872,0.31239328,3.789599,6.9578314,3.8640282,-1.9525543
31,1715789478.1731439,1.0804719,-0.03172744,3.8181536,8.844794,3.8609738,-2.312965
32,1715789478.1874692,1.0804719,-0.42807645,3.5147903,8.844794,3.8609738,-2.312965
33,1715789478.189283,1.4485103,-0.42807645,3.5147903,10.172204,4.2067237,-2.620841
34,1715789478.2157865,1.4485103,-0.42807645,3.5147903,10.172204,5.0039024,-3.436957
35,1715789478.217786,2.5285246,-1.7951021,2.178516,12.704852,5.055826,-4.1589994
36,1715789478.2443266,2.4887128,-2.094072,1.8873558,13.169109,5.102863,-4.4766498
37,1715789478.2623246,2.4887128,-2.8684962,1.0260471,13.989501,3.8273761,-5.272607
38,1715789478.2643266,1.1400219,-2.9719768,0.009518232,13.3395405,1.8188512,-5.3825626
39,1715789478.2835116,1.1400219,-2.9719768,-0.60968554,11.53871,0.72356987,-5.001383
40,1715789478.286015,-0.24503349,-2.577092,-0.81371737,9.571113,0.42302418,-4.2280273
41,1715789478.2978094,-0.24503349,-2.577092,-0.81371737,7.7611194,0.34972036,-3.2573626
42,1715789478.30081,-0.42954078,-2.6005213,-0.9960281,7.7611194,0.34972036,-3.2573626
43,1715789478.3210337,-0.66093755,-2.5456085,-1.0831566,5.704947,0.573297,-2.1028273
44,1715789478.32331,-1.0392263,-2.7530572,-1.310862,1.6995034,0.58551437,0.16653714
45,1715789478.3372576,-1.0392263,-2.7530572,-1.310862,1.6995034,0.59650993,1.3656656
46,1715789478.3392603,-1.221049,-2.9929655,-1.4685229,0.008017606,0.59650993,1.3656656
47,1715789478.347783,-1.2491155,-3.0708199,-1.5110195,-1.8862755,0.441961,2.9416978
48,1715789478.3646905,-1.2491155,-3.0708199,-1.0143324,-4.7787223,-0.15057829,6.980739
49,1715789478.3660688,-1.0480123,-3.343432,-1.0143324,-4.7787223,-0.15057829,6.980739
50,1715789478.3749042,-0.41245672,-3.395416,-0.6890041,-5.706627,-0.55680364,8.705822
51,1715789478.3852708,-0.41245672,-3.395416,-0.26504618,-6.377968,-1.176221,10.353326
52,1715789478.3872685,0.5013241,-3.4137204,-0.26504618,-6.377968,-1.176221,10.353326
53,1715789478.406058,2.204386,-3.3507533,0.38902727,-6.45005,-2.3160956,12.045423
54,1715789478.4131596,3.318538,-2.9597738,0.81420547,-5.6498165,-3.814548,12.193863
55,1715789478.423663,3.318538,-2.6529937,0.8886429,-4.637613,-4.622112,12.034427
56,1715789478.425519,3.8423154,-2.6529937,0.8886429,-4.637613,-4.622112,12.034427
57,1715789478.4321034,3.8423154,-2.3764465,0.80541945,-3.465362,-4.221384,11.705782
58,1715789478.4340568,3.9770348,-2.3764465,0.80541945,-3.465362,-4.221384,11.705782
59,1715789478.456217,4.1373806,-1.7543446,0.7639297,-2.1477258,-3.134655,10.961748
60,1715789478.469926,4.073437,-1.4714516,0.4595598,-1.7830393,-3.0045407,10.6386
61,1715789478.4721408,3.9309082,-0.86789805,-0.3956168,-1.7830393,-3.0045407,10.6386
62,1715789478.473164,3.9309082,-0.86789805,-0.3956168,-2.419561,-2.7247643,10.499933
63,1715789478.4826458,4.1771617,-0.5442782,-0.9962722,-4.1703005,-1.9074267,10.434571
64,1715789478.4973457,4.648955,-0.08175918,-0.6733844,-6.4335566,-1.31672,9.720469
65,1715789478.5062022,4.6506634,0.34168017,0.38975942,-6.9998283,-1.3381003,8.93001
66,1715789478.5147333,4.777573,1.0223863,2.6986325,-5.528865,-1.8799378,7.6911755
67,1715789478.5287118,4.777573,2.388405,2.9473267,-0.77816594,-2.6697865,6.250755
68,1715789478.530302,3.9306638,2.388405,2.9473267,2.7831783,-2.2043073,5.1878495
69,1715789478.5544407,3.6478016,2.5582995,0.9545384,2.7831783,-2.2043073,5.1878495
70,1715789478.555424,3.567995,2.84165,-0.3380193,3.4813974,-1.779145,3.7419314
71,1715789478.564482,3.567995,3.2916915,-1.0331249,2.3012056,-1.5506815,3.1335096
72,1715789478.566596,3.5621376,3.2916915,-1.0331249,2.3012056,-1.5506815,3.1335096
73,1715789478.5796218,3.6246164,4.1127305,-1.0650963,2.3012056,-1.5506815,3.1335096
74,1715789478.5818975,4.168864,4.275761,-0.6741166,-3.3602934,0.46273044,0.40172026
75,1715789478.5996146,4.4614887,4.1593456,-0.16132185,-4.4952807,0.8695667,-1.1779773
76,1715789478.6073346,4.302119,4.0939384,0.4058672,-4.8501935,1.0790935,-2.52127
77,1715789478.615377,4.302119,4.0939384,0.4058672,-4.6620474,1.099252,-3.8566213
78,1715789478.6184447,3.9765468,3.809856,0.8964527,-4.6620474,1.099252,-3.8566213
79,1715789478.6199682,3.6761124,3.3756473,1.396282,-4.6620474,1.099252,-3.8566213
80,1715789478.626483,3.6761124,3.3756473,1.396282,-3.8007271,0.94959,-5.2335114
81,1715789478.6341476,3.5533514,3.1660023,1.67527,-2.600988,0.8017606,-6.0648994
82,1715789478.6492677,3.5704355,2.9073014,1.6252382,-1.5741234,0.9294315,-6.5432067
83,1715789478.663536,3.5704355,2.9073014,1.6252382,-1.5741234,0.9294315,-6.894454
84,1715789478.6659887,3.649266,2.429895,1.2544848,-0.13003793,1.7040086,-7.4222417
85,1715789478.6747332,3.581418,2.2029216,1.046304,0.3580434,1.9165897,-7.7734895
86,1715789478.68294,3.5362673,1.8919927,0.81664604,0.47594038,2.1493294,-8.06304
87,1715789478.7137215,2.735485,0.6731404,0.83787906,1.094136,2.7327056,-8.780807
88,1715789478.7211504,2.2995684,0.013911263,0.93208516,1.9084194,2.8506026,-8.835173
89,1715789478.734019,2.2995684,0.013911263,0.9437999,2.6915486,2.9281826,-8.7411
90,1715789478.7354848,1.9969374,-0.43979117,0.9437999,2.6915486,2.9281826,-8.7411
91,1715789478.7496657,1.8048644,-0.7553877,0.85911196,3.5614207,2.9721649,-8.475373
92,1715789478.7577398,1.8048644,-0.7553877,0.85911196,3.5614207,2.9721649,-8.165054
93,1715789478.7599661,1.7201765,-0.9433118,0.735619,4.103258,2.9697213,-8.165054
94,1715789478.7627873,1.8075489,-1.0843768,0.5225571,4.57057,2.8280005,-7.68919
95,1715789478.7803874,1.8075489,-1.0843768,0.5225571,4.679304,2.8316658,-7.381314
96,1715789478.7818456,2.263448,-1.2813311,0.2135501,4.5546875,3.1132748,-7.135135
