id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1715789629.4255614,0.06760386,0.18353106,1.4155625,0.39652792,-2.0955732,-0.27267498
1,1715789629.4365637,0.13960074,0.16449459,1.3189158,0.48571423,-2.5329528,-0.28367054
2,1715789629.450567,0.3236199,0.11348662,1.1963992,0.27130052,-2.5647178,-0.24885122
3,1715789629.466595,0.40293851,0.19134088,1.378954,-0.2888629,-1.8090774,-0.20975585
4,1715789629.473147,0.40196228,0.24723,1.6303635,-0.9553169,-1.2220359,-0.091858864
5,1715789629.482149,0.45126185,0.102992155,1.8614857,-1.3255012,-0.83658,-0.018555032
6,1715789629.4951515,0.45126185,0.102992155,1.8614857,-1.3255012,-0.46944994,0.09140071
7,1715789629.497152,0.47762007,0.039781332,2.2922466,-1.4653894,-0.46944994,0.09140071
8,1715789629.514156,0.47762007,-0.0014643435,2.8880208,-1.108644,-0.2434298,0.37728566
9,1715789629.5161567,0.5284144,-0.0014643435,2.8880208,-1.108644,-0.2434298,0.37728566
10,1715789629.5231586,0.5284144,-0.04075756,3.1845505,-0.5234352,0.2519819,0.41577014
11,1715789629.5251584,0.62140024,-0.04075756,3.1845505,-0.5234352,0.2519819,0.41577014
12,1715789629.5391605,0.63579965,-0.06980037,3.203831,0.4087452,1.2140946,0.13965906
13,1715789629.5471635,0.6575208,-0.067847915,3.2060275,0.83757263,1.9013181,-0.12667818
14,1715789629.5591927,0.61798346,-0.05735345,3.1145062,1.2114221,2.564107,-0.24518603
15,1715789629.5611925,0.63677585,-0.06638357,2.9917452,1.5192982,3.2537737,-0.28244883
16,1715789629.5807424,0.53451586,-0.053936653,2.6727624,1.751427,3.926947,-0.28244883
17,1715789629.5837426,0.37658033,0.036852647,2.3984118,1.7899115,4.5139885,-0.16882788
18,1715789629.594742,0.3482697,0.12739788,2.2158568,1.7575357,4.8908925,-0.015500706
19,1715789629.6337254,0.33875147,0.16791138,2.144348,1.7575357,4.8908925,-0.015500706
20,1715789629.635793,0.31581008,0.18816814,2.1467886,1.7318794,5.8242946,0.23495404
21,1715789629.6368241,0.5840595,-0.13398743,2.0786965,2.2346215,6.3655214,0.31375566
22,1715789629.6460848,0.6052925,-0.24698594,1.9046837,2.5925884,6.6098676,0.23984097
23,1715789629.6561384,0.53744453,-0.3219115,1.8012035,2.835713,6.4504313,0.2673299
24,1715789629.6621385,0.42465958,-0.30433938,1.6381732,3.1515303,6.494414,0.43898302
25,1715789629.6749544,0.62872195,-0.3973252,1.4948812,3.6255615,6.413169,0.56543213
26,1715789629.697082,0.88571423,-0.43954712,1.2249539,4.247422,5.90554,0.47380236
27,1715789629.7000794,1.0399585,-0.47176263,0.9850456,4.6469283,5.478545,0.0669661
28,1715789629.7050805,1.0399585,-0.47176263,0.9850456,4.6469283,5.002681,-0.31299207
29,1715789629.706081,1.1798033,-0.5064493,0.7815018,4.8588986,5.002681,-0.31299207
30,1715789629.713082,1.2117747,-0.47737598,0.51474726,4.9810715,4.5017715,-0.78580177
31,1715789629.7210844,0.956979,-0.3328941,-0.023673553,4.8222466,4.3142357,-1.4064409
32,1715789629.7360873,0.6931531,-0.30580372,-0.4639528,4.175951,4.033238,-1.6245197
33,1715789629.755095,0.51914024,-0.2323425,-0.76026887,4.175951,4.033238,-1.6245197
34,1715789629.757116,0.32020313,-0.14082102,-0.98358124,2.5608234,3.823711,-1.6593391
35,1715789629.7591155,0.32020313,-0.14082102,-0.98358124,1.3342061,4.0399575,-1.4406493
36,1715789629.7601173,-0.008053889,-0.028554698,-1.2840157,1.3342061,4.0399575,-1.4406493
37,1715789629.7691226,0.0924977,-0.08029483,-1.0131121,-0.087277375,3.9984186,-1.1468232
38,1715789629.8027937,0.0873725,0.03172744,-0.55135584,-0.53809595,4.032627,-1.1327733
39,1715789629.8057961,0.067847915,0.008542004,-0.72366023,-1.0402272,4.2109995,-1.0313696
40,1715789629.8067954,-0.011958805,-0.047103047,-0.72976166,-1.3303882,4.309349,-1.0154871
41,1715789629.827803,-0.011958805,-0.047103047,-0.72976166,-1.3303882,3.6312885,-0.5585599
42,1715789629.8298037,-0.2677308,0.012446919,-0.3236199,-0.58329993,3.2458324,-0.45288023
43,1715789629.8508089,-0.20525214,0.04344219,-0.35998443,0.13568844,2.6117544,-0.5500078
44,1715789629.8578215,-0.27407628,0.076389916,-0.48128092,0.71539956,2.046704,-0.65935266
45,1715789629.8638353,-0.43149322,0.037828874,-0.77149546,1.1210141,1.5861117,-0.72654784
46,1715789629.870837,-0.43149322,-0.011714748,-1.1080505,1.5675566,0.6453791,-0.74792814
47,1715789629.8721821,-0.6135904,-0.011714748,-1.1080505,1.5675566,0.6453791,-0.74792814
48,1715789629.886185,-0.6135904,-0.011714748,-1.3513755,1.6475799,0.03390302,-0.6679048
49,1715789629.8881855,-0.7702752,-0.017816179,-1.3513755,1.6475799,0.03390302,-0.6679048
50,1715789629.9001884,-0.90645915,-0.038316987,-1.5146803,1.3366495,-0.8536842,-0.33498323
51,1715789629.9161918,-0.98333716,-0.06589546,-1.645495,1.3366495,-0.8536842,-0.33498323
52,1715789629.9181924,-1.0240947,-0.078830495,-1.7443382,1.0000628,-1.2464706,-0.12912165
53,1715789629.9191926,-1.0240947,-0.078830495,-1.7443382,0.29084823,-1.8365663,0.19952387
54,1715789629.9251938,-0.9735749,-0.06711575,-1.7431179,0.29084823,-1.8365663,0.19952387
55,1715789629.9481988,-0.9735749,-0.06711575,-1.7431179,-0.75984,-2.626415,0.4469243
56,1715789629.9491992,-0.6685033,-0.07248501,-1.396282,-0.75984,-2.626415,0.4469243
57,1715789629.9552004,-0.62042403,-0.058817793,-1.2107985,-1.0353402,-2.9361238,0.46341765
58,1715789629.9622262,-0.5530642,-0.040513504,-0.9225669,-1.0353402,-2.9361238,0.46341765
59,1715789629.9642267,-0.5530642,-0.040513504,-0.9225669,-1.2271519,-3.4083226,0.5306128
60,1715789629.975781,-0.45321432,-0.04368625,-0.6943734,-1.1935543,-3.9752057,0.5306128
61,1715789629.9947836,-0.417826,-0.024649782,-0.56209433,-1.1019245,-4.39487,0.5422193
62,1715789629.9967842,-0.4144092,-0.047347106,-0.5145032,-1.0377837,-4.725348,0.61124706
63,1715789630.010787,-0.4144092,-0.047347106,-0.4651731,-1.0548879,-4.842634,0.6979899
64,1715789630.0127878,-0.3961049,-0.07809832,-0.41636166,-1.0854312,-4.8450775,0.8458193
65,1715789630.0287912,-0.28701133,-0.107873306,-0.3607166,-1.1892782,-4.6923614,1.2196689
66,1715789630.031792,-0.09567044,-0.11299851,-0.30897647,-1.3053427,-4.647157,1.3803264
67,1715789630.049966,-0.09567044,-0.11299851,-0.30897647,-1.3053427,-5.477323,1.2434926
68,1715789630.0527968,0.345341,-0.11251039,-0.0707766,-1.294347,-5.477323,1.2434926
69,1715789630.0811803,0.49397188,-0.091033354,0.23551524,-1.0616075,-6.0332108,0.9936487
70,1715789630.0831811,0.114218794,-0.08444381,0.35193056,-0.28275424,-6.321539,1.0070877
71,1715789630.1071863,0.20574026,-0.09298581,0.21525851,-0.28947377,-5.9702916,1.2923617
72,1715789630.1311915,1.4284977,0.084931925,1.5832604,0.6201046,-6.9452324,0.9154579
