id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1715789534.477247,0.30507156,-0.014399378,1.0026177,0.29084823,0.0021380284,0.070631295
1,1715789534.5018024,0.27017137,-0.022941383,0.95551467,0.33360878,0.01985312,0.054137934
2,1715789534.5038028,0.26651052,-0.008542004,0.94453204,0.35132387,-0.0033597588,0.0687987
3,1715789534.509804,0.2818861,0.009274175,0.90743536,0.33177617,-0.0290161,0.08345947
4,1715789534.5320635,0.32898918,0.026846299,0.88205343,0.33177617,-0.0290161,0.08345947
5,1715789534.5338094,0.3990336,0.04075756,0.8739995,0.23098342,-0.13713925,0.00038179077
6,1715789534.5648162,0.3990336,0.025137896,0.8866905,0.28046352,-0.19761491,-0.48708868
7,1715789534.566841,0.5559929,0.025137896,0.8866905,0.28046352,-0.19761491,-0.48708868
8,1715789534.5778434,0.5559929,0.032215554,0.85862386,0.33788484,-0.2574797,-0.685009
9,1715789534.579844,0.54915935,0.032215554,0.85862386,0.33788484,-0.2574797,-0.685009
10,1715789534.5943992,0.54915935,0.032215554,0.85862386,0.33788484,-0.25870144,-0.78641266
11,1715789534.5963998,0.5025444,-0.07443746,0.9540503,0.51809007,-0.2837469,-0.79862994
12,1715789534.6104028,0.5198724,-0.063943,0.8879108,0.6341545,-0.22021692,-0.8444449
13,1715789534.6124036,0.58650005,0.029774986,0.8002942,0.6622543,-0.28069258,-0.9592875
14,1715789534.623406,0.58650005,0.15033926,0.74391705,0.6622543,-0.28069258,-0.9592875
15,1715789534.6254065,0.6353115,0.15033926,0.74391705,0.5724571,-0.40653083,-1.0936779
16,1715789534.6334083,0.6397045,0.21086545,0.65312773,0.38553232,-0.56596667,-1.2317334
17,1715789534.646411,0.718291,0.21281794,0.62725765,0.15767959,-0.68752885,-1.4229342
18,1715789534.6534126,0.718291,0.21281794,0.61188203,0.017180584,-0.70646566,-1.6080264
19,1715789534.6554132,0.70096296,0.18645974,0.61188203,0.017180584,-0.70646566,-1.6080264
20,1715789534.6784425,0.5896728,0.15497635,0.5908931,0.017180584,-0.70646566,-1.6080264
21,1715789534.6809692,0.59821486,0.17084008,0.57869023,-0.22960897,-0.22632557,-1.7601318
22,1715789534.682994,0.63043034,0.24649782,0.5701482,-0.39759693,0.053450707,-1.6349045
23,1715789534.695997,0.67972994,0.33191785,0.5601419,-0.62483877,0.46578476,-1.4858533
24,1715789534.7029986,0.72756517,0.43076107,0.5669755,-0.82031566,0.8200866,-1.3942236
25,1715789534.7300043,1.238377,0.94233555,0.9965162,-1.5961145,1.0693196,-2.086334
26,1715789534.7520096,1.362358,1.1043895,1.3013438,-1.5600735,0.7339546,-2.4473553
27,1715789534.7540102,1.3115941,1.2888968,1.5722778,-1.4531721,0.0021380284,-2.6666558
28,1715789534.7780395,1.3115941,1.2888968,1.5722778,0.47532952,-2.5702155,-1.8053359
29,1715789534.7800403,1.1844403,2.459426,3.2387311,0.47532952,-2.5702155,-1.8053359
30,1715789534.801597,1.1844403,2.459426,3.2387311,2.0367012,-4.8762317,-3.4620025
31,1715789534.803598,2.8655677,1.3950617,3.8357258,2.0367012,-4.8762317,-3.4620025
32,1715789534.8286035,2.7245026,1.149052,4.442696,3.125263,-5.1401258,-5.453423
33,1715789534.835605,2.7245026,1.149052,4.353615,3.0043116,-4.3612723,-6.0728407
34,1715789534.838588,2.986376,0.85447496,4.353615,3.0043116,-4.3612723,-6.0728407
35,1715789534.8586118,2.986376,0.85447496,4.353615,2.5351672,-2.4199426,-7.2731905
36,1715789534.8861942,2.9832032,0.29530928,4.5391293,2.5351672,-2.4199426,-7.2731905
37,1715789534.8931937,1.7929054,-0.90597105,4.275517,3.410537,0.5317582,-7.5554104
38,1715789534.9061875,1.6208452,-1.234228,4.2611175,3.410537,0.5317582,-7.5554104
39,1715789534.909198,1.4407004,-1.434355,3.8896623,5.252907,0.6252206,-7.438124
40,1715789534.9212003,1.4407004,-1.434355,3.8896623,5.252907,0.6252206,-7.303734
41,1715789534.924201,1.1580821,-1.6857644,3.3036506,6.4673066,0.3155119,-7.303734
42,1715789534.9502115,1.1580821,-1.6857644,3.3036506,7.1343718,-0.056505036,-7.078325
43,1715789534.9532092,0.92744803,-1.8092574,2.1057868,7.929107,-0.89888823,-6.6733212
44,1715789534.9642112,0.92744803,-1.8092574,1.9434888,7.929107,-0.89888823,-6.6733212
45,1715789534.96621,1.02922,-1.7794824,1.9434888,8.119086,-1.2140946,-6.5994062
46,1715789534.9742346,1.3303866,-1.7470227,1.7631307,8.398252,-1.5800029,-6.7576203
47,1715789534.9817624,1.5183411,-1.7133428,1.5783793,8.398252,-1.5800029,-6.7576203
48,1715789534.9837863,1.5932667,-1.717492,1.4394802,8.689024,-2.5537221,-7.6378775
49,1715789534.996789,1.6232858,-1.7333556,1.3777337,8.6114435,-3.0460796,-8.042881
50,1715789535.0037901,1.6232858,-1.7333556,1.3826149,8.502099,-3.3545666,-8.328155
51,1715789535.004791,1.6052256,-1.738969,1.3826149,8.502099,-3.3545666,-8.328155
52,1715789535.0117948,1.6052256,-1.738969,1.3826149,8.160014,-3.4901786,-8.597547
53,1715789535.013793,1.5527532,-1.7043128,1.2874324,8.160014,-3.4901786,-8.597547
54,1715789535.0317965,1.5820401,-1.5324965,0.8449567,6.515565,-2.8225029,-8.520577
55,1715789535.0437994,1.5820401,-1.5324965,0.8449567,6.515565,-2.4260514,-8.349535
56,1715789535.045782,1.5173649,-1.4421648,0.8117649,5.757481,-2.4260514,-8.349535
57,1715789535.0518014,1.4814581,-1.3352678,0.85740364,5.1899877,-2.205529,-8.146117
58,1715789535.0598037,1.4814581,-1.3352678,0.85740364,4.555909,-2.0693061,-7.647651
59,1715789535.0618048,1.4170269,-1.1812676,1.119277,4.555909,-2.0693061,-7.647651
60,1715789535.0728285,1.4170269,-1.1812676,1.119277,4.420297,-1.9110919,-7.153461
61,1715789535.0758305,1.3806623,-1.0421549,1.2571694,4.420297,-1.9110919,-7.153461
62,1715789535.0973854,1.3806623,-1.0421549,1.1336764,4.357378,-1.5628988,-6.7344074
63,1715789535.0993865,1.5793555,-0.93525785,1.1336764,4.357378,-1.5628988,-6.7344074
64,1715789535.105386,1.6271906,-0.9747952,1.1280631,4.3873105,-1.2635747,-6.749679
65,1715789535.1243918,1.5232222,-1.2273945,1.1856606,4.728784,-0.999681,-7.0648856
66,1715789535.1273909,1.2947541,-1.6225536,1.2461867,5.5424566,-1.2507466,-7.666588
67,1715789535.136393,0.6575208,-2.4718728,1.1756543,6.5399995,-1.8738291,-8.2737875
68,1715789535.1483958,0.6575208,-2.4718728,1.1756543,6.5399995,-2.3845124,-8.504695
69,1715789535.1513996,0.08371163,-2.926826,0.9799203,7.1484213,-2.3845124,-8.504695
70,1715789535.152397,-0.49690056,-3.5335827,0.66362214,7.4831758,-3.0552425,-8.496754
71,1715789535.1653996,-1.3730966,-4.1242013,0.13179092,7.249214,-3.700927,-8.078922
72,1715789535.1734269,-1.3730966,-4.6079535,-0.42246306,5.111186,-2.5867088,-5.972048
73,1715789535.175429,-2.0359864,-4.6079535,-0.42246306,5.111186,-2.5867088,-5.972048
74,1715789535.1979837,-2.0359864,-4.6079535,-0.42246306,5.111186,0.79381937,-2.081447
75,1715789535.199986,-2.5248637,-4.858356,0.3863426,2.467361,0.79381937,-2.081447
76,1715789535.2079864,-2.6556783,-4.9147334,0.7148742,2.0715203,1.951409,-0.42111522
77,1715789535.2099912,-2.6556783,-4.9147334,0.7148742,1.9432387,3.0955596,2.2147684
78,1715789535.2169883,-2.5065596,-4.9064355,0.91817385,1.9432387,3.0955596,2.2147684
79,1715789535.22299,-1.6728295,-4.820039,0.6162751,1.7196621,4.01369,4.6692247
80,1715789535.2369938,-0.77442414,-4.5952625,0.2767609,1.2633457,4.740009,5.847584
81,1715789535.2509959,-0.77442414,-4.5952625,0.2767609,1.2633457,4.785213,6.3601
82,1715789535.2530444,0.28725538,-4.047323,-0.16986385,0.13935363,4.785213,6.3601
83,1715789535.2627141,0.45419052,-3.6011868,-0.32898918,0.13935363,4.785213,6.3601
84,1715789535.2644782,0.45419052,-3.6011868,-0.32898918,-0.5997933,4.1993933,6.387589
85,1715789535.278565,0.38756293,-3.3209784,-0.29116032,-1.2815189,3.8304305,6.6826367
86,1715789535.2806404,0.4886026,-3.101571,-0.25601605,-1.7360027,3.6685512,7.130401
87,1715789535.3051682,0.4886026,-3.101571,-0.25601605,-2.7989082,3.2036827,8.225682
88,1715789535.306175,1.1058539,-2.6251714,-0.3499781,-2.7989082,3.2036827,8.225682
89,1715789535.3146276,1.5551938,-2.268573,-0.3128814,-3.8538725,3.2195654,9.2623205
90,1715789535.3223817,1.5551938,-2.268573,-0.3128814,-3.8538725,3.2195654,9.796827
91,1715789535.324595,1.9393399,-2.0747917,-0.14277348,-4.3437862,3.1334333,9.796827
92,1715789535.3315678,2.429651,-1.8890641,0.07736614,-4.84042,2.6881125,10.4425125
93,1715789535.364916,4.0402455,-1.6772224,0.298482,-6.044435,0.97097033,11.367973
94,1715789535.374238,4.633091,-1.6486678,0.5747853,-6.332153,0.3191771,11.354534
95,1715789535.3808012,4.633091,-1.5964395,0.956979,-6.1788254,-0.3436117,11.064373
96,1715789535.3827977,4.979164,-1.5964395,0.956979,-6.1788254,-0.3436117,11.064373
97,1715789535.4032605,5.108027,-1.4177591,1.620113,-6.1788254,-0.3436117,11.064373
98,1715789535.4048038,4.9874625,-1.2744975,1.9115173,-4.1531963,-1.7528778,10.356991
99,1715789535.4136662,4.7412086,-1.1517366,1.850259,-2.105576,-2.408947,10.255588
100,1715789535.4216702,4.575982,-1.1231819,1.4804819,-1.0603857,-2.496301,10.294072
101,1715789535.433974,4.2430573,-1.1239141,0.8842499,-1.0603857,-2.496301,10.294072
102,1715789535.4350517,4.2430573,-1.1239141,0.8842499,-0.72563154,-2.1621575,10.568961
103,1715789535.4587104,4.13494,-1.1597905,0.5979708,-0.72563154,-2.1621575,10.568961
104,1715789535.4616077,4.1361604,-1.2037208,0.4217309,-1.6901878,-1.3319917,11.1083555
105,1715789535.4631803,4.3074884,-1.2688842,0.37267542,-2.8202884,-0.6765333,11.223198
106,1715789535.4833126,4.366794,-1.2100663,0.3277689,-4.718858,0.41813725,10.846294
107,1715789535.5007844,4.3716755,-1.0570425,0.33899552,-4.718858,0.41813725,10.846294
108,1715789535.5031538,4.3716755,-1.0570425,0.33899552,-5.469611,0.8744536,10.444956
109,1715789535.5043151,4.2957735,-0.8273846,0.4915313,-5.842239,1.0564915,9.928775
110,1715789535.526494,4.204008,-0.5132829,0.68924814,-5.842239,1.0564915,9.928775
111,1715789535.5279956,4.204008,-0.5132829,0.68924814,-5.4635024,-0.09621128,8.061971
112,1715789535.5302353,3.8018017,0.27456442,0.9538062,-5.111033,-0.8567385,7.229361
113,1715789535.5465932,3.8018017,0.27456442,0.9538062,-5.111033,-1.212262,6.2128816
114,1715789535.549205,3.7280965,0.52768224,0.8774163,-4.963204,-1.212262,6.2128816
115,1715789535.5563486,3.7280965,0.52768224,0.7500184,-4.963204,-1.212262,6.2128816
116,1715789535.559943,3.5123498,0.67631316,0.7500184,-5.138522,-1.1597277,5.5018344
117,1715789535.5611575,2.846287,0.6404367,0.603096,-6.0737567,-0.90010995,4.6692247
118,1715789535.5781703,2.4323354,0.2967736,1.03825,-7.315035,-0.4297437,4.67289
119,1715789535.5803375,2.4916415,0.053204484,1.7443382,-7.515399,-0.44868052,4.869589
120,1715789535.5948644,2.5807528,0.16058967,3.059349,-6.5386252,-0.94042706,5.374774
121,1715789535.6049898,2.8826518,0.69534963,3.9457955,-6.5386252,-0.94042706,5.374774
122,1715789535.6060114,2.8826518,0.69534963,3.9457955,-4.9821405,-1.5103643,5.8365884
123,1715789535.61309,4.2733207,1.769476,4.198639,-1.1746175,-3.2727106,6.1566815
124,1715789535.623576,4.2733207,2.700585,3.7920394,1.4533248,-4.5451427,5.4993906
125,1715789535.625841,5.755053,2.700585,3.7920394,1.4533248,-4.5451427,5.4993906
126,1715789535.6337507,7.264089,3.5277252,2.7977197,3.6402223,-5.491984,3.4914768
