id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1715789605.0769055,0.7246365,-0.007565775,1.9764366,2.998203,-2.6087,-0.32093334
1,1715789605.0858161,0.77247167,-0.050031736,1.9002907,3.7385716,-2.876259,-0.4302782
2,1715789605.093077,0.87863666,-0.06882414,1.5271271,4.1851144,-3.1444287,-0.5463426
3,1715789605.1063094,0.97699165,-0.0690682,1.3762693,4.1625123,-3.1132748,-0.62331164
4,1715789605.112995,1.0834006,-0.07297312,1.297927,3.8876228,-3.0002646,-0.8267298
5,1715789605.126983,1.0450836,-0.099575356,1.3955499,3.8876228,-3.0002646,-0.8267298
6,1715789605.127998,1.0450836,-0.099575356,1.3955499,3.700087,-3.0631838,-0.9629527
7,1715789605.141778,0.85081404,-0.20110317,1.4460697,3.9291615,-3.6447275,-0.8303949
8,1715789605.160894,0.85081404,-0.20110317,1.0628998,4.7452774,-4.831639,-0.9226356
9,1715789605.1619031,0.6409248,-0.11251039,1.0628998,4.7452774,-4.831639,-0.9226356
10,1715789605.176686,0.6409248,-0.11251039,1.0628998,4.8143053,-5.0949216,-0.9678396
11,1715789605.1776917,0.6560564,-0.12007617,0.8671659,4.8143053,-5.0949216,-0.9678396
12,1715789605.1935935,0.6560564,-0.12007617,0.37584817,4.821025,-4.618447,-1.2531137
13,1715789605.1962807,0.05832968,0.26651052,0.37584817,4.821025,-4.618447,-1.2531137
14,1715789605.2094657,0.05832968,0.26651052,0.37584817,4.765436,-4.3105707,-1.0032698
15,1715789605.211087,-0.21501444,0.28115395,0.3448529,4.765436,-4.3105707,-1.0032698
16,1715789605.2179759,-0.21501444,0.28115395,0.3448529,4.547968,-4.8646255,-0.59093577
17,1715789605.2204561,-0.13203497,0.24454537,0.2689511,4.547968,-4.8646255,-0.59093577
18,1715789605.2228122,-0.1581491,0.25040275,0.043198135,4.321337,-5.251914,-0.4883104
19,1715789605.240939,-0.40000984,0.6338472,-0.38316986,3.025692,-4.2219954,-0.09674578
20,1715789605.2527187,-0.4412555,0.6980342,-0.3807293,2.114281,-3.4345899,0.28809932
21,1715789605.2629094,-0.44271985,0.8000502,-0.34265637,1.1552225,-3.0723467,0.74869174
22,1715789605.277482,-0.3956168,0.8105446,-0.21062139,0.39774963,-2.9049697,1.019305
23,1715789605.283993,-0.37072295,0.846421,-0.16888762,-0.13370313,-2.9538388,1.2239449
24,1715789605.2965667,0.102259986,0.84812945,0.04881145,-0.74456835,-3.4419203,1.2312752
25,1715789605.303478,0.102259986,0.84812945,0.04881145,-0.74456835,-3.4419203,0.8647561
26,1715789605.3061419,-0.05759751,1.3750491,-0.08005078,-1.43057,-2.5476136,0.8647561
27,1715789605.3194125,-0.05759751,1.3550363,0.33118567,-1.8960494,-1.6239853,0.71265066
28,1715789605.3214095,-0.17376876,1.3550363,0.33118567,-1.8960494,-1.6239853,0.71265066
29,1715789605.358986,-0.1300825,1.455832,0.40781966,-1.7964783,-1.7107282,0.5959754
30,1715789605.3607867,0.029530926,1.6901575,0.70096296,-0.7769442,-3.0008755,-0.3655265
31,1715789605.3618004,-0.45419052,1.9942529,0.59943515,-0.123929285,-2.4022276,-0.5041929
32,1715789605.38721,-0.33069757,1.538598,0.761001,0.24564418,-2.6374106,-0.51702106
33,1715789605.390396,-0.4322254,1.6872289,0.88229746,0.71723217,-2.3545802,-0.41928264
34,1715789605.3915923,-0.40342662,1.6950387,0.90743536,1.171105,-1.9404135,-0.21525364
35,1715789605.4120622,-0.29872608,1.5586106,0.9564909,2.6634488,-0.74067414,0.40721804
36,1715789605.4285643,-0.099575356,1.4404564,0.86863023,3.347007,-0.4364632,0.5073999
37,1715789605.4494476,0.024649782,1.4084848,0.7690549,3.9401572,-0.505491,0.45853072
38,1715789605.4509654,0.174745,1.3943295,0.71194553,4.670752,-0.95814216,0.2569452
39,1715789605.4608934,0.174745,1.3489349,0.30922052,5.449605,-1.5293012,-0.0081703225
40,1715789605.4629042,0.040513504,1.3450301,0.10933765,5.560783,-1.6942347,-0.052763484
41,1715789605.4756548,0.040513504,1.3450301,-0.11348662,5.627978,-2.2116377,-0.27145323
42,1715789605.4778543,0.13154685,1.3115941,-0.11348662,5.627978,-2.2116377,-0.27145323
43,1715789605.4874275,0.13154685,1.3115941,-0.22062775,5.604765,-2.3112087,-0.35697436
44,1715789605.4895608,0.063943,1.3050046,-0.22062775,5.604765,-2.3112087,-0.35697436
45,1715789605.492209,0.009518232,1.2718128,-0.33460248,5.604765,-2.3112087,-0.35697436
46,1715789605.4942522,0.009518232,1.2718128,-0.33460248,5.4386096,-2.264172,-0.34720054
47,1715789605.5071623,0.102748096,1.1378254,-0.44320798,5.0219994,-1.9306396,-0.25007296
48,1715789605.5091693,0.2945771,1.1226939,-0.5145032,4.662811,-1.6606371,-0.28672487
49,1715789605.519566,0.4595598,1.1109791,-0.5428138,4.412356,-1.9104811,-0.51763195
50,1715789605.5370631,0.45638704,0.9506335,-0.5188962,4.0012436,-1.5500705,-0.6898959
51,1715789605.5457444,0.45638704,0.9506335,-0.5188962,3.868686,-1.2305881,-0.86032736
52,1715789605.5483027,0.7600248,1.0333688,-0.35022214,3.868686,-1.2305881,-0.86032736
53,1715789605.5683148,0.47688788,0.65288365,-0.4424758,3.8173733,-1.244638,-1.8212184
54,1715789605.59232,0.3526627,0.5240214,-0.46248847,3.7617846,-1.2733486,-1.7729601
55,1715789605.5993226,0.051496077,0.29652956,-0.366574,3.7446804,-1.6441438,-0.99716115
56,1715789605.6153252,0.38780698,-0.028798755,-0.36852646,3.9358811,-2.2794437,0.2092977
57,1715789605.6303275,0.60944146,-0.10470056,-0.28359452,4.0586653,-2.4798074,0.457309
58,1715789605.6510386,0.74708974,-0.11568313,-0.22013964,4.240703,-2.5806003,0.5422193
59,1715789605.6534536,1.0521613,-0.30092257,-0.38512233,4.5021534,-2.2030854,0.5385541
60,1715789605.6684985,1.0814482,-0.42441553,-0.5511118,4.5021534,-2.2030854,0.5385541
61,1715789605.6716862,1.0814482,-0.42441553,-0.5511118,4.3207264,-1.534188,0.6662249
62,1715789605.6733687,1.1805354,-0.5230452,-0.66874737,3.9816961,-0.83108217,0.8836929
63,1715789605.6954212,1.1805354,-0.5230452,-0.66874737,3.9816961,-0.41508293,1.0015899
64,1715789605.6982753,1.2488714,-0.4842096,-0.78198993,3.2187254,0.053450707,1.1494193
65,1715789605.7097502,1.2942661,-0.47688788,-0.7868711,2.7379744,0.39003745,1.3174073
66,1715789605.711756,1.3472265,-0.4527262,-0.7536793,2.4349852,0.52320606,1.3809372
67,1715789605.718752,1.3472265,-0.4527262,-0.7536793,2.4349852,0.52320606,1.3736069
68,1715789605.720809,1.3325831,-0.36974674,-0.73952395,2.2712734,0.5164866,1.3736069
69,1715789605.7356627,1.2959745,-0.31898284,-0.7578283,2.2712734,0.5164866,1.3736069
70,1715789605.7377963,1.2959745,-0.31898284,-0.7578283,2.2040782,0.42302418,1.341231
71,1715789605.7451248,1.2959745,-0.31898284,-0.8510581,2.0159316,0.37782016,1.2996922
72,1715789605.746109,1.2788905,-0.29945824,-0.8510581,2.0159316,0.37782016,1.2996922
73,1715789605.770289,1.2737653,0.046614934,-0.9711343,1.9762254,-1.3399329,-0.057650406
74,1715789605.786881,1.2295909,0.008542004,-1.0255591,1.7392097,-1.7803668,-0.4705953
75,1715789605.7951965,1.0751027,0.027334413,-1.1222057,1.4325553,-2.005165,-0.78824526
76,1715789605.8031042,0.9992009,-0.06369894,-1.1985956,0.84245956,-1.8231273,-1.2317334
77,1715789605.8104687,0.9992009,-0.06369894,-1.1985956,0.2138792,-1.389413,-1.383228
78,1715789605.8118076,1.0116477,-0.1513155,-1.2183642,0.2138792,-1.389413,-1.383228
79,1715789605.8230736,1.0345892,-0.23502712,-1.0331249,-0.5448154,-0.7101309,-1.6397914
80,1715789605.8450847,1.0999964,-0.27944556,-0.84105176,-1.2082151,-0.2501493,-1.9421697
81,1715789605.8515925,1.1412421,-0.37755656,-0.6057806,-1.4702762,0.027183503,-2.244548
82,1715789605.8690555,1.0389823,-0.47884035,-0.37072295,-1.3859769,0.14202617,-2.421088
83,1715789605.8857913,0.9977366,-0.49128726,-0.28286234,-1.2228758,0.19517145,-2.3789384
84,1715789605.8984954,0.99383163,-0.485918,-0.17913802,-1.2228758,0.19517145,-2.3789384
85,1715789605.9000263,0.99383163,-0.485918,-0.17913802,-1.0634401,0.11575896,-2.3435082
86,1715789605.9120362,0.99383163,-0.485918,-0.17913802,-1.0634401,-0.46761733,-2.3642776
87,1715789605.914555,0.731226,-0.27993366,0.049299564,0.26397014,-1.50731,-2.2243893
88,1715789605.932965,0.731226,-0.27993366,-0.044174362,0.26397014,-1.50731,-2.2243893
89,1715789605.9352317,0.7153623,-0.20964517,-0.191829,0.704404,-1.8414533,-1.9470567
90,1715789605.9366903,0.7153623,-0.20964517,-0.191829,0.9011026,-1.8585575,-1.7253125
91,1715789605.9639244,0.8988933,-0.05759751,-0.5635587,0.6359871,-0.7431176,-1.5304465
92,1715789605.9897678,0.812009,-0.032215554,-0.6228646,0.44295365,-0.0693332,-1.6575065
93,1715789605.9925592,0.49226347,0.07785426,-0.81689006,0.24808764,0.49388456,-1.5438856
94,1715789606.00345,0.04881145,0.12349297,-1.046548,-0.100716405,0.6435465,-1.0600803
95,1715789606.0207052,-0.21452633,0.30555966,-1.0877936,-0.4977788,0.32650748,-0.08636107
96,1715789606.0371957,-0.29091623,0.3431445,-1.1456352,-0.5796348,0.528093,0.21662809
97,1715789606.0459197,-0.29091623,0.3431445,-1.1456352,-0.5796348,0.83658,0.76518506
98,1715789606.0479784,-0.2809099,0.379509,-1.1502724,-0.7867181,0.83658,0.76518506
99,1715789606.06798,-0.38585448,0.5528202,-1.3565006,-1.2760211,1.625207,1.9783635
100,1715789606.0842524,-0.46151224,0.573565,-1.4399682,-1.4366786,1.6911805,2.234316
101,1715789606.099288,-0.46248847,0.594554,-1.4887798,-1.643762,1.6624697,2.4896576
102,1715789606.1017275,-0.28457075,0.6850992,-1.4594928,-1.8777235,1.4950926,2.704682
103,1715789606.1121783,-0.30555966,0.7351309,-1.460469,-2.015779,1.3735305,2.8115838
104,1715789606.1353838,-0.36584184,0.7468457,-1.409461,-2.31999,1.4718798,3.1231248
105,1715789606.150309,-0.36584184,0.7468457,-1.409461,-2.31999,1.5409076,3.2104785
106,1715789606.1522608,-0.26748675,0.77173954,-1.2154356,-2.259514,1.493871,3.2300262
107,1715789606.1793783,-0.1210524,0.8349504,-1.0238507,-1.9308686,1.0546589,3.0815861
108,1715789606.1814451,-0.1210524,0.8349504,-1.0238507,-1.1336895,0.29046643,2.5928938
109,1715789606.1940546,-0.2884757,0.9294005,-1.1129316,-0.76655954,-0.01985312,2.3827562
110,1715789606.2102048,-0.35144243,0.95941955,-1.2576575,-0.5258786,-0.18906279,2.2141573
111,1715789606.2126174,-0.32801294,1.0172611,-1.4965895,-0.42691845,-0.13103059,1.8568013
112,1715789606.2275548,-0.24308102,1.0480123,-1.5271271,-0.51305044,0.08460484,1.5189928
113,1715789606.2439306,-0.19402552,1.0826685,-1.5027214,-0.5942955,0.31612277,1.1793517
114,1715789606.2464561,-0.18109047,1.0926747,-1.4228842,-0.6297257,0.55680364,0.80794567
115,1715789606.2479446,-0.18109047,1.0926747,-1.4228842,-0.5594762,0.68691796,0.48540878
116,1715789606.249234,-0.090789296,1.0985322,-1.3223326,-0.5594762,0.68691796,0.48540878
117,1715789606.2682927,0.20744865,1.1214736,-1.2303231,-0.16913332,0.30085114,-0.32459852
118,1715789606.2704444,0.20744865,1.1214736,-1.2303231,0.16134478,-0.40042216,-0.9690614
119,1715789606.271708,0.24259292,1.1256225,-1.2703484,0.16134478,-0.40042216,-0.9690614
120,1715789606.3209434,0.24259292,1.1256225,-1.2703484,0.35865426,-0.9550878,-1.4498123
121,1715789606.3233354,0.21891935,1.1051217,-1.3391726,0.44661885,-1.389413,-1.9067395
122,1715789606.3262167,0.010006348,0.9159773,-1.3123263,0.22670737,-1.321607,-2.6581037
123,1715789606.3557918,0.010006348,0.9159773,-1.3123263,0.22670737,-1.321607,-2.7491226
124,1715789606.358663,0.20574026,0.7365953,-1.0711977,1.2291372,-2.2043073,-3.3068426
125,1715789606.3797336,0.047347106,0.5750294,-1.1634514,1.4429401,-2.3887885,-3.5029304
126,1715789606.387715,0.047347106,0.5750294,-1.1634514,1.4576008,-2.3209825,-3.5395823
127,1715789606.3898365,0.013179091,0.6775334,-1.2230014,1.4576008,-2.3209825,-3.5395823
128,1715789606.3983803,-0.08102701,0.658497,-1.2818192,1.4172838,-2.3270912,-3.5841756
129,1715789606.4127407,-0.4600479,0.47981656,-1.2730331,0.83818346,-2.0711386,-3.218878
130,1715789606.4208684,-0.61969185,0.42099872,-1.0492326,0.46005788,-1.5335772,-2.6006825
131,1715789606.4365158,-0.63897234,0.3243521,-0.8432483,0.36231944,-1.1414018,-2.099773
132,1715789606.4592264,-0.6050484,0.2774931,-0.7195113,0.37270415,-0.8903361,-1.7992272
133,1715789606.461027,-0.19256116,0.16132185,-0.38951537,0.62071544,-0.4541783,-1.2341769
134,1715789606.4674456,-0.19256116,0.16132185,-0.38951537,1.37941,-0.31306845,-0.8132907
135,1715789606.4751172,-0.24405725,0.18597162,-0.43613032,1.37941,-0.31306845,-0.8132907
136,1715789606.4841514,-0.33045352,0.14423785,-0.60895336,1.5919912,-0.4120286,-0.49502993
137,1715789606.5109084,-0.3482697,0.09737884,-0.71048117,1.5669457,-0.3436117,-0.14500414
138,1715789606.5136425,-0.27895743,0.021721095,-0.67899776,1.3671927,0.0693332,0.6106362
139,1715789606.526443,0.13935669,-0.0873725,-0.47786412,1.2016484,0.8359691,1.558699
140,1715789606.536611,0.50034785,-0.097134784,-0.41562948,1.2285264,0.97219205,1.7621171
141,1715789606.5523546,0.8227475,-0.07272906,-0.37291947,1.2285264,0.97219205,1.7621171
142,1715789606.554951,1.0460598,-0.06858008,-0.5296347,1.4960853,0.90316427,1.5257123
143,1715789606.5673828,1.1458793,-0.097134784,-0.70218325,1.3537537,0.86590147,1.377883
144,1715789606.5754044,1.0436193,-0.11177822,-0.8537427,1.3537537,0.86590147,1.377883
145,1715789606.5768855,1.0436193,-0.11177822,-0.8537427,0.97990423,0.958753,1.3106878
146,1715789606.5862505,0.86863023,-0.09127741,-0.9042626,0.17111863,1.6264287,1.8390862
147,1715789606.6147277,1.4287416,-0.06687169,-0.55965376,-0.6663776,2.7143798,2.6307676
148,1715789606.6264956,1.7470227,0.009030119,-0.30092257,-0.4311945,2.9281826,2.4823272
149,1715789606.6470368,1.7465347,0.099087246,-0.20085911,0.4826599,2.6019804,1.9954677
150,1715789606.6680734,1.6725852,0.14106509,-0.28261828,1.7886899,1.3692545,1.2202797
151,1715789606.6778793,1.5019894,0.15155955,-0.6650865,2.1057289,0.77549344,0.8067239
152,1715789606.6935363,1.4245927,0.1398448,-0.769299,2.2847123,0.25992316,0.44020477
153,1715789606.69616,1.3411251,0.122516744,-0.8761961,2.348853,-0.20555615,0.101174556
154,1715789606.7041779,1.3411251,0.122516744,-1.0746145,2.0672443,-0.73823065,-0.41928264
155,1715789606.7065892,1.1732137,0.037828874,-1.0746145,2.0672443,-0.73823065,-0.41928264
156,1715789606.708498,1.1732137,0.037828874,-1.0746145,1.7294359,-0.8017606,-0.62331164
157,1715789606.7177854,1.1143959,-0.0051252022,-1.098044,1.7294359,-0.8017606,-0.62331164
158,1715789606.7192092,1.076323,-0.11202228,-1.0702215,1.1973722,-0.73273283,-0.8132907
