id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1715789521.880548,1.0172611,0.8356825,1.1229379,1.0000628,0.0852157,-1.5591571
1,1715789521.8993447,1.4790175,0.9467286,0.7929725,-0.07994699,-1.2202033,-2.5860217
2,1715789521.9059205,1.5119957,1.1261107,0.9191501,-0.07994699,-1.2202033,-2.5860217
3,1715789521.9146738,1.5119957,1.3042724,1.3589412,-0.9852493,-1.221425,-2.490116
4,1715789521.9158204,1.7484872,1.3042724,1.3589412,-0.9852493,-1.221425,-2.490116
5,1715789521.9299417,1.7484872,1.3042724,1.3589412,-1.5533539,-1.1548407,-2.2708151
6,1715789521.9323018,2.029885,1.3274579,1.7931497,-1.5533539,-1.1548407,-2.2708151
7,1715789521.9447436,2.8179765,1.434599,2.9795425,-1.7500526,-0.9062186,-2.21767
8,1715789521.9460905,2.8179765,1.434599,2.9795425,-1.4947109,-0.7761043,-2.484618
9,1715789521.9523048,3.4544778,1.2444785,3.636331,-0.72563154,-1.1878275,-3.4070246
10,1715789521.9645846,3.4544778,1.2444785,3.636331,-0.1324814,-1.5115861,-4.4088435
11,1715789521.9673944,3.9194372,1.0487446,4.314322,-0.1324814,-1.5115861,-4.4088435
12,1715789521.977667,3.9194372,0.756608,4.789288,0.37636936,-1.0601566,-5.580483
13,1715789521.978826,3.8769715,0.756608,4.789288,0.37636936,-1.0601566,-5.580483
14,1715789521.9879255,3.628277,0.43368974,5.0606794,0.7569384,-0.17867808,-6.300693
15,1715789522.0004478,3.628277,0.43368974,5.0606794,2.0360901,1.2220359,-6.4937267
16,1715789522.0017455,2.3757143,-0.27212384,5.1524453,2.0360901,1.2220359,-6.4937267
17,1715789522.014512,1.9212795,-0.50718147,4.938163,2.9536097,1.5482379,-6.3452864
18,1715789522.0366297,1.9212795,-0.50718147,4.938163,2.9536097,1.9098701,-6.188905
19,1715789522.0383449,1.4716958,-0.7983418,4.4702744,4.9548044,1.8848248,-6.0508494
20,1715789522.051713,1.6079102,-1.0526494,4.122981,6.3463554,1.9055941,-6.2780914
21,1715789522.053133,1.3618699,-1.2886528,3.695637,6.3463554,1.9055941,-6.2780914
22,1715789522.0653265,1.3618699,-1.2886528,3.2926676,7.159417,1.2867876,-6.4973917
23,1715789522.0676823,1.1910299,-1.8263415,3.2926676,7.159417,1.2867876,-6.4973917
