id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1715789594.6421409,0.6641103,0.311173,1.0353214,2.276771,-2.5781567,0.34613153
1,1715789594.6584542,1.0397143,0.32117933,0.96820563,2.2059107,-2.196977,0.34246632
2,1715789594.6614597,1.1983516,0.4249037,0.81347334,1.8479438,-1.57084,0.118889645
3,1715789594.6863725,1.1780949,0.48909074,0.6985224,1.8479438,-1.57084,0.118889645
4,1715789594.6886861,1.0931629,0.5193843,0.7256127,0.80702937,-0.6386596,-0.19265163
5,1715789594.6962981,0.78955567,0.5218249,1.0011533,0.24136813,-0.40591997,-0.34658965
6,1715789594.7040355,0.78955567,0.5218249,1.0011533,0.53336173,-0.88300574,-0.37652206
7,1715789594.7070744,0.6167632,0.5132829,1.3635783,0.53336173,-0.88300574,-0.37652206
8,1715789594.7138221,0.6167632,0.5132829,1.3635783,1.3714688,-1.4456125,-0.34231362
9,1715789594.7162263,0.33704305,0.46834585,1.7406774,1.3714688,-1.4456125,-0.34231362
10,1715789594.731086,0.073461235,0.4702983,1.555926,2.1112266,-1.8463402,-0.15172365
11,1715789594.7330778,-0.1403329,0.4991276,1.166136,2.643901,-1.9532416,0.11339186
12,1715789594.7501538,-0.29506522,0.75416744,-0.07907455,2.3512967,-2.2996023,0.9686032
13,1715789594.7685091,-0.18914436,0.8808331,-0.1952458,2.0354793,-2.540894,1.0547352
14,1715789594.8033383,-0.18914436,0.8808331,-0.1952458,2.0354793,-3.4626896,0.5501605
15,1715789594.8059003,-0.53402776,1.500769,-0.6052925,2.0031035,-3.4626896,0.5501605
16,1715789594.8084588,-0.53402776,1.500769,-0.6052925,1.991497,-3.334408,0.76518506
17,1715789594.8104718,-0.73830366,1.4575404,-0.65141934,1.991497,-3.334408,0.76518506
18,1715789594.8391197,-0.66923547,1.4758446,-0.71096927,1.991497,-3.334408,0.76518506
19,1715789594.8421283,-0.5440341,1.5798436,-0.66996765,1.8589393,-3.4290922,1.0070877
20,1715789594.8436058,-0.28871974,1.6811273,-0.3829258,2.0580814,-3.5030067,0.9734901
21,1715789594.873791,-0.30116665,1.8385442,-0.26480213,2.4734697,-3.1236594,0.7419722
22,1715789594.8758225,-0.111290105,1.7638626,-0.16400647,3.0763938,-2.6239717,0.29298624
23,1715789594.884826,-0.056377225,1.7245696,-0.06833603,3.241938,-2.2653937,0.12622003
24,1715789594.904738,-0.056377225,1.7245696,-0.06833603,3.6762633,-1.7046194,-0.11140655
25,1715789594.9079726,0.20305562,1.5742302,0.23014598,4.232762,-1.2605205,-0.4339434
26,1715789594.9104362,0.21452633,1.5071145,0.21477039,4.232762,-1.2605205,-0.4339434
27,1715789594.9121077,0.21452633,1.5071145,0.21477039,4.589507,-1.2629639,-0.7210501
28,1715789594.953914,0.21452633,1.5071145,0.21477039,5.1301227,-1.5531249,-1.1352167
29,1715789594.9574153,0.47225076,1.047036,-0.4275883,5.863161,-2.2244658,-2.8896217
30,1715789594.9598942,0.2762728,1.0604593,-0.71048117,5.5705566,-2.4120014,-3.41802
31,1715789594.9898868,0.2762728,1.1707731,-0.88620234,5.5705566,-2.4120014,-3.41802
32,1715789594.991895,-0.63604367,0.80810404,-0.9157333,4.2486444,-1.4071281,-3.123583
33,1715789595.0194457,-0.79248434,0.76246536,-0.9267159,3.9383247,-1.2990049,-2.7014751
34,1715789595.0211403,-0.6575208,0.709749,-0.8525225,3.5345426,-1.3148874,-1.8450421
35,1715789595.0298822,-0.6575208,0.709749,-0.8525225,3.5345426,-1.3148874,-1.0148762
36,1715789595.0313518,-0.5027884,0.67118794,-0.82445586,3.2339969,-1.593442,-1.0148762
37,1715789595.0447948,-0.22453266,0.6255492,-0.7016951,3.0788372,-1.9550742,-0.53656876
38,1715789595.0619397,0.03904916,0.44418418,-0.64360946,2.7294223,-1.7699821,0.23861924
39,1715789595.0786786,0.03904916,0.44418418,-0.64360946,2.7294223,-1.7699821,0.5910885
40,1715789595.0809665,0.38194957,0.1581491,-0.26821893,3.111213,-1.565953,0.5910885
41,1715789595.0922992,0.55892164,0.05588911,-0.37243137,3.4270303,-1.4077389,0.53916496
42,1715789595.1132364,0.42124277,-0.09445015,-0.7409883,3.2712598,-0.91354895,0.58803415
43,1715789595.1357117,0.50059193,-0.20281157,-0.8910835,2.4380395,-0.5335908,0.87147564
44,1715789595.1425302,0.50059193,-0.20281157,-0.8910835,2.4380395,-0.41263947,1.0901654
45,1715789595.1448858,0.6675271,-0.3116611,-0.7531912,1.7508161,-0.41263947,1.0901654
46,1715789595.1517184,0.62798977,-0.358032,-0.60211974,1.5284612,-0.21471913,1.2605968
47,1715789595.1687481,0.7165826,-0.505229,-0.45736328,1.4044555,-0.03756821,1.5189928
48,1715789595.184883,0.7165826,-0.505229,-0.45736328,1.4044555,0.31490102,2.0608304
49,1715789595.1880476,0.62750167,-0.44394013,-0.35925224,1.4679855,0.6026186,2.5849526
50,1715789595.1953585,0.91817385,-0.5511118,-0.43246946,1.4679855,0.6026186,2.5849526
51,1715789595.2145998,0.91817385,-0.5511118,-0.43246946,1.4417183,0.659429,2.7712665
