id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1715789510.9616919,0.5723447,0.10640897,0.8098125,-0.16730072,-0.9428705,-0.07903069
1,1715789510.97884,0.5723447,0.10640897,0.8098125,-0.16730072,-0.9428705,-0.32704198
2,1715789510.9812362,0.5535523,0.08444381,0.6065128,0.08071057,-0.9410379,-0.32704198
3,1715789510.9886382,0.5535523,0.08444381,0.6065128,0.08071057,-1.1847731,-0.31482467
4,1715789510.989645,0.24771811,0.03441207,0.3692586,0.20471622,-1.1847731,-0.31482467
5,1715789510.9918165,0.24771811,0.03441207,0.3692586,0.1857794,-1.7058412,-0.1596649
6,1715789511.0103621,0.24771811,0.03441207,0.3692586,0.18272507,-2.132836,0.010155635
7,1715789511.0117214,0.26675457,0.00073217176,0.32410803,0.18272507,-2.132836,0.010155635
8,1715789511.0312858,0.46078008,0.06028214,0.32337585,0.3262784,-1.7889189,0.18730655
9,1715789511.0336993,0.47444725,0.021232981,0.32117933,0.36170858,-1.0516045,0.27221683
10,1715789511.048176,0.4825012,0.04807928,0.30726805,0.32139146,-0.5519168,0.47441322
11,1715789511.049584,0.5738091,0.06980037,0.2831064,0.32139146,-0.5519168,0.47441322
12,1715789511.051921,0.5738091,0.06980037,0.2831064,0.2242639,0.0009162979,0.629573
13,1715789511.0661407,0.67924184,0.09689073,0.31019676,0.2242639,0.0009162979,0.629573
14,1715789511.067476,0.67924184,0.09689073,0.31019676,0.106977776,0.6722572,0.6540076
15,1715789511.0852714,0.67924184,0.09689073,0.31019676,0.106977776,-0.18173242,0.056581393
16,1715789511.0866737,1.0563103,0.3031191,0.39927766,-1.2332605,-0.18173242,0.056581393
17,1715789511.0940852,1.1895655,0.42124277,0.37316352,-2.060983,-0.4456262,-0.6098726
18,1715789511.1035676,1.1837082,0.37755656,0.42636803,-2.341981,0.30573806,-1.1321623
19,1715789511.1230662,1.1688206,0.35607952,0.50791365,-2.4720953,1.0015136,-1.4388168
20,1715789511.1310208,1.0995084,0.40781966,0.66093755,-2.4720953,1.0015136,-1.4388168
21,1715789511.1322832,1.0995084,0.40781966,0.66093755,-2.6504679,1.2831224,-1.5683202
22,1715789511.134265,1.0309283,0.513771,1.003838,-2.9601767,1.2757921,-1.6355153
23,1715789511.1463265,1.046792,0.49568027,1.1241581,-2.9613984,1.3955216,-1.6489544
24,1715789511.1535137,1.046792,0.49568027,1.1241581,-2.8593838,1.820073,-1.4766904
25,1715789511.1545184,1.1095147,0.44223174,1.1461233,-2.8593838,1.820073,-1.4766904
26,1715789511.1687987,1.046792,0.42905265,1.1805354,-2.7475955,1.7993035,-1.1767555
27,1715789511.1759002,1.0494766,0.50156814,1.1751661,-2.727437,1.0259482,-0.97944605
28,1715789511.184165,1.0494766,0.50156814,1.1612549,-2.8520534,-0.2770274,-1.0777954
29,1715789511.1862588,1.4099492,0.7690549,1.1612549,-2.8520534,-0.2770274,-1.0777954
30,1715789511.1936424,1.5073586,1.1475877,1.5783793,-2.8972576,-1.5421293,-1.8108337
31,1715789511.2087407,2.370589,1.5595868,2.6468923,-2.473928,-1.561677,-2.2744803
32,1715789511.2168198,2.370589,1.5595868,2.6468923,-2.473928,-2.2220223,-3.341051
33,1715789511.2182777,3.310484,1.166136,3.2724113,-1.530752,-2.2220223,-3.341051
34,1715789511.2330601,3.7617762,0.32947728,3.4439833,-1.0988702,-1.8054122,-3.9115992
35,1715789511.234571,3.7617762,0.32947728,3.4439833,-0.41653374,-1.4095715,-5.16876
36,1715789511.2432182,3.5033197,0.3995217,3.6551235,-0.4525748,-1.1065824,-5.9586086
37,1715789511.2510903,3.216766,0.28920785,4.202788,-0.28275424,-0.62888575,-6.13576
