id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1715789402.1800973,0.20866893,0.1786499,1.0404466,0.28405234,-0.3198643,-0.18280143
1,1715789402.1850977,0.20866893,0.1786499,1.0404466,0.43799037,-0.50251305,-0.22800545
2,1715789402.2063222,0.21916342,0.16986385,1.0233626,0.5369505,-0.58803415,-0.2518292
3,1715789402.2076173,0.23161033,0.17498904,1.0240947,0.5369505,-0.58803415,-0.2518292
4,1715789402.2098064,0.23161033,0.17498904,1.0240947,0.56138515,-0.5984189,-0.22922719
5,1715789402.242197,0.37487194,0.1398448,0.95941955,0.47525316,-0.6143014,-0.1693624
6,1715789402.265984,0.37487194,0.1398448,0.95941955,0.5039638,-0.6845509,-0.24266621
7,1715789402.268363,0.9494132,0.34900185,0.71975535,0.57848936,-0.842765,-0.45830166
8,1715789402.2694838,0.9494132,0.34900185,0.71975535,0.6169739,-1.7407368,-0.74296486
9,1715789402.27569,0.9494132,0.34900185,0.71975535,0.6169739,-3.0883057,-1.1125383
10,1715789402.2799902,0.8613085,0.17376876,0.72366023,1.1734722,-3.0883057,-1.1125383
11,1715789402.2962914,0.6577648,0.027090356,0.6250611,1.1734722,-3.0883057,-1.1125383
12,1715789402.2976372,0.42441553,-0.054912884,0.48225713,2.8930578,-4.921512,-1.6617062
13,1715789402.3223848,0.18865626,-0.25430766,0.27602875,4.5307875,-6.0265675,-1.6995798
14,1715789402.3248773,0.11495096,-0.39805737,0.0036608586,5.6187387,-6.9520283,-1.6366607
15,1715789402.3358665,-0.07614586,-0.473227,-0.36803833,5.7946677,-7.62398,-1.1840096
16,1715789402.348399,-0.07004443,-0.586256,-0.70999306,5.7946677,-7.62398,-1.1840096
17,1715789402.3501692,-0.07004443,-0.586256,-0.70999306,5.5735345,-7.65208,-0.6702719
18,1715789402.3657994,-0.032703668,-0.69559366,-0.94453204,4.547281,-7.0778666,0.45188758
19,1715789402.3805175,-0.032703668,-0.7495303,-1.0450836,3.4483342,-6.562907,1.3956743
20,1715789402.381952,0.16278619,-0.7495303,-1.0450836,3.4483342,-6.562907,1.3956743
21,1715789402.3841531,0.16278619,-0.7495303,-1.0450836,2.1533,-5.9636483,2.349846
22,1715789402.3921626,0.16278619,-0.7495303,-1.0450836,1.1093313,-5.484119,3.0016391
23,1715789402.3997316,0.5472069,-0.7844305,-0.91719764,1.1093313,-5.484119,3.0016391
24,1715789402.412241,0.9128046,-0.8002942,-0.79516906,1.1093313,-5.484119,3.0016391
25,1715789402.414782,0.9128046,-0.8002942,-0.79516906,0.25534168,-5.0693417,3.3095152
26,1715789402.4160023,1.3203802,-0.78101367,-0.54330194,-0.48808134,-4.6979356,3.3370042
27,1715789402.4309137,1.504674,-0.7678346,-0.24869433,-1.2907583,-4.1915283,3.1769574
28,1715789402.4333878,1.4348431,-0.7434289,0.06272271,-1.2907583,-4.1915283,3.1769574
29,1715789402.4345722,1.4348431,-0.7434289,0.06272271,-1.9095647,-3.435277,3.1720705
30,1715789402.4533596,1.3391726,-0.7165826,0.21159762,-2.360994,-2.6759715,3.4695618
31,1715789402.475129,1.8602654,-0.4424758,1.2637589,-2.855795,-2.4401777,4.8348455
32,1715789402.488763,2.4281864,-0.22624107,1.5539736,-2.519819,-2.3479369,5.1439433
33,1715789402.4968376,2.8365247,0.007321717,1.7650831,-2.1380284,-2.052278,5.1335588
34,1715789402.5297377,3.7317572,1.477065,1.7160275,-1.2669345,-0.049861874,3.4707837
35,1715789402.5378847,3.7317572,1.477065,1.7160275,-1.0500773,0.5286275,2.3657284
36,1715789402.5399911,3.4652164,2.1001737,1.6647754,-1.0500773,0.5286275,2.3657284
37,1715789402.5487883,3.1330545,2.2539296,1.6557454,-0.8014552,0.40156755,1.551445
38,1715789402.5565348,3.1330545,1.9027313,1.6054696,-0.64568454,0.02405282,0.81413066
39,1715789402.5588808,3.4027379,1.9027313,1.6054696,-0.64568454,0.02405282,0.81413066
40,1715789402.5715892,3.1118214,2.204874,1.2579015,-0.64996064,-0.19585867,-0.027641652
41,1715789402.5737412,2.2058504,3.0005312,1.0399585,-0.64996064,-0.19585867,-0.027641652
42,1715789402.5757525,2.2058504,3.0005312,1.0399585,-0.31337386,0.26656634,-1.2896893
43,1715789402.5845196,1.552265,3.2450767,0.81371737,-0.100792766,0.76319975,-1.6372715
44,1715789402.5971487,1.552265,3.2450767,0.81371737,-0.100792766,0.76319975,-1.9714148
45,1715789402.599132,1.8346393,2.6442077,0.4724948,-0.41722095,0.7558694,-1.9714148
46,1715789402.6166832,1.8941894,2.700585,0.43930307,-0.41722095,0.7558694,-1.9714148
47,1715789402.6192107,2.0984652,2.701317,0.6052925,-0.7715228,1.1468232,-3.0147727
48,1715789402.6252239,2.4672356,2.6137006,0.79663336,-0.77274454,1.2806026,-4.193132
49,1715789402.6344616,2.5241315,2.5314531,0.94233555,-0.6780604,1.496849,-5.07461
50,1715789402.6492043,2.5861223,2.408174,1.0531375,-0.5748242,1.7925076,-5.9066086
51,1715789402.6568213,2.6864297,2.267597,1.1883452,-0.4905248,2.15414,-6.446003
52,1715789402.6839142,2.6864297,1.6359768,2.2841928,1.4831808,3.2634711,-7.831445
53,1715789402.686088,3.2777803,1.6359768,2.2841928,1.4831808,3.2634711,-7.831445
54,1715789402.6986213,3.2777803,1.6359768,2.2841928,2.620001,3.3202817,-8.3378525
55,1715789402.7011309,3.6263247,1.2906053,2.3561897,2.620001,3.3202817,-8.3378525
56,1715789402.7153337,3.9465277,0.50815773,2.130437,4.520403,3.3654857,-9.201616
57,1715789402.7301676,3.9465277,-0.17889395,1.7099261,4.520403,3.3654857,-9.201616
58,1715789402.732416,4.138601,-0.17889395,1.7099261,5.580865,3.3129513,-9.7013035
59,1715789402.7339191,4.320912,-0.81981885,1.5036978,6.234491,3.0942616,-10.087981
60,1715789402.7646556,4.177894,-1.8319546,1.2710807,7.2699075,2.5200481,-10.640815
61,1715789402.7666595,3.9172409,-2.2200058,1.0834006,7.647422,2.0521255,-10.681131
62,1715789402.7791278,3.5589647,-2.6293201,0.7707633,7.952244,1.1810316,-10.626764
63,1715789402.7862654,3.5589647,-2.6293201,0.7707633,7.952244,1.1810316,-10.63776
64,1715789402.7893105,2.9895487,-2.8252983,0.41123646,7.841677,0.18654297,-10.63776
65,1715789402.7983196,2.9895487,-2.8252983,0.41123646,7.3994107,-0.6344599,-10.612103
66,1715789402.800465,2.0660055,-2.8140714,0.16132185,7.3994107,-0.6344599,-10.612103
67,1715789402.8187864,2.0660055,-2.8140714,0.0046370877,6.828252,-0.9179014,-10.165562
68,1715789402.8219461,-0.23039004,-2.4560091,-0.123004854,4.5039096,-0.7731263,-7.2670054
69,1715789402.8386834,-0.61237013,-2.335933,-0.16254212,3.6279287,-0.7199811,-5.852853
70,1715789402.857388,-0.6494669,-2.34057,-0.1666911,3.4263432,-0.670501,-5.527872
71,1715789402.8665805,-1.400675,-2.6168733,-0.52670604,1.1215485,-0.44570255,-2.4619396
72,1715789402.8799343,-1.8739326,-2.9875963,-0.5901609,-0.31887165,-0.2764929,-0.6818783
73,1715789402.8868601,-2.2204938,-3.2121289,-0.42319524,-0.9993755,-0.047418416,0.75670934
74,1715789402.898605,-2.2204938,-3.2121289,-0.42319524,-0.9993755,0.23113614,3.3760996
75,1715789402.9014294,-2.463819,-3.3941958,-0.35559142,-1.8881844,0.23113614,3.3760996
76,1715789402.9140894,-1.773381,-3.4430072,0.08517598,-2.2968533,0.404011,7.2153873
77,1715789402.9355633,0.42368335,-3.3566108,0.27334413,-1.6597209,-0.41454843,10.573314
78,1715789402.9615953,0.42368335,-3.3566108,0.24747404,-1.6597209,-0.41454843,10.573314
79,1715789402.9640982,1.8617296,-2.8902175,0.16522676,-0.83077675,-1.1365912,11.07178
80,1715789402.9650898,2.1641166,-2.691311,0.06687169,-0.65179324,-1.2636511,11.035739
81,1715789402.9772522,2.1641166,-2.691311,0.06687169,-0.5540548,-1.2489903,10.898905
82,1715789402.9797285,2.4460027,-2.4308712,-0.12983845,-0.5540548,-1.2489903,10.898905
83,1715789402.9862494,2.6215105,-2.0650294,-0.15570852,-0.8765916,-0.7016551,10.649061
84,1715789403.0017838,2.5248637,-1.9019992,-0.18523945,-0.96577793,-0.38950294,10.503064
85,1715789403.0140543,2.5248637,-1.9019992,-0.18523945,-1.1368202,-0.0687987,10.540327
86,1715789403.0161655,2.8084583,-1.6616027,-0.19329333,-1.3432927,0.18471038,10.35829
87,1715789403.0232263,2.960018,-1.404336,-0.16888762,-1.4202617,0.17921259,9.69489
88,1715789403.0340915,2.960018,-1.404336,-0.16888762,-1.4202617,0.17921259,8.950245
89,1715789403.0352497,2.7740462,-1.2447225,-0.117147475,-1.450805,0.2775619,8.950245
90,1715789403.0513854,2.4933498,-1.225686,-0.0017084008,-1.3616186,0.37957639,8.672301
91,1715789403.0594506,2.2700374,-1.2622945,0.073949344,-1.183246,0.30505082,8.61488
92,1715789403.0665367,2.2700374,-1.2622945,0.073949344,-0.95111716,0.23724478,8.815244
93,1715789403.0696087,2.1309247,-1.3840791,0.09567044,-0.95111716,0.23724478,8.815244
94,1715789403.0706196,2.3605828,-1.6059577,-0.06345488,-0.95111716,0.23724478,8.815244
95,1715789403.0787182,2.3605828,-1.6059577,-0.06345488,-0.7703011,0.2506838,9.361968
96,1715789403.1024,2.4394133,-1.6620909,-0.13740423,-0.7703011,0.2506838,9.361968
97,1715789403.1044738,2.4394133,-1.6620909,-0.13740423,-0.784351,0.28183794,9.595929
98,1715789403.1063313,3.2360466,-1.6891813,-0.29579738,-1.4520267,0.18104519,11.334452
99,1715789403.1074674,3.2360466,-1.6891813,-0.29579738,-1.8533652,0.12301299,12.170727
100,1715789403.109991,3.8391426,-1.4990606,-0.1564407,-1.8533652,0.12301299,12.170727
101,1715789403.117423,3.8391426,-1.2166559,-0.04368625,-2.1673498,0.001450805,12.568399
102,1715789403.119515,5.177583,-1.2166559,-0.04368625,-2.1673498,0.001450805,12.568399
103,1715789403.1270895,6.933392,-0.7600248,0.12764193,-2.92299,0.011835515,11.663709
104,1715789403.1351044,6.933392,-0.7600248,0.12764193,-3.7635407,1.2274574,8.810357
105,1715789403.1373603,7.389535,0.30409533,0.281398,-3.7635407,1.2274574,8.810357
106,1715789403.147557,7.389535,0.30409533,0.281398,-4.7574186,2.2237785,6.8018317
107,1715789403.1495607,6.9377847,0.8105446,0.36755022,-4.7574186,2.2237785,6.8018317
108,1715789403.164438,6.9377847,0.8105446,0.5943099,-5.285817,2.6825383,5.4664803
109,1715789403.1659305,5.8229012,1.5283475,1.2317874,-5.266269,2.8334222,3.7933204
110,1715789403.1839461,4.5181403,1.8229246,2.126776,-2.3109033,1.016098,0.57833666
111,1715789403.2008042,4.0741696,1.8148707,1.9378756,-2.3109033,1.016098,0.57833666
112,1715789403.202788,4.0741696,1.8148707,1.9378756,-1.0800097,0.30260736,-0.29764408
113,1715789403.2151396,4.0741696,1.7414094,0.9071913,0.20891592,0.62636596,-1.5096008
114,1715789403.2174604,3.1725917,1.7414094,0.9071913,0.20891592,0.62636596,-1.5096008
115,1715789403.2585955,3.1725917,1.7414094,0.9071913,0.059864793,1.2952634,-2.2811236
116,1715789403.261533,2.633469,1.8436695,0.26162934,0.0061086523,1.0087676,-3.6830592
117,1715789403.2628224,2.4748015,1.7804586,0.28505886,0.0061086523,1.0087676,-3.6830592
118,1715789403.2757661,2.4628427,1.7953461,0.2723679,0.0061086523,1.0087676,-3.6830592
119,1715789403.2788124,2.4628427,1.7953461,0.2723679,-0.03970624,0.9580658,-3.970166
120,1715789403.2803483,2.8489718,1.6164521,0.3743838,-0.27916542,0.771141,-4.435645
121,1715789403.2967956,2.8489718,1.6164521,0.3743838,-0.27916542,0.771141,-5.2645893
122,1715789403.2978132,2.662268,1.473404,0.4651731,-0.23640485,1.8016707,-5.542533
123,1715789403.3161867,2.6727624,1.3796861,0.7180469,-0.16676621,2.4400249,-6.1246877
124,1715789403.3192792,2.7850287,1.2544848,1.0116477,0.22907446,2.5426502,-6.4472246
125,1715789403.3328285,3.0173714,1.1351408,1.200304,0.8393288,2.498668,-6.8045807
126,1715789403.346636,3.247517,0.9567349,1.1780949,0.8393288,2.498668,-6.8045807
127,1715789403.3490229,3.5340712,0.65337175,1.1075623,2.8185322,2.3001368,-8.340907
128,1715789403.3654249,3.6692786,0.093473926,0.7775969,3.604105,2.5536458,-9.328676
129,1715789403.3981302,3.598746,-1.080716,0.78198993,4.7305403,2.6489408,-10.356152
130,1715789403.417626,3.598746,-1.080716,0.78198993,4.7305403,1.9708804,-10.751381
131,1715789403.4205313,3.6685464,-1.756785,0.7851626,5.6199603,1.9708804,-10.751381
132,1715789403.4275644,3.6685464,-2.3352005,0.6338472,6.1721826,1.3813953,-10.952355
133,1715789403.4299853,3.5628695,-2.3352005,0.6338472,6.1721826,1.3813953,-10.952355
134,1715789403.4481075,3.5628695,-2.3352005,0.6338472,6.266256,0.98494387,-10.923645
135,1715789403.4496288,3.3466046,-2.6883821,0.50108004,6.2418213,0.4705953,-10.806359
136,1715789403.4517856,3.0881479,-2.8931463,0.3773125,6.2418213,0.4705953,-10.806359
137,1715789403.4584045,2.7615993,-3.0581288,0.27432033,6.052453,0.014278975,-10.63776
138,1715789403.4666398,2.1670454,-2.9800305,0.29164842,5.8038306,-0.39805508,-10.350042
139,1715789403.5203037,0.97430706,-2.8126073,0.22331238,4.8698177,-1.2257775,-9.156412
140,1715789403.523304,-0.2186753,-2.7010732,-0.060770255,3.335935,-1.0309114,-7.3928437
141,1715789403.5333083,-0.6775334,-2.6376183,-0.32947728,2.366492,-0.7859545,-6.547406
142,1715789403.574837,-3.6556115,-3.42934,-0.84764135,-3.3903022,0.6129269,0.56306505
143,1715789403.576837,-3.174056,-3.3163414,0.032703668,-4.111123,-0.012599096,5.930127
144,1715789403.6018434,-0.413677,-3.2116408,0.6218884,-2.918714,-0.60513836,10.460303
145,1715789403.6216683,1.1327002,-3.0525155,0.60089946,-1.7794504,-0.5067891,11.759004
146,1715789403.627722,2.1382465,-2.8909495,0.52377737,-1.1820242,-0.5226716,11.98991
147,1715789403.6338475,2.1382465,-2.8909495,0.52377737,-0.7079928,-0.57398427,11.793212
148,1715789403.6358433,2.69668,-2.6437197,0.4932397,-0.7079928,-0.57398427,11.793212
149,1715789403.6499515,2.69668,-2.6437197,0.4932397,-0.3915646,-0.5996406,11.45357
150,1715789403.652242,2.987108,-2.358386,0.456143,-0.3915646,-0.5996406,11.45357
