id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1715700034.9286673,0.3035627,0.1722783,-0.9899083,0.0127875,0.029424999,0.00605
1,1715700035.2607014,0.31876147,0.1579052,-0.9328288,0.0713625,-0.102575,-0.002475
2,1715700035.2826734,0.39368504,0.15474007,-1.1878746,0.0053625,-0.14739999,-0.087725
3,1715700035.2981482,0.38807338,0.15249236,-1.2323089,-0.3707,0.0028875,-0.136675
4,1715700035.3166313,0.3590214,0.15738532,-1.2545413,-0.3707,0.0028875,-0.136675
5,1715700035.3981264,0.217737,0.07828746,-1.0587156,-0.75955,-0.1452,-0.26345
6,1715700035.4133945,0.49816513,0.13536698,-1.1153976,-0.4357375,-0.2475,0.1519375
7,1715700035.4292235,0.5484251,0.151789,-1.198578,-0.7414,0.148775,0.0774125
8,1715700035.4447317,0.55504584,0.099082574,-1.205,-0.9321125,0.401225,0.0209
9,1715700035.460328,0.5888838,0.116620794,-0.98674315,-1.19735,0.4673625,-0.071775
10,1715700035.470691,0.5888838,0.116620794,-0.98674315,-1.1686125,0.2883375,-0.1111
11,1715700035.4868407,0.35096332,0.100718655,-0.69460243,-0.5614125,-0.43285,-0.003575
12,1715700035.503159,0.45148322,0.15912844,-0.75493884,0.28545,-0.9559,0.331925
13,1715700035.51884,0.5520948,0.20764527,-0.97013766,0.5614125,-1.1955625,0.3949
14,1715700035.534528,0.6795107,0.29285932,-1.3667737,0.5080625,-1.5631,0.2979625
15,1715700035.5500154,0.66360855,0.3055046,-1.4626912,0.2748625,-1.672825,0.1689875
16,1715700035.566287,0.43099388,0.29622322,-1.4814526,-0.5124625,-1.496,-0.002475
17,1715700035.5836532,0.346789,0.30214068,-1.3301681,-0.86294997,-1.1902,-0.0056375
18,1715700035.5992548,0.19235474,0.31090215,-1.066055,-1.0663126,-0.8504375,0.045375
19,1715700035.6259704,-0.008455657,0.44077983,-0.8591284,-0.7819625,-1.14235,0.10835
20,1715700035.6415484,-0.12752293,0.51763,-0.90672785,-0.2088625,-1.9221125,0.015675
21,1715700035.6585894,-0.20714068,0.54230887,-1.0316973,0.19813749,-2.3662374,-0.0675125
22,1715700035.6840527,-0.3420948,0.604786,-1.0670795,-0.007425,-2.0125875,-0.137775
23,1715700035.778191,-0.7391437,0.65718657,-0.79204893,-0.23539999,-1.282875,0.0092124995
24,1715700035.7992406,-0.79775226,0.44781345,-0.5232416,0.8042375,-1.437425,-0.0664125
25,1715700035.8166583,-0.90386844,0.34607035,-0.5428135,0.920425,-1.2978625,-0.02915
26,1715700035.832264,-0.92263,0.3243578,-0.5501529,0.9469625,-1.316975,0.0433125
27,1715700035.8479133,-0.8436239,0.25331804,-0.5748165,1.0258875,-1.5609,0.284075
28,1715700035.8635435,-0.564419,0.23230888,-0.59918964,1.1237875,-1.88155,0.350075
29,1715700035.8843484,-0.46483183,0.22721712,-0.64047396,1.1237875,-1.91785,0.298925
30,1715700035.9001217,-0.340367,0.20550458,-0.68899083,0.85745,-1.4619,0.045375
31,1715700035.9245358,-0.545367,0.13466361,-0.6702294,0.43559998,-0.1909875,0.0785125
32,1715700035.9406254,-0.70133024,0.08879205,-0.6497401,0.2311375,0.31501248,0.3821125
33,1715700035.9562006,-0.73160547,0.078088686,-0.5562691,0.1310375,0.538725,0.9871125
34,1715700035.9845812,0.08123853,0.06391437,-0.35096332,0.346225,0.48221248,1.2150875
35,1715700036.0042152,0.2221254,0.08490826,-0.55718654,0.8778,0.6942375,0.9433875
36,1715700036.0206547,0.14648318,0.084602445,-0.6224312,1.02905,0.687775,0.737825
37,1715700036.0286546,0.11181957,0.07778288,-0.6840979,1.06095,0.71335,0.74855
38,1715700036.0367618,-0.0057033636,0.07981651,-0.7675841,1.02685,0.825275,0.8987
39,1715700036.05293,-0.02527523,0.05484709,-0.76371557,0.9458625,0.9691,1.1490875
40,1715700036.068661,0.07420489,0.059220184,-0.72365445,0.920425,1.1053625,1.380225
41,1715700036.146812,0.22282875,0.05565749,-0.6880734,0.920425,1.1053625,1.380225
42,1715700036.162046,0.57503057,0.02905199,-0.64331806,1.3838,1.0286375,0.941325
43,1715700036.1858332,0.5794037,-0.13149847,-1.328945,1.3762375,1.1022,0.9637375
44,1715700036.2014532,0.49521407,-0.09561162,-1.3611621,1.1248875,1.1895125,0.7005625
45,1715700036.2170703,0.13425076,-0.09897554,-1.2747248,0.5528875,1.717925,0.571725
46,1715700036.2327037,-0.063103974,-0.1598318,-1.1542355,0.1959375,1.6391375,0.8955375
47,1715700036.249116,-0.029862385,-0.16493884,-1.0804282,0.15125,1.2161875,1.0957375
48,1715700036.264605,0.11426606,-0.17175841,-1.0548471,0.158675,0.976525,1.18635
49,1715700036.2833147,0.49296638,-0.101727836,-1.1859328,0.1065625,0.7613375,1.057375
50,1715700036.2994335,0.49296638,-0.101727836,-1.1859328,-0.1555125,0.7964,0.71225
51,1715700036.3305624,0.35555044,-0.16513762,-0.59602445,-0.16733749,1.2566125,0.5226375
52,1715700036.346257,0.35555044,-0.16513762,-0.59602445,0.08305,1.145925,0.4907375
53,1715700036.3617516,0.4675841,-0.15126911,-1.136896,1.16325,0.2223375,0.3213375
54,1715700036.3854547,0.5323089,-0.130474,-1.3620795,1.1089375,0.2649625,0.180675
55,1715700036.4057786,0.37931195,-0.1124312,-1.6100918,0.21945,0.8358625,0.081675
56,1715700036.4213326,0.33853212,-0.085122325,-1.5570796,-0.092675,0.891275,0.088
57,1715700036.436912,0.37094802,-0.13444954,-1.3802294,-0.30153748,0.7539125,0.120037496
58,1715700036.4537332,0.47808868,-0.14689602,-1.3076453,-0.3174875,0.6292,0.0944625
59,1715700036.532407,0.22059633,-0.16758409,-1.070948,-0.56787497,0.34155,-0.104775
60,1715700036.547591,0.41640672,-0.064113155,-1.0465902,0.2055625,-0.0419375,-0.3040125
61,1715700036.5615094,0.30214068,-0.087048925,-1.0301682,0.2374625,-0.1441,-0.2486
62,1715700036.5854282,0.15035169,-0.04801223,-0.8964373,0.21725,-0.0760375,-0.09405
63,1715700036.601128,0.27411315,-0.036085624,-0.8051988,0.4665375,0.0422125,-0.018424999
64,1715700036.6166804,0.36126912,-0.022431193,-1.0264984,0.481525,-0.135575,-0.16555
65,1715700036.6324296,0.32538226,-0.0853211,-1.1634098,0.35255,-0.2495625,-0.290125
66,1715700036.648066,0.24842508,-0.21448013,-1.3247706,-0.5773625,0.0006875,-0.088825
67,1715700036.663684,0.16697249,-0.18399084,-0.8024465,-1.4008499,0.8210125,0.166925
68,1715700036.6865125,0.17350154,-0.16931193,-0.24414372,-0.7734375,0.8998,0.35433748
69,1715700036.7065654,0.49938837,-0.07828746,-0.5027523,0.68915,0.1519375,0.2255
70,1715700036.7377293,0.5316055,-0.056269117,-1.2407798,1.2186625,-0.4052125,-0.1238875
71,1715700036.753384,0.29429665,-0.027217126,-1.6759481,-0.53267497,-0.019524999,-0.102575
72,1715700036.7691393,0.31212538,-0.020688074,-1.3494343,-1.0696125,0.2212375,-0.085525
73,1715700036.784319,0.39174312,-0.03405199,-0.83833337,-1.2826,0.265925,-0.1579875
74,1715700036.8003907,0.35096332,-0.07094801,-0.082263,-0.2418625,-0.086625,-0.4019125
75,1715700036.8158934,0.3390367,-0.08287462,-0.042706423,-0.0213125,-0.1750375,-0.4285875
76,1715700036.8316593,0.16524465,-0.07756881,-0.6790061,1.7534,-0.7918625,-0.5372125
77,1715700036.9239185,-0.11406728,-0.1348624,-1.1324159,0.917125,-0.8003875,-0.96236247
78,1715700036.9400258,0.101727836,-0.029250765,-1.4348624,-0.3697375,-0.574475,-0.8014875
79,1715700036.9567432,0.32732415,0.030993884,-0.9181499,-0.5806625,-0.4445375,-0.9186375
80,1715700036.9869716,0.28215596,-0.016009174,-0.54964834,0.1725625,-0.73865,-1.198725
81,1715700037.0178516,0.14423546,-0.09561162,-0.529159,1.0588875,-0.85153747,-1.4416875
82,1715700037.0334914,-0.4728899,-0.25891438,-1.0250765,1.46465,-0.87175,-1.2467124
83,1715700037.0489826,-0.50876147,-0.2459786,-1.2715597,1.3932875,-0.8685875,-0.9015875
84,1715700037.0646915,-0.08990826,-0.121712536,-1.5534098,0.917125,-0.8482375,-0.492525
85,1715700037.0795252,0.40958714,0.005091743,-1.4824618,0.2204125,-0.762025,-0.5533
86,1715700037.1027546,0.3238532,-0.07675841,-0.82986236,-0.463375,-0.3433375,-1.1562375
87,1715700037.1187356,0.06666667,-0.140474,-0.7432263,-0.5295125,0.1093125,-1.654675
88,1715700037.1351495,-0.5219113,-0.2850153,-0.42518348,-0.0372625,0.1243,-1.3820125
89,1715700037.1507757,-0.34862384,-0.26279816,-0.94383794,1.409375,-0.6512,-0.526625
90,1715700037.166519,-0.222737,-0.21203363,-1.1087614,1.4284875,-0.692725,-0.4478375
91,1715700037.1873415,0.30703363,0.015091743,-1.5727829,0.3685,-0.34553748,-0.5149375
92,1715700037.2140262,0.4542355,0.043425076,-1.4772631,-0.075625,-0.0897875,-0.6991875
93,1715700037.3141696,0.3362844,-0.18154435,-1.1159022,-0.7797625,0.495,-0.8270625
94,1715700037.3410919,0.053211007,-0.27889907,-0.70142204,-0.15125,0.3267,-1.0091125
95,1715700037.35758,-0.16686545,-0.34750766,-0.89816517,0.986425,-0.426525,-0.7907625
96,1715700037.387934,0.057599388,-0.23761468,-1.6818502,0.834075,-0.6128375,-0.474375
97,1715700037.4035451,0.06391437,-0.19490826,-1.8047858,0.5368,-0.4818,-0.4945875
98,1715700037.4190319,0.014678899,-0.19980122,-1.4165138,-0.952325,0.3958625,-0.6853
99,1715700037.4358537,-0.22099389,-0.26330277,-0.8463762,-1.120625,0.5515125,-0.6139375
100,1715700037.4513173,-0.24831805,-0.2701376,-0.7324159,-0.97473747,0.44605,-0.5724125
101,1715700037.467099,-0.39744648,-0.27451068,-0.5845107,0.126775,-0.4296875,-0.2475
102,1715700037.4878666,-0.35423547,-0.21009174,-0.84790516,0.6721,-0.776875,-0.0078375
103,1715700037.514972,-0.2332263,-0.17441896,-1.1634098,0.5165875,-0.7737125,0.1104125
