id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1715699514.8209233,0.75830275,0.63129973,-0.026911315,-0.104775,-0.013475,-0.009075
1,1715699514.8454325,0.7336392,0.6142661,-0.018042812,-0.120725,-0.0284625,-0.006875
2,1715699514.854492,0.7336392,0.6142661,-0.018042812,-0.1249875,-0.04015,-0.00055
3,1715699514.8638203,0.73344034,0.6093731,-0.015703363,-0.1249875,-0.04015,-0.00055
4,1715699514.8784738,0.74169725,0.6076453,-0.012232416,-0.1249875,-0.0507375,0.00055
5,1715699514.9531167,0.74974006,0.606422,-0.019266056,-0.1249875,-0.0507375,0.00055
6,1715699514.9608545,0.80172783,0.58909786,-0.011009174,-0.2358125,-0.0081124995,0.00055
7,1715699514.9907393,0.75902146,0.5689144,-0.014174312,-0.2028125,-0.048675,0.010175
8,1715699515.0059054,0.7548471,0.5689144,-0.017125383,-0.19745,-0.0592625,0.026124999
9,1715699515.0333762,0.8422018,0.56686544,-0.074923545,-0.253825,-0.1243,0.1188
10,1715699515.0494013,0.8761468,0.5689144,-0.08103976,-0.3433375,-0.131725,0.109175
11,1715699515.0651205,0.858104,0.55076456,-0.118149854,-0.5127375,-0.1007875,0.093225
12,1715699515.0852294,0.81223243,0.52588683,-0.111116216,-0.6991875,-0.1573,0.0826375
13,1715699515.1010768,0.76900613,0.5044801,-0.10183486,-0.7854,-0.20735,0.094325
14,1715699515.1179655,0.7309939,0.44851682,-0.062798165,-0.8823375,-0.1797125,0.1518
15,1715699515.1410604,0.6795107,0.43221715,-0.052706424,-0.9442125,-0.122099996,0.2349875
16,1715699515.157209,0.6748165,0.44659021,-0.0285474,-0.9516375,-0.1882375,0.3073125
17,1715699515.1739047,0.70244646,0.4588226,-0.017844036,-0.9442125,-0.30965,0.3914625
18,1715699515.1909592,0.8432264,0.5318043,-0.01325688,-0.981475,-0.5652625,0.4107125
19,1715699515.2084136,0.85392964,0.56769115,-0.023746178,-1.048575,-0.552475,0.346775
