id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1715700115.3137333,0.35198775,0.20866972,-0.86126906,-0.161975,-0.2006125,-0.2272875
1,1715700115.335648,0.29877678,0.20325689,-0.8222171,-0.15455,0.0625625,-0.2688125
2,1715700115.3444037,0.27380735,0.195,-0.82304275,-0.1012,0.132825,-0.2369125
3,1715700115.3611002,0.25769112,0.19082569,-0.83588684,-0.0554125,0.164725,-0.2028125
4,1715700115.3863046,0.42099386,0.22599387,-0.89255345,0.1544125,-0.1568875,-0.154825
5,1715700115.4024942,0.45198774,0.23720182,-0.8915444,0.2204125,-0.22935,-0.2250875
6,1715700115.41054,0.4537156,0.23914374,-0.8908257,0.2385625,-0.24007499,-0.241175
7,1715700115.4283414,0.38949543,0.22986238,-0.9466819,0.3749625,-0.290125,-0.3444375
8,1715700115.4362936,0.36197248,0.23425077,-0.97166663,0.3653375,-0.254925,-0.3273875
9,1715700115.452387,0.3675841,0.23058105,-0.98848623,0.31735,-0.1676125,-0.289025
10,1715700115.4680045,0.39071864,0.2254893,-0.90377676,0.4048,-0.1164625,-0.3433375
11,1715700115.4836512,0.37512234,0.24016818,-0.96116215,0.4048,-0.1164625,-0.3433375
12,1715700115.5680737,0.37512234,0.24016818,-0.96116215,0.4602125,-0.220825,-0.389125
13,1715700115.5889077,-0.10825688,0.30478594,-0.96870035,-0.0320375,-0.05995,-0.8569
14,1715700115.6188865,-0.34720185,0.24964833,-1.0094801,0.2024,-0.2250875,-0.710875
15,1715700115.6345937,-0.35301223,0.23425077,-1.074419,0.3366,-0.1793,-0.508475
16,1715700115.6528678,-0.33914372,0.18470947,-1.2105963,0.3366,-0.1793,-0.508475
17,1715700115.668601,-0.33914372,0.18470947,-1.2105963,0.2630375,0.0507375,-0.2677125
18,1715700115.684157,-0.2332263,0.17472477,-1.2683945,0.091575,0.1956625,-0.104775
19,1715700115.6997662,0.01998471,0.13466361,-1.0887921,-0.295075,0.0933625,-0.1324125
20,1715700115.7154515,-0.04801223,0.09438838,-0.9396484,-0.192775,0.0625625,-0.0493625
21,1715700115.736053,-0.056467887,0.10244648,-0.84790516,-0.077825,0.114675,0.0944625
22,1715700115.7534304,-0.033134557,0.07706422,-0.83200306,0.15125,0.3128125,0.44701248
23,1715700115.7698853,0.31334862,0.040779818,-0.81518346,0.3344,0.28187498,0.8017625
24,1715700115.7856262,0.6685015,0.050259937,-0.8344495,0.5432625,0.2734875,0.5951
25,1715700115.801132,0.6548471,0.010902141,-0.84495413,0.629475,0.282975,0.385275
