id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1715699075.7325015,0.11937309,0.12099389,0.95974004,0.0072875,-0.0099,0.00935
1,1715699075.7604475,0.11059634,0.12079511,0.977263,-0.0171875,-0.004675,-0.0385
2,1715699075.7711413,0.09836391,0.1146789,0.9809327,-0.02145,0.013475,-0.0545875
3,1715699075.781536,0.09246177,0.11029052,0.9868502,-0.02365,0.0209,-0.064075
4,1715699075.801403,0.09766056,0.10030581,0.98409784,-0.0119624995,0.047575,-0.0864875
5,1715699075.8182242,0.07665137,0.085122325,0.956575,-0.045925,0.0677875,-0.08965
6,1715699075.8334954,0.07961774,0.08123853,0.96463305,-0.066275,0.0539,-0.0790625
7,1715699075.8509111,0.08766055,0.06463303,0.99805814,-0.045925,0.00385,-0.048125
8,1715699075.8613293,0.08643731,0.06269113,1.0036697,-0.0331375,0.00385,-0.0375375
9,1715699075.869949,0.09766056,0.05810398,1.0056117,-0.014025,0.0103124995,-0.0204875
10,1715699075.8813183,0.13444954,0.061666664,0.9917431,-0.0108624995,0.0231,-0.0290125
11,1715699075.8922527,0.1271101,0.057599388,0.9790061,-0.0331375,0.0561,-0.056649998
12,1715699075.910475,0.080535166,0.050259937,0.9455657,-0.1461625,0.10835,-0.0438625
13,1715699075.9260058,0.08154435,0.049036697,0.977263,-0.181225,0.1018875,-0.0066
14,1715699075.9417112,0.09980122,0.06340979,1.0229359,-0.1120625,0.0507375,0.034925
15,1715699075.9573889,0.10866973,0.08001529,1.0010245,-0.029975,0.00495,0.0413875
16,1715699075.9728703,0.1154893,0.09296636,0.9998012,-0.0268125,0.014575,0.0380875
17,1715699075.9886446,0.13444954,0.09490826,0.9968349,-0.0342375,0.048675,0.016775
18,1715699076.0727766,0.101529054,0.069525994,1.0264068,0.297,-0.1612875,-0.1291125
19,1715699076.095235,0.035672784,0.069525994,0.91753817,0.2193125,-0.0578875,-0.1461625
20,1715699076.1209595,0.022431193,0.04556575,0.98368496,-0.0396,0.1445125,-0.1216875
21,1715699076.1366975,0.006116208,0.03802752,1.0316973,-0.267575,0.4609,-0.0512875
22,1715699076.1527221,0.0085626915,0.040474005,1.0593272,-0.1291125,0.2712875,-0.0055
23,1715699076.1686242,0.04025994,0.04556575,1.1960245,0.0595375,0.080575,-0.014025
24,1715699076.1955118,0.034663606,0.047293577,1.1132568,0.0732875,0.4140125,-0.0353375
25,1715699076.2113168,-0.030688073,0.036284406,1.1281345,-0.1546875,0.9785875,0.07865
26,1715699076.2323637,-0.04698777,0.036284406,1.1955198,-0.176,1.25125,0.2756875
27,1715699076.2490575,-0.029159022,0.06269113,1.2154893,-0.0108624995,1.0223125,0.28105
28,1715699076.2646523,-0.041590214,0.07737003,1.1904129,0.16499999,0.736725,0.2745875
29,1715699076.2803013,0.017324159,0.10784403,1.1349694,0.3364625,0.57915,0.253275
30,1715699076.2938619,0.042003058,0.12762997,1.0619725,0.2619375,0.7250375,0.21065
31,1715699076.3142157,0.0332263,0.1288532,1.1017278,-0.08965,1.227875,0.10945
32,1715699076.330428,-0.05117737,0.10244648,1.1542355,-0.2877875,1.5602125,0.070125
33,1715699076.3459039,-0.0667737,0.10030581,1.1916361,-0.1354375,1.4782625,0.11165
34,1715699076.3616378,-0.0814526,0.11570337,1.2370031,0.0254375,1.3759625,0.1414875
35,1715699076.3773117,-0.084816515,0.117125385,1.2186545,0.1287,1.3354,0.1648625
36,1715699076.6023335,-0.24659023,0.121712536,0.95188075,-0.1621125,1.5229499,0.1722875
37,1715699076.6201499,-0.33986238,0.11804282,0.9306881,-0.12595,1.4388,0.0286
38,1715699076.6357667,-0.41915905,0.101727836,0.8902141,-0.045925,1.2992375,0.07755
39,1715699076.6512744,-0.40917432,0.10836391,0.8506575,-0.0501875,1.2821875,0.1233375
40,1715699076.6670089,-0.36911318,0.12977064,0.8623853,-0.2217875,1.515525,0.104225
41,1715699076.6825125,-0.44770643,0.10417431,0.94678897,-0.2281125,1.648625,0.0275
42,1715699076.6976545,-0.4916361,0.08879205,1.0019418,-0.0961125,1.5698375,0.037125
43,1715699076.7180798,-0.5495413,0.09316514,0.84892964,0.2501125,1.3014375,0.1733875
44,1715699076.7337584,-0.45555046,0.13444954,0.7010245,0.1819125,1.2236125,0.1403875
45,1715699076.8346303,-0.4480122,0.14423546,0.664419,0.1819125,1.2236125,0.1403875
46,1715699076.847137,-0.593471,0.116620794,0.5938838,0.055275,1.3088624,0.0391875
47,1715699076.8668268,-0.6505658,0.07389908,0.7274159,-0.285725,1.5272125,-0.1067
48,1715699076.882435,-0.70010704,0.05882263,0.7942966,-0.285725,1.5272125,-0.1067
49,1715699076.9030108,-0.7804281,0.044847094,0.69521403,0.1681625,1.38655,0.0380875
50,1715699076.9188013,-0.7442355,0.062492356,0.6082569,0.3342625,1.3695,0.221375
51,1715699076.9343452,-0.7154893,0.08175841,0.5326147,0.2992,1.3663375,0.2330625
52,1715699076.9522235,-0.6559633,0.1169266,0.5838991,0.0264,1.3844875,0.0999625
53,1715699076.9788213,-0.78746176,0.075428136,0.6068348,-0.0790625,1.549625,-0.0886875
54,1715699076.999329,-0.8316055,0.059220184,0.5492355,0.089237496,1.38765,-0.0108624995
55,1715699077.014726,-0.8203823,0.074617736,0.50091743,0.11385,1.296075,0.1755875
56,1715699077.0314252,-0.7640214,0.0922477,0.5160092,0.11055,1.3344375,0.1947
57,1715699077.0471601,-0.719159,0.11100918,0.45993882,0.1095875,1.42065,0.1478125
58,1715699077.0774765,-0.7374159,0.12007645,0.39714065,-0.0842875,1.566675,-0.031075
59,1715699077.0931368,-0.8597401,0.08909786,0.4916361,-0.2525875,1.514425,-0.1780625
60,1715699077.382604,-0.8016361,0.12029052,-0.022018349,0.5110875,1.3600125,0.2096875
61,1715699077.4045606,-0.8840979,0.1169266,0.006422018,0.4024625,1.2832875,0.3012625
62,1715699077.4294095,-0.92099386,0.1271101,-0.08012232,-0.4305125,1.6401,-0.1706375
63,1715699077.4474268,-0.97094804,0.09958716,0.0069266055,-0.3048375,1.398375,-0.2101
64,1715699077.473844,-0.92293584,0.085122325,-0.08695719,0.391875,1.5516875,0.3524125
65,1715699077.4906888,-0.91417426,0.10397554,-0.24087156,0.01265,1.9459,0.3598375
66,1715699077.520691,-0.8150917,0.12029052,-0.058409784,-0.0353375,1.800975,0.17875
67,1715699077.5983214,-0.87166667,0.06391437,-0.4493425,0.3290375,0.687775,0.0903375
68,1715699077.6262202,-0.8982722,0.06340979,-0.5196789,0.3438875,0.4257,0.103125
69,1715699077.6414676,-0.8109021,0.0941896,-0.5428135,0.2864125,0.27445,0.137225
70,1715699077.6698399,-0.9834863,0.02701835,-0.22018349,-0.12485,0.6516125,0.1606
71,1715699077.6853967,-0.9968349,0.035061162,-0.09663609,0.102025,0.5291,0.231
72,1715699077.7029848,-1.0423089,0.07756881,-0.26625383,0.6656375,0.1551,0.4323
73,1715699077.7321203,-0.81896025,0.17247707,-0.5296636,0.2193125,0.331925,0.304425
74,1715699077.7478323,-0.8618807,0.13833334,-0.46472478,-0.182325,0.451275,0.0562375
75,1715699077.7696729,-0.90897554,0.10469419,-0.31172782,-0.0864875,0.2937,0.0125124995
76,1715699077.7901108,-0.91579515,0.07981651,-0.4390367,0.223575,-0.003575,0.154275
77,1715699077.8059142,-0.8250765,0.13149847,-0.5648318,0.103125,-0.0738375,0.17765
78,1715699077.823383,-0.81967884,0.16350153,-0.49224773,-0.2068,-0.1463,0.0710875
79,1715699077.8502626,-0.85504586,0.16860856,-0.33659023,-0.148225,-0.3114375,-0.050325
80,1715699077.8657675,-0.9005045,0.15810399,-0.34637615,-0.08965,-0.3603875,-0.0694375
81,1715699077.883771,-0.96636087,0.11977064,-0.32029054,-0.0694375,-0.33055,0.0072875
82,1715699077.9001,-0.97737,0.10030581,-0.2653364,-0.0257125,-0.291225,0.070125
83,1715699077.9797878,-0.9365902,0.12415902,-0.32344037,-0.1695375,-0.16225,0.102025
84,1715699077.9988136,-0.8670795,0.1551529,-0.43425077,-0.1439625,-0.2795375,0.07645
85,1715699078.0221841,-0.88756883,0.13221714,-0.41050458,-0.3113,-0.26455,-0.0023375
86,1715699078.0387676,-0.9129511,0.114174314,-0.27848622,-0.1727,-0.5286875,-0.0119624995
87,1715699078.0644798,-0.9460704,0.10469419,-0.33486238,0.088275,-0.812075,0.0710875
88,1715699078.081875,-0.8572936,0.1551529,-0.48451072,-0.0097624995,-0.9675875,0.135025
89,1715699078.097378,-0.78918964,0.18980122,-0.49185017,-0.1876875,-0.9794125,0.053075
90,1715699078.1224887,-0.89510703,0.15759939,-0.340474,-0.771375,-0.8003875,-0.201575
91,1715699078.1418524,-0.94903666,0.10998471,-0.024663609,-0.29741248,-1.2904375,-0.252725
92,1715699078.1693683,-0.96636087,0.09316514,-0.13649847,0.3768875,-1.34365,0.1073875
93,1715699078.1849895,-0.8472936,0.1559633,-0.28562692,0.3183125,-1.0901,0.221375
94,1715699078.2006276,-0.7972477,0.19102447,-0.33833334,0.2107875,-1.1103125,0.1628
95,1715699078.2191122,-0.7662538,0.23475535,-0.3575994,-0.102437496,-1.10715,-0.0119624995
96,1715699078.2414258,-0.9746178,0.17767584,-0.0039755353,-0.59785,-1.20945,-0.4316125
97,1715699078.2702022,-1.146682,0.08909786,0.23925078,-0.0086624995,-1.285075,0.0072875
98,1715699078.3700187,-1.0612692,0.10244648,0.11233945,0.170225,-1.0635625,0.238425
99,1715699078.4000154,-0.9306881,0.12905198,-0.030076453,0.0829125,-0.7566625,0.355575
100,1715699078.4174492,-0.8257951,0.151789,0.1382263,0.11275,-0.9931625,0.1659625
101,1715699078.450989,-0.96004593,0.12660551,-0.0066207955,-0.0620125,-1.1028875,0.21395
102,1715699078.4796882,-0.8811468,0.16686545,-0.019770643,-0.4082375,-1.032625,0.1915375
103,1715699078.4972336,-0.85799694,0.1371101,0.36126912,-0.5242875,-0.99962497,-0.000275
104,1715699078.523628,-0.96860856,0.10539756,0.40600917,0.1073875,-1.1540375,0.1392875
105,1715699078.5573614,-0.75749236,0.26157492,0.049434252,-0.4486625,-1.0698875,0.1915375
106,1715699078.5734284,-0.7586086,0.2498471,0.16116208,-0.7522625,-0.914375,0.017875
107,1715699078.5968604,-0.9455657,0.1470948,0.5282416,-0.36025,-1.1061875,-0.2121625
108,1715699078.6236143,-1.0251836,0.13149847,0.40672785,0.2501125,-1.3308625,0.2074875
109,1715699078.6496968,-0.8625841,0.21111621,0.2512691,0.2363625,-1.34365,0.44288749
110,1715699078.7426634,-0.84892964,0.15545872,0.46850154,0.17765,-1.589775,0.2085875
111,1715699078.7602842,-0.73252296,0.19185016,0.32252294,0.034925,-1.199825,0.288475
112,1715699078.7766788,-0.5592202,0.2522936,0.39154434,-0.5094375,-0.9559,0.137225
113,1715699078.7922876,-0.506315,0.26013762,0.60509175,-0.42625,-1.1892375,-0.1802625
114,1715699078.8079164,-0.6615749,0.23058105,0.5472936,-0.351725,-1.4641,-0.4263875
