id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1715699553.1704743,1.0018349,-0.5614679,-0.048119266,-0.6554625,0.3689125,1.3567125
1,1715699553.1859274,0.9608563,-0.51834863,-0.035366975,-0.5894625,0.0099,1.107425
2,1715699553.2035186,0.9486239,-0.50876147,-0.017844036,-0.5787375,-0.0358875,1.087075
3,1715699553.2130516,0.95402145,-0.4963303,0.0037767584,-0.542575,-0.0572,1.071125
4,1715699553.2284849,0.97359324,-0.47197247,0.0037767584,-0.5053125,-0.0455125,1.0296
5,1715699553.2455482,0.9862385,-0.4413914,-0.048623852,-0.5064125,0.0897875,0.8954
6,1715699553.3524299,1.0457644,-0.38215598,0.07940367,-0.46805,0.2347125,0.3425125
7,1715699553.3776078,1.0636086,-0.34842506,0.068195716,-0.4052125,0.2102375,0.2657875
8,1715699553.393234,1.0406728,-0.33986238,0.06891437,-0.1463,0.1144,-0.1293875
9,1715699553.4121659,0.95891434,-0.33302754,0.08501529,0.1711875,-0.117837496,-0.3584625
10,1715699553.4284098,0.96911323,-0.33700308,0.07013761,0.1711875,-0.117837496,-0.3584625
11,1715699553.444078,0.99215597,-0.34087157,0.05474006,0.3298625,-0.2915,-0.4426125
12,1715699553.4596663,1.0235474,-0.33914372,0.038944952,0.3639625,-0.3245,-0.4648875
13,1715699553.4805827,1.4567738,-0.28715596,-0.06594801,0.2233,-0.453475,-0.91135
14,1715699553.4987595,2.1111162,-0.10386851,0.13628441,0.0358875,-0.7921375,-1.9776624
15,1715699553.5225081,2.2273242,0.03149847,0.62120795,0.555775,-0.384175,-3.74495
16,1715699553.538445,2.4813457,0.11885321,0.470841,0.8262375,0.1942875,-4.340325
17,1715699553.5539765,2.7486238,0.11172783,0.19633028,0.775225,0.9356875,-5.099875
18,1715699553.5786686,3.0814526,0.14862385,0.25270644,0.1903,1.91565,-6.5945
19,1715699553.5955274,3.1563761,0.093685016,0.4689144,0.2734875,2.2097626,-7.3913126
20,1715699553.6118085,3.2974463,0.06024465,0.37573397,0.4481125,2.516525,-8.4502
21,1715699553.6323771,3.1365902,0.04169725,0.29683486,0.503525,2.62625,-8.73785
22,1715699553.7213616,2.0274158,-1.0479052,-0.82007647,2.8609624,0.713075,-9.61455
23,1715699553.7294216,1.8597401,-0.99347097,-0.89918965,2.7075124,0.6747125,-9.532462
24,1715699553.7450588,1.8597401,-0.99347097,-0.89918965,1.5197875,0.56168747,-8.789963
25,1715699553.7537975,1.235474,-0.54587156,-0.7427064,0.5567375,0.7524,-8.151825
26,1715699553.761659,0.8617737,-0.5085627,-0.470841,-0.036575,0.9835375,-7.5840874
27,1715699553.7859616,0.5764526,-0.47655964,-0.29847094,-0.1313125,1.0016875,-7.2452874
28,1715699553.8156478,-0.94903666,-0.16463304,0.25412843,0.774125,-0.1689875,-3.8493125
29,1715699553.8311803,-0.9199847,-0.14148319,0.13383792,1.1693,-0.5578375,-1.980825
30,1715699553.8527067,-0.43475536,-0.22885323,-0.1972477,1.161875,-0.639925,-0.30195
31,1715699553.8682058,-0.20509173,-0.30061162,-0.40244648,0.8977375,-0.4885375,0.3265625
32,1715699553.8838303,-0.021406727,-0.40386853,-0.49694186,0.4747875,-0.2233,0.936925
33,1715699553.9001267,0.26747707,-0.624266,-0.40856272,-0.63635,0.678975,1.9383374
34,1715699553.9196854,0.22457187,-0.80478597,-0.0017278286,-1.0346875,1.2573,2.56575
35,1715699553.9352524,0.43811926,-0.96197253,0.41284403,-0.981475,1.24245,2.7649875
36,1715699553.9517896,0.77931195,-1.002951,0.4298624,0.5141125,0.044,3.4936
