id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1715699885.710491,0.8422018,-0.6633028,0.25443426,0.44288749,1.1831875,-0.55825
1,1715699885.7534058,0.7790061,-0.60591745,-0.09643731,1.079925,0.6408875,-0.43353748
2,1715699885.8604999,0.8941896,-0.36941895,-0.24506116,-2.21705,2.03225,0.667975
3,1715699885.876135,0.82048935,-0.33211008,-0.16350153,-2.7560499,1.7423999,0.465575
4,1715699885.891636,0.69337916,-0.3587156,-0.19551988,-2.9690375,1.6231875,0.482625
5,1715699885.9179695,0.604786,-0.6537156,-0.26218656,-4.0418124,2.174975,0.79048747
6,1715699885.9339652,0.61181957,-0.71478593,-0.19816515,-4.34335,2.3720124,0.7222875
7,1715699885.9532638,0.56452596,-0.8912386,0.2827676,-3.90115,1.5101625,0.2376
8,1715699885.978084,0.6335321,-0.87074924,0.4216055,-2.5504875,0.0188375,0.0031625
9,1715699885.9936256,0.6011162,-0.80948013,0.31203365,-2.1264374,-0.4786375,0.0042625
10,1715699886.010538,0.604786,-0.6727829,-0.17258409,-1.53945,-1.0795125,0.2811875
11,1715699886.039397,0.72558105,-0.7564679,-0.4029511,-2.1648,0.049775,0.7990125
12,1715699886.0549855,0.89744645,-0.7855199,-0.059633028,-2.5983374,0.6408875,0.7030375
13,1715699886.0707278,0.9725841,-0.7681957,0.0567737,-2.5174875,0.5589375,0.5401
14,1715699886.0891826,1.179312,-0.817737,0.17094801,-2.2010999,-0.135575,0.15125
15,1715699886.1129308,2.0657492,-0.7370031,0.23047401,-1.5939,-0.81743747,-0.599775
16,1715699886.1285334,2.432309,-0.40948012,0.14801224,-1.7408875,-0.3273875,-1.3167
17,1715699886.2334044,3.2398624,-1.0662538,0.70224774,-0.3656125,3.51285,-3.6443
18,1715699886.2493956,2.9977522,-1.1557646,0.8923548,-0.3804625,4.5802627,-4.4422126
19,1715699886.2624815,2.738838,-1.2588227,1.1269113,-0.12595,4.635675,-4.5263624
20,1715699886.2840278,2.8456728,-1.4525994,0.7903211,2.37325,4.9713125,-3.8009124
21,1715699886.3114707,3.8702295,-1.535581,-0.9301682,2.2900624,6.3784876,-3.026375
22,1715699886.333902,4.276147,-1.4701376,-0.85616213,0.36519998,7.9678497,-2.3467126
23,1715699886.3544827,4.5196786,-1.5511774,-0.30316514,1.3112,7.8431373,-2.1923
24,1715699886.37057,4.8907185,-1.6012232,0.8074465,1.9790375,7.7174625,-2.251975
25,1715699886.386153,6.0270185,-1.4154893,-0.44790518,4.604875,8.54205,-3.2074625
