id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1715699727.3943794,0.53619266,-0.74801224,0.49285936,-0.7255875,0.436425,-0.144925
1,1715699727.4018762,0.5396483,-0.7364985,0.5219113,-0.657525,0.44385,-0.1054625
2,1715699727.4117963,0.5330275,-0.7154893,0.54801226,-0.520025,0.42473748,-0.0639375
3,1715699727.4229462,0.5445413,-0.6955199,0.5409786,-0.368775,0.37895,-0.0202125
4,1715699727.4309292,0.5732875,-0.6825688,0.50917435,-0.1940125,0.2872375,0.0011
5,1715699727.4389172,0.588685,-0.67992353,0.4806269,-0.0759,0.1871375,-0.0020625
6,1715699727.4536054,0.59551984,-0.67747706,0.46605504,0.0232375,0.0677875,-0.0042625
7,1715699727.4702063,0.6182416,-0.68379205,0.42894495,0.1755875,-0.0386375,0.0053625
8,1715699727.4782689,0.62966365,-0.6859327,0.395,0.1915375,-0.02585,0.0022
9,1715699727.5084074,0.61701834,-0.67328745,0.36697248,0.1287,0.100925,0.026675
10,1715699727.5367339,0.7600459,-0.6032569,0.37400612,0.0605,0.083875,-0.0020625
11,1715699727.5623531,0.95524466,-0.47634557,0.32619268,-0.0801625,0.0253,-0.5102625
12,1715699727.5919425,0.7257951,-0.3933792,0.382263,-0.3889875,0.3586,-0.7797625
13,1715699727.612215,0.60845566,-0.3587156,0.4830734,-0.52648747,1.194875,-0.7530875
14,1715699727.628018,0.61457187,-0.34770644,0.5067278,-0.4316125,1.2736624,-0.7819625
15,1715699727.6434846,0.5274159,-0.29357797,0.46188074,-0.12265,0.9700625,-1.0003124
16,1715699727.659269,0.6194648,-0.23669724,0.3415902,0.15853749,0.2701875,-1.1046749
17,1715699727.674875,0.6557645,-0.22374618,0.2512691,0.15853749,0.2701875,-1.1046749
18,1715699727.7745664,0.16279817,-0.50825685,0.22466362,0.1639,-0.46048748,-0.7723375
19,1715699727.790143,-0.055550456,-0.61181957,0.08185015,0.5781875,-0.9409125,-0.7189875
20,1715699727.8076954,-0.20071866,-0.7352752,-0.074923545,0.7018,-1.1466125,-0.564575
21,1715699727.8287714,-0.17931193,-1.1653364,-0.4307798,0.18727499,-1.3244,0.2578125
22,1715699727.8448303,-0.1614679,-1.2368044,-0.4461774,0.000825,-1.3319625,0.4112625
23,1715699727.8604293,-0.124357805,-1.430581,-0.36319572,-0.587125,-1.3968625,0.9928875
24,1715699727.8760855,0.07420489,-1.6805352,-0.12813456,-1.2252625,-1.471525,2.5172124
25,1715699727.8918543,0.5552447,-1.7486238,0.040672783,-1.263625,-1.5822124,2.6866124
26,1715699727.9073687,1.1614679,-1.5333333,0.14995413,-1.3179375,-1.64615,2.8708625
27,1715699727.9266236,1.3928593,-1.0552447,0.36961773,-1.4606625,-1.5769875,2.3936
28,1715699727.9451866,1.3692201,-0.83628434,0.4833792,-1.3903999,-1.4128125,2.185975
29,1715699727.9693193,1.3792049,-0.39429662,0.5438379,-0.6073375,-0.73755,1.6000875
30,1715699727.985028,1.9512691,-0.18857798,-0.187263,-0.1450625,-1.014475,0.8383375
31,1715699728.0007176,2.3022478,-0.020382263,-0.9267125,-1.2519375,-1.41185,-0.36107498
32,1715699728.0296862,1.987156,-0.0795107,-0.3670795,-4.519075,0.00495,-1.4221625
33,1715699728.0451863,2.020795,-0.048730887,0.1509633,-5.0804873,0.435325,-1.1994125
34,1715699728.0618956,2.4615748,0.027522936,0.5150917,-5.0804873,0.435325,-1.1994125
35,1715699728.1517425,4.24393,-1.856682,1.450046,0.7156875,2.3464375,-5.979325
36,1715699728.1678748,4.4333334,-1.7637156,1.0901071,1.470975,2.6318874,-5.947425
37,1715699728.1834936,4.9733944,-1.7635016,0.67909783,2.5180376,2.87155,-6.3776627
38,1715699728.20451,4.739557,-1.7649388,0.42282873,3.846425,2.9387875,-7.4547
39,1715699728.2302377,4.0911317,-1.654633,-0.02977064,5.0087123,3.4841125,-8.764937
40,1715699728.2458923,3.4777827,-1.47237,-0.07859327,4.9416122,4.0902123,-9.0195875
41,1715699728.2615066,2.928945,-1.1282415,-0.39123854,4.4675126,4.299075,-8.9098625
42,1715699728.277005,2.733945,-1.0410857,-0.5599388,4.184125,4.3087,-8.867237
43,1715699728.2927492,2.9006116,-1.0149847,-1.0026453,2.84625,4.2959123,-8.598838
44,1715699728.3083854,3.2937768,-1.2261009,-0.7385321,1.957725,3.7024624,-8.910962
45,1715699728.330233,3.3816512,-1.5965291,-0.37461773,1.5571874,3.7717624,-9.590625
46,1715699728.345876,3.4595258,-1.7495412,0.054541286,1.7084374,3.7621374,-9.861088
47,1715699728.3613803,3.0761468,-1.861055,0.016009174,2.7897375,3.1571374,-10.499225
48,1715699728.3772247,2.7892966,-1.7237462,-0.52844036,3.1252375,2.8939624,-10.536488
49,1715699728.4022918,2.4239602,-1.6094801,-0.8144801,3.1295,1.9746375,-10.583375
50,1715699728.4223418,1.6218195,-1.025994,-1.6200765,1.689325,1.5709375,-9.401012
51,1715699728.4436786,1.7916361,-0.74628437,-1.7130429,0.9361,1.531475,-8.795875
52,1715699728.5482907,2.0153975,-0.5637156,-2.3220184,-2.4822874,-0.0482625,-4.445375
53,1715699728.5650823,0.3733945,-0.71039754,0.003058104,-2.003925,0.9455875,-4.2823
54,1715699728.5807962,-0.3051988,-0.6666667,0.55779815,-0.1524875,0.35433748,-3.515325
55,1715699728.5963342,-0.12365443,-1.0032569,-0.78909785,3.6940749,-3.426225,-1.7215
56,1715699728.6148777,0.9006116,-1.2119267,-3.4680886,1.9289875,-3.206775,-1.9025875
57,1715699728.6306403,0.93230885,-1.3696177,-4.2961316,-0.39435,-2.229975,-2.201925
58,1715699728.6474798,-0.10948012,-1.8545413,-2.9683027,-5.529975,-0.945175,-1.594725
59,1715699728.6646335,-0.028639143,-2.287263,-0.40122324,-6.4695125,-0.9090125,-1.338975
60,1715699728.6801367,0.03027523,-2.4085627,0.69785935,-5.4373,-1.5375249,-1.8332875
61,1715699728.6964417,-0.87339455,-2.8014219,0.70500004,-3.436675,-3.2184625,-2.7429874
62,1715699728.7121851,-2.0611622,-3.1509633,0.9277217,-4.0770125,-1.9551125,-1.947275
63,1715699728.7297943,-2.4109023,-3.303257,2.2393425,-4.2345877,-1.5736874,-1.373075
64,1715699728.7540627,-1.5996943,-3.5068347,3.2280276,-1.6300625,-1.88265,-0.99605
65,1715699728.7697415,-2.006315,-3.924572,2.233945,1.15885,-1.369225,-2.74725
66,1715699728.785187,-2.785321,-4.1010246,1.6362844,1.2813625,-0.9783125,-2.8293376
67,1715699728.8009422,-3.8972478,-4.484205,0.65126914,-0.5402375,0.960575,-0.90337497
68,1715699728.894523,0.91233945,-2.5842967,0.6082569,3.865675,2.53825,3.0988374
69,1715699728.9150774,2.7427063,-1.7864373,-0.012232416,5.1568,2.9653249,4.4218626
70,1715699728.932205,2.7427063,-1.7864373,-0.012232416,5.47635,2.8950624,4.6327877
71,1715699728.9478087,2.9828746,-1.4540213,-0.06769113,6.6748,3.221075,4.4218626
72,1715699728.9634953,3.0721712,-0.8316973,-1.9876605,6.6939125,3.9730625,4.13105
