id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,2024-05-15 22:15:31.341394,-0.7661262,0.272856,0.6228646,0.17898351,0.57230437,0.3572798
1,2024-05-15 22:15:31.357581,-0.7661262,0.272856,0.6228646,0.17898351,0.57230437,0.3572798
2,2024-05-15 22:15:31.370801,-0.9025542,0.13545178,0.51621157,-0.16798794,0.65660375,0.68164927
3,2024-05-15 22:15:31.385268,-0.83275384,-0.021232981,0.6257933,-0.57787853,0.6352235,1.0219012
4,2024-05-15 22:15:31.400820,-0.76270944,-0.070532545,0.6912006,-0.6542367,0.6052911,1.0475576
5,2024-05-15 22:15:31.416467,-0.7512387,-0.24771811,0.72170776,-0.65118235,0.7745008,0.92416275
6,2024-05-15 22:15:31.431464,-0.74831,-0.2774931,0.7068203,-0.65484756,0.78183115,0.9113346
7,2024-05-15 22:15:31.445620,-0.6826586,-0.41123646,0.53671235,-0.84665924,0.51976997,0.80076796
8,2024-05-15 22:15:31.470960,-0.38902727,-0.5530642,0.5533083,-1.3927728,0.5417611,-0.14362969
9,2024-05-15 22:15:31.486127,-0.41221267,-0.6199359,0.54745096,-1.6652187,0.78305286,-0.19310978
10,2024-05-15 22:15:31.504781,-0.35827604,-0.5896728,0.6589851,-1.7171422,0.98219496,-0.18700112
11,2024-05-15 22:15:31.519334,-0.34192422,-0.60114354,0.6660627,-1.7146988,0.81665045,-0.34155002
12,2024-05-15 22:15:31.534731,-0.26699865,-0.49985978,0.52768224,-1.9297233,0.2662609,-0.5052619
13,2024-05-15 22:15:31.554773,-0.24674188,-0.45809543,0.4729829,-2.0451767,0.28092167,-0.54985505
14,2024-05-15 22:15:31.571305,-0.2294138,-0.3402158,0.45711923,-2.240043,0.6034585,-0.5687919
15,2024-05-15 22:15:31.588012,-0.30409533,-0.17352471,0.6235968,-2.3005185,0.82092655,-0.57184625
16,2024-05-15 22:15:31.603746,-0.2774931,-0.070532545,0.74440515,-2.325564,1.6743053,-0.5577963
17,2024-05-15 22:15:31.619335,-0.33191785,0.15692882,1.0218983,-2.1105394,1.643762,-1.1020772
18,2024-05-15 22:15:31.637297,-0.67118794,0.3939084,0.94868106,-2.112372,0.5765804,-1.4502704
19,2024-05-15 22:15:31.657638,-0.95160973,0.66825926,0.9655209,-2.538756,0.26198483,-1.0971904
20,2024-05-15 22:15:31.674290,-1.3508874,1.1446589,1.2217811,-2.7806585,0.12759447,-0.60666555
21,2024-05-15 22:15:31.689020,-1.3486909,1.6347563,2.0242717,-2.8942795,-0.021456642,-0.10209085
22,2024-05-15 22:15:31.708249,-1.4775531,1.862706,2.6061347,-2.2773056,-0.3470478,-0.091095276
23,2024-05-15 22:15:31.721370,-2.0191467,2.2688172,3.221159,-0.48197266,-0.9292024,0.16485725
24,2024-05-15 22:15:31.736714,-2.8953426,2.4267223,3.3527057,2.3383923,-1.1118511,1.6718618
25,2024-05-15 22:15:31.754347,-3.0261574,2.2924907,3.0405567,3.598607,-1.1265118,2.6577983
26,2024-05-15 22:15:31.770042,-3.0261574,2.2924907,3.0405567,3.598607,-1.1265118,2.6577983
27,2024-05-15 22:15:31.787022,-3.0261574,2.2924907,3.0405567,3.598607,-1.1265118,2.6577983
28,2024-05-15 22:15:31.804678,-3.0261574,2.2924907,3.0405567,3.598607,-1.1265118,2.6577983
29,2024-05-15 22:15:31.821391,-3.0261574,2.2924907,3.0405567,3.598607,-1.1265118,2.6577983
30,2024-05-15 22:15:31.837018,-3.0261574,2.2924907,3.0405567,3.598607,-1.1265118,2.6577983
31,2024-05-15 22:15:31.854691,-3.0261574,2.2924907,3.0405567,3.598607,-1.1265118,2.6577983
32,2024-05-15 22:15:31.870296,-3.0261574,2.2924907,3.0405567,3.598607,-1.1265118,2.6577983
33,2024-05-15 22:15:31.888022,-3.0261574,2.2924907,3.0405567,3.598607,-1.1265118,2.6577983
34,2024-05-15 22:15:31.903626,-2.9609942,0.7741801,1.5749625,5.7952785,-1.2260829,4.951597
35,2024-05-15 22:15:31.918916,-1.1427065,-3.2472732,0.3922,2.9309313,0.99868834,3.243618
36,2024-05-15 22:15:31.937219,-0.43246946,-3.3502653,0.34558508,1.1282681,-0.5101488,2.3896284
37,2024-05-15 22:15:31.954656,-0.084687866,-3.3012097,0.31483385,0.7189884,-1.1546117,1.8282434
38,2024-05-15 22:15:31.969834,0.55940974,-2.952696,-0.35071027,0.076358154,-2.005547,0.57108265
39,2024-05-15 22:15:31.985408,0.7836983,-2.4208648,-0.8959646,-2.0635028,-1.978058,-1.2279155
40,2024-05-15 22:15:32.004569,0.709749,-2.1709502,-0.93110895,-3.0384438,-1.7031686,-1.7269924
41,2024-05-15 22:15:32.020333,0.52426547,-1.8919927,-0.79736555,-4.560109,-1.1845441,-2.4374287
42,2024-05-15 22:15:32.037943,0.02831064,-1.6298753,-0.32581642,-6.018855,-0.35987598,-3.305468
43,2024-05-15 22:15:32.054812,-0.7090168,-1.408729,0.31239328,-7.221038,0.89056516,-4.0299544
44,2024-05-15 22:15:32.070799,-1.2352042,-1.0814482,0.83055735,-7.8642793,1.6217709,-4.2700243
45,2024-05-15 22:15:32.086914,-2.2541738,-0.4419877,2.097489,-8.602816,2.9064205,-4.42946
46,2024-05-15 22:15:32.102572,-2.5956402,0.041001618,2.7552538,-8.325482,2.8208992,-4.1790056
47,2024-05-15 22:15:32.121239,-2.5099761,1.1744341,3.546274,-6.8148127,1.5405258,-3.6451092
48,2024-05-15 22:15:32.137874,-2.008408,1.9923004,3.3090196,-4.704884,0.4330271,-3.0971632
49,2024-05-15 22:15:32.154591,-1.7328674,2.4523482,2.8353045,-3.6248744,0.2344959,-2.589534
50,2024-05-15 22:15:32.170654,-1.3347796,3.4808362,2.0745475,-2.7116308,-0.062384613,-1.5168548
51,2024-05-15 22:15:32.187913,-1.072174,3.866965,2.3247063,-2.2174408,-0.6304893,-0.41424298
52,2024-05-15 22:15:32.203353,-0.80371106,3.5340712,2.504119,-1.3756685,-1.0031171,0.18257235
53,2024-05-15 22:15:32.221139,-0.80541945,3.1894317,2.3881612,1.2742649,-1.1888201,1.1642329
54,2024-05-15 22:15:32.236665,-0.9977366,2.3547254,2.0142655,2.8612928,-1.0892491,2.0579286
55,2024-05-15 22:15:32.254274,-0.9818728,1.9178629,1.7977866,3.227812,-1.048932,2.3975697
56,2024-05-15 22:15:32.271581,-0.9042626,1.3645545,1.7531241,3.6865718,-0.9725738,2.9155834
57,2024-05-15 22:15:32.287427,-1.1727256,1.084621,2.3639996,3.9602394,-0.2523637,3.0481412
58,2024-05-15 22:15:32.304496,-1.5239545,0.71316576,2.837501,4.791016,0.16974418,3.1556535
59,2024-05-15 22:15:32.318790,-1.6452509,0.57063633,2.7969875,5.000543,-0.14546229,3.090291
