id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,2024-05-15 22:11:58.602038,-0.55062366,-0.2762728,0.75441146,-1.0961977,-0.04337143,0.33147076
1,2024-05-15 22:11:58.618189,-0.60944146,-0.24234885,0.8195747,-1.0528263,0.15699236,0.18730655
2,2024-05-15 22:11:58.638357,-1.1141518,-0.0924977,0.9984687,-0.8903361,0.3023783,0.19097175
3,2024-05-15 22:11:58.655940,-1.3713882,-0.0043930304,1.0548459,-0.6588182,0.23151793,0.6851617
4,2024-05-15 22:11:58.667940,-1.7277422,0.12593354,1.0687572,-0.54275376,-0.073303826,1.6020705
5,2024-05-15 22:11:58.678816,-1.7653271,0.15424417,1.0504528,-0.5739079,-0.2321288,1.8610773
6,2024-05-15 22:11:58.690340,-1.909809,0.19719826,1.0087191,-0.8940013,-0.88147855,2.6045003
7,2024-05-15 22:11:58.704891,-2.4250138,0.24332508,1.4319144,-1.0204504,-1.5149459,3.9312997
8,2024-05-15 22:11:58.722154,-2.7703853,0.2716357,2.0308614,-0.29535335,-0.92485,4.814611
9,2024-05-15 22:11:58.738657,-2.939517,0.51718783,2.9624584,3.1401527,1.5632042,6.8451266
10,2024-05-15 22:11:58.755624,-2.8047974,0.5984589,2.472361,5.659361,2.8973339,8.066857
11,2024-05-15 22:11:58.771992,-2.6149209,0.6746047,1.9420246,6.031989,2.95109,8.33686
12,2024-05-15 22:11:58.788675,-2.6149209,0.6746047,1.9420246,6.031989,2.95109,8.33686
13,2024-05-15 22:11:58.805346,-2.6149209,0.6746047,1.9420246,6.031989,2.95109,8.33686
14,2024-05-15 22:11:58.821872,-2.6149209,0.6746047,1.9420246,6.031989,2.95109,8.33686
15,2024-05-15 22:11:58.838523,-2.6149209,0.6746047,1.9420246,6.031989,2.95109,8.33686
16,2024-05-15 22:11:58.855682,-2.6149209,0.6746047,1.9420246,6.031989,2.95109,8.33686
17,2024-05-15 22:11:58.872341,-2.6149209,0.6746047,1.9420246,6.031989,2.95109,8.33686
18,2024-05-15 22:11:58.888802,-2.6149209,0.6746047,1.9420246,6.031989,2.95109,8.33686
19,2024-05-15 22:11:58.904827,-3.089368,0.28749946,1.3308747,-0.4633413,-3.0494392,9.327072
20,2024-05-15 22:11:58.922145,-2.8982713,-0.00024405724,1.2669317,-0.23182335,-2.8301387,9.463295
