id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,2024-05-15 22:22:24.219107,-0.11202228,0.6397045,-0.21843125,0.5129741,-0.24747679,0.2919936
1,2024-05-15 22:22:24.234263,-0.11202228,0.6397045,-0.21843125,0.5129741,-0.24747679,0.2919936
2,2024-05-15 22:22:24.250445,-0.11202228,0.6397045,-0.21843125,0.5129741,-0.24747679,0.2919936
3,2024-05-15 22:22:24.265546,-0.08542004,0.5823511,-0.31703037,0.25213462,-0.42035165,0.321926
4,2024-05-15 22:22:24.281264,-0.08102701,0.40098605,-0.5281704,-0.25610524,-0.9237046,0.41050145
5,2024-05-15 22:22:24.295290,-0.0707766,0.37023485,-0.62945414,-0.3483459,-0.9915106,0.42455134
6,2024-05-15 22:22:24.311191,-0.11519502,0.27358818,-0.97601545,-0.82726425,-0.7227299,0.49663344
7,2024-05-15 22:22:24.332558,-0.21013328,0.13838045,-1.1983516,-2.1320724,-0.1998293,0.71959925
8,2024-05-15 22:22:24.351140,-0.3031191,-0.13569583,-1.0543578,-3.1345022,0.08422305,0.88697636
9,2024-05-15 22:22:24.365423,-0.3031191,-0.13569583,-1.0543578,-3.1345022,0.08422305,0.88697636
10,2024-05-15 22:22:24.381329,-0.27724904,-0.29872608,-0.7553877,-3.8754818,0.48617238,0.91446525
11,2024-05-15 22:22:24.395356,-0.29945824,-0.41123646,-0.5760056,-4.2749877,0.8649088,0.8686504
12,2024-05-15 22:22:24.411114,-0.3380193,-0.5386648,-0.44149956,-4.727028,1.1996629,0.8546005
13,2024-05-15 22:22:24.431359,-0.3863426,-0.78296614,-0.19036464,-5.6530995,1.5050956,1.042747
14,2024-05-15 22:22:24.445735,-0.3863426,-0.78296614,-0.19036464,-5.6530995,1.5050956,1.042747
15,2024-05-15 22:22:24.461095,-0.47713193,-1.0087191,-0.04344219,-6.339712,1.7176768,1.4104879
16,2024-05-15 22:22:24.481720,-0.54354596,-1.6393934,0.38048524,-8.212014,1.8441259,2.5827382
17,2024-05-15 22:22:24.496904,-0.4385709,-1.9117615,0.88180935,-8.805164,2.255849,3.150232
18,2024-05-15 22:22:24.514068,-0.25162303,-2.0555112,1.4062884,-8.725752,2.9113073,3.2693508
19,2024-05-15 22:22:24.531707,-0.15595257,-2.5748954,1.8688073,-7.9566727,5.6137753,2.0616703
20,2024-05-15 22:22:24.546908,-0.14130914,-2.5905151,2.280288,-7.9933243,6.811682,1.4495832
21,2024-05-15 22:22:24.562061,-0.1901206,-2.5661094,2.67081,-7.79235,7.2838807,1.0348058
22,2024-05-15 22:22:24.581730,-0.302631,-2.392066,3.2148137,-5.661041,6.957679,-0.65240407
23,2024-05-15 22:22:24.597435,-0.3133695,-2.2595432,3.199682,-5.1002665,6.5581727,-1.0170907
24,2024-05-15 22:22:24.615054,-0.3133695,-2.2595432,3.199682,-5.1002665,6.5581727,-1.0170907
25,2024-05-15 22:22:24.629736,-0.3133695,-2.2595432,3.199682,-5.1002665,6.5581727,-1.0170907
26,2024-05-15 22:22:24.648341,-0.3133695,-2.2595432,3.199682,-5.1002665,6.5581727,-1.0170907
27,2024-05-15 22:22:24.664008,-0.3133695,-2.2595432,3.199682,-5.1002665,6.5581727,-1.0170907
28,2024-05-15 22:22:24.681671,-0.3133695,-2.2595432,3.199682,-5.1002665,6.5581727,-1.0170907
