id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,2024-05-15 22:21:26.142407,-0.46102414,-0.5203605,0.6816824,-2.1821635,0.22472206,-0.09040806
1,2024-05-15 22:21:26.158101,-0.46102414,-0.5203605,0.6816824,-2.2621868,0.067118816,-0.13500121
2,2024-05-15 22:21:26.179252,-0.49937165,-0.57649374,0.624573,-2.446668,-0.13080151,-0.16554448
3,2024-05-15 22:21:26.195918,-0.5281704,-0.6238408,0.6218884,-2.5706737,-0.19738583,-0.12522738
4,2024-05-15 22:21:26.217065,-0.49568027,-0.74001205,0.6109058,-2.9891164,-0.056886826,0.11056661
5,2024-05-15 22:21:26.232501,-0.4527262,-0.79736555,0.7136539,-3.0795245,0.056123246,0.18936823
6,2024-05-15 22:21:26.249219,-0.447601,-0.8020026,0.7221959,-3.2316298,0.4825072,0.3830125
7,2024-05-15 22:21:26.271181,-0.277005,-0.90645915,0.93891877,-3.3672419,1.3548228,0.35124752
8,2024-05-15 22:21:26.285054,-0.25015867,-0.91768575,1.2369126,-3.1980324,1.8868864,-0.15027285
9,2024-05-15 22:21:26.300390,-0.33484653,-0.9289124,1.5737422,-2.2713497,1.9601902,-0.7360926
10,2024-05-15 22:21:26.315361,-0.35827604,-0.82909304,1.5444553,-1.7851009,1.8459585,-0.9975429
11,2024-05-15 22:21:26.330730,-0.35827604,-0.82909304,1.5444553,-1.7851009,1.8459585,-0.9975429
12,2024-05-15 22:21:26.350450,-0.35827604,-0.82909304,1.5444553,-1.7851009,1.8459585,-0.9975429
13,2024-05-15 22:21:26.366105,-0.35827604,-0.82909304,1.5444553,-1.7851009,1.8459585,-0.9975429
14,2024-05-15 22:21:26.405718,-0.35827604,-0.82909304,1.5444553,-1.7851009,1.8459585,-0.9975429
15,2024-05-15 22:21:26.421203,-0.35827604,-0.82909304,1.5444553,-1.7851009,1.8459585,-0.9975429
16,2024-05-15 22:21:26.437506,-0.35827604,-0.82909304,1.5444553,-1.7851009,1.8459585,-0.9975429
17,2024-05-15 22:21:26.451765,-0.35827604,-0.82909304,1.5444553,-1.7851009,1.8459585,-0.9975429
18,2024-05-15 22:21:26.462477,-0.35827604,-0.82909304,1.5444553,-1.7851009,1.8459585,-0.9975429
19,2024-05-15 22:21:26.484334,-0.6150548,-0.6148107,1.5991242,-1.4961617,0.8624654,-1.3677273
20,2024-05-15 22:21:26.498080,-0.42465958,-1.0821804,2.395727,4.502535,-2.1491003,1.8240436
21,2024-05-15 22:21:26.513496,-0.37072295,-1.1729697,2.4496636,5.654627,-1.6872861,0.7874053
22,2024-05-15 22:21:26.534861,-0.7163385,-1.3516195,2.310063,6.702872,-1.0684797,0.38606682
23,2024-05-15 22:21:26.548358,-0.81542575,-1.3440537,2.1196983,7.0522866,-1.0342712,0.4361578
24,2024-05-15 22:21:26.563935,-0.8781485,-1.3450301,1.9207916,7.1329207,-1.2401328,0.52290064
25,2024-05-15 22:21:26.584669,-0.91817385,-1.1614989,1.3674833,6.124382,-3.0641763,0.8173377
26,2024-05-15 22:21:26.599880,-0.91158426,-1.1251345,1.3684595,6.0009875,-3.2468252,0.86254174
27,2024-05-15 22:21:26.617459,-0.81640196,-1.0216541,1.3228208,6.002209,-3.1582496,1.1276573
28,2024-05-15 22:21:26.632634,-0.7187791,-0.9581992,1.2608302,6.0388613,-2.708042,1.241889
29,2024-05-15 22:21:26.651238,-0.69681394,-0.9887064,1.2034768,6.1054454,-1.5425111,1.5192219
30,2024-05-15 22:21:26.668066,-0.50010383,-0.80761594,0.9381865,6.244723,-0.3574325,2.307238
31,2024-05-15 22:21:26.684110,-0.22746135,-0.85813576,0.35412705,5.7645826,-1.1784354,2.2815816
32,2024-05-15 22:21:26.699848,0.040269446,-0.63848424,0.44808912,5.250845,-1.7978528,1.7574593
33,2024-05-15 22:21:26.717119,-0.27334413,-0.6392164,0.61847156,4.6528077,-2.3659575,1.1172725
34,2024-05-15 22:21:26.734587,-0.27090356,-0.5657552,0.6328709,4.721225,-2.5705974,1.0592403
35,2024-05-15 22:21:26.750951,-0.29311275,-0.4893348,0.40123013,4.7731485,-2.608471,0.9950995
36,2024-05-15 22:21:26.766589,-0.33191785,-0.366574,0.111046046,4.5379653,-1.869324,1.2956452
37,2024-05-15 22:21:26.784475,-0.12398108,-0.24942651,-0.14472595,4.0107884,-1.9542342,1.4807373
38,2024-05-15 22:21:26.799768,-0.04490653,-0.23209843,-0.2323425,3.7358992,-2.1619284,1.3548992
39,2024-05-15 22:21:26.817316,-0.004881145,-0.15766099,-0.42075467,2.8287642,-2.8424323,0.8020661
40,2024-05-15 22:21:26.833341,0.0302631,-0.0056133163,-0.48396555,1.9723312,-2.9328403,0.7715228
41,2024-05-15 22:21:26.850722,0.14887492,0.12007617,-0.5481831,1.6754507,-2.816776,0.816116
42,2024-05-15 22:21:26.865938,0.31263736,0.16595893,-0.6326269,0.8190176,-2.3146448,0.539394
43,2024-05-15 22:21:26.885367,0.3922,0.24869433,-0.582107,0.4286747,-1.9261345,0.17531833
44,2024-05-15 22:21:26.900718,0.43979117,0.2860351,-0.6065128,0.27229318,-1.9114738,-0.13744467
45,2024-05-15 22:21:26.916798,0.22184804,0.35827604,-0.6067568,0.024281893,-2.018986,-0.5326745
46,2024-05-15 22:21:26.932549,0.153512,0.5640468,-0.73147005,-0.07223482,-1.8668805,-0.6310238
47,2024-05-15 22:21:26.951465,0.1313028,0.6172513,-0.8005383,-0.1956296,-1.5119679,-0.6291912
48,2024-05-15 22:21:26.966844,0.14082102,0.6731404,-0.9294005,-0.39660427,-1.1161271,-0.6377433
49,2024-05-15 22:21:26.984520,0.14082102,0.6731404,-0.9294005,-0.39660427,-1.1161271,-0.6377433
50,2024-05-15 22:21:27.000210,0.14082102,0.6731404,-0.9294005,-0.39660427,-1.1161271,-0.6377433
51,2024-05-15 22:21:27.017848,0.14082102,0.6731404,-0.9294005,-0.39660427,-1.1161271,-0.6377433
52,2024-05-15 22:21:27.034495,0.14082102,0.6731404,-0.9294005,-0.39660427,-1.1161271,-0.6377433
53,2024-05-15 22:21:27.050173,0.14082102,0.6731404,-0.9294005,-0.39660427,-1.1161271,-0.6377433
54,2024-05-15 22:21:27.067841,0.14082102,0.6731404,-0.9294005,-0.39660427,-1.1161271,-0.6377433
55,2024-05-15 22:21:27.083471,0.14082102,0.6731404,-0.9294005,-0.39660427,-1.1161271,-0.6377433
56,2024-05-15 22:21:27.101149,0.008786061,0.74562544,-1.1031693,-1.3416128,-0.49487722,-0.7244862
57,2024-05-15 22:21:27.118541,0.102504045,0.41196862,-0.36364532,-3.68367,1.0713813,0.42332962
58,2024-05-15 22:21:27.136038,0.25015867,0.21208574,-0.16473864,-3.7276525,0.87162834,-0.44837508
59,2024-05-15 22:21:27.148597,0.19793043,0.14814276,-0.10836142,-3.6763399,0.80443317,-0.7031059
60,2024-05-15 22:21:27.163783,0.0656514,0.08175918,-0.05832968,-3.5676057,0.88934344,-0.97127575
61,2024-05-15 22:21:27.184559,-0.18816814,-0.01854835,-0.16864355,-3.8040106,1.340162,-0.8949176
62,2024-05-15 22:21:27.199832,-0.48738232,-0.1415532,-0.17718557,-4.628068,1.4330136,-0.46486846
63,2024-05-15 22:21:27.215868,-0.3612047,-0.42734426,0.16473864,-5.7569466,1.3737596,0.35063666
64,2024-05-15 22:21:27.235625,0.26943922,-0.7475779,1.0790076,-6.316499,2.0426571,0.039095376
65,2024-05-15 22:21:27.251622,0.3018988,-0.867654,1.3213564,-6.110027,2.6022096,-0.3707952
66,2024-05-15 22:21:27.268592,0.048567392,-1.0426431,1.534693,-5.2206073,3.787899,-1.4184291
67,2024-05-15 22:21:27.284438,-0.4368625,-1.0184815,1.357721,-4.4979534,4.096997,-1.8533652
68,2024-05-15 22:21:27.301062,-0.5799105,-1.152957,1.1627192,-4.6531134,4.0346885,-1.8423696
69,2024-05-15 22:21:27.316821,-0.68876004,-1.1158602,1.0528934,-5.2083898,3.3376913,-1.5424347
70,2024-05-15 22:21:27.334323,-0.5310991,-1.195911,1.4304501,-5.86507,1.4543937,-1.0818423
71,2024-05-15 22:21:27.349618,-0.49592432,-1.1993278,1.756297,-5.0043607,0.28825203,-0.4447099
72,2024-05-15 22:21:27.367226,-0.35754386,-1.2071377,1.3953058,-4.3702826,-0.06421721,-0.25534168
73,2024-05-15 22:21:27.382391,-0.33484653,-1.2452105,1.1431947,-4.7282495,0.27725646,0.09468412
74,2024-05-15 22:21:27.401953,-0.25308737,-1.2408175,1.2522882,-5.0006957,0.62728226,0.22602014
75,2024-05-15 22:21:27.416708,-0.1986626,-1.2352042,1.3909128,-5.0935473,0.922941,0.2773328
76,2024-05-15 22:21:27.433817,-0.1461903,-1.2669317,1.7611781,-4.717865,1.6950747,0.17165314
77,2024-05-15 22:21:27.449059,-0.16083373,-1.2334958,1.8082812,-4.3989935,1.856954,-0.045814894
78,2024-05-15 22:21:27.467699,-0.3746279,-1.0716859,1.9234762,-3.7575848,1.6083318,-0.54611355
79,2024-05-15 22:21:27.483393,-0.45736328,-0.93159705,1.9842464,-3.3342552,1.0664943,-0.62980205
80,2024-05-15 22:21:27.500798,-0.5403732,-0.7941928,1.9669183,-2.9005408,0.2784782,-0.72204274
81,2024-05-15 22:21:27.517623,-0.5533083,-0.598947,2.0345223,-2.5951083,-0.070936725,-0.72082096
82,2024-05-15 22:21:27.534351,-0.70389163,-0.41026023,2.1865697,-2.051438,-0.11797335,-0.5992588
83,2024-05-15 22:21:27.551031,-0.70389163,-0.41026023,2.1865697,-1.4906639,-0.27618745,-0.34880406
84,2024-05-15 22:21:27.566731,-0.8813212,-0.28432667,2.4452705,-1.081995,-0.38003454,-0.08735373
85,2024-05-15 22:21:27.584952,-0.84983784,-0.2630937,2.5497575,-0.35995236,-0.5480225,0.26267207
86,2024-05-15 22:21:27.600950,-0.76588213,-0.31361356,2.4279425,0.54473907,-0.9890672,0.6169739
87,2024-05-15 22:21:27.615682,-0.76588213,-0.31361356,2.4279425,0.54473907,-0.9890672,0.6169739
88,2024-05-15 22:21:27.634291,-0.76588213,-0.31361356,2.4279425,0.54473907,-0.9890672,0.6169739
