id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,2024-05-15 22:16:04.612684,-0.19939478,0.076633975,1.1446589,0.22907446,0.061621033,0.20150918
1,2024-05-15 22:16:04.628761,-0.2328306,0.08517598,1.16638,0.2669481,-0.0538325,0.25526533
2,2024-05-15 22:16:04.639468,-0.25821257,0.084687866,1.1563737,0.38728857,-0.28107437,0.39820778
3,2024-05-15 22:16:04.655025,-0.14350566,0.11861181,1.0023736,0.37140608,-0.19372064,0.50266576
4,2024-05-15 22:16:04.676867,-0.05051985,0.11617125,0.8730233,0.18203785,-0.0129045285,0.40614903
5,2024-05-15 22:16:04.690353,0.007321717,0.12739788,0.8984052,-0.013439035,0.10560333,0.23388503
6,2024-05-15 22:16:04.706226,-0.004148973,0.13374338,0.95185375,-0.054367006,0.17524196,0.15997034
7,2024-05-15 22:16:04.727469,-0.18865626,0.0959145,1.1214736,0.17959438,0.39332086,0.1379792
8,2024-05-15 22:16:04.740532,-0.2660224,0.08517598,1.1200093,0.30726522,0.36033413,0.3468951
9,2024-05-15 22:16:04.756649,-0.29726174,0.05906185,1.0792516,0.32620203,0.30230194,0.6999752
10,2024-05-15 22:16:04.774358,-0.28213018,0.035632357,1.0948713,0.31337386,0.274813,0.85452414
11,2024-05-15 22:16:04.789517,-0.118855886,-0.011958805,1.1812676,0.44104472,0.4385249,0.83436555
12,2024-05-15 22:16:04.810978,-0.17132819,-0.036608588,1.0792516,0.38056904,0.6724863,0.5063309
13,2024-05-15 22:16:04.824463,-0.2723679,-0.059305906,1.0873055,0.27000242,0.71035993,0.42386413
14,2024-05-15 22:16:04.840336,-0.48689422,-0.10030753,1.0040821,0.22113322,0.71402514,0.49900055
15,2024-05-15 22:16:04.860304,-0.58527976,-0.24234885,1.1344086,0.089186326,0.9363801,1.0597749
16,2024-05-15 22:16:04.876333,-0.6816824,-0.3951287,1.003838,0.025045475,0.8392525,1.5063174
17,2024-05-15 22:16:04.893509,-0.6919328,-0.7507506,0.92329913,-0.7086037,0.6443865,2.2253058
18,2024-05-15 22:16:04.910256,-0.65068716,-0.9489251,0.9757714,-1.042747,0.62483877,2.4110088
19,2024-05-15 22:16:04.925790,-0.47591165,-1.0880377,1.1239141,-1.4538593,0.7952702,2.4775932
20,2024-05-15 22:16:04.943454,-0.26480213,-1.2073817,1.5576344,-1.0586295,2.1978168,2.0499873
21,2024-05-15 22:16:04.959877,-0.24332508,-1.2112865,1.5456756,-0.70921457,2.7072785,1.7641025
22,2024-05-15 22:16:04.975790,-0.31995904,-1.0492326,1.2664436,-0.30726522,3.2698853,1.2442561
23,2024-05-15 22:16:04.993414,-0.41684976,-0.8532546,0.97430706,-0.4538729,3.0249283,0.97975147
24,2024-05-15 22:16:05.008621,-0.53622425,-0.65239555,0.70999306,-1.087951,2.4207826,0.7909941
25,2024-05-15 22:16:05.025756,-0.5696601,-0.5013241,0.6140785,-1.4758505,2.079309,0.80321145
26,2024-05-15 22:16:05.041436,-0.5721007,-0.37584817,0.5789343,-2.0463986,1.6865226,0.8667414
27,2024-05-15 22:16:05.057105,-0.5721007,-0.37584817,0.5789343,-2.0463986,1.6865226,0.8667414
28,2024-05-15 22:16:05.076771,-0.5721007,-0.37584817,0.5789343,-2.0463986,1.6865226,0.8667414
29,2024-05-15 22:16:05.092382,-0.5721007,-0.37584817,0.5789343,-2.0463986,1.6865226,0.8667414
30,2024-05-15 22:16:05.110040,-0.5721007,-0.37584817,0.5789343,-2.0463986,1.6865226,0.8667414
31,2024-05-15 22:16:05.125818,-0.5721007,-0.37584817,0.5789343,-2.0463986,1.6865226,0.8667414
32,2024-05-15 22:16:05.140889,-0.5721007,-0.37584817,0.5789343,-2.0463986,1.6865226,0.8667414
33,2024-05-15 22:16:05.156018,-0.23575929,1.0492326,1.1812676,-3.0439415,1.7427222,0.30413455
34,2024-05-15 22:16:05.176684,-0.23575929,1.0492326,1.1812676,-3.0439415,1.7427222,0.30413455
35,2024-05-15 22:16:05.190164,0.37243137,1.6489117,2.174123,-2.5674667,0.83314383,1.1843914
36,2024-05-15 22:16:05.207153,0.5369564,2.025004,2.147765,-0.70188415,-0.083764896,0.6162867
37,2024-05-15 22:16:05.225733,0.48103684,2.1306808,2.0447726,-0.095294975,-0.14912748,0.51793736
