id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1715532638540,0.105,-0.6200000000000001,1.8599999999999999,-30.914999999999992,-2.99,12.515
1,1715532638550,0.12,-0.68,1.2,-194.95,19.53,-36.74
2,1715532638560,0.12,-0.68,1.2,-194.94999999999996,19.53,-36.74
3,1715532638570,0.19333333333333336,-0.5866666666666668,1.1166666666666665,-194.94999999999996,19.53,-36.74
4,1715532638580,0.34,-0.4,0.95,-229.92,4.58,-2.5
5,1715532638590,0.34,-0.4000000000000001,0.9499999999999998,-229.92,4.58,-2.5
6,1715532638600,0.34,-0.4000000000000001,0.9499999999999998,-229.92,4.58,-2.5
7,1715532638610,0.496,-0.356,0.914,-229.92,4.58,-2.5
8,1715532638620,0.73,-0.29,0.86,-272.2366666666666,-45.678333333333335,-99.09166666666665
9,1715532638630,0.73,-0.29,0.86,-280.7,-55.73,-118.41000000000001
10,1715532638640,0.73,-0.29,0.86,-280.7,-55.73,-118.41
11,1715532638650,0.6633333333333333,-0.2833333333333334,0.48,-260.56,-34.24333333333333,-142.04999999999998
12,1715532638660,0.63,-0.28,0.29,-250.49,-23.5,-153.87
13,1715532638670,0.63,-0.28,0.29,-250.49,-23.5,-153.87
14,1715532638680,0.63,-0.28,0.29,-250.49,-23.5,-153.87
15,1715532638690,0.39,-0.312,-0.11800000000000002,-178.226,-68.46799999999999,-165.68599999999998
16,1715532638700,0.33,-0.32,-0.22,-160.16,-79.71,-168.64
17,1715532638710,0.33,-0.32,-0.22000000000000003,-160.16,-79.71,-168.64
18,1715532638720,0.33,-0.32,-0.22000000000000003,-160.16,-79.71,-168.64
19,1715532638730,0.5133333333333333,-0.10333333333333333,0.3633333333333333,-193.085,-96.435,-182.495
20,1715532638740,0.55,-0.06,0.48,-226.01,-113.16,-196.35
21,1715532638750,0.55,-0.06,0.48,-226.01,-113.16,-196.35
22,1715532638760,0.55,-0.06,0.48,-226.01,-113.16,-196.35
