id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1715532447170,1.3,-0.3666666666666667,2.513333333333333,107.70666666666666,100.34333333333332,53.16333333333333
1,1715532447180,1.36,-0.28,1.9400000000000002,214.17,145.63,98.88
2,1715532447190,1.36,-0.28,1.94,214.17,145.63,98.88
3,1715532447200,1.36,-0.28,1.9400000000000002,214.17,145.63,98.88
4,1715532447210,1.36,-0.28,1.94,214.17,145.63,98.88
5,1715532447220,1.21,-0.94,1.1,273.25,128.91,105.83
6,1715532447230,1.21,-0.94,1.1,273.25,128.91,105.83
7,1715532447240,1.092,-0.8320000000000001,0.942,273.25,128.91,105.83
8,1715532447250,0.62,-0.4000000000000001,0.31,425.23,33.81,8.91
9,1715532447260,0.62,-0.4000000000000001,0.31,425.23,33.81,8.91
10,1715532447270,0.62,-0.4,0.31,425.23,33.81,8.91
11,1715532447280,0.615,-0.58,0.365,425.23,33.81,8.91
12,1715532447290,0.61,-0.7600000000000001,0.42,445.0133333333333,-33.48166666666666,-36.50666666666667
13,1715532447300,0.61,-0.76,0.42000000000000004,448.9700000000001,-46.94,-45.59
14,1715532447310,0.61,-0.7600000000000001,0.42,448.97,-46.94,-45.59
15,1715532447320,0.5439999999999999,-0.58,0.396,458.78599999999994,-96.374,-85.838
16,1715532447330,0.5,-0.46,0.38000000000000006,465.33,-129.33,-112.67
17,1715532447340,0.5,-0.4600000000000001,0.38,465.33000000000004,-129.33,-112.67
18,1715532447350,0.5,-0.4600000000000001,0.38,465.33000000000004,-129.33,-112.67
19,1715532447360,0.22000000000000003,-0.588,0.372,331.25,-151.794,-100.85400000000001
20,1715532447370,0.15,-0.62,0.36999999999999994,297.73,-157.41,-97.90000000000002
21,1715532447380,0.15,-0.62,0.37,297.73,-157.41,-97.9
22,1715532447390,0.306,-0.734,0.442,260.78000000000003,-168.958,-89.136
23,1715532447400,0.93,-1.19,0.73,112.97999999999999,-215.15,-54.08
24,1715532447410,0.93,-1.19,0.73,112.97999999999999,-215.15,-54.08
25,1715532447420,0.93,-1.19,0.73,112.97999999999999,-215.15,-54.08
26,1715532447430,0.93,-1.19,0.73,112.98,-215.15,-54.08
27,1715532447440,0.93,-1.19,0.73,112.97999999999999,-215.15,-54.08
28,1715532447450,0.93,-1.19,0.73,112.98,-215.15,-54.08
29,1715532447460,0.93,-1.19,0.73,112.97999999999999,-215.15,-54.08
30,1715532447470,0.93,-1.19,0.73,112.98,-215.15,-54.08
31,1715532447480,0.93,-1.19,0.73,112.98,-215.15,-54.08
32,1715532447490,0.93,-1.19,0.73,112.98,-215.15,-54.08
33,1715532447500,0.0,-1.3500000000000003,-0.26,-140.62,126.53000000000002,208.18999999999997
34,1715532447510,0.285,-1.4125,-0.25,-194.27,60.535000000000004,213.54500000000002
35,1715532447520,1.14,-1.6,-0.22,-355.22,-137.45,229.61
36,1715532447530,1.14,-1.6000000000000003,-0.22,-355.22,-137.45,229.61
37,1715532447540,1.14,-1.6,-0.22,-355.22,-137.45,229.61
38,1715532447550,1.9949999999999997,-1.1575,0.5599999999999999,-342.77,-122.835,230.465
39,1715532447560,2.28,-1.01,0.82,-330.32,-108.21999999999998,231.32000000000002
40,1715532447570,2.28,-1.01,0.82,-330.32,-108.22,231.32
41,1715532447580,2.28,-1.01,0.82,-330.32,-108.22,231.32
42,1715532447590,1.6349999999999998,-0.9125,0.4225,-355.62,-85.94,210.265
43,1715532447600,1.42,-0.88,0.29,-380.92,-63.66,189.21
44,1715532447610,1.42,-0.8800000000000001,0.29,-380.92,-63.65999999999999,189.21
45,1715532447620,1.42,-0.88,0.29,-380.92,-63.66,189.21
46,1715532447630,1.42,-0.88,0.29,-380.92,-63.66,189.21
47,1715532447640,1.42,-0.8800000000000001,0.29,-380.92,-63.65999999999999,189.21
