id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1715533118820,-0.18,0.61,0.12,36.93,28.079999999999995,1.7100000000000002
1,1715533118830,-0.18000000000000002,0.61,0.12,36.93,28.08,1.71
2,1715533118840,-0.18,0.61,0.12,36.93,28.079999999999995,1.7100000000000002
3,1715533118850,-0.15,0.57,0.31,-41.44,-14.65,3.85
4,1715533118860,-0.15,0.57,0.31,-41.44,-14.65,3.85
5,1715533118870,-0.15,0.57,0.31,-41.44,-14.65,3.85
6,1715533118880,-0.16666666666666666,0.6116666666666667,0.2966666666666667,-48.35833333333333,-15.778333333333334,-0.4133333333333334
7,1715533118890,-0.25,0.82,0.23,-82.95,-21.42,-21.73
8,1715533118900,-0.25,0.82,0.23000000000000004,-82.95,-21.42,-21.73
9,1715533118910,-0.25,0.82,0.23,-82.95,-21.42,-21.73
10,1715533118920,-0.26166666666666666,0.8583333333333334,0.2316666666666667,-100.57833333333333,-30.32166666666667,-22.015
11,1715533118930,-0.32,1.05,0.24,-188.72,-74.83,-23.44
12,1715533118940,-0.32,1.05,0.24,-188.72,-74.83,-23.44
13,1715533118950,-0.32,1.05,0.24,-188.72,-74.83,-23.44
14,1715533118960,-0.32,1.05,0.24,-188.72,-74.83,-23.44
15,1715533118970,-0.14,0.96,0.36000000000000004,-205.38,-40.41,-33.45
16,1715533118980,-0.14,0.96,0.36,-205.38000000000002,-40.41,-33.45
17,1715533118990,-0.14,0.96,0.36,-205.38000000000002,-40.41,-33.45
18,1715533119000,-0.3866666666666667,1.0133333333333334,0.49333333333333335,-161.53,1.4600000000000009,-17.855
19,1715533119010,-0.51,1.04,0.56,-117.68000000000002,43.33,-2.26
20,1715533119020,-0.51,1.04,0.56,-117.68000000000002,43.33,-2.26
21,1715533119030,-0.51,1.04,0.56,-117.68000000000002,43.33,-2.26
22,1715533119040,-0.51,1.04,0.56,-117.68000000000002,43.33,-2.26
23,1715533119050,-0.51,1.04,0.56,-117.68000000000002,43.33,-2.26
24,1715533119060,-0.51,1.04,0.56,-117.68,43.33,-2.26
25,1715533119070,-0.51,1.04,0.56,-117.68000000000002,43.33,-2.26
26,1715533119080,-0.51,1.04,0.56,-117.68000000000002,43.33,-2.26
27,1715533119090,-0.51,1.04,0.56,-117.68,43.33,-2.26
28,1715533119100,-0.51,1.04,0.56,-117.68,43.33,-2.26
29,1715533119110,-0.51,1.04,0.56,-117.68,43.33,-2.26
30,1715533119120,-0.254,0.9280000000000002,1.1039999999999999,-99.36800000000001,-4.862,-33.412
31,1715533119130,-0.19,0.9,1.24,-94.79,-16.91,-41.2
32,1715533119140,-0.19,0.9,1.24,-94.79,-16.91,-41.2
33,1715533119150,-0.29333333333333333,0.9666666666666668,1.1666666666666667,-94.79,-16.91,-41.2
34,1715533119160,-0.5,1.1,1.02,30.329999999999995,123.47,-16.3
35,1715533119170,-0.5,1.1,1.02,30.33,123.46999999999998,-16.3
36,1715533119180,-0.5,1.1,1.02,30.33,123.47,-16.3
37,1715533119190,-0.5,1.1,1.02,30.33,123.46999999999998,-16.3
38,1715533119200,-0.5900000000000001,1.0,1.135,-5.555,95.215,-24.445
39,1715533119210,-0.68,0.9,1.25,-41.44,66.96,-32.59
40,1715533119220,-0.68,0.9,1.25,-41.44,66.96,-32.59
41,1715533119230,-0.68,0.9,1.25,-41.44,66.96,-32.59
42,1715533119240,-0.68,0.9,1.25,-41.44,66.96,-32.59
43,1715533119250,-0.68,0.9,1.25,-41.44,66.96,-32.59
44,1715533119260,-0.68,0.9,1.25,-41.44,66.96,-32.59
45,1715533119270,-0.68,0.9,1.25,-41.44,66.96,-32.59
46,1715533119280,-0.68,0.9,1.25,-41.44,66.96,-32.59
47,1715533119290,-0.68,0.9,1.25,-41.44,66.96,-32.59
48,1715533119300,-0.68,0.9,1.25,-41.44,66.96,-32.59
49,1715533119310,-0.7333333333333334,0.79,1.1433333333333333,-13.89333333333333,67.38666666666666,-18.10666666666667
50,1715533119320,-0.84,0.57,0.93,41.2,68.24,10.86
51,1715533119330,-0.84,0.57,0.93,41.2,68.24,10.86
52,1715533119340,-0.84,0.57,0.93,41.2,68.24,10.86
53,1715533119350,-0.84,0.57,0.93,41.2,68.24,10.86
54,1715533119360,-0.89,0.54,0.78,15.69,32.96,7.63
55,1715533119370,-0.89,0.54,0.78,15.690000000000001,32.96,7.63
56,1715533119380,-0.89,0.54,0.7799999999999999,15.69,32.96,7.63
57,1715533119390,-0.66,0.44000000000000006,0.68,72.2,31.43,19.47
58,1715533119400,-0.66,0.44,0.68,72.2,31.429999999999996,19.47
59,1715533119410,-0.66,0.44,0.68,72.2,31.43,19.47
60,1715533119420,-0.66,0.4275,0.645,63.4425,30.6675,11.87
61,1715533119430,-0.66,0.38999999999999996,0.54,37.17,28.38,-10.93
62,1715533119440,-0.66,0.39,0.54,37.17,28.38,-10.93
63,1715533119450,-0.66,0.38999999999999996,0.54,37.17,28.38,-10.93
64,1715533119460,-0.6866666666666666,0.38000000000000006,0.5499999999999999,31.209999999999997,24.25,-5.333333333333333
