id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1715532331390,-0.87,0.2,1.59,6.59,15.87,33.75
1,1715532331400,-0.8175,0.10250000000000001,1.3425,-14.740000000000002,13.6725,107.6325
2,1715532331410,-0.8000000000000002,0.07,1.26,-21.850000000000005,12.94,132.26
3,1715532331420,-0.8000000000000002,0.07,1.26,-21.850000000000005,12.94,132.26
4,1715532331430,-0.64,0.054000000000000006,1.3279999999999998,-21.85,12.940000000000001,132.26
5,1715532331440,-0.4000000000000001,0.03,1.43,129.94,11.11,198.61
6,1715532331450,-0.4000000000000001,0.03,1.43,129.94,11.11,198.61
7,1715532331460,-0.4,0.03,1.43,129.94,11.11,198.61
8,1715532331470,-0.24000000000000002,-0.145,1.3099999999999998,158.75,43.945,206.05499999999998
9,1715532331480,-0.08,-0.32,1.19,187.56000000000003,76.78,213.5
10,1715532331490,-0.08,-0.32,1.19,187.56,76.78,213.5
11,1715532331500,-0.08,-0.32,1.19,187.56000000000003,76.78,213.5
12,1715532331510,0.12,-0.5283333333333333,0.9233333333333333,288.9266666666667,34.155,222.75833333333335
13,1715532331520,0.16,-0.57,0.8699999999999999,309.2,25.630000000000003,224.61000000000004
14,1715532331530,0.16,-0.57,0.87,309.2,25.63,224.61
15,1715532331540,0.16,-0.57,0.8699999999999999,309.2,25.630000000000003,224.61000000000004
16,1715532331550,0.16,-0.57,0.87,309.2,25.63,224.61
17,1715532331560,0.16,-0.57,0.8699999999999999,309.2,25.630000000000003,224.61000000000004
18,1715532331570,0.16,-0.57,0.8699999999999999,309.2,25.630000000000003,224.61000000000004
19,1715532331580,0.16,-0.57,0.87,309.2,25.63,224.61
20,1715532331590,0.16,-0.57,0.8699999999999999,309.2,25.630000000000003,224.61000000000004
21,1715532331600,0.16,-0.57,0.8699999999999999,309.2,25.630000000000003,224.61000000000004
22,1715532331610,0.16,-0.57,0.8699999999999999,309.2,25.630000000000003,224.61000000000004
23,1715532331620,0.16,-0.57,0.87,309.2,25.63,224.61
24,1715532331630,-0.182,-1.404,1.124,117.918,-1.7479999999999998,5.186
25,1715532331640,-0.19,-1.7600000000000002,1.21,88.62,7.2,-8.18
26,1715532331650,-0.19,-1.7600000000000002,1.21,88.62,7.2,-8.18
27,1715532331660,-0.1475,-1.445,0.9099999999999999,35.17,-4.9,-1.0999999999999996
28,1715532331670,-0.02,-0.5,0.01,-125.18000000000002,-41.2,20.14
29,1715532331680,-0.02,-0.5,0.01,-125.18000000000002,-41.2,20.14
30,1715532331690,-0.02,-0.5,0.01,-125.18,-41.2,20.14
31,1715532331700,-0.02,-0.5,0.01,-125.18,-41.2,20.14
32,1715532331710,0.66,-0.6,0.62,-226.5,-158.63,-78.74
33,1715532331720,0.66,-0.6,0.62,-226.5,-158.63,-78.74
34,1715532331730,0.66,-0.6,0.62,-226.5,-158.63,-78.74
35,1715532331740,0.66,-0.6,0.62,-226.5,-158.63,-78.74
36,1715532331750,0.66,-0.6,0.62,-226.5,-158.63,-78.74
37,1715532331760,0.66,-0.6,0.62,-226.5,-158.63,-78.74
38,1715532331770,0.66,-0.6,0.62,-226.5,-158.63,-78.74
39,1715532331780,0.66,-0.6,0.62,-226.5,-158.63,-78.74
40,1715532331790,0.66,-0.6,0.62,-226.5,-158.63,-78.74
41,1715532331800,0.66,-0.6,0.62,-226.5,-158.63,-78.74
42,1715532331810,0.66,-0.6,0.62,-226.5,-158.63,-78.74
43,1715532331820,0.4575,-0.6975,0.815,-226.91250000000002,-91.7975,-182.33
44,1715532331830,0.39,-0.73,0.88,-227.05,-69.52,-216.86
45,1715532331840,0.39,-0.73,0.88,-227.05,-69.52,-216.86
46,1715532331850,0.34750000000000003,-0.6174999999999999,1.06,-229.05,-87.25,-224.01500000000001
47,1715532331860,0.22,-0.28,1.6,-235.05,-140.44,-245.48
48,1715532331870,0.22,-0.28,1.6,-235.05,-140.44,-245.48
49,1715532331880,0.22,-0.28,1.6,-235.05,-140.44,-245.48
50,1715532331890,-0.25,-0.485,2.335,-235.05,-140.44,-245.48
51,1715532331900,-0.72,-0.69,3.07,-232.24,-53.83,-226.75
52,1715532331910,-0.72,-0.69,3.07,-232.24,-53.83,-226.75
53,1715532331920,-0.72,-0.69,3.07,-232.24,-53.83,-226.75
54,1715532331930,-0.88,-0.46499999999999997,3.44,-157.715,-46.295,-181.03
55,1715532331940,-1.04,-0.24,3.81,-83.19,-38.76,-135.31
56,1715532331950,-1.04,-0.24,3.81,-83.19,-38.76,-135.31
57,1715532331960,-1.04,-0.24,3.81,-83.19,-38.76,-135.31
58,1715532331970,-1.3625,-0.06,2.3175,-48.155,16.205000000000002,-58.38
59,1715532331980,-1.47,0.0,1.82,-13.12,71.17,18.55
60,1715532331990,-1.47,0.0,1.82,-13.12,71.17,18.55
61,1715532332000,-1.47,0.0,1.82,-13.12,71.17,18.55
62,1715532332010,-0.78,0.02,2.18,81.41,25.892500000000002,112.075
63,1715532332020,-0.78,0.02,2.18,112.92,10.8,143.25
64,1715532332030,-0.78,0.02,2.18,112.92,10.8,143.25
65,1715532332040,-0.78,0.02,2.18,112.92,10.8,143.25
66,1715532332050,-0.41,-0.3,1.92,151.31,107.3,224.37
67,1715532332060,-0.41,-0.3,1.92,151.31,107.3,224.37
68,1715532332070,-0.41,-0.3,1.92,151.31,107.3,224.37
69,1715532332080,-0.41,-0.3,1.92,151.31,107.3,224.37
70,1715532332090,-0.41,-0.3,1.92,151.31,107.3,224.37
71,1715532332100,-0.41,-0.3,1.92,151.31,107.3,224.37
72,1715532332110,-0.41,-0.3,1.92,151.31,107.3,224.37
73,1715532332120,-0.41,-0.3,1.92,151.31,107.3,224.37
74,1715532332130,-0.41,-0.3,1.92,151.31,107.3,224.37
75,1715532332140,-0.41,-0.3,1.92,151.31,107.3,224.37
76,1715532332150,0.05500000000000002,-0.535,1.705,223.725,176.725,253.94
77,1715532332160,0.3625,-0.9650000000000001,1.2275,358.885,188.72,288.76
78,1715532332170,0.31,-1.03,1.14,421.63,131.29,294.01
79,1715532332180,0.31,-1.03,1.14,421.63,131.29,294.01
80,1715532332190,0.31,-1.03,1.14,421.62999999999994,131.29,294.01
81,1715532332200,0.24,-0.55,1.165,450.16499999999996,62.224999999999994,240.635
82,1715532332210,0.17,-0.07,1.19,478.7,-6.84,187.26
83,1715532332220,0.17,-0.07,1.19,478.7,-6.84,187.26
84,1715532332230,0.17,-0.07,1.19,478.7,-6.84,187.26
85,1715532332240,0.10000000000000002,-0.38999999999999996,1.54,211.17999999999998,-14.22,41.93
86,1715532332250,0.1,-0.39,1.54,211.18,-14.22,41.93
87,1715532332260,0.1,-0.39,1.54,211.18,-14.22,41.93
88,1715532332270,0.1,-0.39,1.54,211.18,-14.22,41.93
89,1715532332280,0.1,-0.39,1.54,211.18,-14.220000000000002,41.93
90,1715532332290,0.10000000000000002,-0.38999999999999996,1.54,211.17999999999998,-14.22,41.93
91,1715532332300,0.1,-0.39,1.54,211.18,-14.22,41.93
92,1715532332310,0.1,-0.39,1.54,211.18,-14.220000000000002,41.93
93,1715532332320,0.1,-0.39,1.54,211.18,-14.22,41.93
94,1715532332330,0.1,-0.39,1.54,211.18,-14.22,41.93
95,1715532332340,0.21500000000000002,-0.455,0.8200000000000001,39.55,-55.205,40.010000000000005
96,1715532332350,0.41000000000000003,-0.675,0.29,-231.78000000000003,-78.4,-0.8499999999999979
97,1715532332360,0.49,-0.83,0.48,-331.48,-60.61,-39.79
98,1715532332370,0.49,-0.83,0.48,-331.48,-60.61,-39.79
99,1715532332380,0.49,-0.83,0.48,-331.48,-60.61,-39.79
100,1715532332390,0.65,-0.9199999999999999,0.5449999999999999,-351.685,-78.675,-58.650000000000006
101,1715532332400,0.81,-1.01,0.61,-371.89,-96.74,-77.51
102,1715532332410,0.81,-1.01,0.61,-371.89,-96.74,-77.51
103,1715532332420,0.81,-1.01,0.61,-371.89000000000004,-96.74,-77.51
104,1715532332430,0.8775000000000001,-0.7849999999999999,0.94,-338.605,-106.31,-109.6925
105,1715532332440,0.9,-0.71,1.05,-327.51,-109.5,-120.42
106,1715532332450,0.9,-0.71,1.05,-327.51,-109.5,-120.42
107,1715532332460,0.9,-0.71,1.05,-327.51,-109.5,-120.42
108,1715532332470,0.79,-0.39,0.93,-342.1,-4.21,-215.39
109,1715532332480,0.79,-0.38999999999999996,0.93,-342.1000000000001,-4.21,-215.39
110,1715532332490,0.79,-0.39,0.93,-342.1,-4.21,-215.39
111,1715532332500,0.79,-0.39,0.93,-342.1,-4.21,-215.39
112,1715532332510,0.52,-0.66,1.36,-323.0,-86.85,-315.92
113,1715532332520,0.52,-0.66,1.36,-323.0,-86.85,-315.92
114,1715532332530,0.52,-0.66,1.36,-323.0,-86.84999999999998,-315.92
115,1715532332540,0.386,-0.784,1.8980000000000001,-323.0,-86.85,-315.92
116,1715532332550,-0.15,-1.28,4.05,-230.9,-202.44999999999996,-293.76
117,1715532332560,-0.15,-1.28,4.05,-230.9,-202.45,-293.76
118,1715532332570,-0.15,-1.28,4.05,-230.9,-202.45,-293.76
119,1715532332580,-0.15,-1.28,4.05,-230.9,-202.45,-293.76
120,1715532332590,-0.15,-1.28,4.05,-230.9,-202.45,-293.76
121,1715532332600,-0.15,-1.28,4.05,-230.9,-202.45,-293.76
122,1715532332610,-0.15,-1.28,4.05,-230.9,-202.45,-293.76
123,1715532332620,-0.15,-1.28,4.05,-230.9,-202.45,-293.76
124,1715532332630,-0.15,-1.28,4.05,-230.9,-202.45,-293.76
125,1715532332640,-0.15,-1.28,4.05,-230.9,-202.45,-293.76
126,1715532332650,-0.15,-1.28,4.05,-230.9,-202.45,-293.76
127,1715532332660,-0.15,-1.28,4.05,-230.9,-202.45,-293.76
128,1715532332670,-0.5275,-1.01,3.6875,-154.53,-143.2775,-183.715
129,1715532332680,-1.66,-0.2,2.6,74.58,34.24,146.42
130,1715532332690,-1.66,-0.2,2.6,74.58,34.24,146.42
131,1715532332700,-1.2133333333333332,-0.2333333333333333,2.26,152.74666666666667,59.833333333333336,216.36666666666667
132,1715532332710,-0.99,-0.25,2.09,191.83,72.63,251.34
133,1715532332720,-0.99,-0.25,2.09,191.83,72.63,251.34
134,1715532332730,-0.99,-0.25,2.09,191.83,72.63,251.34
135,1715532332740,0.09,-0.86,1.64,296.75,109.25,381.84
136,1715532332750,0.09000000000000001,-0.86,1.64,296.75,109.25,381.84
