id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1715533648880,-0.16,0.7,0.43,-109.5,-86.61,-22.03
1,1715533648890,-0.16,0.7,0.43,-109.5,-86.61,-22.03
2,1715533648900,-0.16,0.6999999999999998,0.43,-109.5,-86.61,-22.03
3,1715533648910,-0.11200000000000002,0.46799999999999997,0.6539999999999999,-143.48399999999998,-75.57000000000001,1.9379999999999995
4,1715533648920,-0.10000000000000002,0.41,0.71,-151.98,-72.81,7.93
5,1715533648930,-0.10000000000000002,0.41,0.71,-151.98,-72.81,7.93
6,1715533648940,-0.1,0.41,0.71,-151.98,-72.81,7.93
7,1715533648950,0.05000000000000001,0.64,0.9499999999999998,-223.21,-1.83,46.080000000000005
8,1715533648960,0.05000000000000001,0.64,0.9499999999999998,-223.21,-1.83,46.080000000000005
9,1715533648970,0.05000000000000001,0.64,0.9499999999999998,-223.21,-1.83,46.080000000000005
10,1715533648980,0.05,0.64,0.95,-223.20999999999998,-1.83,46.08
11,1715533648990,0.08,0.33,1.14,-241.82000000000002,-34.42,-52.06
12,1715533649000,0.08,0.33,1.14,-241.82000000000002,-34.42,-52.06
13,1715533649010,0.08,0.33,1.14,-241.82,-34.42,-52.06
14,1715533649020,0.015,0.245,1.155,-235.5633333333333,-29.345000000000002,-50.51500000000001
15,1715533649030,-0.05000000000000001,0.16,1.17,-204.28,-3.97,-42.79
16,1715533649040,-0.05,0.16,1.17,-204.28,-3.97,-42.79
17,1715533649050,-0.05,0.16,1.17,-204.28,-3.97,-42.79
18,1715533649060,-0.0020000000000000018,0.16,0.9719999999999999,-201.62,-20.13,-55.166
19,1715533649070,0.03,0.16,0.84,-197.63,-44.37,-73.73
20,1715533649080,0.03,0.16,0.8400000000000001,-197.63,-44.37,-73.73
21,1715533649090,0.03,0.16,0.8400000000000001,-197.63,-44.37,-73.73
22,1715533649100,0.03,0.16,0.8400000000000001,-197.63,-44.37,-73.73
23,1715533649110,0.03,0.16,0.8400000000000001,-197.63,-44.37,-73.73
24,1715533649120,0.03,0.16,0.8400000000000001,-197.63,-44.37,-73.73
25,1715533649130,0.03,0.16,0.8400000000000001,-197.63,-44.37,-73.73
26,1715533649140,0.03,0.16,0.84,-197.63,-44.37,-73.73
27,1715533649150,0.03,0.16,0.8400000000000001,-197.63,-44.37,-73.73
28,1715533649160,0.03,0.16,0.84,-197.63,-44.37,-73.73
29,1715533649170,-0.06,0.052000000000000005,0.954,-178.052,-22.18,-46.068
30,1715533649180,0.02,-0.18,1.13,-70.8,-130.68,-56.64
31,1715533649190,0.02,-0.18,1.13,-70.8,-130.68,-56.64
32,1715533649200,0.02,-0.18,1.13,-70.8,-130.68,-56.64
33,1715533649210,0.065,-0.19,1.265,-91.125,-95.95,-45.254999999999995
34,1715533649220,0.11,-0.2,1.4,-111.45,-61.22,-33.87
35,1715533649230,0.11,-0.20000000000000004,1.3999999999999997,-111.45,-61.22,-33.87
36,1715533649240,0.11,-0.2,1.4,-111.45,-61.22,-33.87
37,1715533649250,0.14333333333333334,-0.2733333333333334,1.3800000000000001,-86.42333333333333,-83.84,-29.070000000000004
38,1715533649260,0.16,-0.31,1.37,-73.91,-95.15,-26.67
39,1715533649270,0.16,-0.31,1.37,-73.91,-95.15000000000002,-26.67
40,1715533649280,0.16,-0.31,1.37,-73.91,-95.15000000000002,-26.67
41,1715533649290,0.16,-0.31,1.37,-73.91,-95.15,-26.67
42,1715533649300,0.16,-0.31,1.37,-73.91,-95.15000000000002,-26.67
43,1715533649310,0.16,-0.31,1.37,-73.91,-95.15000000000002,-26.67
44,1715533649320,0.16,-0.31,1.37,-73.91,-95.15000000000002,-26.67
