id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1715533601830,0.3,0.77,0.43,48.46,-47.73,6.53
1,1715533601840,0.33,0.7399999999999999,0.57,34.74666666666667,-49.23666666666667,13.203333333333333
2,1715533601850,0.33,0.74,0.57,27.889999999999997,-49.99,16.54
3,1715533601860,0.33,0.7399999999999999,0.57,27.89,-49.99,16.54
4,1715533601870,0.33,0.74,0.57,27.889999999999997,-49.99,16.54
5,1715533601880,0.38999999999999996,0.84,0.48,16.11,-33.785000000000004,4.305
6,1715533601890,0.38999999999999996,0.84,0.48,4.33,-17.58,-7.93
7,1715533601900,0.38999999999999996,0.84,0.48,4.33,-17.58,-7.93
8,1715533601910,0.39,0.8400000000000001,0.48,4.33,-17.58,-7.93
9,1715533601920,0.38999999999999996,0.84,0.48,4.33,-17.58,-7.93
10,1715533601930,0.38999999999999996,0.84,0.48,4.33,-17.58,-7.93
11,1715533601940,0.39,0.8400000000000001,0.48,4.33,-17.58,-7.93
12,1715533601950,0.38999999999999996,0.84,0.48,4.33,-17.58,-7.93
13,1715533601960,0.38999999999999996,0.84,0.48,4.33,-17.58,-7.93
14,1715533601970,0.39,0.8400000000000001,0.48,4.33,-17.58,-7.93
15,1715533601980,0.41,0.7133333333333334,0.43333333333333335,-13.206666666666669,-1.5266666666666662,-23.026666666666667
16,1715533601990,0.34199999999999997,0.664,0.34,-31.52,32.936,-44.53
17,1715533602000,0.27,0.8,0.34,35.52,42.36,-9.77
18,1715533602010,0.27,0.8000000000000002,0.34,35.52,42.36,-9.77
19,1715533602020,0.27,0.8,0.34,35.52,42.36,-9.77
20,1715533602030,0.258,0.908,0.292,7.4700000000000015,28.038,-28.112000000000002
21,1715533602040,0.25,0.9800000000000001,0.26,-11.23,18.49,-40.34
22,1715533602050,0.25,0.9800000000000001,0.26,-11.23,18.49,-40.34
23,1715533602060,0.25,0.9800000000000001,0.26,-11.23,18.49,-40.34
24,1715533602070,0.009999999999999995,1.4375,0.0275,-4.18,51.129999999999995,25.6225
25,1715533602080,-0.07,1.59,-0.05,-1.83,62.010000000000005,47.61
26,1715533602090,-0.07,1.59,-0.05,-1.83,62.010000000000005,47.61
27,1715533602100,-0.07,1.59,-0.05,-1.83,62.01,47.61
28,1715533602110,-0.07,1.59,-0.05,-1.83,62.010000000000005,47.61
29,1715533602120,-0.07,1.59,-0.05,-1.83,62.01,47.61
30,1715533602130,-0.07,1.59,-0.05,-1.83,62.01,47.61
31,1715533602140,-0.07,1.59,-0.05,-1.83,62.01,47.61
32,1715533602150,-0.07,1.59,-0.05,-1.83,62.010000000000005,47.61
33,1715533602160,-0.07,1.59,-0.05000000000000001,-1.83,62.01,47.60999999999999
34,1715533602170,-0.07,1.59,-0.05,-1.83,62.01,47.61
35,1715533602180,0.265,0.6699999999999999,0.5175000000000001,-100.4025,88.1825,-9.885000000000002
36,1715533602190,0.15,0.62,0.94,-74.95,133.24,-6.16
37,1715533602200,0.15,0.62,0.94,-74.95,133.24,-6.16
38,1715533602210,0.15,0.62,0.94,-74.95,133.24,-6.16
