id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1715373918560,-0.21,0.06,1.36,-2.75,11.9,-5.43
1,1715373918570,-0.235,0.075,1.31,0.09000000000000008,17.03,-9.215
2,1715373918580,-0.26,0.09,1.26,2.93,22.16,-13.0
3,1715373918590,-0.26,0.09,1.26,2.93,22.16,-13.0
4,1715373918600,-0.26,0.09,1.26,2.93,22.16,-13.0
5,1715373918610,-0.2385714285714286,-0.024285714285714292,1.502857142857143,4.501428571428571,45.21714285714285,-8.25
6,1715373918620,-0.23,-0.07,1.6,5.13,54.44,-6.35
7,1715373918630,-0.23,-0.07,1.6,5.13,54.44,-6.35
8,1715373918640,-0.23,-0.07,1.6,5.13,54.44,-6.35
9,1715373918650,-0.265,-0.11374999999999999,1.74,22.142500000000002,87.05875,18.6
10,1715373918660,-0.27,-0.12,1.76,32.35,106.63,33.57
11,1715373918670,-0.27,-0.12,1.76,32.35,106.63,33.57
12,1715373918680,-0.27,-0.12,1.76,32.35,106.63,33.57
13,1715373918690,-0.26125,-0.18125,1.64625,132.64249999999998,254.77625,108.49625
14,1715373918700,-0.26,-0.19,1.63,146.97,275.94,119.2
15,1715373918710,-0.26,-0.19,1.6300000000000001,146.97,275.94,119.2
16,1715373918720,-0.26,-0.19,1.63,146.97,275.94,119.2
17,1715373918730,-0.87,0.14,0.86,164.81125,217.9975,179.0675
18,1715373918740,-0.87,0.14,0.86,167.36,209.72,187.62
19,1715373918750,-0.87,0.14,0.86,167.36,209.72,187.62
20,1715373918760,-0.79,0.1142857142857143,0.8542857142857142,167.35999999999999,209.72,187.62000000000003
21,1715373918770,-0.59,0.05,0.84,48.4,185.91,171.26
22,1715373918780,-0.59,0.05,0.84,48.4,185.91,171.26
23,1715373918790,-0.59,0.05,0.84,48.4,185.91,171.26
24,1715373918800,-0.6912499999999999,0.21125,0.8325,93.28375,138.73875,178.15249999999997
25,1715373918810,-0.86,0.48,0.82,168.09,60.12,189.64000000000001
26,1715373918820,-0.86,0.48,0.82,168.09,60.12,189.64
27,1715373918830,-0.86,0.48,0.82,168.09,60.12,189.64
28,1715373918840,-0.8257142857142857,0.4685714285714286,0.7228571428571428,153.98142857142855,73.6,194.99142857142857
29,1715373918850,-0.8,0.46,0.65,118.71,107.3,208.37
30,1715373918860,-0.8,0.46,0.65,118.71,107.3,208.37
31,1715373918870,-0.8,0.46,0.65,118.71,107.3,208.37000000000003
32,1715373918880,-0.6875,0.49125,0.60625,118.10374999999999,131.36875,202.87625
33,1715373918890,-0.62,0.51,0.58,117.74,145.81,199.58
34,1715373918900,-0.62,0.51,0.58,117.74,145.81,199.58
35,1715373918910,-0.62,0.51,0.58,117.74,145.81,199.58
36,1715373918920,-0.61125,0.3875,0.23875,105.10875,130.3225,206.22375
37,1715373918930,-0.61,0.37,0.19,97.53,121.03,210.21
38,1715373918940,-0.61,0.37,0.19,97.53,121.03,210.21
39,1715373918950,-0.61,0.37,0.19,97.53,121.03,210.21
40,1715373918960,-0.4175,0.6325000000000001,0.28625,89.36625000000001,101.4825,220.45624999999998
41,1715373918970,-0.39,0.67,0.3,88.2,98.68999999999998,221.92
42,1715373918980,-0.39,0.67,0.3,88.2,98.69,221.92
43,1715373918990,-0.3925,0.635,0.265,85.36125,96.80625,225.03375
44,1715373919000,-0.4,0.53,0.16,65.49,83.62,246.83
