id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1715374758730,0.13,-0.11,1.01,-12.57,-8.12,0.37
1,1715374758740,0.13,-0.11,1.01,-12.57,-8.12,0.37
2,1715374758750,0.13,-0.11,1.01,-12.57,-8.12,0.37
3,1715374758760,0.14714285714285716,-0.09857142857142856,1.0442857142857143,-24.884285714285713,-18.514285714285712,-0.6757142857142858
4,1715374758770,0.16,-0.09,1.07,-34.12,-26.31,-1.46
5,1715374758780,0.17125,-0.11249999999999999,1.07375,-36.15625,-16.37625,1.01125
6,1715374758790,0.19,-0.15,1.08,-39.55,0.18,5.13
7,1715374758800,0.19,-0.15,1.08,-39.55,0.18,5.13
8,1715374758810,0.19,-0.15,1.08,-39.55,0.18,5.13
9,1715374758820,0.1825,-0.15375,1.0762500000000002,-34.49125,1.6237500000000002,11.14875
10,1715374758830,0.17,-0.16,1.07,-26.06,4.03,21.18
11,1715374758840,0.17,-0.16,1.07,-26.06,4.03,21.18
12,1715374758850,0.17,-0.16,1.07,-26.06,4.03,21.18
13,1715374758860,0.17625,-0.185,1.0325,-34.64375,8.21875,22.92
14,1715374758870,0.18,-0.2,1.01,-48.95,15.2,25.82
15,1715374758880,0.18,-0.2,1.01,-48.95,15.2,25.82
16,1715374758890,0.18,-0.2,1.01,-48.95,15.2,25.82
17,1715374758900,0.2175,-0.15500000000000003,1.01,-35.370000000000005,12.94,22.525
18,1715374758910,0.23,-0.14,1.01,-21.79,10.679999999999998,19.23
19,1715374758920,0.23,-0.14,1.01,-21.79,10.68,19.23
20,1715374758930,0.23,-0.14,1.01,-21.79,10.68,19.23
21,1715374758940,0.215,-0.23750000000000002,1.0475,-72.6025,65.1975,14.790000000000001
22,1715374758950,0.21,-0.27,1.06,-89.54,83.37,13.31
23,1715374758960,0.21,-0.27,1.06,-89.54,83.37,13.31
24,1715374758970,0.21,-0.27,1.06,-89.54,83.37,13.31
25,1715374758980,0.08,-0.55,0.8099999999999999,-74.89,70.74,56.82
26,1715374758990,0.08,-0.55,0.81,-74.89,70.74,56.82
27,1715374759000,0.08,-0.55,0.81,-74.89,70.74,56.82
28,1715374759010,0.08,-0.55,0.8099999999999999,-74.89,70.74,56.82
29,1715374759020,0.07,-0.28,0.65,-77.09,-3.48,71.84
30,1715374759030,0.07,-0.28,0.65,-77.09,-3.48,71.84
31,1715374759040,0.07,-0.28,0.65,-77.09,-3.48,71.84
32,1715374759050,0.07,-0.28,0.65,-77.09,-3.48,71.84
33,1715374759060,0.07,-0.28,0.65,-77.09,-3.48,71.84
34,1715374759070,-0.065,-0.24250000000000002,0.38,-81.755,-20.505,72.935
35,1715374759080,-0.11,-0.23,0.29,-83.31,-26.18,73.3
36,1715374759090,-0.11,-0.23,0.29,-83.31000000000002,-26.18,73.3
37,1715374759100,0.02,-0.11,0.4,-187.5,-7.14,20.2
38,1715374759110,0.02,-0.11,0.4,-187.5,-7.14,20.2
39,1715374759120,0.02,-0.11,0.4,-187.5,-7.14,20.2
40,1715374759130,0.02,-0.11,0.4,-187.5,-7.14,20.2
41,1715374759140,0.02,-0.11,0.4000000000000001,-187.5,-7.14,20.2
42,1715374759150,0.02,-0.11,0.4,-187.5,-7.14,20.2
43,1715374759160,-0.0775,-0.275,0.13,-176.6475,8.835,-13.535
44,1715374759170,-0.13571428571428573,-0.4242857142857143,0.16857142857142857,-172.3014285714286,18.737142857142857,-17.194285714285716
45,1715374759180,-0.14,-0.44,0.19,-171.33,24.84,-7.08
46,1715374759190,-0.14,-0.44,0.19,-171.33,24.84,-7.08
47,1715374759200,-0.14,-0.44,0.19,-171.33,24.84,-7.08
48,1715374759210,0.16624999999999998,-0.65,0.09375,-231.37374999999997,-7.0912500000000005,5.88875
49,1715374759220,0.21,-0.68,0.08,-267.4,-26.25,13.67
50,1715374759230,0.21,-0.68,0.08,-267.4,-26.25,13.67
51,1715374759240,0.21,-0.68,0.08,-267.4,-26.25,13.67
52,1715374759250,0.41,-0.73,-0.06,-152.53,59.75,48.52
53,1715374759260,0.41,-0.7299999999999999,-0.06,-152.53,59.75,48.52
54,1715374759270,0.41,-0.73,-0.06,-152.53,59.75,48.52
55,1715374759280,0.50625,-0.8275,-0.09,-153.5825,54.95875,37.2825
56,1715374759290,1.18,-1.51,-0.3,-160.95,21.419999999999998,-41.38
57,1715374759300,1.18,-1.51,-0.3,-160.95,21.42,-41.38
58,1715374759310,1.18,-1.51,-0.3,-160.95,21.42,-41.38
59,1715374759320,1.18,-1.51,-0.3,-160.95,21.419999999999998,-41.38
60,1715374759330,1.635,-2.4025,-0.25625,-163.08499999999998,178.22,-69.58125
61,1715374759340,1.7,-2.53,-0.25,-163.39,200.62,-73.61
62,1715374759350,1.7,-2.53,-0.25,-163.39,200.62,-73.61
63,1715374759360,1.66,-2.8414285714285716,-0.11571428571428573,-149.56142857142854,233.9114285714286,-88.08428571428571
64,1715374759370,1.56,-3.62,0.22,-114.99,317.14,-124.27
65,1715374759380,1.56,-3.62,0.22,-114.99,317.14,-124.27
66,1715374759390,1.56,-3.62,0.22,-114.99,317.14,-124.27
67,1715374759400,1.7257142857142858,-3.8771428571428572,0.4714285714285715,-46.77285714285714,311.3514285714286,-165.32142857142858
68,1715374759410,1.85,-4.07,0.66,4.39,307.01,-196.11
69,1715374759420,1.85,-4.07,0.66,4.39,307.01,-196.11
70,1715374759430,1.85,-4.07,0.66,4.39,307.00999999999993,-196.10999999999999
71,1715374759440,1.5150000000000001,-4.175000000000001,0.665,37.352500000000006,301.10375,-236.985
72,1715374759450,1.18,-4.28,0.67,92.29,291.26,-305.11
73,1715374759460,1.18,-4.28,0.67,92.29,291.26,-305.11
74,1715374759470,1.18,-4.28,0.67,92.29,291.26,-305.11
75,1715374759480,-0.04571428571428572,-3.902857142857143,1.0728571428571427,159.3014285714286,197.35142857142858,-349.94714285714286
76,1715374759490,-0.25,-3.84,1.14,170.47,181.7,-357.42
77,1715374759500,-0.25,-3.84,1.14,170.47,181.7,-357.42
78,1715374759510,-0.25,-3.84,1.14,170.47,181.7,-357.42
79,1715374759520,-0.175,-3.48,1.3725,188.05,77.5175,-329.6775
80,1715374759530,-0.15,-3.36,1.45,193.91,42.79,-320.43
81,1715374759540,-0.15,-3.36,1.45,193.91,42.79,-320.43
82,1715374759550,-0.16749999999999998,-3.2562499999999996,1.41875,198.89124999999999,37.96,-312.93125
83,1715374759560,-0.29,-2.53,1.2,233.76,4.15,-260.44
84,1715374759570,-0.29,-2.53,1.2,233.76,4.15,-260.44
85,1715374759580,-0.29,-2.53,1.2,233.76,4.15,-260.44
86,1715374759590,-0.30624999999999997,-2.44875,1.13875,237.8425,-3.7537499999999993,-260.68375
87,1715374759600,-0.42,-1.8800000000000001,0.71,266.42,-59.08,-262.39
88,1715374759610,-0.42,-1.88,0.71,266.42,-59.08,-262.39
89,1715374759620,-0.42,-1.88,0.71,266.42,-59.08,-262.39
90,1715374759630,-0.3885714285714285,-1.8828571428571428,0.6185714285714285,266.42,-59.08,-262.39
91,1715374759640,-0.31,-1.89,0.39,287.48,-138.92,-326.97
92,1715374759650,-0.31,-1.89,0.39,287.48,-138.92,-326.97
93,1715374759660,-0.31,-1.89,0.39,287.48,-138.92,-326.97
94,1715374759670,-0.3085714285714286,-1.91,0.3442857142857143,287.51428571428573,-133.9842857142857,-331.1985714285715
95,1715374759680,-0.3,-2.03,0.07,287.72,-104.37,-356.57
96,1715374759690,-0.3,-2.03,0.07,287.72,-104.37,-356.57
97,1715374759700,-0.3,-2.03,0.07,287.72,-104.37,-356.57
98,1715374759710,-0.255,-1.9549999999999998,0.010000000000000002,277.44125,-100.68375,-364.5125
99,1715374759720,-0.21,-1.88,-0.05,260.31,-94.54,-377.75
100,1715374759730,-0.21,-1.8800000000000001,-0.05,260.31,-94.54,-377.75
101,1715374759740,-0.21,-1.88,-0.05,260.31,-94.54,-377.75
102,1715374759750,-0.16125,-1.86125,-0.07250000000000001,239.505,-100.51375,-405.3275
103,1715374759760,-0.08,-1.83,-0.11,204.83,-110.47,-451.29
104,1715374759770,-0.08,-1.83,-0.11,204.83,-110.47,-451.29
105,1715374759780,-0.08,-1.83,-0.11,204.83,-110.47,-451.29
106,1715374759790,-0.08,-1.83,-0.11,204.83,-110.47,-451.29
107,1715374759800,0.0075,-1.585,-0.18,158.21,-96.26875,-463.3125
108,1715374759810,0.02,-1.55,-0.19,151.55,-94.24,-465.03
109,1715374759820,0.02,-1.55,-0.19,151.55,-94.24,-465.03
110,1715374759830,-0.7,-1.03,-0.64,74.28,-99.3,-474.67
111,1715374759840,-0.7,-1.03,-0.64,74.28,-99.3,-474.67
112,1715374759850,-0.7,-1.03,-0.64,74.28,-99.3,-474.67
113,1715374759860,-0.9185714285714285,-0.8957142857142858,-0.67,74.28,-99.3,-474.67
114,1715374759870,-2.23,-0.09,-0.85,-41.93,-220.28,-449.52
115,1715374759880,-2.23,-0.09,-0.85,-41.93,-220.28,-449.52
116,1715374759890,-2.23,-0.09,-0.85,-41.93,-220.28,-449.52
117,1715374759900,-2.75125,-0.23249999999999998,-0.5762499999999999,-65.80250000000001,-220.64375,-376.395
118,1715374759910,-3.62,-0.47,-0.12,-105.59,-221.25,-254.52
119,1715374759920,-3.62,-0.47,-0.12,-105.59,-221.25,-254.52
120,1715374759930,-3.62,-0.47000000000000003,-0.12,-105.59,-221.25,-254.52
121,1715374759940,-3.96875,-0.5975,-0.21375,-39.582499999999996,-185.45250000000001,-151.1325
122,1715374759950,-4.55,-0.81,-0.37,70.43,-125.79,21.18
123,1715374759960,-4.55,-0.81,-0.37,70.43,-125.79,21.18
124,1715374759970,-4.55,-0.8099999999999999,-0.37,70.43,-125.79,21.18
125,1715374759980,-4.34375,-0.56,-0.42,80.84,-53.375,167.33
126,1715374759990,-4.22,-0.41,-0.45,91.25,19.04,313.48
127,1715374760000,-4.22,-0.41,-0.45,91.25,19.04,313.48
128,1715374760010,-4.22,-0.41,-0.45,91.25,19.04,313.48
129,1715374760020,-3.2925,-1.0925,-0.5549999999999999,101.225,-95.17000000000002,409.4275
130,1715374760030,-3.16,-1.19,-0.57,104.55,-133.24,441.41
131,1715374760040,-3.16,-1.19,-0.57,104.55,-133.24,441.41
132,1715374760050,-3.16,-1.19,-0.57,104.55,-133.24,441.41
133,1715374760060,-0.68,-3.4199999999999995,-1.3,122.42857142857143,-219.04000000000002,565.9171428571428
134,1715374760070,-0.68,-3.42,-1.3,129.58,-253.36,615.72
135,1715374760080,-0.68,-3.42,-1.3,129.58,-253.36,615.72
136,1715374760090,-0.68,-3.4199999999999995,-1.3,129.58,-253.35999999999999,615.72
137,1715374760100,0.96,-4.78,-1.78,122.92,-253.3,683.11
138,1715374760110,0.96,-4.78,-1.78,122.92,-253.3,683.11
139,1715374760120,0.96,-4.78,-1.78,122.92,-253.3,683.11
140,1715374760130,0.96,-4.78,-1.78,122.92,-253.3,683.11
141,1715374760140,2.0,-4.8,-1.5,60.73,-177.98,630.37
142,1715374760150,2.0,-4.8,-1.5,60.73,-177.98,630.37
143,1715374760160,2.0,-4.8,-1.5,60.73,-177.98,630.37
144,1715374760170,1.9628571428571429,-4.717142857142856,-1.3942857142857144,60.73,-177.98,630.37
145,1715374760180,1.74,-4.22,-0.76,56.76,-89.17,523.62
146,1715374760190,1.74,-4.22,-0.76,56.76,-89.17,523.62
147,1715374760200,1.74,-4.22,-0.76,56.76,-89.17,523.62
148,1715374760210,1.5775000000000001,-3.9899999999999998,-0.6275000000000001,58.0125,-64.5275,512.1925
149,1715374760220,1.09,-3.3,-0.23,61.77,9.4,477.91
150,1715374760230,1.09,-3.3,-0.23,61.77,9.4,477.91
151,1715374760240,1.09,-3.3,-0.23,61.77,9.4,477.91
