id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1715374683490,0.0,0.17,1.13,12.51,-10.74,-5.68
1,1715374683500,-0.0225,0.155,1.145,37.005,-18.795,6.455
2,1715374683510,-0.03,0.15,1.15,45.17,-21.48,10.5
3,1715374683520,-0.03,0.15,1.15,45.17,-21.48,10.5
4,1715374683530,-0.03,0.15,1.15,45.17,-21.48,10.5
5,1715374683540,-0.012499999999999999,0.1925,1.1549999999999998,40.805,-18.017500000000002,9.92
6,1715374683550,0.04,0.32,1.17,27.71,-7.63,8.18
7,1715374683560,0.04,0.32,1.17,27.71,-7.63,8.18
8,1715374683570,0.025,0.29500000000000004,1.165,17.855,-3.815,5.615
9,1715374683580,0.01,0.27,1.16,8.0,0.0,3.05
10,1715374683590,0.0071428571428571435,0.24714285714285714,1.1485714285714284,5.331428571428572,1.9000000000000001,4.307142857142857
11,1715374683600,0.0,0.19,1.12,-1.34,6.65,7.45
12,1715374683610,0.0,0.19,1.12,-1.34,6.65,7.45
13,1715374683620,0.0,0.19,1.12,-1.34,6.65,7.45
14,1715374683630,-0.005,0.195,1.1225,-1.22625,7.1537500000000005,8.85375
15,1715374683640,-0.02,0.21,1.13,-0.43,10.68,18.68
16,1715374683650,-0.02,0.21,1.13,-0.43,10.679999999999998,18.68
17,1715374683660,-0.01375,0.27875,1.14875,-12.86125,13.848749999999999,24.8175
18,1715374683670,-0.01,0.32,1.16,-20.32,15.75,28.5
19,1715374683680,-0.01,0.32,1.16,-20.32,15.75,28.5
20,1715374683690,-0.01,0.32,1.16,-20.32,15.75,28.5
21,1715374683700,0.005,0.2225,1.1075,-24.1675,4.0725,16.83
22,1715374683710,0.01,0.19,1.09,-25.45,0.18,12.94
23,1715374683720,0.01,0.19,1.09,-25.45,0.18,12.94
24,1715374683730,0.0075,0.1925,1.085,-25.45,0.18,12.94
25,1715374683740,-0.01,0.21,1.05,40.34,-18.86,18.92
26,1715374683750,-0.01,0.21,1.05,40.339999999999996,-18.859999999999996,18.919999999999998
27,1715374683760,-0.01,0.21,1.05,40.34,-18.86,18.92
28,1715374683770,-0.01,0.21,1.05,40.339999999999996,-18.859999999999996,18.919999999999998
29,1715374683780,0.03,0.29,0.99,43.09,-26.18,4.33
30,1715374683790,0.03,0.29,0.99,43.09,-26.18,4.33
31,1715374683800,0.03,0.29,0.99,43.089999999999996,-26.18,4.33
32,1715374683810,0.0275,0.27249999999999996,0.9575,43.09,-26.18,4.33
33,1715374683820,0.02,0.22,0.86,49.44,-26.79,7.51
34,1715374683830,0.02,0.22,0.86,49.44,-26.79,7.51
35,1715374683840,0.02,0.22,0.86,49.44,-26.79,7.51
