id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1715374698140,0.11,0.23,0.96,0.31,-32.35,-9.77
1,1715374698150,0.18875,0.3175,1.03875,-9.14875,-20.87,25.16
2,1715374698160,0.2,0.33,1.05,-10.5,-19.23,30.15
3,1715374698170,0.2,0.33,1.05,-10.5,-19.23,30.15
4,1715374698180,0.2,0.33,1.05,-10.5,-19.23,30.15
5,1715374698190,0.1825,0.33,1.1199999999999999,-22.59375,-4.005,11.99375
6,1715374698200,0.18,0.33,1.13,-29.85,5.13,1.1
7,1715374698210,0.18,0.33,1.13,-29.85,5.13,1.1
8,1715374698220,0.18,0.33,1.13,-29.85,5.13,1.1
9,1715374698230,0.11875,0.2775,0.92875,-20.8725,-10.78625,-12.095
10,1715374698240,0.11,0.27,0.9,-19.59,-13.06,-13.98
11,1715374698250,0.11,0.27,0.9,-19.59,-13.06,-13.98
12,1715374698260,0.12142857142857143,0.2557142857142857,0.84,-17.044285714285714,-25.617142857142856,-9.271428571428572
13,1715374698270,0.15,0.22,0.69,-10.68,-57.01,2.5
14,1715374698280,0.15,0.22,0.69,-10.68,-57.01,2.5
15,1715374698290,0.15,0.22,0.69,-10.68,-57.01,2.5
16,1715374698300,0.1757142857142857,0.14714285714285716,0.5528571428571428,-30.21857142857143,-44.32,15.73857142857143
17,1715374698310,0.21,0.05,0.37,-56.27,-27.4,33.39
18,1715374698320,0.21,0.05,0.37,-56.27,-27.4,33.39
19,1715374698330,0.21,0.05,0.37,-56.27,-27.4,33.39
20,1715374698340,0.22999999999999998,0.015000000000000001,-0.024999999999999994,-71.35000000000001,-38.815,30.52
21,1715374698350,0.25,-0.02,-0.42000000000000004,-86.43,-50.23,27.65
22,1715374698360,0.25,-0.02,-0.42,-86.43,-50.23,27.65
23,1715374698370,0.25,-0.02,-0.42,-86.43,-50.23,27.65
24,1715374698380,0.28125,-0.33875,-0.6637500000000001,-104.80000000000001,-110.41,25.145
25,1715374698390,0.3,-0.53,-0.81,-123.17,-170.59,22.64
26,1715374698400,0.3,-0.53,-0.81,-123.17,-170.59,22.64
27,1715374698410,0.3,-0.53,-0.8099999999999999,-123.17,-170.59,22.640000000000004
28,1715374698420,0.64125,-0.8712500000000001,-0.6174999999999999,-200.7125,-216.36125,43.902499999999996
29,1715374698430,0.6900000000000001,-0.92,-0.59,-211.79,-222.9,46.94
30,1715374698440,0.69,-0.92,-0.59,-211.79,-222.9,46.94
31,1715374698450,0.69,-0.92,-0.59,-211.79,-222.9,46.94
32,1715374698460,1.032857142857143,-1.5371428571428571,-0.49571428571428566,-292.61857142857144,-229.8785714285714,45.49714285714286
33,1715374698470,1.09,-1.64,-0.48,-324.95,-232.67,44.92
34,1715374698480,1.09,-1.64,-0.48,-324.95,-232.67,44.92
35,1715374698490,1.09,-1.64,-0.48,-324.95,-232.67,44.92
36,1715374698500,1.42,-2.3300000000000005,-0.08,-333.74000000000007,-280.58,72.57
37,1715374698510,1.42,-2.3300000000000005,-0.08,-333.74000000000007,-280.58,72.57
38,1715374698520,1.42,-2.33,-0.08,-333.74,-280.58,72.57
39,1715374698530,1.42,-2.3300000000000005,-0.08,-333.74000000000007,-280.58,72.57
40,1715374698540,2.06,-3.06,-0.03,-356.02,-296.45,142.09
41,1715374698550,2.06,-3.06,-0.03,-356.02,-296.45,142.09
42,1715374698560,2.06,-3.06,-0.03,-356.02,-296.45,142.09
43,1715374698570,2.19625,-3.0975,0.1575,-356.02,-296.45,142.09
44,1715374698580,3.15,-3.36,1.47,-442.08,-181.27,204.41
45,1715374698590,3.15,-3.36,1.47,-442.08,-181.27,204.41
46,1715374698600,3.15,-3.36,1.47,-442.08,-181.27,204.41
47,1715374698610,2.9975,-3.0374999999999996,1.6225,-442.3225,-99.14750000000001,183.565
48,1715374698620,2.54,-2.07,2.08,-443.05,147.22,121.03
49,1715374698630,2.54,-2.07,2.08,-443.05,147.22,121.03
50,1715374698640,2.54,-2.07,2.08,-443.05,147.22,121.03
51,1715374698650,1.715,-1.93,1.9500000000000002,-314.08500000000004,95.58500000000001,46.325
52,1715374698660,0.89,-1.79,1.82,-185.12,43.95000000000001,-28.38
53,1715374698670,0.89,-1.79,1.82,-185.12,43.95,-28.38
54,1715374698680,0.89,-1.79,1.82,-185.12,43.95,-28.38
55,1715374698690,0.81125,-1.415,1.96625,-141.86,64.32,-9.17625
56,1715374698700,0.68,-0.79,2.21,-69.76,98.27,22.830000000000002
57,1715374698710,0.68,-0.79,2.21,-69.76,98.27,22.83
58,1715374698720,0.68,-0.79,2.21,-69.76,98.27,22.83
59,1715374698730,0.45142857142857146,-0.2542857142857143,2.031428571428571,-35.59857142857143,96.25571428571428,6.8999999999999995
60,1715374698740,0.36,-0.04,1.96,9.95,93.57,-14.34
61,1715374698750,0.36,-0.04,1.9599999999999997,9.95,93.57000000000001,-14.34
62,1715374698760,0.36,-0.04,1.96,9.95,93.57,-14.34
63,1715374698770,0.27875,-0.20249999999999999,2.1599999999999997,107.9125,87.0075,-32.42125
64,1715374698780,0.23,-0.3,2.28,166.69,83.07000000000001,-43.27
65,1715374698790,0.23,-0.3,2.28,166.69,83.07,-43.27
66,1715374698800,0.23,-0.3,2.28,166.69,83.07,-43.27
67,1715374698810,0.71,-0.44,1.86,243.64624999999998,141.7125,-26.28625
68,1715374698820,0.71,-0.44,1.86,254.64000000000001,150.09,-23.859999999999996
69,1715374698830,0.71,-0.44,1.86,254.64,150.09,-23.86
