id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1715374046110,0.315,1.07,0.0,2.81,19.59,3.36
1,1715374046120,0.34,1.1,-0.03,-1.6149999999999998,7.54,0.11624999999999991
2,1715374046130,0.34,1.1,-0.03,-4.27,0.31,-1.83
3,1715374046140,0.34,1.1,-0.03,-4.27,0.31,-1.83
4,1715374046150,0.30500000000000005,1.0550000000000002,0.005000000000000001,-3.05,-13.58,-9.52
5,1715374046160,0.27,1.01,0.04,-1.83,-27.47,-17.21
6,1715374046170,0.27,1.01,0.04,-1.83,-27.47,-17.21
7,1715374046180,0.27,1.01,0.04,-1.83,-27.47,-17.21
8,1715374046190,0.27,1.01,0.04,-1.83,-27.47,-17.21
9,1715374046200,0.14250000000000002,1.145,-0.005,-0.5025000000000001,15.377500000000001,2.289999999999999
10,1715374046210,0.1,1.19,-0.02,-0.06,29.66,8.79
11,1715374046220,0.013333333333333336,1.1366666666666667,-0.32666666666666666,-7.965,39.964999999999996,10.589999999999998
12,1715374046230,-0.03,1.11,-0.48,-47.49,91.49,19.59
13,1715374046240,-0.03,1.11,-0.48,-47.49,91.49,19.59
14,1715374046250,-0.0075,1.11625,-0.48875,-47.49,91.49,19.59
15,1715374046260,0.15,1.16,-0.55,-30.09,5.8,30.21
16,1715374046270,0.15,1.16,-0.55,-30.09,5.8,30.21
17,1715374046280,0.15,1.16,-0.55,-30.09,5.8,30.21
18,1715374046290,0.16749999999999998,1.14875,-0.5375000000000001,-27.64875,-4.095,28.2875
19,1715374046300,0.29,1.07,-0.45,-10.56,-73.36,14.83
20,1715374046310,0.29,1.07,-0.45,-10.56,-73.36,14.83
21,1715374046320,0.29,1.07,-0.45,-10.56,-73.36,14.83
22,1715374046330,0.28125,1.1087500000000001,-0.4675,-10.56,-73.36,14.83
23,1715374046340,0.22,1.3800000000000001,-0.59,-20.02,-14.22,44.13
24,1715374046350,0.22,1.38,-0.59,-20.02,-14.22,44.13
25,1715374046360,0.22,1.38,-0.59,-20.02,-14.22,44.13
26,1715374046370,0.175,1.3425,-0.425,-20.02,-14.22,44.13
27,1715374046380,0.1,1.28,-0.15,18.19,-152.59,37.78000000000001
28,1715374046390,0.1,1.28,-0.15,18.19,-152.59,37.78
