id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
82,1715374733530,0.64,-1.64,-0.23,315.06,146.24,-102.17
83,1715374733540,0.64,-1.64,-0.23,315.06,146.24,-102.17
84,1715374733550,0.4857142857142857,-1.5457142857142858,-0.40714285714285714,260.63428571428574,125.67999999999999,-81.19285714285715
85,1715374733560,0.1,-1.31,-0.85,124.57,74.28,-28.75
86,1715374733570,-0.029999999999999992,-1.2025000000000001,-1.04,99.02749999999999,60.875,-19.81625
87,1715374733580,-0.42,-0.88,-1.61,-79.77,-32.96,42.71999999999999
88,1715374733590,-0.42,-0.88,-1.61,-79.77,-32.96,42.72
89,1715374733600,-0.42,-0.88,-1.61,-79.77,-32.96,42.72
90,1715374733610,-0.42,-0.88,-1.61,-79.77,-32.96,42.72
91,1715374733620,0.21,-0.7299999999999999,-1.6199999999999999,-224.48142857142855,-189.07142857142858,68.25428571428571
92,1715374733630,0.21,-0.73,-1.62,-248.6,-215.09,72.51
93,1715374733640,0.21,-0.7299999999999999,-1.6199999999999999,-248.6,-215.09,72.51
94,1715374733650,0.375,-0.99625,-1.32375,-298.31,-237.08375,66.49125000000001
95,1715374733660,0.65,-1.44,-0.83,-381.16,-273.74,56.46
96,1715374733670,0.65,-1.44,-0.83,-381.16,-273.74,56.46
97,1715374733680,0.65,-1.44,-0.83,-381.16,-273.74,56.46
98,1715374733690,0.70625,-1.5899999999999999,-0.58,-396.82000000000005,-278.84000000000003,74.8
99,1715374733700,0.74,-1.68,-0.43,-412.48,-283.94,93.14
100,1715374733710,0.74,-1.68,-0.43,-412.48,-283.94,93.14
101,1715374733720,0.74,-1.68,-0.43,-412.48,-283.94,93.14
102,1715374733730,0.8275,-1.755,-0.39875,-397.58500000000004,-282.015,130.465
103,1715374733740,0.88,-1.8,-0.38,-382.69,-280.09,167.79
104,1715374733750,0.88,-1.8,-0.38,-382.69,-280.09,167.79
105,1715374733760,0.88,-1.8,-0.38,-382.69,-280.09,167.79
106,1715374733770,1.55375,-1.68625,-0.21375,-387.17875,-310.47875,151.17375
107,1715374733780,1.65,-1.67,-0.19,-387.82,-314.82,148.8
108,1715374733790,1.65,-1.67,-0.19,-387.82,-314.82,148.8
109,1715374733800,1.65,-1.67,-0.19,-387.82,-314.82,148.8
110,1715374733810,1.9357142857142855,-2.005714285714286,-0.07571428571428572,-331.7128571428571,-350.1771428571428,118.93571428571428
111,1715374733820,2.05,-2.14,-0.03,-309.27,-364.32,106.99
112,1715374733830,2.05,-2.14,-0.03,-309.27,-364.32,106.99
113,1715374733840,2.05,-2.14,-0.03,-309.27,-364.32,106.99
114,1715374733850,3.85,-2.23,1.1,-222.05,-453.98,121.83
115,1715374733860,3.85,-2.23,1.1,-222.05,-453.98,121.83
116,1715374733870,3.85,-2.23,1.1,-222.05,-453.98,121.83
117,1715374733880,3.6825,-2.165,1.28125,-232.46375,-378.75375,104.35875
118,1715374733890,2.5100000000000002,-1.7099999999999997,2.55,-305.36,147.83,-17.94
119,1715374733900,2.51,-1.71,2.55,-305.36,147.83,-17.94
120,1715374733910,2.51,-1.71,2.55,-305.36,147.83,-17.94
121,1715374733920,2.51,-1.71,2.55,-305.36,147.83,-17.94
122,1715374733930,1.65,-1.83,0.71,-117.55,245.42,105.1
123,1715374733940,1.65,-1.83,0.71,-117.55,245.42,105.1
124,1715374733950,1.65,-1.83,0.71,-117.55,245.42,105.1
125,1715374733960,1.8585714285714285,-1.6700000000000002,0.6442857142857142,-57.089999999999996,190.80285714285714,69.21142857142857
126,1715374733970,2.38,-1.27,0.48,94.06,54.26,-20.51
127,1715374733980,2.38,-1.27,0.48,94.06,54.26,-20.51
128,1715374733990,2.38,-1.27,0.48,94.06,54.26,-20.51
129,1715374734000,2.0628571428571427,-1.3642857142857143,0.5957142857142858,121.89142857142858,62.63,-50.85285714285715
130,1715374734010,1.64,-1.49,0.75,159.0,73.79,-91.31000000000002
