id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1715728688440,-0.9906419134,-0.55630733,2.2427528134,-0.9906419134,-0.55630733,2.2427528134
1,1715728688450,-1.1061431285714285,-2.1191138142857144,3.543257,-1.1061431285714285,-2.1191138142857144,3.543257
2,1715728688460,-1.2731233,-2.1401145,3.290333,-1.2731233,-2.1401145,3.290333
3,1715728688470,-1.4867846714285713,-1.9008868428571428,2.9927439714285713,-1.4867846714285713,-1.9008868428571428,2.9927439714285713
4,1715728688480,-1.8140108714285714,-1.3052142999999998,2.4911760285714286,-1.8140108714285714,-1.3052142999999998,2.4911760285714286
5,1715728688490,-1.9587155,-0.7428882314285714,2.1426637142857143,-1.9587155,-0.7428882314285714,2.1426637142857143
6,1715728688500,-1.8934491,0.40637907142857144,1.1662924285714287,-1.8934491,0.40637907142857144,1.1662924285714287
7,1715728688510,-1.7301212999999998,0.6874945,0.7162566,-1.7301212999999998,0.6874945,0.7162566
8,1715728688520,-1.7301213,0.6874945,0.7162566,-1.7301213,0.6874945,0.7162566
9,1715728688530,-1.0151391714285716,0.8195871757142859,-0.8039506761428571,-1.0151391714285716,0.8195871757142859,-0.8039506761428571
10,1715728688540,-0.5253747083333333,0.7174994200000001,-1.58291523,-0.5253747083333333,0.7174994200000001,-1.58291523
11,1715728688550,0.13475585,0.59268606,-2.561826,0.13475585,0.59268606,-2.561826
12,1715728688560,0.6555366000000001,0.7716503999999998,-3.3498546999999994,0.6555366000000001,0.7716503999999998,-3.3498546999999994
13,1715728688570,0.7034734666666668,0.8309500666666666,-3.4961509,0.7034734666666668,0.8309500666666666,-3.4961509
14,1715728688580,0.8313051,1.2775174,-4.4638543,0.8313051,1.2775174,-4.4638543
15,1715728688590,0.7457289166666667,1.4345994166666667,-4.804161533333334,0.7457289166666667,1.4345994166666667,-4.804161533333334
16,1715728688600,0.608665,1.6907065999999997,-5.3585424,0.608665,1.6907065999999997,-5.3585424
17,1715728688610,0.5639239428571429,1.8030158,-5.5848732,0.5639239428571429,1.8030158,-5.5848732
18,1715728688620,0.53658218,1.9633696666666667,-5.869336566666667,0.53658218,1.9633696666666667,-5.869336566666667
19,1715728688630,0.5713808,2.5310664,-6.7717476,0.5713808,2.5310664,-6.7717476
20,1715728688640,0.6690299666666667,2.650797733333333,-6.984800433333334,0.6690299666666667,2.650797733333333,-6.984800433333334
21,1715728688650,1.0069405,2.7748787,-7.3617706,1.0069405,2.7748787,-7.3617706
22,1715728688660,1.0559425666666666,2.7762990333333337,-7.397989533333333,1.0559425666666666,2.7762990333333337,-7.397989533333333
23,1715728688670,1.0804436,2.7770092,-7.416099,1.0804436,2.7770092,-7.416099
24,1715728688680,1.6608791,2.8366640000000003,-7.7419367,1.6608791,2.8366640000000003,-7.7419367
25,1715728688690,1.6843149666666666,2.931827466666667,-7.783126899999999,1.6843149666666666,2.931827466666667,-7.783126899999999
26,1715728688700,1.6203991,3.346792,-7.8995957,1.6203991,3.346792,-7.8995957
27,1715728688710,1.5794931,3.476328,-7.96947714,1.5794931,3.476328,-7.96947714
28,1715728688720,1.5692666,3.508712,-7.986947500000001,1.5692666,3.508712,-7.986947500000001
29,1715728688730,1.5483163,3.7174149333333335,-8.488508666666666,1.5483163,3.7174149333333335,-8.488508666666666
30,1715728688740,1.6429827200000002,3.6087669399999998,-8.5760644,1.6429827200000002,3.6087669399999998,-8.5760644
31,1715728688750,2.3542325,2.9165587,-8.970984,2.3542325,2.9165587,-8.970984
32,1715728688760,2.44201026,2.85264294,-8.9667232,2.44201026,2.85264294,-8.9667232
33,1715728688770,2.4639547,2.836664,-8.965658,2.4639547,2.836664,-8.965658
34,1715728688780,3.8366802,2.0678098,-8.363917,3.8366802,2.0678098,-8.363917
35,1715728688790,4.12379544,1.76338416,-8.0041777,4.12379544,1.76338416,-8.0041777
36,1715728688800,4.61628675,1.0967222749999999,-7.23610305,4.61628675,1.0967222749999999,-7.23610305
37,1715728688810,4.737627,0.8515451,-6.9613647,4.737627,0.8515451,-6.9613647
38,1715728688820,5.07425,-0.1580585,-5.7919717,5.07425,-0.1580585,-5.7919717
39,1715728688830,5.0981124,-0.280776876,-5.64113034,5.0981124,-0.280776876,-5.64113034
40,1715728688840,4.97571355,-0.9525787175,-4.7609961,4.97571355,-0.9525787175,-4.7609961
41,1715728688850,4.8409576,-1.2614053,-4.3711762,4.8409576,-1.2614053,-4.3711762
42,1715728688860,4.8409576,-1.2614053,-4.3711762,4.8409576,-1.2614053,-4.3711762
43,1715728688870,3.4373395,-1.9600852,-4.2264333,3.4373395,-1.9600852,-4.2264333
44,1715728688880,2.22214,-2.0026956,-3.722697,2.22214,-2.0026956,-3.722697
45,1715728688890,1.26896205,-1.96274825,-2.835265775,1.26896205,-1.96274825,-2.835265775
46,1715728688900,-0.5266397,-1.8993651,-0.9558078,-0.5266397,-1.8993651,-0.9558078
47,1715728688910,-0.9541033800000001,-1.72383628,0.4389152354,-0.9541033800000001,-1.72383628,0.4389152354
48,1715728688920,-1.180744875,-1.118693275,3.704953625,-1.180744875,-1.118693275,3.704953625
49,1715728688930,-0.8333025,-0.6713824,5.392631,-0.8333025,-0.6713824,5.392631
50,1715728688940,-0.5888910599999999,-0.4322973,6.21161885,-0.5888910599999999,-0.4322973,6.21161885
51,1715728688950,0.38282913,0.5000081,9.19469,0.38282913,0.5000081,9.19469
52,1715728688960,0.5756418275,0.5964144650000001,9.816404499999999,0.5756418275,0.5964144650000001,9.816404499999999
53,1715728688970,0.77058506,0.57457656,10.520677,0.77058506,0.57457656,10.520677
54,1715728688980,0.6182524,0.17523587,10.328929,0.6182524,0.17523587,10.328929
55,1715728688990,0.509062875,-0.043076605000000004,10.159619,0.509062875,-0.043076605000000004,10.159619
56,1715728689000,-0.011185268,-0.9217194,9.4034815,-0.011185268,-0.9217194,9.4034815
57,1715728689010,-0.3702856376,-1.0592982,9.1095755,-0.3702856376,-1.0592982,9.1095755
58,1715728689020,-0.4978776,-1.0346373,9.017989,-0.4978776,-1.0346373,9.017989
59,1715728689030,-0.47870284,-0.53729236,9.104276,-0.47870284,-0.53729236,9.104276
60,1715728689040,-0.41947418399999997,-0.32684952320000005,9.2000964,-0.41947418399999997,-0.32684952320000005,9.2000964
61,1715728689050,-0.12300466125000001,0.7477151830000001,9.879821249999999,-0.12300466125000001,0.7477151830000001,9.879821249999999
62,1715728689060,-0.11341728875000001,1.3422322,10.21178375,-0.11341728875000001,1.3422322,10.21178375
63,1715728689070,-0.33702278,1.9261298,10.365149,-0.33702278,1.9261298,10.365149
64,1715728689080,-0.54581445,1.3116058,9.997766,-0.54581445,1.3116058,9.997766
65,1715728689090,-0.5886580374999999,0.949516045,9.60212025,-0.5886580374999999,0.949516045,9.60212025
66,1715728689100,-0.7171888,-0.13675322,8.415183,-0.7171888,-0.13675322,8.415183
67,1715728689110,-0.688320104,-0.328500676,8.2106526,-0.688320104,-0.328500676,8.2106526
68,1715728689120,0.8749809,-2.4467773,6.443780000000001,0.8749809,-2.4467773,6.443780000000001
69,1715728689130,2.4309316,-3.233874,5.387305,2.4309316,-3.233874,5.387305
70,1715728689140,2.7727814,-3.03736615,4.7171541999999995,2.7727814,-3.03736615,4.7171541999999995
71,1715728689150,3.7983308,-2.4478426,2.7067018,3.7983308,-2.4478426,2.7067018
72,1715728689160,3.1172609500000004,-1.6901405325,1.744502273875,3.1172609500000004,-1.6901405325,1.744502273875
73,1715728689170,1.4000227,-0.18042903,0.0015978955,1.4000227,-0.18042903,0.0015978955
74,1715728689180,0.034621067,0.6619282,-0.81199723,0.034621067,0.6619282,-0.81199723
75,1715728689190,-0.6911563997500001,1.0525138,-1.3929653475000001,-0.6911563997500001,1.0525138,-1.3929653475000001
76,1715728689200,-2.89213764,2.2404626,-3.18292776,-2.89213764,2.2404626,-3.18292776
77,1715728689210,-2.986733,2.3052306,-3.37116,-2.986733,2.3052306,-3.37116
