id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1715729057560,0.22605781666666666,-0.7941984166666667,0.04966792,0.22605781666666666,-0.7941984166666667,0.04966792
1,1715729057570,-0.92423036,-2.2815474,3.3022031142857142,-0.92423036,-2.2815474,3.3022031142857142
2,1715729057580,-1.1130674,-2.4980433,3.3099072,-1.1130674,-2.4980433,3.3099072
3,1715729057590,-1.1130674,-2.4980433,3.3099072,-1.1130674,-2.4980433,3.3099072
4,1715729057600,-1.3275277142857143,-2.4587807571428573,3.6814179428571427,-1.3275277142857143,-2.4587807571428573,3.6814179428571427
5,1715729057610,-1.3797065857142858,-2.448584657142857,3.8127306857142855,-1.3797065857142858,-2.448584657142857,3.8127306857142855
6,1715729057620,-1.3143071142857143,-2.3820816428571425,4.2281454428571426,-1.3143071142857143,-2.3820816428571425,4.2281454428571426
7,1715729057630,-1.1759179,-2.379799,4.2896833,-1.1759179,-2.379799,4.2896833
8,1715729057640,-0.9645771999999999,-2.449954185714286,4.229001357142857,-0.9645771999999999,-2.449954185714286,4.229001357142857
9,1715729057650,-0.1364869,-2.7334664,3.9808903,-0.1364869,-2.7334664,3.9808903
10,1715729057660,0.3002268133333333,-2.8733267999999996,3.9041912666666665,0.3002268133333333,-2.8733267999999996,3.9041912666666665
11,1715729057670,0.5834982,-2.9634304,3.9105828,0.5834982,-2.9634304,3.9105828
12,1715729057680,0.40034892,-2.945168628571428,4.089546914285714,0.40034892,-2.945168628571428,4.089546914285714
13,1715729057690,-0.1062981085714286,-2.8324598714285716,4.391720285714286,-0.1062981085714286,-2.8324598714285716,4.391720285714286
14,1715729057700,-1.7765934,-2.2755363,4.7892923,-1.7765934,-2.2755363,4.7892923
15,1715729057710,-2.869668057142857,-1.8816550428571428,4.640155428571428,-2.869668057142857,-1.8816550428571428,4.640155428571428
16,1715729057720,-3.267740566666667,-1.7918622666666666,4.369423183333334,-3.267740566666667,-1.7918622666666666,4.369423183333334
17,1715729057730,-3.2686283999999994,-1.8176061,3.9212356000000006,-3.2686283999999994,-1.8176061,3.9212356000000006
18,1715729057740,-3.0737421428571428,-1.7952355714285715,3.7135661714285715,-3.0737421428571428,-1.7952355714285715,3.7135661714285715
19,1715729057750,-2.4154854,-1.6120102,3.2321432,-2.4154854,-1.6120102,3.2321432
20,1715729057760,-2.476915483333333,-1.4990922166666667,3.249897466666667,-2.476915483333333,-1.4990922166666667,3.249897466666667
21,1715729057770,-2.8650043833333334,-1.3739238166666665,3.4398695166666666,-2.8650043833333334,-1.3739238166666665,3.4398695166666666
22,1715729057780,-2.984935316666667,-1.3655792166666665,3.655208066666667,-2.984935316666667,-1.3655792166666665,3.655208066666667
23,1715729057790,-2.7595654,-1.5235933,3.7997953999999994,-2.7595654,-1.5235933,3.7997953999999994
24,1715729057800,-1.9660772,-1.797366,3.8679724000000006,-1.9660772,-1.797366,3.8679724000000006
25,1715729057810,-1.01442392,-1.93382634,3.7582767400000003,-1.01442392,-1.93382634,3.7582767400000003
26,1715729057820,0.287488,-1.9847193,3.4249558,0.287488,-1.9847193,3.4249558
27,1715729057830,1.0637989,-1.659947,2.7848653999999997,1.0637989,-1.659947,2.7848653999999997
28,1715729057840,1.13069746,-1.3447089,2.3703979800000003,1.13069746,-1.3447089,2.3703979800000003
29,1715729057850,1.1596726,-0.5640571,1.4217275,1.1596726,-0.5640571,1.4217275
30,1715729057860,0.9835046399999999,-0.123783636,0.9882717160000001,0.9835046399999999,-0.123783636,0.9882717160000001
31,1715729057870,0.6815024,0.6277066,0.16604798,0.6815024,0.6277066,0.16604798
32,1715729057880,0.6442182,0.7352982,-0.0054594763,0.6442182,0.7352982,-0.0054594763
33,1715729057890,0.611993975,0.8489818,-0.337988182225,0.611993975,0.8489818,-0.337988182225
34,1715729057900,0.511912452,1.3136032400000002,-1.9141190199999998,0.511912452,1.3136032400000002,-1.9141190199999998
35,1715729057910,0.5197953940000001,1.4083584400000002,-2.29708124,0.5197953940000001,1.4083584400000002,-2.29708124
36,1715729057920,0.6005423599999999,1.54463224,-2.89493372,0.6005423599999999,1.54463224,-2.89493372
37,1715729057930,0.7582014,1.5148048,-3.0662282,0.7582014,1.5148048,-3.0662282
38,1715729057940,0.9702954,1.45770672,-3.2416771600000005,0.9702954,1.45770672,-3.2416771600000005
39,1715729057950,1.4351099000000003,1.3751887833333332,-3.4666342333333335,1.4351099000000003,1.3751887833333332,-3.4666342333333335
40,1715729057960,1.6692681500000002,1.3191958750000001,-3.631184175,1.6692681500000002,1.3191958750000001,-3.631184175
41,1715729057970,1.9638135,1.235839,-3.9117813,1.9638135,1.235839,-3.9117813
42,1715729057980,1.97819454,1.23243012,-3.9407564200000005,1.97819454,1.23243012,-3.9407564200000005
43,1715729057990,1.990844525,1.251285275,-4.0446729,1.990844525,1.251285275,-4.0446729
44,1715729058000,2.0180087,1.3104074,-4.334691,2.0180087,1.3104074,-4.334691
45,1715729058010,2.0591990333333334,1.3324228666666666,-4.389285666666667,2.0591990333333334,1.3324228666666666,-4.389285666666667
46,1715729058020,2.27393835,1.3671327500000001,-4.6426852499999995,2.27393835,1.3671327500000001,-4.6426852499999995
