id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1715729101290,-0.1433112525,-0.6948514675,2.5165190875,-0.1433112525,-0.6948514675,2.5165190875
1,1715729101300,-2.1404254333333332,0.11012163000000001,5.174429433333334,-2.1404254333333332,0.11012163000000001,5.174429433333334
2,1715729101310,-1.1504276785714287,-0.5947404942857143,4.485444857142857,-1.1504276785714287,-0.5947404942857143,4.485444857142857
3,1715729101320,-0.1539496154285714,-1.1370357657142858,4.126983428571428,-0.1539496154285714,-1.1370357657142858,4.126983428571428
4,1715729101330,0.1510962317142857,-1.2137157285714284,4.115265514285714,0.1510962317142857,-1.2137157285714284,4.115265514285714
5,1715729101340,1.3652685000000002,-1.3989575,4.1481366,1.3652685000000002,-1.3989575,4.1481366
6,1715729101350,1.4126917714285714,-1.3720215285714286,4.1312445,1.4126917714285714,-1.3720215285714286,4.1312445
7,1715729101360,1.1939607666666665,-0.8829926166666667,3.622029616666667,1.1939607666666665,-0.8829926166666667,3.622029616666667
8,1715729101370,0.8114646,-0.5928192,3.2385347,0.8114646,-0.5928192,3.2385347
9,1715729101380,0.6909376228571428,-0.5197725542857142,3.1323507,0.6909376228571428,-0.5197725542857142,3.1323507
10,1715729101390,-0.28442538,0.041944757,2.2342572,-0.28442538,0.041944757,2.2342572
11,1715729101400,-0.7134603685714286,0.32762562242857146,1.6574170285714287,-0.7134603685714286,0.32762562242857146,1.6574170285714287
12,1715729101410,-0.8184459142857142,0.4065882857142857,1.482923057142857,-0.8184459142857142,0.4065882857142857,1.482923057142857
13,1715729101420,-1.0645978666666667,0.6568237833333334,0.6852308166666666,-1.0645978666666667,0.6568237833333334,0.6852308166666666
14,1715729101430,-0.8623309171428571,0.5846394957142858,0.15478660142857145,-0.8623309171428571,0.5846394957142858,0.15478660142857145
15,1715729101440,-0.61998343,0.48283073000000004,-0.3046654,-0.61998343,0.48283073000000004,-0.3046654
16,1715729101450,-0.2954204442857143,0.3551703057142857,-0.5785523,-0.2954204442857143,0.3551703057142857,-0.5785523
17,1715729101460,0.5186946083333334,0.10444022233333333,-1.22141355,0.5186946083333334,0.10444022233333333,-1.22141355
18,1715729101470,0.8711193,0.044075284,-1.5454313,0.8711193,0.044075284,-1.5454313
19,1715729101480,0.9314398666666667,0.05366265766666667,-1.6593701,0.9314398666666667,0.05366265766666667,-1.6593701
20,1715729101490,1.0091660857142857,0.16688495785714283,-2.1637977285714283,1.0091660857142857,0.16688495785714283,-2.1637977285714283
21,1715729101500,0.9194556833333333,0.25268940833333337,-2.3421596499999997,0.9194556833333333,0.25268940833333337,-2.3421596499999997
22,1715729101510,0.41731703,0.47324340000000004,-2.8158913,0.41731703,0.47324340000000004,-2.8158913
23,1715729101520,0.046738442,0.5499424,-3.1983209,0.046738442,0.5499424,-3.1983209
24,1715729101530,-0.19534272933333333,0.6184743333333333,-3.667969,-0.19534272933333333,0.6184743333333333,-3.667969
25,1715729101540,-0.44314970000000004,0.70547086,-4.2494698,-0.44314970000000004,0.70547086,-4.2494698
26,1715729101550,-0.5491212166666667,0.8345231000000001,-4.454621783333334,-0.5491212166666667,0.8345231000000001,-4.454621783333334
27,1715729101560,-0.8360988,1.2273169,-4.8192525,-0.8360988,1.2273169,-4.8192525
28,1715729101570,-1.0136427166666666,1.5254797333333334,-4.98958375,-1.0136427166666666,1.5254797333333334,-4.98958375
29,1715729101580,-1.12137638,1.74106688,-5.1188847,-1.12137638,1.74106688,-5.1188847
