id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1715729207800,-0.23867611857142856,0.556714386,0.9513945828571428,-0.23867611857142856,0.556714386,0.9513945828571428
1,1715729207810,-0.08002793500000001,-0.041678440000000004,0.009454214649999999,-0.08002793500000001,-0.041678440000000004,0.009454214649999999
2,1715729207820,-0.03483032028571429,-0.016644744285714285,-0.007133461971428572,-0.03483032028571429,-0.016644744285714285,-0.007133461971428572
3,1715729207830,0.050999496,-0.04221107,-0.025699485,0.050999496,-0.04221107,-0.025699485
4,1715729207840,-0.002872407857142857,-0.042363252571428575,-0.028743095142857143,-0.002872407857142857,-0.042363252571428575,-0.028743095142857143
5,1715729207850,-0.04700476,-0.040080544,-0.031025803,-0.04700476,-0.040080544,-0.031025803
6,1715729207860,-0.09448508285714285,-0.02181888142857143,-0.03193888557142858,-0.09448508285714285,-0.02181888142857143,-0.03193888557142858
7,1715729207870,-0.11092057628571429,-0.011470606428571428,-0.03635212142857142,-0.11092057628571429,-0.011470606428571428,-0.03635212142857142
8,1715729207880,-0.09494162,-0.008122635,-0.049002126,-0.09494162,-0.008122635,-0.049002126
9,1715729207890,-0.08926021666666667,-0.008122635,-0.04833633733333333,-0.08926021666666667,-0.008122635,-0.04833633733333333
10,1715729207900,-0.07789741,-0.008122635,-0.04700476,-0.07789741,-0.008122635,-0.04700476
11,1715729207910,-0.07789741,0.09662829416666667,-0.036352120833333335,-0.07789741,0.09662829416666667,-0.036352120833333335
12,1715729207920,-0.10437682,0.15044946714285715,-0.031938885714285714,-0.10437682,0.15044946714285715,-0.031938885714285714
13,1715729207930,-0.1396827,0.19427745,-0.028895276,-0.1396827,0.19427745,-0.028895276
14,1715729207940,-0.15109622857142857,0.19884287142857143,-0.027373471000000003,-0.15109622857142857,0.19884287142857143,-0.027373471000000003
15,1715729207950,-0.19387798,0.20706062,-0.020373167,-0.19387798,0.20706062,-0.020373167
16,1715729207960,-0.19707377,0.18895113,-0.01824264,-0.19707377,0.18895113,-0.01824264
17,1715729207970,-0.19088193333333334,0.16498270666666667,-0.021083343,-0.19088193333333334,0.16498270666666667,-0.021083343
18,1715729207980,-0.17270587,0.1346227,-0.032091066,-0.17270587,0.1346227,-0.032091066
19,1715729207990,-0.12530163833333333,0.12166198416666667,-0.03848264966666667,-0.12530163833333333,0.12166198416666667,-0.03848264966666667
20,1715729208000,-0.015401936666666664,0.09449776,-0.04096826666666666,-0.015401936666666664,0.09449776,-0.04096826666666666
21,1715729208010,0.03715107,0.07603319,-0.041678440000000004,0.03715107,0.07603319,-0.041678440000000004
22,1715729208020,0.03715107,0.070706875,-0.0422110725,0.03715107,0.070706875,-0.0422110725
23,1715729208030,0.011407198333333333,0.05739108083333334,-0.03830510583333333,0.011407198333333333,0.05739108083333334,-0.03830510583333333
