id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1715729239070,-0.6801042675,-1.2794148875,-1.248755314,-0.6801042675,-1.2794148875,-1.248755314
1,1715729239080,-0.07576687857142858,0.45068261,0.574253168,-0.07576687857142858,0.45068261,0.574253168
2,1715729239090,0.12516847,0.31625015,1.2456926,0.12516847,0.31625015,1.2456926
3,1715729239100,0.23702116,0.37044543,1.8399767,0.23702116,0.37044543,1.8399767
4,1715729239110,0.28450148,0.4343612414285714,2.1631320142857144,0.28450148,0.4343612414285714,2.1631320142857144
5,1715729239120,0.39361492,0.6527403000000002,2.9369318,0.39361492,0.6527403000000002,2.9369318
6,1715729239130,0.46572946,0.8012494714285714,3.312855757142857,0.46572946,0.8012494714285714,3.312855757142857
7,1715729239140,0.61487905,1.1380123,4.065112583333334,0.61487905,1.1380123,4.065112583333334
8,1715729239150,0.6885598,1.3279843,4.450272,0.6885598,1.3279843,4.450272
9,1715729239160,0.7005820657142857,1.4466090142857144,4.709815999999999,0.7005820657142857,1.4466090142857144,4.709815999999999
10,1715729239170,0.65766716,1.6122766000000002,5.14256,0.65766716,1.6122766000000002,5.14256
11,1715729239180,0.5689649428571429,1.6611265285714285,5.256790571428572,0.5689649428571429,1.6611265285714285,5.256790571428572
12,1715729239190,0.21358536,1.8690051,5.650557999999999,0.21358536,1.8690051,5.650557999999999
13,1715729239200,-0.1079911,2.0329225,5.8794565,-0.1079911,2.0329225,5.8794565
14,1715729239210,-0.4521853842857143,2.2999612857142857,6.145125571428571,-0.4521853842857143,2.2999612857142857,6.145125571428571
15,1715729239220,-0.7821698,2.588857,6.4417824999999995,-0.7821698,2.588857,6.4417824999999995
16,1715729239230,-0.8503466749999999,2.66449075,6.53605825,-0.8503466749999999,2.66449075,6.53605825
17,1715729239240,-1.3621488428571429,3.126073257142857,7.3241060000000004,-1.3621488428571429,3.126073257142857,7.3241060000000004
18,1715729239250,-1.5500917,3.2896674000000004,7.572826,-1.5500917,3.2896674000000004,7.572826
19,1715729239260,-1.7761939,3.452963366666667,7.6715404666666664,-1.7761939,3.452963366666667,7.6715404666666664
20,1715729239270,-2.2283983,3.7795553,7.8689694,-2.2283983,3.7795553,7.8689694
21,1715729239280,-2.398079657142857,3.848036657142857,7.8765784000000005,-2.398079657142857,3.848036657142857,7.8765784000000005
22,1715729239290,-3.33068,3.874364,7.907318999999999,-3.33068,3.874364,7.907318999999999
23,1715729239300,-3.8410077499999997,3.560222,7.967573166666667,-3.8410077499999997,3.560222,7.967573166666667
24,1715729239310,-3.9430733,3.4973936,7.979624,-3.9430733,3.4973936,7.979624
25,1715729239320,-4.747569366666666,2.2321046166666663,8.073012333333333,-4.747569366666666,2.2321046166666663,8.073012333333333
26,1715729239330,-4.82473886,1.9703382599999997,8.0769892,-4.82473886,1.9703382599999997,8.0769892
27,1715729239340,-4.804183500000001,0.49960863333333333,8.1521965,-4.804183500000001,0.49960863333333333,8.1521965
28,1715729239350,-4.2935452,-0.12050795,8.245939,-4.2935452,-0.12050795,8.245939
29,1715729239360,-4.194120533333333,-0.014336673333333336,8.226764666666666,-4.194120533333333,-0.014336673333333336,8.226764666666666
30,1715729239370,-3.9824882,0.67404556,8.077628,-3.9824882,0.67404556,8.077628
31,1715729239380,-4.11511355,1.059837415,7.945901225,-4.11511355,1.059837415,7.945901225
32,1715729239390,-4.64921,1.5100112,7.411971,-4.64921,1.5100112,7.411971
33,1715729239400,-4.6311007,0.98709995,7.0392623,-4.6311007,0.98709995,7.0392623
34,1715729239410,-4.55972795,0.8223169699999999,6.962063925,-4.55972795,0.8223169699999999,6.962063925
35,1715729239420,-3.5298843,-0.6615287,6.2970395,-3.5298843,-0.6615287,6.2970395
36,1715729239430,-3.26153775,-0.8084352125,6.209155324999999,-3.26153775,-0.8084352125,6.209155324999999
37,1715729239440,-2.3796659,-0.90427566,5.972134,-2.3796659,-0.90427566,5.972134
38,1715729239450,-2.0975041,-0.9149283,5.8741302,-2.0975041,-0.9149283,5.8741302
39,1715729239460,-1.82939055,-0.9570062,5.8118454999999996,-1.82939055,-0.9570062,5.8118454999999996
40,1715729239470,-0.2049301,-1.0491515,5.4193954,-0.2049301,-1.0491515,5.4193954
41,1715729239480,-0.1388837525,-0.9617998999999999,5.3410985,-0.1388837525,-0.9617998999999999,5.3410985
42,1715729239490,-0.33702278,-0.3195791,4.6526723,-0.33702278,-0.3195791,4.6526723
43,1715729239500,-0.9845699,-0.24820642,3.685546,-0.9845699,-0.24820642,3.685546
44,1715729239510,-0.9712541,-0.351692345,3.4201843666666663,-0.9712541,-0.351692345,3.4201843666666663
45,1715729239520,-0.9046751000000001,-0.8691219699999999,2.0933762,-0.9046751000000001,-0.8691219699999999,2.0933762
46,1715729239530,-0.7082005499999999,-0.979909385,1.7744629,-0.7082005499999999,-0.979909385,1.7744629
47,1715729239540,0.09108004,-1.0928273,0.38842174,0.09108004,-1.0928273,0.38842174
