id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1715728913430,-0.42041294250000005,-1.1654983,-0.784999425,-0.42041294250000005,-1.1654983,-0.784999425
1,1715728913440,-0.7466546857142857,-1.6317366,-0.6819779571428571,-0.7466546857142857,-1.6317366,-0.6819779571428571
2,1715728913450,-1.2925643,-1.229181,-0.5577987,-1.2925643,-1.229181,-0.5577987
3,1715728913460,-1.5107340714285713,-1.05149125,-0.4345895382857143,-1.5107340714285713,-1.05149125,-0.4345895382857143
4,1715728913470,-1.8186713,-0.80960035,-0.012516848,-1.8186713,-0.80960035,-0.012516848
5,1715728913480,-1.5120656142857143,-0.1782794814285714,0.210484682,-1.5120656142857143,-0.1782794814285714,0.210484682
6,1715728913490,-1.1274484,0.74967927,0.41025966,-1.1274484,0.74967927,0.41025966
7,1715728913500,-1.0145304,0.724113,0.46991444,-1.0145304,0.724113,0.46991444
8,1715728913510,-0.8671055297142857,0.7370293142857143,0.5754896771428571,-0.8671055297142857,0.7370293142857143,0.5754896771428571
9,1715728913520,0.017443692,0.8145272,1.2089411,0.017443692,0.8145272,1.2089411
10,1715728913530,1.0357469636666667,1.4004444500000002,1.3011307833333332,1.0357469636666667,1.4004444500000002,1.3011307833333332
11,1715728913540,1.5991129571428573,1.5419121228571429,0.8727933555714287,1.5991129571428573,1.5419121228571429,0.8727933555714287
12,1715728913550,1.3571459000000001,-0.24088274,-0.013582111,1.3571459000000001,-0.24088274,-0.013582111
13,1715728913560,1.4658027999999999,-0.82338217,-0.48755785549999997,1.4658027999999999,-0.82338217,-0.48755785549999997
14,1715728913570,2.2241373,-2.6051023,-1.5908381000000003,2.2241373,-2.6051023,-1.5908381000000003
15,1715728913580,2.534195616666667,-3.514082866666667,-1.9980795666666669,2.534195616666667,-3.514082866666667,-1.9980795666666669
16,1715728913590,3.036667,-4.905539,-2.6600964,3.036667,-4.905539,-2.6600964
17,1715728913600,3.1036265714285713,-5.002934714285715,-2.7080333285714286,3.1036265714285713,-5.002934714285715,-2.7080333285714286
18,1715728913610,3.529085366666667,-5.0910282166666665,-2.598732883333333,3.529085366666667,-5.0910282166666665,-2.598732883333333
19,1715728913620,4.195408,-5.0557413,-2.2607558,4.195408,-5.0557413,-2.2607558
20,1715728913630,4.3956109,-5.01313065,-2.1138159499999998,4.3956109,-5.01313065,-2.1138159499999998
21,1715728913640,5.0857239666666665,-5.159493333333334,-1.93758135,5.0857239666666665,-5.159493333333334,-1.93758135
22,1715728913650,5.339234666666666,-5.401108666666667,-2.1006554666666664,5.339234666666666,-5.401108666666667,-2.1006554666666664
23,1715728913660,5.5525981,-5.801914166666667,-2.2675023666666667,5.5525981,-5.801914166666667,-2.2675023666666667
24,1715728913670,6.0421753,-7.0674915,-2.584596,6.0421753,-7.0674915,-2.584596
25,1715728913680,6.15076565,-7.450919750000001,-2.63299885,6.15076565,-7.450919750000001,-2.63299885
26,1715728913690,6.6107597,-8.938627,-2.8347998,6.6107597,-8.938627,-2.8347998
27,1715728913700,6.804082950000001,-9.284283166666667,-2.8956973166666664,6.804082950000001,-9.284283166666667,-2.8956973166666664
28,1715728913710,7.21313968,-9.710597,-2.9421782399999996,7.21313968,-9.710597,-2.9421782399999996
29,1715728913720,7.3861384,-9.581913,-2.779406,7.3861384,-9.581913,-2.779406
30,1715728913730,7.46709848,-9.2343178,-2.5800951999999997,7.46709848,-9.2343178,-2.5800951999999997
31,1715728913740,7.444728,-8.251799,-1.9764636,7.444728,-8.251799,-1.9764636
32,1715728913750,7.2834738,-7.55061532,-1.4945916000000001,7.2834738,-7.55061532,-1.4945916000000001
33,1715728913760,6.962297,-6.5009046,-0.7601988,6.962297,-6.5009046,-0.7601988
34,1715728913770,6.5885224,-5.625524,-0.27883276,6.5885224,-5.625524,-0.27883276
35,1715728913780,6.4969097,-5.4729582500000005,-0.19178074750000002,6.4969097,-5.4729582500000005,-0.19178074750000002
36,1715728913790,5.54664148,-4.0321825,0.639584288,5.54664148,-4.0321825,0.639584288
37,1715728913800,5.3584094,-3.7467985,0.7776424,5.3584094,-3.7467985,0.7776424
38,1715728913810,4.4722433,-2.5848622,1.1121353,4.4722433,-2.5848622,1.1121353
39,1715728913820,4.4722433,-2.5848622,1.1121353,4.4722433,-2.5848622,1.1121353
