id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1715728593570,1.4330458666666666,-1.4030410666666666,-1.2790265333333333,1.4330458666666666,-1.4030410666666666,-1.2790265333333333
1,1715728593580,2.0217373,-1.5315828,-1.4041506,2.0217373,-1.5315828,-1.4041506
2,1715728593590,1.984453,-1.4708627,-1.3508874,1.984453,-1.4708627,-1.3508874
3,1715728593600,1.860949,-1.28557345,-1.1948263000000001,1.860949,-1.28557345,-1.1948263000000001
4,1715728593610,1.737445,-1.1002842,-1.0387652,1.737445,-1.1002842,-1.0387652
5,1715728593620,1.4946029428571428,-0.8252179142857142,-0.9554463657142858,1.4946029428571428,-0.8252179142857142,-0.9554463657142858
6,1715728593630,1.3731248,-0.6945518999999999,-0.88976145,1.3731248,-0.6945518999999999,-0.88976145
7,1715728593640,1.15481235,-0.3318962065,-0.966926525,1.15481235,-0.3318962065,-0.966926525
8,1715728593650,0.8283375957142857,0.05845634028571429,-1.0492657285714286,0.8283375957142857,0.05845634028571429,-1.0492657285714286
9,1715728593660,0.17936377,0.22463746,-1.0803105,0.17936377,0.22463746,-1.0803105
10,1715728593670,-0.08954871499999999,0.21558273000000003,-0.99994968,-0.08954871499999999,0.21558273000000003,-0.99994968
11,1715728593680,-0.3584612,0.206528,-0.91958886,-0.3584612,0.206528,-0.91958886
12,1715728593690,-0.3584612,0.20652799999999996,-0.9195888599999998,-0.3584612,0.20652799999999996,-0.9195888599999998
13,1715728593700,-0.5464041285714286,0.6491830714285713,-0.8031707457142857,-0.5464041285714286,0.6491830714285713,-0.8031707457142857
14,1715728593710,-0.6215813,0.8262451,-0.7566035000000001,-0.6215813,0.8262451,-0.7566035000000001
15,1715728593720,-0.6912800142857142,1.0140358714285713,-0.46966712857142856,-0.6912800142857142,1.0140358714285713,-0.46966712857142856
16,1715728593730,-0.7526088,1.1511505,-0.236888,-0.7526088,1.1511505,-0.236888
17,1715728593740,-0.9144717857142857,1.1172332571428572,-0.33150623285714287,-0.9144717857142857,1.1172332571428572,-0.33150623285714287
18,1715728593750,-1.2616717,0.6282392,-0.30293435,-1.2616717,0.6282392,-0.30293435
19,1715728593760,-1.2616717,0.6282392,-0.30293435,-1.2616717,0.6282392,-0.30293435
20,1715728593770,-1.1988210666666668,0.4599275633333333,-0.14456515333333333,-1.1988210666666668,0.4599275633333333,-0.14456515333333333
21,1715728593780,-1.0713444666666667,0.15140058999999997,-0.029516680000000003,-1.0713444666666667,0.15140058999999997,-0.029516680000000003
22,1715728593790,-0.9165262,-0.22064273,-0.011052109999999999,-0.9165262,-0.22064273,-0.011052109999999999
