id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1715729167200,-0.27300709,-0.5590969825000001,-0.63612884,-0.27300709,-0.5590969825000001,-0.63612884
1,1715729167210,-0.33023173,-0.17110798,-0.46978128,-0.33023173,-0.17110798,-0.46978128
2,1715729167220,-0.23317860428571427,-0.26542185714285715,-0.5082639328571429,-0.23317860428571427,-0.26542185714285715,-0.5082639328571429
3,1715729167230,0.16072164,-0.6141245,-0.6464819,0.16072164,-0.6141245,-0.6464819
4,1715729167240,0.2635956742857143,-0.6524739857142857,-0.6720482257142857,0.2635956742857143,-0.6524739857142857,-0.6720482257142857
5,1715729167250,0.736002057142857,-0.6328427057142856,-0.8592302557142857,0.736002057142857,-0.6328427057142856,-0.8592302557142857
6,1715729167260,0.8018772,-0.62477714,-0.88723147,0.8018772,-0.62477714,-0.88723147
7,1715729167270,0.8018772,-0.62477714,-0.88723147,0.8018772,-0.62477714,-0.88723147
8,1715729167280,0.8730976628571429,0.6760239228571429,-1.239567352857143,0.8730976628571429,0.6760239228571429,-1.239567352857143
9,1715729167290,0.8349003700000001,1.1096052,-1.31906265,0.8349003700000001,1.1096052,-1.31906265
10,1715729167300,0.60693395,1.8791251000000002,-1.415469,0.60693395,1.8791251000000002,-1.415469
11,1715729167310,0.51372339375,2.1064424,-1.54969225,0.51372339375,2.1064424,-1.54969225
12,1715729167320,0.5382244633333333,2.19022645,-1.7470545666666666,0.5382244633333333,2.19022645,-1.7470545666666666
13,1715729167330,0.70493823,2.308293,-2.3142852999999994,0.70493823,2.308293,-2.3142852999999994
14,1715729167340,0.7487662071428571,2.3073799428571427,-2.366939785714286,0.7487662071428571,2.3073799428571427,-2.366939785714286
15,1715729167350,1.5046848999999998,2.3796659,-2.8691545,1.5046848999999998,2.3796659,-2.8691545
16,1715729167360,2.0414445,2.4913852,-3.0523798,2.0414445,2.4913852,-3.0523798
17,1715729167370,2.316244528571428,2.5817804571428575,-3.1080778571428573,2.316244528571428,2.5817804571428575,-3.1080778571428573
18,1715729167380,3.0032446,2.8077686,-3.247323,3.0032446,2.8077686,-3.247323
19,1715729167390,3.0969116857142858,2.8382047142857147,-3.3008144285714285,3.0969116857142858,2.8382047142857147,-3.3008144285714285
20,1715729167400,3.40152,3.0174925,-3.7414722,3.40152,3.0174925,-3.7414722
21,1715729167410,3.40152,3.0174925,-3.7414722,3.40152,3.0174925,-3.7414722
22,1715729167420,3.40152,3.0174925,-3.7414722,3.40152,3.0174925,-3.7414722
23,1715729167430,3.40152,3.0174925,-3.7414722,3.40152,3.0174925,-3.7414722
24,1715729167440,3.40152,3.0174925,-3.7414721999999996,3.40152,3.0174925,-3.7414721999999996
25,1715729167450,3.40152,3.0174925,-3.7414722,3.40152,3.0174925,-3.7414722
