id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1715411901770,0.7,-1.43,0.0,14.506666666666668,37.05481481481482,-239.37407407407406
1,1715411901780,0.7,-1.43,0.0,14.71,38.02,-241.82
2,1715411901790,0.7073643410852714,-1.4346511627906977,0.005426356589147288,14.71,38.02,-241.82
3,1715411901800,0.89,-1.55,0.14,-14.587404580152672,2.9804580152671756,-266.71221374045797
4,1715411901810,0.89,-1.55,0.14,-15.75,1.59,-267.7
5,1715411901820,0.89,-1.55,0.14,-15.75,1.59,-267.7
6,1715411901830,0.8913824884792627,-1.5638248847926268,0.12755760368663596,-14.901705069124425,4.482350230414746,-269.5721198156682
7,1715411901840,0.9,-1.65,0.05,-1.59,49.87,-298.95
8,1715411901850,0.9,-1.65,0.05,-1.59,49.87,-298.95
9,1715411901860,0.9,-1.65,0.05,-1.59,49.87,-298.95
10,1715411901870,0.9386577181208055,-1.6467785234899328,0.06288590604026846,-0.7444295302013423,38.26,-304.2167785234899
11,1715411901880,1.02,-1.64,0.09,1.34,9.64,-317.2
12,1715411901890,1.02,-1.64,0.09,1.34,9.64,-317.2
13,1715411901900,1.02,-1.64,0.09,1.34,9.64,-317.2
14,1715411901910,1.0179310344827586,-1.6234482758620687,0.07551724137931035,1.34,9.64,-317.2
15,1715411901920,1.0,-1.48,-0.049999999999999996,11.6,20.39,-330.26
16,1715411901930,1.0,-1.48,-0.05,11.6,20.39,-330.26
17,1715411901940,1.0,-1.48,-0.05,11.6,20.390000000000004,-330.25999999999993
18,1715411901950,1.055398773006135,-1.4483435582822086,-0.013067484662576689,13.241226993865032,9.83196319018405,-336.7542331288343
19,1715411901960,1.21,-1.36,0.09,19.96,-33.39,-363.34
20,1715411901970,1.21,-1.36,0.09,19.96,-33.39,-363.34
21,1715411901980,1.21,-1.36,0.09,19.96,-33.39,-363.34
22,1715411901990,1.1281021897810217,-1.268175182481752,0.045328467153284674,22.00007299270073,-25.88985401459854,-363.001605839416
23,1715411902000,0.88,-0.99,-0.09,34.67,20.69,-360.90000000000003
24,1715411902010,0.88,-0.99,-0.09,34.67,20.69,-360.9
25,1715411902020,0.88,-0.9899999999999999,-0.09,34.67,20.69,-360.9
26,1715411902030,0.83855421686747,-0.8034939759036144,-0.05373493975903614,18.93843373493976,-28.708313253012044,-368.0113253012048
27,1715411902040,0.8,-0.63,-0.02,-7.45,-111.57,-379.94
28,1715411902050,0.8,-0.63,-0.02,-7.449999999999999,-111.57,-379.94
29,1715411902060,0.8,-0.63,-0.02,-7.450000000000001,-111.57,-379.94
30,1715411902070,0.7529508196721312,-0.4619672131147541,-0.06704918032786886,-12.063934426229508,-71.08352459016392,-375.29409836065577
31,1715411902080,0.73,-0.38,-0.08999999999999998,-16.11,-35.57999999999999,-371.22
32,1715411902090,0.73,-0.38,-0.09,-16.11,-35.58,-371.22
33,1715411902100,0.73,-0.38,-0.09,-16.11,-35.58,-371.22
34,1715411902110,0.39803149606299215,-0.19448818897637796,-0.09,-57.34716535433071,-100.65464566929136,-374.3948031496063
35,1715411902120,0.39,-0.19,-0.09,-62.87,-109.36999999999999,-374.82
36,1715411902130,0.39,-0.19,-0.09,-62.87,-109.37,-374.82
37,1715411902140,0.3727624309392265,-0.15839779005524862,-0.0741988950276243,-63.56779005524862,-104.0039779005525,-372.91309392265197
38,1715411902150,0.27,0.03,0.02,-71.29,-44.62,-351.81
39,1715411902160,0.27,0.03,0.02,-71.29,-44.62,-351.81
40,1715411902170,0.27,0.03,0.02,-71.29,-44.62,-351.81
41,1715411902180,0.21117391304347827,0.053173913043478266,0.030695652173913044,-70.32282608695652,-42.741086956521734,-349.01934782608697
42,1715411902190,-0.06,0.16,0.08,-56.46,-15.81,-309.02
43,1715411902200,-0.06,0.16,0.08,-56.46,-15.81,-309.02
44,1715411902210,-0.060000000000000005,0.16,0.08,-56.46,-15.810000000000002,-309.02
45,1715411902220,-0.09082304526748972,0.270082304526749,0.08440329218106997,-66.13308641975308,-27.2558024691358,-287.8601234567901
46,1715411902230,-0.13,0.41,0.09,-84.78,-49.32,-247.07
47,1715411902240,-0.13,0.41,0.09,-84.78,-49.32,-247.07
48,1715411902250,-0.13,0.41,0.09,-84.78,-49.32,-247.07
49,1715411902260,-0.13,0.41,0.09,-84.78,-49.32,-247.07
