id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1715411364360,-2.38,6.56,-2.91,39.18,-96.07,-91.43
1,1715411364370,-2.095776397515528,6.385093167701863,-2.7032919254658387,31.412670807453413,-108.057950310559,-132.92763975155282
2,1715411364380,-0.9500000000000001,5.68,-1.87,-1.16,-158.33,-306.95
3,1715411364390,-0.9499999999999998,5.68,-1.8700000000000003,-1.16,-158.33,-306.95
4,1715411364400,-0.95,5.68,-1.87,-1.16,-158.33,-306.95
5,1715411364410,0.03086956521739133,4.281739130434783,-1.403913043478261,-3.442173913043478,-133.4950724637681,-373.49028985507243
6,1715411364420,0.46,3.67,-1.2,-6.59,-99.24,-465.27
7,1715411364430,0.46,3.67,-1.2,-6.59,-99.24,-465.27
8,1715411364440,0.46,3.67,-1.2,-6.59,-99.24,-465.27
9,1715411364450,0.8425,3.2275,-1.005,8.9725,-108.94500000000001,-494.75249999999994
10,1715411364460,0.97,3.08,-0.94,14.16,-112.18,-504.58
11,1715411364470,0.97,3.08,-0.94,14.160000000000002,-112.18,-504.58
12,1715411364480,0.97,3.08,-0.94,14.16,-112.18,-504.58
13,1715411364490,1.417175572519084,2.8178625954198475,-0.7318320610687024,14.343206106870229,-126.72198473282441,-556.5723664122138
14,1715411364500,1.55,2.74,-0.67,14.4,-131.23,-572.69
15,1715411364510,1.55,2.74,-0.67,14.4,-131.23,-572.69
16,1715411364520,1.55,2.74,-0.67,14.4,-131.23,-572.69
17,1715411364530,1.655022624434389,2.558597285067873,-0.8609502262443439,167.78076923076924,-72.95199095022625,-564.0113122171946
18,1715411364540,1.66,2.55,-0.87,175.05,-70.19,-563.6
19,1715411364550,1.66,2.55,-0.87,175.05,-70.19,-563.6
20,1715411364560,1.66,2.55,-0.87,175.05,-70.19,-563.6
21,1715411364570,1.4768350168350168,2.824747474747475,-1.0806397306397308,166.88434343434344,-149.18838383838383,-551.8814141414141
22,1715411364580,1.46,2.85,-1.1,165.65,-161.13,-550.11
23,1715411364590,1.46,2.8500000000000005,-1.1,165.65000000000003,-161.13,-550.11
24,1715411364600,1.46,2.85,-1.1,165.65,-161.13,-550.11
25,1715411364610,1.489016393442623,2.3373770491803274,-0.9065573770491804,240.7204918032787,-137.60967213114753,-512.4126229508197
26,1715411364620,1.4900000000000002,2.32,-0.9,265.2,-129.94,-500.12
27,1715411364630,1.49,2.32,-0.9,265.2,-129.94,-500.12000000000006
28,1715411364640,1.3261344537815127,2.3326050420168065,-0.9630252100840336,263.62361344537817,-131.70605042016808,-470.45781512605043
29,1715411364650,0.97,2.36,-1.1,260.13,-135.62,-404.72
30,1715411364660,0.97,2.36,-1.1,260.13,-135.62,-404.72
31,1715411364670,0.97,2.36,-1.1,260.13,-135.62,-404.72
32,1715411364680,0.988018018018018,2.107747747747748,-1.271171171171171,223.0444144144144,-180.16054054054055,-367.60738738738735
33,1715411364690,1.01,1.8,-1.48,177.8,-234.5,-322.33
34,1715411364700,1.01,1.8,-1.48,177.8,-234.5,-322.33
35,1715411364710,1.01,1.8000000000000003,-1.48,177.8,-234.5,-322.33
36,1715411364720,1.222964824120603,1.5133165829145727,-0.19402010050251256,235.77809045226132,-198.6727638190955,-329.2821608040201
37,1715411364730,1.27,1.45,0.09,249.02,-190.49,-330.87
38,1715411364740,1.27,1.45,0.09,249.02,-190.49,-330.87
39,1715411364750,1.27,1.45,0.09,249.02,-190.48999999999998,-330.87
40,1715411364760,4.2065909090909095,-1.028,2.5760454545454547,98.65850000000002,-278.78081818181823,-285.5982272727273
41,1715411364770,4.92,-1.63,3.18,62.13,-300.23,-274.6
42,1715411364780,4.92,-1.63,3.18,62.13,-300.23,-274.6
43,1715411364790,4.92,-1.63,3.18,62.13,-300.23,-274.6
44,1715411364800,4.722678571428571,-1.8505357142857142,3.5243452380952385,42.1539880952381,-283.85041666666666,-239.78928571428574
45,1715411364810,4.41,-2.2,4.07,-114.5,-155.4,33.2
46,1715411364820,4.41,-2.2,4.07,-114.5,-155.4,33.2
