id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1715411336690,1.91,2.43,-0.52,198.61,-108.22000000000001,-533.26
1,1715411336700,1.5082608695652175,2.612608695652174,-0.8304347826086956,308.3958260869565,-65.50144927536232,-498.9492753623188
2,1715411336710,1.47,2.63,-0.8599999999999999,327.88,-57.92,-492.86
3,1715411336720,1.47,2.63,-0.86,327.88,-57.92,-492.86
4,1715411336730,1.4699999999999998,2.63,-0.8599999999999999,327.88,-57.92,-492.86
5,1715411336740,1.6469747899159664,2.6234453781512608,-0.9321008403361344,357.68050420168066,-104.48736694677872,-452.98240896358544
6,1715411336750,1.74,2.62,-0.97,373.54,-129.27,-431.76
7,1715411336760,1.74,2.62,-0.97,373.54,-129.27,-431.76
8,1715411336770,1.74,2.62,-0.97,373.54,-129.27,-431.76
9,1715411336780,1.3462100456621005,2.7363470319634704,-1.2474429223744292,330.67264840182645,-163.03913242009133,-368.36570776255707
10,1715411336790,1.3,2.75,-1.28,317.99,-173.03,-349.61
11,1715411336800,1.3,2.75,-1.28,317.99,-173.03,-349.61
12,1715411336810,1.3227218934911242,2.6889349112426038,-1.2757396449704141,315.086449704142,-177.68562130177514,-346.77863905325444
13,1715411336820,1.46,2.32,-1.25,268.92,-251.71000000000004,-301.76
14,1715411336830,1.46,2.32,-1.25,268.92,-251.71000000000004,-301.76
15,1715411336840,1.46,2.32,-1.25,268.92,-251.71,-301.76
16,1715411336850,1.4635428571428573,2.258,-1.1224571428571428,269.04571428571427,-252.4317142857143,-300.1171428571429
17,1715411336860,1.48,1.97,-0.53,271.12,-264.34,-273.01
18,1715411336870,1.48,1.97,-0.53,271.12,-264.34,-273.01
19,1715411336880,1.48,1.97,-0.53,271.12,-264.34,-273.01
20,1715411336890,2.1837209302325578,1.1990697674418604,0.5848837209302326,258.54093023255814,-274.4876744186046,-272.68627906976747
21,1715411336900,3.26,0.02,2.29,90.82,-409.79,-268.37
22,1715411336910,3.26,0.02,2.29,90.82,-409.79,-268.37
23,1715411336920,3.26,0.02,2.29,90.82,-409.79,-268.37
24,1715411336930,3.6042396313364056,-1.0892165898617512,3.3303686635944696,87.1548387096774,-357.4077880184332,-240.80511520737326
25,1715411336940,4.16,-2.88,5.01,69.89,-110.66,-110.96
26,1715411336950,4.16,-2.88,5.01,69.89,-110.66,-110.96
27,1715411336960,4.16,-2.88,5.01,69.89,-110.66,-110.96
28,1715411336970,3.9153571428571428,-2.88,4.088511904761905,-152.77160714285714,41.180595238095236,22.456904761904763
29,1715411336980,3.86,-2.8800000000000003,3.8800000000000003,-239.26,100.16000000000001,74.28
30,1715411336990,3.86,-2.88,3.8800000000000003,-239.26,100.16000000000001,74.28
31,1715411337000,3.86,-2.88,3.88,-239.26,100.16,74.28
32,1715411337010,3.4458131487889276,-1.6156401384083043,2.3177162629757784,-215.82276816608996,235.38242214532875,150.79166089965398
33,1715411337020,3.29,-1.14,1.73,-201.42,318.48,197.81
