id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1715411324450,2.76,0.91,0.61,255.43000000000004,-282.1,-369.81
1,1715411324460,2.76,0.91,0.61,255.43,-282.1,-369.81
2,1715411324470,2.76,0.9100000000000001,0.61,255.42999999999998,-282.1,-369.81
3,1715411324480,2.977540106951871,0.6751336898395722,0.9045454545454545,247.98417112299467,-277.9602673796792,-362.7388770053476
4,1715411324490,5.02,-1.53,3.67,56.519999999999996,-171.51,-180.91
5,1715411324500,5.02,-1.53,3.67,56.52,-171.51,-180.91
6,1715411324510,5.02,-1.53,3.67,56.52,-171.51,-180.91
7,1715411324520,5.000208333333333,-1.7615625000000001,3.8441666666666663,55.80411458333334,-170.24223958333332,-179.57421875
8,1715411324530,4.92,-2.7,4.55,-80.92999999999999,71.9,75.56000000000002
9,1715411324540,4.92,-2.7000000000000006,4.55,-80.92999999999999,71.9,75.56
10,1715411324550,4.92,-2.7000000000000006,4.55,-80.93,71.9,75.56
11,1715411324560,4.753317073170732,-2.4287317073170733,4.082634146341463,-119.53878048780489,107.59707317073172,117.00941463414634
12,1715411324570,4.41,-1.87,3.1200000000000006,-249.33,227.6,256.35
13,1715411324580,4.41,-1.87,3.12,-249.33,227.6,256.35
14,1715411324590,4.41,-1.87,3.12,-249.33,227.6,256.35
15,1715411324600,4.120526315789474,-0.19684210526315793,1.788421052631579,-264.3928947368421,304.1169736842105,315.2140789473684
16,1715411324610,3.91,1.02,0.82,-280.27,384.77,377.26
17,1715411324620,3.91,1.02,0.82,-280.27,384.77,377.26
18,1715411324630,3.91,1.02,0.82,-280.27,384.77,377.26
19,1715411324640,3.247892561983471,2.8787603305785123,-0.5102892561983472,-256.6280165289256,438.5306611570248,386.95454545454544
20,1715411324650,2.82,4.08,-1.37,-234.13,489.68999999999994,396.18000000000006
21,1715411324660,2.82,4.08,-1.37,-234.13,489.69,396.18
22,1715411324670,2.747027027027027,4.104324324324325,-1.409527027027027,-234.13,489.68999999999994,396.18
23,1715411324680,1.62,4.48,-2.02,-302.8311029411765,393.4727205882353,352.68220588235295
24,1715411324690,1.6199999999999999,4.48,-2.02,-303.34,392.76,352.36
25,1715411324700,1.62,4.48,-2.02,-303.34,392.76,352.36
26,1715411324710,1.62,4.48,-2.02,-303.34,392.76,352.36
27,1715411324720,1.5029629629629628,3.494938271604939,-1.0446913580246915,-391.63086419753085,230.0720987654321,357.27950617283955
28,1715411324730,,,,,,
29,1715411324740,1.5,3.47,-1.02,-408.51,198.97,358.22
30,1715411324750,1.5,3.4699999999999998,-1.02,-408.51000000000005,198.96999999999997,358.22
31,1715411324760,1.5,3.47,-1.02,-408.51,198.97,358.22
32,1715411324770,1.5,3.47,-1.02,-408.51,198.97,358.22
33,1715411324780,1.5,3.47,-1.02,-408.51,198.97000000000003,358.22
34,1715411324790,1.5,3.47,-1.02,-408.51,198.97,358.22
35,1715411324800,1.5,3.47,-1.02,-408.50999999999993,198.97,358.22
36,1715411324810,1.5,3.47,-1.02,-408.51,198.97,358.22
37,1715411324820,1.5,3.47,-1.02,-408.51,198.97,358.22
38,1715411324830,1.5,3.47,-1.02,-408.51,198.97000000000003,358.22
39,1715411324840,1.4530434782608697,3.2704347826086955,-0.9065217391304349,-408.51,198.97000000000003,358.2200000000001
40,1715411324850,1.3800000000000001,2.96,-0.73,-408.51,198.97,358.21999999999997
41,1715411324860,1.38,2.96,-0.73,-408.51,198.97,358.22
42,1715411324870,1.38,2.96,-0.73,-408.51,198.96999999999997,358.22
43,1715411324880,1.38,2.96,-0.73,-408.51,198.97,358.22
44,1715411324890,1.375658914728682,2.956201550387597,-0.6594573643410853,-404.61031007751933,108.50046511627906,400.6593798449613
45,1715411324900,1.1265476190476191,2.6214285714285714,0.05249999999999999,-401.3117261904762,-252.05547619047618,550.1770238095238
46,1715411324910,1.08,2.5,0.18,-241.39000000000001,-227.23,476.26
47,1715411324920,1.08,2.5,0.18,-241.39,-227.23,476.26
48,1715411324930,1.08,2.5,0.18,-241.39,-227.23000000000002,476.26
49,1715411324940,0.04807511737089204,4.18056338028169,-0.048497652582159635,-31.399859154929572,-114.38605633802817,364.0217370892019
50,1715411324950,-0.31999999999999995,4.78,-0.13,94.91,-46.51,296.51
51,1715411324960,-0.32,4.78,-0.13,94.91,-46.51,296.51
52,1715411324970,-1.154814814814815,6.00928774928775,-0.863903133903134,1.2398005698005719,-85.65632478632479,288.027150997151
53,1715411324980,-2.14,7.46,-1.73,-150.45,-149.05,274.29
54,1715411324990,-2.14,7.46,-1.73,-150.45,-149.05,274.29
55,1715411325000,-2.14,7.459999999999999,-1.73,-150.45,-149.05,274.29
56,1715411325010,-2.11025,7.466374999999999,-1.6662500000000002,-150.45,-149.05,274.29
57,1715411325020,-1.86,7.52,-1.13,42.541008403361346,31.582268907563027,-201.22159663865546
58,1715411325030,-1.8600000000000003,7.5200000000000005,-1.13,45.839999999999996,34.67,-209.35
59,1715411325040,-1.86,7.52,-1.13,45.84,34.67,-209.35
60,1715411325050,-1.2967346938775512,7.18938775510204,-1.13,45.84,34.67,-209.35
61,1715411325060,0.44000000000000006,6.17,-1.13,48.14493506493506,-2.6858441558441557,-408.548051948052
62,1715411325070,0.44,6.17,-1.13,48.16,-2.93,-409.8500000000001
63,1715411325080,0.44,6.170000000000001,-1.13,48.16,-2.93,-409.85
64,1715411325090,0.9334545454545455,4.672909090909091,-0.9961818181818182,-46.877,-23.311999999999998,-459.6487272727273
65,1715411325100,1.03,4.38,-0.97,-84.17,-31.31,-479.19
66,1715411325110,1.03,4.38,-0.97,-84.17000000000002,-31.31,-479.18999999999994
67,1715411325120,1.03,4.38,-0.9700000000000001,-84.17,-31.31,-479.19
68,1715411325130,1.3621804511278195,3.6166917293233083,-0.7721052631578947,-17.844285714285714,9.952293233082706,-555.6594360902255
69,1715411325140,1.5,3.3,-0.69,26.79,37.72,-607.12
70,1715411325150,1.5,3.3,-0.69,26.790000000000003,37.72,-607.12
71,1715411325160,1.7690624999999998,2.9028125,-0.59390625,35.54,40.62390625,-614.69421875
72,1715411325170,1.92,2.68,-0.54,42.79,43.03,-620.9700000000001
73,1715411325180,1.92,2.68,-0.54,42.79,43.03,-620.97
74,1715411325190,1.92,2.68,-0.54,42.79,43.03,-620.97
75,1715411325200,1.96968,2.86216,-0.80496,127.47952000000001,44.62216,-607.8012
76,1715411325210,1.98,2.9,-0.8599999999999999,156.62,45.17,-603.27
77,1715411325220,1.98,2.9,-0.86,156.62,45.17,-603.27
78,1715411325230,1.98,2.9,-0.8599999999999999,156.62,45.17,-603.27
79,1715411325240,1.9963636363636361,2.924545454545455,-0.8109090909090909,257.16368686868685,-10.618939393939394,-583.5678282828283
80,1715411325250,2.0,2.93,-0.8,280.27,-23.44,-579.04
81,1715411325260,2.0,2.93,-0.8000000000000002,280.27,-23.44,-579.04
82,1715411325270,2.0,2.9300000000000006,-0.8,280.27,-23.440000000000005,-579.04
83,1715411325280,1.8657627118644067,3.4501694915254237,-1.018135593220339,334.08694915254233,-119.80101694915254,-557.6230508474576
84,1715411325290,1.84,3.5499999999999994,-1.06,350.83,-149.78,-550.96
85,1715411325300,1.84,3.55,-1.06,350.83,-149.78,-550.96
