id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1715411565880,1.18,-0.9700000000000001,-0.13,-69.52,-88.75,378.78
1,1715411565890,1.18,-0.97,-0.13,-69.52,-88.75,378.78
2,1715411565900,1.0499999999999998,-1.1481481481481481,-0.09148148148148148,-88.28666666666666,-72.2,381.27444444444444
3,1715411565910,0.9100000000000001,-1.34,-0.05,-137.08,-29.17,387.76
4,1715411565920,0.91,-1.34,-0.05,-137.08,-29.17,387.76
5,1715411565930,0.9089285714285714,-1.3358333333333332,-0.05261904761904763,-137.08,-29.17,387.76
6,1715411565940,0.82,-0.99,-0.27,-42.13070866141732,-120.00448818897638,387.14236220472435
7,1715411565950,0.82,-0.99,-0.27,-23.32,-138.0,387.02
8,1715411565960,0.82,-0.99,-0.27,-23.32,-138.0,387.02
9,1715411565970,0.82,-0.99,-0.27,-23.32,-138.0,387.02
10,1715411565980,1.4527777777777777,-0.9713888888888889,0.2045833333333333,-21.983194444444443,-124.20486111111111,374.8359722222222
11,1715411565990,1.5,-0.9699999999999999,0.24,-19.47,-98.27,351.93
12,1715411566000,1.5,-0.97,0.24,-19.47,-98.27,351.93
13,1715411566010,1.5,-0.97,0.24000000000000002,-19.47,-98.27,351.93
14,1715411566020,2.52,-1.5682692307692307,-0.33865384615384614,-51.584711538461534,-35.412499999999994,377.9714423076923
15,1715411566030,2.54,-1.58,-0.35,-57.86,-23.13,383.06
16,1715411566040,2.54,-1.58,-0.35,-57.86,-23.13,383.06
17,1715411566050,2.54,-1.58,-0.35,-57.86,-23.13,383.06
18,1715411566060,4.781909090909091,-0.8106363636363636,0.0801818181818182,-5.881363636363636,-108.99304545454544,213.00886363636363
19,1715411566070,5.25,-0.65,0.17,8.24,-132.32,166.81
20,1715411566080,5.25,-0.65,0.17,8.24,-132.32,166.81
21,1715411566090,5.25,-0.65,0.17,8.24,-132.32,166.81
22,1715411566100,4.5884873949579825,-0.8516806722689076,0.1861344537815126,-11.509075630252102,-72.8979831932773,110.76142857142858
23,1715411566110,4.429999999999999,-0.9,0.19,-82.15,139.65,-89.72
24,1715411566120,4.43,-0.9000000000000001,0.19,-82.15,139.65,-89.72
25,1715411566130,4.43,-0.9,0.19,-82.15,139.65,-89.72
26,1715411566140,3.118095238095238,-1.1170068027210887,-0.2736054421768708,-66.29857142857142,209.2287755102041,-198.58612244897958
27,1715411566150,3.1,-1.12,-0.28,-61.71000000000001,229.37,-230.1
28,1715411566160,3.1,-1.12,-0.28,-61.71,229.37,-230.1
29,1715411566170,3.1,-1.12,-0.28,-61.71,229.37,-230.1
30,1715411566180,2.5829714285714287,-0.7322285714285713,-0.03142857142857143,14.663714285714287,123.834,-350.76114285714283
31,1715411566190,2.58,-0.73,-0.03,16.91,120.73,-354.31
32,1715411566200,2.58,-0.73,-0.03,16.91,120.73,-354.31
33,1715411566210,2.5515447154471547,-0.7218699186991869,0.024878048780487806,22.16487804878049,123.63243902439025,-366.78439024390246
34,1715411566220,2.44,-0.69,0.24,60.0,144.53,-456.6
35,1715411566230,2.44,-0.69,0.24,60.0,144.53,-456.59999999999997
36,1715411566240,2.44,-0.69,0.24,60.0,144.53,-456.6
37,1715411566250,2.142156862745098,-0.8821568627450981,-0.029019607843137254,152.98313725490198,102.20098039215686,-547.8243137254902
38,1715411566260,,,,,,
39,1715411566270,2.13,-0.89,-0.04,163.09,97.6,-557.74
40,1715411566280,2.13,-0.89,-0.04,163.09,97.6,-557.74
41,1715411566290,2.1372222222222224,-1.0007407407407407,0.03222222222222222,163.09,97.6,-557.74
42,1715411566300,2.16,-1.35,0.26,129.73570815450645,130.7783261802575,-572.2395708154506
43,1715411566310,2.16,-1.35,0.26,125.18,135.31,-574.22
44,1715411566320,2.16,-1.3500000000000003,0.26,125.17999999999999,135.31,-574.22
45,1715411566330,2.097915057915058,-1.5828185328185327,0.011660231660231665,109.96378378378378,157.37756756756758,-570.2199999999999
46,1715411566340,2.08,-1.65,-0.06,102.66,167.97,-568.3
47,1715411566350,2.08,-1.65,-0.06,102.66,167.97,-568.3
48,1715411566360,2.08,-1.65,-0.06,102.66,167.97,-568.3
