id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1715411771470,0.4699999999999999,0.41,-0.86,30.820000000000004,23.129999999999995,-5.49
1,1715411771480,0.47,0.41,-0.86,30.820000000000004,23.13,-5.49
2,1715411771490,0.491860465116279,0.3908720930232558,-0.8599999999999999,26.21732558139535,23.507093023255813,-7.025116279069767
3,1715411771500,0.55,0.34,-0.86,13.610000000000001,24.539999999999996,-11.230000000000002
4,1715411771510,0.55,0.34,-0.86,13.609999999999998,24.54,-11.23
5,1715411771520,0.56375,0.38125000000000003,-0.8118750000000001,14.867215909090907,27.103863636363634,-11.37005681818182
6,1715411771530,0.57,0.4,-0.79,21.24,40.1,-12.08
7,1715411771540,0.57,0.39999999999999997,-0.7899999999999999,21.24,40.1,-12.080000000000002
8,1715411771550,0.57,0.4,-0.79,21.24,40.1,-12.08
9,1715411771560,0.5260371517027864,0.3208668730650155,-0.8251702786377708,17.741547987616098,41.37708978328173,-9.719318885448915
10,1715411771570,0.52,0.31,-0.83,16.72,41.75,-9.03
11,1715411771580,0.52,0.31,-0.83,16.72,41.75,-9.03
12,1715411771590,0.52,0.31,-0.8300000000000001,16.72,41.75,-9.03
13,1715411771600,0.5823145400593471,0.3812166172106825,-0.7498813056379822,-0.06658753709198842,46.674183976261126,15.555430267062315
14,1715411771610,0.59,0.38999999999999996,-0.74,-2.2,47.3,18.68
15,1715411771620,0.59,0.38999999999999996,-0.74,-2.2,47.3,18.68
16,1715411771630,0.59,0.39,-0.74,-2.2,47.3,18.68
17,1715411771640,0.5501744186046512,0.28645348837209306,-0.7001744186046511,-20.393953488372095,35.38418604651163,22.775813953488374
18,1715411771650,0.54,0.26,-0.69,-25.21,32.23,23.86
19,1715411771660,0.54,0.26,-0.69,-25.21,32.23,23.86
20,1715411771670,0.5954913294797688,0.30439306358381507,-0.6955491329479768,-26.22919075144509,29.87092485549133,29.869710982658958
21,1715411771680,0.64,0.34,-0.7,-27.530000000000005,26.86,37.54
22,1715411771690,0.64,0.34,-0.7,-27.53,26.86,37.54
23,1715411771700,0.64,0.34,-0.7,-27.53,26.86,37.54
24,1715411771710,0.5907407407407407,0.2977777777777778,-0.7,-38.55111111111111,28.622222222222224,32.6
25,1715411771720,0.57,0.28,-0.7,-50.42,30.52,27.28
26,1715411771730,0.57,0.28,-0.7,-50.42,30.52,27.28
27,1715411771740,0.57,0.28,-0.7,-50.42,30.52,27.28
28,1715411771750,0.624933774834437,0.10735099337748345,-0.6372185430463576,-21.505562913907287,49.6882119205298,19.09139072847682
29,1715411771760,0.64,0.06,-0.62,-4.94,60.669999999999995,14.400000000000002
30,1715411771770,0.64,0.060000000000000005,-0.62,-4.94,60.67,14.400000000000002
31,1715411771780,0.58984,0.12840000000000001,-0.66332,-5.22728,58.96936,15.054960000000001
32,1715411771790,0.42,0.36,-0.81,-16.91,-10.19,41.69
33,1715411771800,0.42,0.36,-0.81,-16.91,-10.19,41.69
34,1715411771810,0.42,0.36,-0.81,-16.91,-10.19,41.69
35,1715411771820,0.42,0.36,-0.81,-16.91,-10.19,41.69
36,1715411771830,0.7664545454545455,0.21954545454545454,-0.6601818181818182,-31.500121212121215,15.67987878787879,41.471060606060604
37,1715411771840,0.7900000000000001,0.21000000000000002,-0.65,-33.57,19.35,41.44
38,1715411771850,0.79,0.21,-0.65,-33.57,19.35,41.44
39,1715411771860,0.767741935483871,0.21580645161290324,-0.6538709677419355,-33.57,19.35,41.44
40,1715411771870,0.56,0.27,-0.69,-66.30163043478262,47.99250000000001,6.784619565217392
41,1715411771880,0.56,0.27,-0.69,-68.79,50.17,4.15
42,1715411771890,0.56,0.27,-0.69,-68.79,50.169999999999995,4.15
43,1715411771900,0.6131491712707182,0.15552486187845305,-0.6041436464088398,-58.91419889502763,42.37022099447514,17.82204419889503
44,1715411771910,0.69,-0.01,-0.48,-36.87,24.96,48.34
45,1715411771920,0.69,-0.01,-0.48,-36.87,24.959999999999997,48.34
46,1715411771930,0.69,-0.01,-0.48,-36.87,24.96,48.34
47,1715411771940,0.69,-0.01,-0.48000000000000004,-36.87,24.96,48.34
48,1715411771950,0.7553846153846153,0.2795604395604395,-0.6201098901098901,-28.197142857142858,64.01571428571428,18.53285714285714
49,1715411771960,0.76,0.3,-0.63,-27.53,67.02,16.24
50,1715411771970,0.76,0.3,-0.63,-27.53,67.02,16.24
51,1715411771980,0.7001675977653631,0.0008379888268156385,-0.5188826815642458,-49.91603351955307,17.847150837988828,30.620558659217878
52,1715411771990,0.69,-0.05,-0.5,-62.68000000000001,-10.19,38.82
53,1715411772000,0.69,-0.05,-0.5,-62.68,-10.19,38.82
54,1715411772010,0.7025830258302582,-0.04756457564575646,-0.4991881918819188,-62.67999999999999,-10.19,38.82
