id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1715411622110,3.43,-2.14,-0.72,60.3,240.36,-385.19
1,1715411622120,3.43,-2.14,-0.72,60.300000000000004,240.36,-385.19
2,1715411622130,3.3747949526813876,-2.0947318611987384,-0.6681072555205048,58.573627760252364,234.35943217665616,-389.6218611987382
3,1715411622140,2.93,-1.73,-0.25,34.24,149.78,-452.09
4,1715411622150,2.93,-1.73,-0.25,34.24,149.78,-452.09000000000003
5,1715411622160,2.93,-1.7299999999999998,-0.25,34.24,149.78,-452.09
6,1715411622170,2.883363914373089,-1.692691131498471,-0.171651376146789,47.75755351681957,138.62660550458716,-467.4146483180428
7,1715411622180,2.68,-1.5300000000000002,0.17,134.7,66.89,-565.98
8,1715411622190,2.68,-1.53,0.17,134.7,66.89,-565.98
9,1715411622200,2.68,-1.53,0.17,134.7,66.89,-565.98
10,1715411622210,2.555375722543353,-1.5210982658959535,0.1878034682080925,144.99624277456647,63.13063583815029,-571.2681502890173
11,1715411622220,2.12,-1.49,0.25,197.2,44.07,-598.08
12,1715411622230,2.12,-1.49,0.25,197.2,44.07,-598.08
13,1715411622240,2.12,-1.49,0.25,197.2,44.07,-598.08
14,1715411622250,2.1844404332129965,-1.4040794223826716,0.3052346570397112,189.7754512635379,37.835631768953064,-605.1046931407942
15,1715411622260,2.33,-1.21,0.43,157.65,10.86,-635.5
16,1715411622270,2.33,-1.21,0.43,157.65,10.86,-635.5
17,1715411622280,2.33,-1.21,0.43,157.65,10.86,-635.5
18,1715411622290,2.4632919254658385,-1.357080745341615,0.5035403726708074,128.5686645962733,40.587670807453414,-648.9866149068323
19,1715411622300,2.62,-1.53,0.59,80.26,89.97,-671.39
20,1715411622310,2.62,-1.53,0.59,80.26,89.97,-671.39
21,1715411622320,2.62,-1.53,0.59,80.26,89.97,-671.39
22,1715411622330,2.61821752265861,-1.5692145015105738,0.5650453172205439,78.2816918429003,90.26788519637462,-680.3633534743202
23,1715411622340,2.61,-1.75,0.45,68.97,91.67,-722.6
24,1715411622350,2.61,-1.75,0.45,68.97,91.67,-722.6
25,1715411622360,2.61,-1.75,0.45,68.97,91.67,-722.6
26,1715411622370,2.61,-1.75,0.45,68.97,91.67,-722.6
27,1715411622380,2.61,-1.75,0.45,68.97,91.67,-722.6
28,1715411622390,2.61,-1.75,0.45,68.97,91.67,-722.6
29,1715411622400,2.61,-1.75,0.45,68.97,91.67,-722.6
30,1715411622410,2.61,-1.75,0.45,68.97,91.67,-722.6
31,1715411622420,2.61,-1.75,0.45,68.97,91.67,-722.6
32,1715411622430,2.61,-1.75,0.44999999999999996,68.97,91.67,-722.6
33,1715411622440,2.61,-1.75,0.45000000000000007,68.97,91.67,-722.6
