id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1715411580430,3.9227272727272724,-0.6845454545454546,0.38242424242424244,-65.98,260.01,-157.29
1,1715411580440,3.63,-1.04,-0.20999999999999996,97.46999999999998,157.84,-306.7
2,1715411580450,3.63,-1.04,-0.21,97.47,157.84,-306.7
3,1715411580460,3.6300000000000003,-1.04,-0.21,97.46999999999998,157.84,-306.7
4,1715411580470,3.5042857142857144,-0.9428571428571428,-0.06142857142857143,97.47,157.84,-306.7
5,1715411580480,2.97,-0.53,0.57,57.400571428571425,150.48185714285717,-363.9552857142857
6,1715411580490,2.9700000000000006,-0.53,0.5699999999999998,49.93,149.10999999999999,-374.63
7,1715411580500,2.97,-0.53,0.57,49.93,149.11,-374.63
8,1715411580510,2.770970873786408,-0.5688349514563107,0.5360194174757281,55.93300970873787,155.68650485436893,-378.84097087378643
9,1715411580520,2.15,-0.69,0.43,106.14,210.69,-414.06
10,1715411580530,2.15,-0.69,0.43,106.14,210.69,-414.06
11,1715411580540,2.122222222222222,-0.6937037037037037,0.4219753086419753,107.00304526748972,210.23592592592593,-414.5507818930041
12,1715411580550,1.7,-0.75,0.3,211.0,155.52,-473.69
13,1715411580560,1.7,-0.75,0.3,211.0,155.52,-473.69
14,1715411580570,1.7,-0.75,0.3,211.0,155.52,-473.69
15,1715411580580,1.7,-0.75,0.3,211.0,155.52,-473.69
16,1715411580590,1.926766917293233,-0.8751127819548872,0.47984962406015036,187.37533834586466,169.53022556390977,-500.5573684210527
17,1715411580600,1.99,-0.91,0.53,167.36,181.40000000000003,-523.32
18,1715411580610,1.9900000000000002,-0.91,0.53,167.36,181.4,-523.32
19,1715411580620,1.998507462686567,-1.085820895522388,0.4732835820895523,168.5898507462687,192.4044776119403,-527.1185074626866
20,1715411580630,2.02,-1.53,0.33,175.6,255.13,-548.77
21,1715411580640,2.02,-1.53,0.33,175.6,255.13,-548.77
22,1715411580650,2.02,-1.53,0.33,175.59999999999997,255.13,-548.77
23,1715411580660,1.9633701657458564,-1.5186740331491713,0.33226519337016575,177.08685082872927,248.10751381215468,-547.1950276243094
24,1715411580670,1.77,-1.48,0.34,184.88,211.3,-538.94
25,1715411580680,1.7700000000000002,-1.48,0.34,184.88,211.3,-538.94
26,1715411580690,1.77,-1.48,0.34,184.88,211.3,-538.94
27,1715411580700,1.6756410256410255,-1.5025641025641026,0.2712820512820513,186.57461538461538,211.5115384615385,-535.5315384615385
28,1715411580710,0.8500000000000001,-1.7000000000000002,-0.33,206.91,214.05000000000004,-494.62999999999994
29,1715411580720,0.85,-1.7,-0.33,206.91,214.05,-494.63
30,1715411580730,0.85,-1.7,-0.33,206.91,214.05,-494.63
31,1715411580740,0.4918543046357616,-1.7878145695364238,-0.4143708609271523,232.21609271523178,178.0976821192053,-478.3188741721854
32,1715411580750,-1.23,-2.21,-0.82,353.88,5.25,-399.9
33,1715411580760,-1.23,-2.21,-0.82,353.88,5.25,-399.9
34,1715411580770,-1.23,-2.21,-0.82,353.88,5.25,-399.9
35,1715411580780,-2.370229885057471,-1.88632183908046,-1.5114942528735633,292.0096551724138,-9.16471264367816,-285.0494252873563
36,1715411580790,-2.78,-1.7700000000000002,-1.76,185.67,-33.94,-87.65
37,1715411580800,-2.78,-1.7699999999999998,-1.76,185.67,-33.94,-87.65
38,1715411580810,-2.78,-1.77,-1.76,185.67,-33.94,-87.65
39,1715411580820,-2.491214953271028,-1.144299065420561,-0.8070093457943927,-29.32327102803738,-6.899065420560747,116.55327102803737
40,1715411580830,-2.48,-1.12,-0.77,-91.49,0.92,175.6
41,1715411580840,-2.48,-1.12,-0.77,-91.49,0.92,175.6
42,1715411580850,-2.2664541832669323,-1.1311553784860557,-0.6887250996015937,-99.18517928286852,-3.1254581673306774,212.08669322709164
43,1715411580860,-1.14,-1.19,-0.26,-150.02,-29.85,453.12
44,1715411580870,-1.14,-1.19,-0.26,-150.02,-29.85,453.11999999999995
45,1715411580880,-1.14,-1.19,-0.26,-150.02,-29.85,453.12
46,1715411580890,-1.14,-1.19,-0.26,-150.02,-29.85,453.12
47,1715411580900,0.6897744360902255,-1.7178195488721804,0.20624060150375942,-199.2276691729323,-70.77894736842106,646.1172180451128
48,1715411580910,0.9400000000000001,-1.7899999999999998,0.27,-213.56,-82.7,702.33
49,1715411580920,0.9400000000000001,-1.79,0.27,-213.56,-82.7,702.33
50,1715411580930,0.94,-1.79,0.27,-213.56,-82.7,702.33
51,1715411580940,1.1689772727272727,-1.90625,0.22244318181818185,-208.64136363636362,-86.73295454545455,709.991590909091
52,1715411580950,2.24,-2.45,-141.42,-141.85,814.7
53,1715411580960,2.24,-2.45,-141.42,-141.85,814.7
54,1715411580970,2.2250000000000005,-2.4,0.011,-132.04466666666664,-144.03866666666667,804.0433333333334
55,1715411580980,2.09,-1.95,0.11,-0.79,-174.68,654.85
56,1715411580990,2.09,-1.95,0.11,-0.79,-174.68,654.85
57,1715411581000,2.09,-1.95,0.11,-0.79,-174.68,654.85
58,1715411581010,2.0572928176795577,-1.9254696132596685,0.1876795580110497,3.9369060773480666,-135.08546961325968,640.8739779005525
59,1715411581020,2.01,-1.89,0.3,14.22,-48.95,610.47
60,1715411581030,2.01,-1.8900000000000001,0.3,14.22,-48.95,610.47
61,1715411581040,2.01,-1.89,0.3,14.219999999999999,-48.95,610.47
62,1715411581050,2.0428571428571427,-1.4902380952380951,-0.08333333333333334,-17.33015873015873,-63.224444444444444,597.5765079365079
63,1715411581060,2.07,-1.16,-0.4,-54.32,-79.96,582.46
64,1715411581070,2.07,-1.16,-0.39999999999999997,-54.31999999999999,-79.96,582.46
65,1715411581080,2.07,-1.16,-0.4,-54.32,-79.96,582.46
66,1715411581090,2.402682926829268,-1.0258536585365854,0.06146341463414634,-71.50451219512195,-65.16792682926828,551.7376829268293
67,1715411581100,2.69,-0.91,0.46,-137.21,-8.61,434.27
68,1715411581110,2.69,-0.91,0.46,-137.21,-8.61,434.27
69,1715411581120,2.69,-0.91,0.46,-137.21,-8.61,434.27
70,1715411581130,3.1262676056338026,0.5097183098591549,0.4378169014084507,-98.41605633802817,11.405070422535212,368.4354225352113
71,1715411581140,3.28,1.01,0.43,-54.99,33.81,294.74
72,1715411581150,3.28,1.01,0.42999999999999994,-54.99000000000001,33.81,294.74
73,1715411581160,3.28,1.01,0.43,-54.99,33.81,294.74
74,1715411581170,3.1394594594594594,-0.36905405405405406,0.24554054054054056,-74.31155405405406,61.21263513513513,257.3960810810811
75,1715411581180,3.12,-0.56,0.22,-179.32,210.14000000000001,54.43999999999999
76,1715411581190,3.12,-0.56,0.22,-179.32,210.14,54.44
77,1715411581200,3.1199999999999997,-0.56,0.22,-179.32,210.14,54.44
78,1715411581210,3.964099378881987,-0.2129813664596273,0.5763975155279503,116.54304347826087,-48.3095652173913,-148.04217391304346
79,1715411581220,4.02,-0.19,0.6,178.83,-102.72,-190.67
80,1715411581230,4.02,-0.19,0.6,178.83,-102.72,-190.67
81,1715411581240,4.058133333333333,-0.4745333333333333,0.5325333333333333,149.20020000000002,-42.501466666666666,-217.07166666666666
82,1715411581250,4.15,-1.16,0.37,35.46,188.66,-318.42
83,1715411581260,4.15,-1.16,0.37,35.46,188.66,-318.42
84,1715411581270,4.15,-1.16,0.37,35.46,188.66,-318.42
85,1715411581280,4.15,-1.16,0.37,35.46,188.66,-318.42
86,1715411581290,4.005263157894737,-1.0744736842105262,0.1726315789473684,51.54526315789474,190.20491228070176,-363.78719298245613
87,1715411581300,3.93,-1.03,0.07,60.239999999999995,191.04000000000002,-388.31000000000006
88,1715411581310,3.9155855855855854,-1.0251351351351352,0.08009009009009009,60.24,191.04,-388.31000000000006
89,1715411581320,3.13,-0.76,0.63,83.43966666666667,156.85933333333332,-449.11366666666663
90,1715411581330,3.13,-0.7599999999999999,0.63,86.67,152.1,-457.58
91,1715411581340,3.13,-0.76,0.63,86.67,152.1,-457.58
92,1715411581350,3.13,-0.76,0.63,86.67,152.1,-457.5799999999999
93,1715411581360,2.3660233918128655,-0.8845614035087719,0.414093567251462,131.40964912280702,171.23169590643278,-491.8922807017544
94,1715411581370,2.21,-0.91,0.37,146.91,177.86,-503.78
95,1715411581380,2.21,-0.91,0.37,146.91,177.86,-503.78
96,1715411581390,2.21,-0.9100000000000001,0.37,146.91,177.86,-503.78
97,1715411581400,1.55,-1.06,0.35,177.92433333333332,174.08811111111112,-527.2597777777778
98,1715411581410,1.55,-1.06,0.35,180.54,173.77,-529.24
99,1715411581420,1.55,-1.06,0.35,180.54,173.77,-529.24
100,1715411581430,1.5329113924050635,-1.0764556962025318,0.3462025316455696,180.54,173.77,-529.24
101,1715411581440,1.28,-1.32,0.29,186.50623529411766,128.17858823529411,-472.32152941176474
102,1715411581450,1.28,-1.32,0.29,186.65,127.08,-470.95
103,1715411581460,1.28,-1.32,0.29,186.65,127.07999999999998,-470.95
104,1715411581470,1.3706802721088436,-1.3024489795918368,0.3982312925170068,201.73367346938778,110.94734693877551,-477.93775510204085
105,1715411581480,1.59,-1.26,0.66,260.56,48.03,-505.19
106,1715411581490,1.59,-1.26,0.66,260.56,48.03,-505.19
107,1715411581500,1.59,-1.26,0.66,260.56,48.03,-505.19
108,1715411581510,1.365,-1.33,0.535,265.5304545454545,34.99636363636364,-497.5972727272727
109,1715411581520,1.14,-1.4,0.41,272.71,16.17,-486.63
110,1715411581530,1.14,-1.4,0.41,272.71,16.17,-486.63
